t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.001883833349816923,0.49325920601241507,0.18028384745704007,0.5,0.042107121028042566
0.02616188985087212,0.49325920601241507,0.18028384745704007,0.5,0.042107121028042566
0.02862435582974812,0.48706662988561505,0.066184642407198013,0.5,0.062265735576555854
0.03523545256801199,0.47966749585776725,0.066184642407198013,0.5,0.079843931584492503
0.03788300896713594,0.47597974920488073,0.066184642407198013,0.5,0.085420613361630829
0.039364283363932655,0.47532530769593784,0.066184642407198013,0.5,0.085424156868662643
0.10153711302304338,0.47532476576294436,0.066184642407198013,0.5,0.085424000466002153
0.10267796355663297,0.46843768516931916,0.062482633697640955,0.5,0.09723748980593877
0.10780897658682993,0.46128712714772147,0.062482633697640955,0.5,0.10742765255127511
0.13921199959293545,0.4591748839063402,0.062482633697640955,0.5,0.1080903342345757
0.1579781559300385,0.45297068847579469,0.062482633697640955,0.5,0.11429930127773585
0.17697740729221265,0.45079127963243404,0.062482633697640955,0.5,0.11492327489562924
0.19848431438111122,0.44514159893158511,0.00056672610553670788,0.5,0.12328834101002002
0.2037983234946784,0.4450176932372264,0.00056672610553670788,0.5,0.12332521600622286
0.24166013398583747,0.44281558983229741,0.00056672610553670788,0.5,0.12342174671965066
0.26852743530464335,0.44152203562393338,0.00056672610553670788,0.5,0.12566250138551407
0.2827368755666549,0.43868443761467668,0.00056672610553670788,0.5,0.12842117382018567
0.3195276317492917,0.43868443761449077,0.00056672610553670788,0.5,0.12842117382009688
0.33187530628742185,0.43279282027919597,0.00056672610553670788,0.5,0.13458311475423845
0.34270059465856156,0.43279280977117662,0.00056672610553670788,0.5,0.13458310950684907
0.3459455235420384,0.4301817968709804,0.00056672610553670788,0.5,0.13590945181923367
0.35021014871369,0.42534352189315755,0.00056672610553670788,0.5,0.13911212880473448
0.36271905588140035,0.42349187410382561,0.00056672610553670788,0.5,0.13881997798446596
0.3627647591005689,0.41656757346273587,0.00056672610553670788,0.5,0.14339957297605488
0.38297310875987073,0.40954162850692977,0.00056672610553670788,0.5,0.14881143649800327
0.38774509700375,0.40235414333645197,0.00056672610553670788,0.5,0.15295215670223536
0.3925977294019477,0.39477062264136542,0.00056672610553670788,0.5,0.15784412237255668
0.4219888072979244,0.38978065213633067,0.00056672610553670788,0.5,0.16052028320985887
0.42340481581251077,0.38604612921820747,0.00056672610553670788,0.5,0.16093066315216142
0.44515919113288366,0.38597009089766343,0.00056672610553670788,0.5,0.16088265245616257
0.5017347035597317,0.37836724570669711,0.00056672610553670788,0.5,0.16426103506074549
0.5532809249155546,0.37341863853892077,0.00056672610553670788,0.5,0.16798442802799085
0.5602747104372044,0.36926602632421635,0.00056672610553670788,0.5,0.16873250916121274
0.5682516156884955,0.36330466216277613,0.00056672610553670788,0.5,0.16985688489539882
0.5683941813419485,0.36226708450762202,0.00056672610553670788,0.5,0.17000073859587145
0.5749331937112869,0.36175109903710945,0.00056672610553670788,0.5,0.16987417597065943
0.5823293037061572,0.36060150461576845,0.00056672610553670788,0.5,0.16914207902002085
0.596788382519081,0.35455296682407678,0.00056672610553670788,0.5,0.17116613449288695
0.6017885050055661,0.35344328708097328,0.00056672610553670788,0.5,0.17169082798422849
0.6448527519898126,0.35340564078083936,0.00056672610553670788,0.5,0.17165901491868693
0.6879295090835537,0.35272910739746133,0.00056672610553670788,0.5,0.17160172487073191
0.7148189856279891,0.34578171642600819,0.00056672610553670788,0.5,0.17494371546287754
0.7520561763322332,0.34552004457902469,0.00056672610553670788,0.5,0.17472293107491438
0.7632882819972722,0.34443403188809346,0.00056672610553670788,0.5,0.17397610485936857
0.7810277237631813,0.34443403188809346,0.00056672610553670788,0.5,0.17397610485936857
0.822694477325429,0.3440849148223159,0.00056672610553670788,0.5,0.1736822334820563
0.8326015438166017,0.33816797380452246,0.00056672610553670788,0.5,0.17460853392447373
0.8741774691668694,0.33788056922856829,0.00056672610553670788,0.5,0.17465463715980423
0.929118429955218,0.33693243416235352,0.00056672610553670788,0.5,0.17462345370592522
0.965223627001633,0.33691497163005357,0.00056672610553670788,0.5,0.17460721559287515
0.9782615079860126,0.33647736747372015,0.00056672610553670788,0.5,0.17489776947059757
0.984263222358844,0.33521582020426233,0.00056672610553670788,0.5,0.17647587006230761
1.0123082785508175,0.34281866539522865,0.00056672610553670788,0.5,0.17521820725050369
1.0343322399470039,0.33886849786155077,0.00056672610553670788,0.5,0.17702206165568349
1.0574336038618666,0.33757774313113204,0.00056672610553670788,0.5,0.17896245496942975
1.0655734608064726,0.33599161768145858,0.00056672610553670788,0.5,0.17907100894100494
