t,degree,freq
0.00850713229069444,0,98
0.00850713229069444,1,2
0.033885403781030325,0,96
0.033885403781030325,1,4
0.04531032062192605,0,94
0.04531032062192605,1,6
0.06754934376670992,0,92
0.06754934376670992,1,8
0.07005534434251516,0,90
0.07005534434251516,1,10
0.07015584493839931,0,89
0.07015584493839931,1,10
0.07015584493839931,2,1
0.09562989965708715,0,87
0.09562989965708715,1,12
0.09562989965708715,2,1
0.12869899100644486,0,86
0.12869899100644486,1,12
0.12869899100644486,2,2
0.13391414468407636,0,84
0.13391414468407636,1,14
0.13391414468407636,2,2
0.16364248970379539,0,82
0.16364248970379539,1,16
0.16364248970379539,2,2
0.16543198017909205,0,80
0.16543198017909205,1,18
0.16543198017909205,2,2
0.2043598865299399,0,78
0.2043598865299399,1,20
0.2043598865299399,2,2
0.20519859342884592,0,76
0.20519859342884592,1,22
0.20519859342884592,2,2
0.21494134751179791,0,74
0.21494134751179791,1,24
0.21494134751179791,2,2
0.2854982125719403,0,72
0.2854982125719403,1,26
0.2854982125719403,2,2
0.29745669971488475,0,70
0.29745669971488475,1,28
0.29745669971488475,2,2
0.3183395112856867,0,68
0.3183395112856867,1,30
0.3183395112856867,2,2
0.3828508173316981,0,67
0.3828508173316981,1,30
0.3828508173316981,2,3
0.3904017868667799,0,66
0.3904017868667799,1,30
0.3904017868667799,2,4
0.4105179822818172,0,64
0.4105179822818172,1,32
0.4105179822818172,2,4
0.4343207823626758,0,62
0.4343207823626758,1,34
0.4343207823626758,2,4
0.4639263774245711,0,60
0.4639263774245711,1,36
0.4639263774245711,2,4
0.4961065267532426,0,58
0.4961065267532426,1,38
0.4961065267532426,2,4
0.5260907381800745,0,56
0.5260907381800745,1,40
0.5260907381800745,2,4
0.5298143327434053,0,55
0.5298143327434053,1,40
0.5298143327434053,2,5
0.5586995659621852,0,53
0.5586995659621852,1,42
0.5586995659621852,2,5
0.6159000792179519,0,51
0.6159000792179519,1,44
0.6159000792179519,2,5
0.6291571235409007,0,49
0.6291571235409007,1,46
0.6291571235409007,2,5
0.677193972919814,0,47
0.677193972919814,1,48
0.677193972919814,2,5
0.697052759826534,0,46
0.697052759826534,1,48
0.697052759826534,2,6
0.7323135057558551,0,44
0.7323135057558551,1,50
0.7323135057558551,2,6
0.7343916236729308,0,44
0.7343916236729308,1,48
0.7343916236729308,2,8
0.7809106783175724,0,43
0.7809106783175724,1,48
0.7809106783175724,2,9
0.8271290806534839,0,41
0.8271290806534839,1,50
0.8271290806534839,2,9
0.8854282132486769,0,41
0.8854282132486769,1,48
0.8854282132486769,2,11
0.9018371450924071,0,40
0.9018371450924071,1,48
0.9018371450924071,2,12
0.9339444630180466,0,39
0.9339444630180466,1,48
0.9339444630180466,2,13
0.9530097125596896,0,38
0.9530097125596896,1,49
0.9530097125596896,2,12
0.9530097125596896,3,1
0.9661137967288321,0,38
0.9661137967288321,1,49
0.9661137967288321,2,12
0.9661137967288321,3,1
0.9874103760175797,0,36
0.9874103760175797,1,51
0.9874103760175797,2,12
0.9874103760175797,3,1
1.0265139206069933,0,34
1.0265139206069933,1,53
1.0265139206069933,2,12
1.0265139206069933,3,1
1.033451841072923,0,33
1.033451841072923,1,53
1.033451841072923,2,13
1.033451841072923,3,1
1.054843036868622,0,33
1.054843036868622,1,52
1.054843036868622,2,13
1.054843036868622,3,2
1.0719523179789316,0,31
1.0719523179789316,1,54
1.0719523179789316,2,13
1.0719523179789316,3,2
1.1238999565177499,0,29
1.1238999565177499,1,56
1.1238999565177499,2,13
1.1238999565177499,3,2
1.2032959908912415,0,28
1.2032959908912415,1,56
1.2032959908912415,2,14
1.2032959908912415,3,2
1.2255176214206283,0,27
1.2255176214206283,1,56
1.2255176214206283,2,15
1.2255176214206283,3,2
1.2681701988809961,0,26
1.2681701988809961,1,56
1.2681701988809961,2,16
1.2681701988809961,3,2
1.284866132296903,0,26
1.284866132296903,1,55
1.284866132296903,2,16
1.284866132296903,3,3
1.3535116267243104,0,25
1.3535116267243104,1,56
1.3535116267243104,2,15
1.3535116267243104,3,4
1.3595172386227325,0,25
1.3595172386227325,1,54
1.3595172386227325,2,17
1.3595172386227325,3,4
1.4150766330217053,0,24
1.4150766330217053,1,54
1.4150766330217053,2,18
1.4150766330217053,3,4
1.4161498310130125,0,22
1.4161498310130125,1,56
1.4161498310130125,2,18
1.4161498310130125,3,4
1.422513105656261,0,21
1.422513105656261,1,56
1.422513105656261,2,19
1.422513105656261,3,4
1.512660552231938,0,20
1.512660552231938,1,57
1.512660552231938,2,18
1.512660552231938,3,5
1.5545568466160247,0,19
1.5545568466160247,1,58
1.5545568466160247,2,17
1.5545568466160247,3,6
1.781329033398844,0,19
1.781329033398844,1,58
1.781329033398844,2,17
1.781329033398844,3,6
1.7962298467089564,0,18
1.7962298467089564,1,58
1.7962298467089564,2,18
1.7962298467089564,3,6
1.8123659598519029,0,17
1.8123659598519029,1,59
1.8123659598519029,2,17
1.8123659598519029,3,7
1.8372868689150244,0,17
1.8372868689150244,1,58
1.8372868689150244,2,17
1.8372868689150244,3,8
1.9042235047528058,0,16
1.9042235047528058,1,58
1.9042235047528058,2,18
1.9042235047528058,3,8
1.9052377534556106,0,16
1.9052377534556106,1,56
1.9052377534556106,2,20
1.9052377534556106,3,8
2.0727167504487243,0,15
