t,degree,freq
0.06320914774970333,0,98
0.06320914774970333,1,2
0.07925786776117558,0,96
0.07925786776117558,1,4
0.09394778069721356,0,94
0.09394778069721356,1,6
0.10425926063200573,0,92
0.10425926063200573,1,8
0.10983442831880195,0,90
0.10983442831880195,1,10
0.12507901860596388,0,88
0.12507901860596388,1,12
0.12665756961367755,0,86
0.12665756961367755,1,14
0.16103892348416193,0,84
0.16103892348416193,1,16
0.19537239466929604,0,82
0.19537239466929604,1,18
0.2022679451289872,0,80
0.2022679451289872,1,20
0.2654330860602408,0,78
0.2654330860602408,1,22
0.28579386699903697,0,76
0.28579386699903697,1,24
0.3113571225115379,0,74
0.3113571225115379,1,26
0.34381432263635836,0,73
0.34381432263635836,1,26
0.34381432263635836,2,1
0.38762253498864885,0,71
0.38762253498864885,1,28
0.38762253498864885,2,1
0.3990784980664292,0,69
0.3990784980664292,1,30
0.3990784980664292,2,1
0.46113993713750895,0,67
0.46113993713750895,1,32
0.46113993713750895,2,1
0.4903563407275917,0,65
0.4903563407275917,1,34
0.4903563407275917,2,1
0.5044304833667291,0,64
0.5044304833667291,1,34
0.5044304833667291,2,2
0.5511831290167989,0,62
0.5511831290167989,1,36
0.5511831290167989,2,2
0.5672202561614259,0,61
0.5672202561614259,1,36
0.5672202561614259,2,3
0.5708989555419292,0,59
0.5708989555419292,1,38
0.5708989555419292,2,3
0.5760889519932963,0,57
0.5760889519932963,1,40
0.5760889519932963,2,3
0.594798285533103,0,55
0.594798285533103,1,42
0.594798285533103,2,3
0.767637671516776,0,54
0.767637671516776,1,42
0.767637671516776,2,4
0.7806010534305495,0,53
0.7806010534305495,1,42
0.7806010534305495,2,5
0.8232687041427722,0,52
0.8232687041427722,1,42
0.8232687041427722,2,6
0.8362411571922372,0,52
0.8362411571922372,1,42
0.8362411571922372,2,6
0.9218774517034207,0,50
0.9218774517034207,1,44
0.9218774517034207,2,6
0.9273666977813833,0,48
0.9273666977813833,1,46
0.9273666977813833,2,6
1.0544668575529328,0,46
1.0544668575529328,1,48
1.0544668575529328,2,6
1.1082174117437666,0,44
1.1082174117437666,1,50
1.1082174117437666,2,6
1.1104733431875093,0,42
1.1104733431875093,1,52
1.1104733431875093,2,6
1.133741827131133,0,40
1.133741827131133,1,54
1.133741827131133,2,6
1.1648753131071434,0,42
1.1648753131071434,1,52
1.1648753131071434,2,6
1.1744763479089633,0,41
1.1744763479089633,1,52
1.1744763479089633,2,7
1.2000581470533278,0,40
1.2000581470533278,1,52
1.2000581470533278,2,8
1.3122914984793477,0,38
1.3122914984793477,1,54
1.3122914984793477,2,8
1.3180653029763876,0,39
1.3180653029763876,1,54
1.3180653029763876,2,7
1.3256221897403524,0,38
1.3256221897403524,1,54
1.3256221897403524,2,8
1.3290475983669634,0,37
1.3290475983669634,1,54
1.3290475983669634,2,9
1.3401434972811195,0,36
1.3401434972811195,1,54
1.3401434972811195,2,10
1.3555068702825437,0,34
1.3555068702825437,1,56
1.3555068702825437,2,10
1.373244721710827,0,33
1.373244721710827,1,56
1.373244721710827,2,11
1.3839624418713297,0,32
1.3839624418713297,1,56
1.3839624418713297,2,12
1.405466252713035,0,31
1.405466252713035,1,57
1.405466252713035,2,11
1.405466252713035,3,1
1.4061741604393572,0,29
1.4061741604393572,1,59
1.4061741604393572,2,11
1.4061741604393572,3,1
1.482650337421215,0,28
1.482650337421215,1,59
1.482650337421215,2,12
1.482650337421215,3,1
1.4838759165472446,0,28
1.4838759165472446,1,57
1.4838759165472446,2,14
1.4838759165472446,3,1
1.4940229134642433,0,28
1.4940229134642433,1,57
1.4940229134642433,2,14
1.4940229134642433,3,1
1.5321989780913925,0,28
1.5321989780913925,1,55
1.5321989780913925,2,16
1.5321989780913925,3,1
1.5606053883665334,0,28
1.5606053883665334,1,53
1.5606053883665334,2,18
1.5606053883665334,3,1
1.5680497658652723,0,27
1.5680497658652723,1,54
1.5680497658652723,2,17
1.5680497658652723,3,2
1.5997896285115818,0,26
1.5997896285115818,1,54
1.5997896285115818,2,18
1.5997896285115818,3,2
1.607109997397754,0,26
1.607109997397754,1,52
1.607109997397754,2,20
1.607109997397754,3,2
1.68809971727143,0,26
1.68809971727143,1,50
1.68809971727143,2,22
1.68809971727143,3,2
1.7289020292315285,0,26
1.7289020292315285,1,48
1.7289020292315285,2,24
1.7289020292315285,3,2
1.7921911647614401,0,25
1.7921911647614401,1,48
1.7921911647614401,2,25
1.7921911647614401,3,2
1.8060549392256409,0,24
1.8060549392256409,1,49
1.8060549392256409,2,24
1.8060549392256409,3,3
1.8801216411026207,0,24
1.8801216411026207,1,49
1.8801216411026207,2,24
1.8801216411026207,3,3
1.8986314271674034,0,24
1.8986314271674034,1,47
1.8986314271674034,2,26
1.8986314271674034,3,3
1.9162613299375653,0,23
1.9162613299375653,1,48
1.9162613299375653,2,25
1.9162613299375653,3,4
1.9318971406929097,0,21
1.9318971406929097,1,50
1.9318971406929097,2,25
1.9318971406929097,3,4
1.9478123968510002,0,21
1.9478123968510002,1,48
1.9478123968510002,2,27
1.9478123968510002,3,4
2.000470545342876,0,21
2.000470545342876,1,50
2.000470545342876,2,25
2.000470545342876,3,4
2.021893960603216,0,21
2.021893960603216,1,50
2.021893960603216,2,23
2.021893960603216,3,6
2.0425574695075515,0,20
2.0425574695075515,1,50
2.0425574695075515,2,24
2.0425574695075515,3,6
2.1110081517186385,0,19
2.1110081517186385,1,50
2.1110081517186385,2,25
2.1110081517186385,3,6
2.224220098659489,0,19
2.224220098659489,1,49
2.224220098659489,2,25
2.224220098659489,3,7
2.24928992043211,0,19
2.24928992043211,1,47
2.24928992043211,2,27
2.24928992043211,3,7
2.2903654096305868,0,17
2.2903654096305868,1,49
2.2903654096305868,2,27
2.2903654096305868,3,7
2.338555443230817,0,17
2.338555443230817,1,48
