t,degree,freq
0.07458384890309597,0,98
0.07458384890309597,1,2
0.08667061329950256,0,96
0.08667061329950256,1,4
0.08896597098023457,0,94
0.08896597098023457,1,6
0.1096676742314329,0,92
0.1096676742314329,1,8
0.13213281162816395,0,90
0.13213281162816395,1,10
0.13254488833352882,0,88
0.13254488833352882,1,12
0.1603256450749223,0,87
0.1603256450749223,1,12
0.1603256450749223,2,1
0.19963235788397105,0,86
0.19963235788397105,1,12
0.19963235788397105,2,2
0.22008282417797617,0,84
0.22008282417797617,1,14
0.22008282417797617,2,2
0.27667307981204914,0,83
0.27667307981204914,1,14
0.27667307981204914,2,3
0.28989130039968897,0,82
0.28989130039968897,1,14
0.28989130039968897,2,4
0.320502696013341,0,80
0.320502696013341,1,16
0.320502696013341,2,4
0.3382303110119639,0,78
0.3382303110119639,1,18
0.3382303110119639,2,4
0.3772663452861365,0,76
0.3772663452861365,1,20
0.3772663452861365,2,4
0.37873578736996333,0,74
0.37873578736996333,1,22
0.37873578736996333,2,4
0.4279213879246757,0,72
0.4279213879246757,1,24
0.4279213879246757,2,4
0.42920924879994893,0,71
0.42920924879994893,1,24
0.42920924879994893,2,5
0.43695810736061064,0,71
0.43695810736061064,1,23
0.43695810736061064,2,5
0.43695810736061064,3,1
0.46009807008730186,0,69
0.46009807008730186,1,25
0.46009807008730186,2,5
0.46009807008730186,3,1
0.46593554258657316,0,69
0.46593554258657316,1,23
0.46593554258657316,2,7
0.46593554258657316,3,1
0.47552649044494544,0,67
0.47552649044494544,1,25
0.47552649044494544,2,7
0.47552649044494544,3,1
0.48119442749716035,0,66
0.48119442749716035,1,25
0.48119442749716035,2,8
0.48119442749716035,3,1
0.4971744866603886,0,64
0.4971744866603886,1,27
0.4971744866603886,2,8
0.4971744866603886,3,1
0.5027872023909633,0,63
0.5027872023909633,1,27
0.5027872023909633,2,9
0.5027872023909633,3,1
0.5066059857046907,0,61
0.5066059857046907,1,29
0.5066059857046907,2,9
0.5066059857046907,3,1
0.5082987244603656,0,59
0.5082987244603656,1,31
0.5082987244603656,2,9
0.5082987244603656,3,1
0.5219254048602489,0,58
0.5219254048602489,1,31
0.5219254048602489,2,10
0.5219254048602489,3,1
0.528336627587783,0,57
0.528336627587783,1,31
0.528336627587783,2,11
0.528336627587783,3,1
0.5448634671365601,0,55
0.5448634671365601,1,33
0.5448634671365601,2,11
0.5448634671365601,3,1
0.5737892041036066,0,53
0.5737892041036066,1,35
0.5737892041036066,2,11
0.5737892041036066,3,1
0.5784825484953957,0,52
0.5784825484953957,1,35
0.5784825484953957,2,12
0.5784825484953957,3,1
0.5890704772924588,0,51
0.5890704772924588,1,35
0.5890704772924588,2,13
0.5890704772924588,3,1
0.598018608107505,0,49
0.598018608107505,1,37
0.598018608107505,2,13
0.598018608107505,3,1
0.6609503898324095,0,48
0.6609503898324095,1,37
0.6609503898324095,2,14
0.6609503898324095,3,1
0.6661371757375505,0,47
0.6661371757375505,1,37
0.6661371757375505,2,15
0.6661371757375505,3,1
0.7021845476284397,0,46
0.7021845476284397,1,37
0.7021845476284397,2,16
0.7021845476284397,3,1
0.7452877026566112,0,45
0.7452877026566112,1,37
0.7452877026566112,2,17
0.7452877026566112,3,1
0.762093217826144,0,45
0.762093217826144,1,36
0.762093217826144,2,17
0.762093217826144,3,2
0.7971852549101941,0,45
0.7971852549101941,1,36
0.7971852549101941,2,17
0.7971852549101941,3,2
0.8175292511747544,0,44
0.8175292511747544,1,36
0.8175292511747544,2,18
0.8175292511747544,3,2
0.8319975357868117,0,43
0.8319975357868117,1,36
0.8319975357868117,2,19
0.8319975357868117,3,2
0.8566872418351745,0,41
0.8566872418351745,1,38
0.8566872418351745,2,19
0.8566872418351745,3,2
0.8768589771042747,0,40
0.8768589771042747,1,38
0.8768589771042747,2,20
0.8768589771042747,3,2
0.8952429381340926,0,39
0.8952429381340926,1,38
0.8952429381340926,2,21
0.8952429381340926,3,2
0.9499666077511105,0,39
0.9499666077511105,1,40
0.9499666077511105,2,19
0.9499666077511105,3,2
0.9627677394690244,0,38
0.9627677394690244,1,40
0.9627677394690244,2,20
0.9627677394690244,3,2
1.0094174208841273,0,37
1.0094174208841273,1,40
1.0094174208841273,2,21
1.0094174208841273,3,2
1.0326534021817895,0,35
1.0326534021817895,1,42
1.0326534021817895,2,21
1.0326534021817895,3,2
1.0350576134085012,0,33
1.0350576134085012,1,44
1.0350576134085012,2,21
1.0350576134085012,3,2
1.1161738704385678,0,32
1.1161738704385678,1,45
1.1161738704385678,2,20
1.1161738704385678,3,3
1.1329792176852558,0,32
1.1329792176852558,1,44
1.1329792176852558,2,20
1.1329792176852558,3,4
1.1338331732817082,0,31
1.1338331732817082,1,44
1.1338331732817082,2,21
1.1338331732817082,3,4
1.1460416765261412,0,30
1.1460416765261412,1,44
1.1460416765261412,2,22
1.1460416765261412,3,4
1.1509704456938101,0,29
1.1509704456938101,1,44
1.1509704456938101,2,23
1.1509704456938101,3,4
1.1587069131579952,0,28
1.1587069131579952,1,44
1.1587069131579952,2,24
1.1587069131579952,3,4
1.170374313862911,0,27
1.170374313862911,1,44
1.170374313862911,2,25
1.170374313862911,3,4
1.1997371531322387,0,25
1.1997371531322387,1,46
1.1997371531322387,2,25
1.1997371531322387,3,4
1.2158151275131641,0,23
1.2158151275131641,1,48
1.2158151275131641,2,25
1.2158151275131641,3,4
1.2161549329633374,0,23
1.2161549329633374,1,48
1.2161549329633374,2,25
1.2161549329633374,3,4
1.2182291518352255,0,23
1.2182291518352255,1,46
1.2182291518352255,2,27
1.2182291518352255,3,4
1.2801225000744398,0,23
1.2801225000744398,1,44
1.2801225000744398,2,29
1.2801225000744398,3,4
1.2996663325257296,0,23
1.2996663325257296,1,44
1.2996663325257296,2,29
1.2996663325257296,3,4
1.3286251350226732,0,22
1.3286251350226732,1,44
1.3286251350226732,2,30
1.3286251350226732,3,4
1.3363285600354946,0,22
1.3363285600354946,1,43
1.3363285600354946,2,30
1.3363285600354946,3,5
1.3631016604625426,0,20
1.3631016604625426,1,45
1.3631016604625426,2,30
1.3631016604625426,3,5
1.3888518996552417,0,20
1.3888518996552417,1,43
1.3888518996552417,2,32
1.3888518996552417,3,5
1.4497734420723045,0,20
1.4497734420723045,1,41
1.4497734420723045,2,34
1.4497734420723045,3,5
1.4627163676893702,0,20
1.4627163676893702,1,41
1.4627163676893702,2,34
1.4627163676893702,3,5
1.4708489587924194,0,19
1.4708489587924194,1,41
1.4708489587924194,2,35
1.4708489587924194,3,5
1.475566660943995,0,18
1.475566660943995,1,41
1.475566660943995,2,36
1.475566660943995,3,5
1.494414772476695,0,17
1.494414772476695,1,41
1.494414772476695,2,37
1.494414772476695,3,5
1.5169161298392257,0,16
1.5169161298392257,1,42
1.5169161298392257,2,36
1.5169161298392257,3,6
1.5964107096851272,0,17
1.5964107096851272,1,42
1.5964107096851272,2,35
1.5964107096851272,3,6
1.6869996640526232,0,16
1.6869996640526232,1,42
1.6869996640526232,2,36
1.6869996640526232,3,6
1.7559566606491117,0,15
1.7559566606491117,1,43
1.7559566606491117,2,35
1.7559566606491117,3,7
1.802044692300757,0,15
1.802044692300757,1,41
1.802044692300757,2,37
1.802044692300757,3,7
1.9759926155136227,0,15
1.9759926155136227,1,41
1.9759926155136227,2,36
1.9759926155136227,3,7
1.9759926155136227,4,1
2.025741348838509,0,15
2.025741348838509,1,39
2.025741348838509,2,38
2.025741348838509,3,7
2.025741348838509,4,1
2.071929859626831,0,15
2.071929859626831,1,37
2.071929859626831,2,40
2.071929859626831,3,7
2.071929859626831,4,1
2.0730219359882422,0,14
2.0730219359882422,1,37
2.0730219359882422,2,41
2.0730219359882422,3,7
2.0730219359882422,4,1
2.1579681741824275,0,14
2.1579681741824275,1,36
2.1579681741824275,2,41
2.1579681741824275,3,8
2.1579681741824275,4,1
2.160266922149573,0,14
2.160266922149573,1,35
2.160266922149573,2,41
2.160266922149573,3,9
2.160266922149573,4,1
2.1639012653196406,0,14
2.1639012653196406,1,37
2.1639012653196406,2,39
2.1639012653196406,3,9
2.1639012653196406,4,1
2.2512188707309653,0,15
2.2512188707309653,1,37
2.2512188707309653,2,38
2.2512188707309653,3,9
2.2512188707309653,4,1
2.281348570668024,0,15
2.281348570668024,1,37
2.281348570668024,2,38
2.281348570668024,3,9
2.281348570668024,4,1
2.375909814487843,0,15
2.375909814487843,1,36
2.375909814487843,2,38
2.375909814487843,3,10
2.375909814487843,4,1
2.377102743127031,0,14
2.377102743127031,1,37
2.377102743127031,2,37
2.377102743127031,3,11
2.377102743127031,4,1
2.420139447141308,0,14
2.420139447141308,1,37
2.420139447141308,2,36
2.420139447141308,3,11
2.420139447141308,4,2
2.452717402171924,0,14
2.452717402171924,1,35
2.452717402171924,2,38
2.452717402171924,3,11
2.452717402171924,4,2
2.5014006625590595,0,14
2.5014006625590595,1,35
2.5014006625590595,2,38
2.5014006625590595,3,11
2.5014006625590595,4,2
2.5229423888826377,0,14
2.5229423888826377,1,34
2.5229423888826377,2,38
2.5229423888826377,3,12
2.5229423888826377,4,2
2.5389497180369283,0,13
2.5389497180369283,1,35
2.5389497180369283,2,37
2.5389497180369283,3,13
2.5389497180369283,4,2
2.551018191542938,0,13
2.551018191542938,1,35
2.551018191542938,2,35
2.551018191542938,3,15
2.551018191542938,4,2
2.5557388227701794,0,13
2.5557388227701794,1,35
2.5557388227701794,2,35
2.5557388227701794,3,15
2.5557388227701794,4,2
2.6738573730352884,0,12
2.6738573730352884,1,36
2.6738573730352884,2,35
2.6738573730352884,3,14
2.6738573730352884,4,3
2.724621781104712,0,11
2.724621781104712,1,37
2.724621781104712,2,35
2.724621781104712,3,13
2.724621781104712,4,4
2.7754631155165024,0,11
2.7754631155165024,1,36
2.7754631155165024,2,35
2.7754631155165024,3,14
2.7754631155165024,4,4
2.79947801439394,0,11
2.79947801439394,1,38
2.79947801439394,2,33
2.79947801439394,3,14
2.79947801439394,4,4
2.8721542311122294,0,11
2.8721542311122294,1,37
2.8721542311122294,2,33
2.8721542311122294,3,15
2.8721542311122294,4,4
2.908694613456593,0,11
2.908694613456593,1,37
2.908694613456593,2,32
2.908694613456593,3,15
2.908694613456593,4,5
3.0098147236020796,0,11
3.0098147236020796,1,37
3.0098147236020796,2,30
3.0098147236020796,3,17
3.0098147236020796,4,5
3.012270208870149,0,11
3.012270208870149,1,36
3.012270208870149,2,31
3.012270208870149,3,16
3.012270208870149,4,6
3.04116597963674,0,10
3.04116597963674,1,36
3.04116597963674,2,32
3.04116597963674,3,16
3.04116597963674,4,6
3.054819394284986,0,9
3.054819394284986,1,36
3.054819394284986,2,33
3.054819394284986,3,16
3.054819394284986,4,6
3.0578277537167287,0,9
3.0578277537167287,1,36
3.0578277537167287,2,31
3.0578277537167287,3,18
3.0578277537167287,4,6
3.104552268154897,0,9
3.104552268154897,1,36
3.104552268154897,2,29
3.104552268154897,3,20
3.104552268154897,4,6
3.110529252400102,0,8
3.110529252400102,1,36
3.110529252400102,2,30
3.110529252400102,3,20
3.110529252400102,4,6
3.121117507305619,0,8
3.121117507305619,1,34
3.121117507305619,2,32
3.121117507305619,3,20
3.121117507305619,4,6
3.1307724056990347,0,8
3.1307724056990347,1,34
3.1307724056990347,2,30
3.1307724056990347,3,22
3.1307724056990347,4,6
3.177199164410077,0,7
3.177199164410077,1,34
3.177199164410077,2,31
3.177199164410077,3,22
3.177199164410077,4,6
3.2988356947879423,0,7
3.2988356947879423,1,33
3.2988356947879423,2,31
3.2988356947879423,3,23
3.2988356947879423,4,6
3.3312369284815464,0,8
3.3312369284815464,1,32
3.3312369284815464,2,31
3.3312369284815464,3,24
3.3312369284815464,4,5
3.3400807958922134,0,7
3.3400807958922134,1,32
3.3400807958922134,2,32
3.3400807958922134,3,24
3.3400807958922134,4,5
3.4085456424557097,0,6
3.4085456424557097,1,32
3.4085456424557097,2,33
3.4085456424557097,3,24
3.4085456424557097,4,5
3.436767589545194,0,6
3.436767589545194,1,31
3.436767589545194,2,34
3.436767589545194,3,23
3.436767589545194,4,6
3.525261780372027,0,6
3.525261780372027,1,31
3.525261780372027,2,33
3.525261780372027,3,24
3.525261780372027,4,5
3.525261780372027,5,1
3.5516048001609954,0,6
3.5516048001609954,1,31
3.5516048001609954,2,33
3.5516048001609954,3,24
3.5516048001609954,4,5
3.5516048001609954,5,1
3.68826408642112,0,6
3.68826408642112,1,30
3.68826408642112,2,34
3.68826408642112,3,23
3.68826408642112,4,6
3.68826408642112,5,1
3.7401842599409614,0,6
3.7401842599409614,1,30
3.7401842599409614,2,34
3.7401842599409614,3,21
3.7401842599409614,4,8
3.7401842599409614,5,1
3.7512328462243745,0,6
3.7512328462243745,1,29
3.7512328462243745,2,34
3.7512328462243745,3,22
3.7512328462243745,4,8
3.7512328462243745,5,1
3.7545702679149873,0,6
3.7545702679149873,1,28
3.7545702679149873,2,34
3.7545702679149873,3,23
3.7545702679149873,4,8
3.7545702679149873,5,1
3.765370272071296,0,8
3.765370272071296,1,26
3.765370272071296,2,34
3.765370272071296,3,23
3.765370272071296,4,8
3.765370272071296,5,1
3.830769696277111,0,7
3.830769696277111,1,26
3.830769696277111,2,35
3.830769696277111,3,23
3.830769696277111,4,8
3.830769696277111,5,1
3.8647854807901645,0,7
3.8647854807901645,1,26
3.8647854807901645,2,35
3.8647854807901645,3,21
3.8647854807901645,4,10
3.8647854807901645,5,1
3.8921179789876676,0,6
3.8921179789876676,1,27
3.8921179789876676,2,35
3.8921179789876676,3,20
3.8921179789876676,4,11
3.8921179789876676,5,1
3.9222078129052638,0,6
3.9222078129052638,1,27
3.9222078129052638,2,34
3.9222078129052638,3,20
3.9222078129052638,4,12
3.9222078129052638,5,1
4.004864981730364,0,6
4.004864981730364,1,26
4.004864981730364,2,34
4.004864981730364,3,21
4.004864981730364,4,12
4.004864981730364,5,1
4.069961315034249,0,6
4.069961315034249,1,26
4.069961315034249,2,34
4.069961315034249,3,21
4.069961315034249,4,12
4.069961315034249,5,1
4.095146787927116,0,6
4.095146787927116,1,26
4.095146787927116,2,34
4.095146787927116,3,21
4.095146787927116,4,12
4.095146787927116,5,1
4.208455654605279,0,6
4.208455654605279,1,26
4.208455654605279,2,34
4.208455654605279,3,21
4.208455654605279,4,12
4.208455654605279,5,1
