t,degree,freq
0.0017357156509123805,0,98
0.0017357156509123805,1,2
0.0364194414465932,0,97
0.0364194414465932,1,2
0.0364194414465932,2,1
0.0688243632939261,0,95
0.0688243632939261,1,4
0.0688243632939261,2,1
0.12241591982615047,0,93
0.12241591982615047,1,6
0.12241591982615047,2,1
0.12634343031304796,0,91
0.12634343031304796,1,8
0.12634343031304796,2,1
0.13618880396903715,0,89
0.13618880396903715,1,10
0.13618880396903715,2,1
0.15321365632021708,0,87
0.15321365632021708,1,12
0.15321365632021708,2,1
0.15648770395494851,0,85
0.15648770395494851,1,14
0.15648770395494851,2,1
0.18429437452478342,0,83
0.18429437452478342,1,16
0.18429437452478342,2,1
0.28582853697298927,0,81
0.28582853697298927,1,18
0.28582853697298927,2,1
0.32133144919353235,0,79
0.32133144919353235,1,20
0.32133144919353235,2,1
0.3345500721914059,0,77
0.3345500721914059,1,22
0.3345500721914059,2,1
0.38942623034371027,0,75
0.38942623034371027,1,24
0.38942623034371027,2,1
0.4379119065535229,0,74
0.4379119065535229,1,24
0.4379119065535229,2,2
0.4712433476007014,0,74
0.4712433476007014,1,22
0.4712433476007014,2,4
0.4805728569687688,0,72
0.4805728569687688,1,24
0.4805728569687688,2,4
0.493637519044924,0,70
0.493637519044924,1,26
0.493637519044924,2,4
0.5288973245466605,0,71
0.5288973245466605,1,26
0.5288973245466605,2,3
0.5378202326299024,0,69
0.5378202326299024,1,28
0.5378202326299024,2,3
0.5704784808127754,0,67
0.5704784808127754,1,30
0.5704784808127754,2,3
0.5705735621024651,0,66
0.5705735621024651,1,30
0.5705735621024651,2,4
0.5860263877831002,0,66
0.5860263877831002,1,28
0.5860263877831002,2,6
0.7373882600344325,0,64
0.7373882600344325,1,30
0.7373882600344325,2,6
0.7811802602430243,0,64
0.7811802602430243,1,28
0.7811802602430243,2,8
0.8110322920471675,0,62
0.8110322920471675,1,30
0.8110322920471675,2,8
0.8393583867045008,0,62
0.8393583867045008,1,28
0.8393583867045008,2,10
0.8712577625758848,0,60
0.8712577625758848,1,30
0.8712577625758848,2,10
0.8780112703684845,0,59
0.8780112703684845,1,30
0.8780112703684845,2,11
0.8783063967730229,0,57
0.8783063967730229,1,32
0.8783063967730229,2,11
0.8933141131570194,0,57
0.8933141131570194,1,31
0.8933141131570194,2,11
0.8933141131570194,3,1
0.9060773494677882,0,55
0.9060773494677882,1,33
0.9060773494677882,2,11
0.9060773494677882,3,1
0.9942889125534088,0,54
0.9942889125534088,1,33
0.9942889125534088,2,12
0.9942889125534088,3,1
1.006078647046644,0,52
1.006078647046644,1,35
1.006078647046644,2,12
1.006078647046644,3,1
1.019762181716932,0,50
1.019762181716932,1,37
1.019762181716932,2,12
1.019762181716932,3,1
1.0595097106182183,0,48
1.0595097106182183,1,39
1.0595097106182183,2,12
1.0595097106182183,3,1
1.1053887335435733,0,48
1.1053887335435733,1,39
1.1053887335435733,2,12
1.1053887335435733,3,1
1.1253180635101006,0,46
1.1253180635101006,1,41
1.1253180635101006,2,12
1.1253180635101006,3,1
1.133124214136196,0,45
1.133124214136196,1,41
1.133124214136196,2,13
1.133124214136196,3,1
1.161737128743804,0,43
1.161737128743804,1,43
1.161737128743804,2,13
1.161737128743804,3,1
1.2064605676376128,0,42
1.2064605676376128,1,43
1.2064605676376128,2,14
1.2064605676376128,3,1
1.2090932915626778,0,40
1.2090932915626778,1,45
1.2090932915626778,2,14
1.2090932915626778,3,1
1.2570339653960954,0,39
1.2570339653960954,1,46
1.2570339653960954,2,13
1.2570339653960954,3,2
1.2911323306542026,0,39
1.2911323306542026,1,46
1.2911323306542026,2,11
1.2911323306542026,3,4
1.308108257429684,0,38
1.308108257429684,1,46
1.308108257429684,2,12
1.308108257429684,3,4
1.3461172644269357,0,36
1.3461172644269357,1,48
1.3461172644269357,2,12
1.3461172644269357,3,4
1.375535981846594,0,35
1.375535981846594,1,48
1.375535981846594,2,13
1.375535981846594,3,4
1.42262164739043,0,35
1.42262164739043,1,46
1.42262164739043,2,15
1.42262164739043,3,4
1.4309864078383976,0,33
1.4309864078383976,1,48
1.4309864078383976,2,15
1.4309864078383976,3,4
1.469373934844598,0,31
1.469373934844598,1,50
1.469373934844598,2,15
1.469373934844598,3,4
1.4835300374160934,0,32
1.4835300374160934,1,50
1.4835300374160934,2,14
1.4835300374160934,3,4
1.512219814040221,0,30
1.512219814040221,1,52
1.512219814040221,2,14
1.512219814040221,3,4
1.5313560060105575,0,29
1.5313560060105575,1,52
1.5313560060105575,2,15
1.5313560060105575,3,4
1.5403345515009392,0,29
1.5403345515009392,1,50
1.5403345515009392,2,17
1.5403345515009392,3,4
1.635734142897871,0,27
1.635734142897871,1,52
1.635734142897871,2,17
1.635734142897871,3,4
1.6899480026446065,0,27
1.6899480026446065,1,52
1.6899480026446065,2,17
1.6899480026446065,3,4
1.7533911532155797,0,27
1.7533911532155797,1,50
1.7533911532155797,2,19
1.7533911532155797,3,4
1.811656343103655,0,27
1.811656343103655,1,48
1.811656343103655,2,21
