t,degree,freq
0.0002580678327707224,0,98
0.0002580678327707224,1,2
0.04150319373351518,0,96
0.04150319373351518,1,4
0.04247147560689019,0,95
0.04247147560689019,1,4
0.04247147560689019,2,1
0.04934732510071284,0,93
0.04934732510071284,1,6
0.04934732510071284,2,1
0.09321789979597656,0,91
0.09321789979597656,1,8
0.09321789979597656,2,1
0.10057511239534202,0,89
0.10057511239534202,1,10
0.10057511239534202,2,1
0.13068709090838385,0,87
0.13068709090838385,1,12
0.13068709090838385,2,1
0.14303158329193127,0,85
0.14303158329193127,1,14
0.14303158329193127,2,1
0.15841651894603023,0,83
0.15841651894603023,1,16
0.15841651894603023,2,1
0.1633371915142732,0,81
0.1633371915142732,1,18
0.1633371915142732,2,1
0.1651683776905505,0,79
0.1651683776905505,1,20
0.1651683776905505,2,1
0.1744945509614187,0,77
0.1744945509614187,1,22
0.1744945509614187,2,1
0.18556967481735698,0,76
0.18556967481735698,1,22
0.18556967481735698,2,2
0.19438422408916037,0,75
0.19438422408916037,1,22
0.19438422408916037,2,3
0.22814148662678452,0,73
0.22814148662678452,1,24
0.22814148662678452,2,3
0.2645399611290762,0,71
0.2645399611290762,1,26
0.2645399611290762,2,3
0.2688627336613255,0,69
0.2688627336613255,1,28
0.2688627336613255,2,3
0.3435829680352841,0,67
0.3435829680352841,1,30
0.3435829680352841,2,3
0.38119971052328044,0,65
0.38119971052328044,1,32
0.38119971052328044,2,3
0.3860430315799742,0,63
0.3860430315799742,1,34
0.3860430315799742,2,3
0.4309640394098329,0,63
0.4309640394098329,1,34
0.4309640394098329,2,3
0.46792371133865523,0,61
0.46792371133865523,1,36
0.46792371133865523,2,3
0.5005058835172229,0,59
0.5005058835172229,1,38
0.5005058835172229,2,3
0.524810959695089,0,57
0.524810959695089,1,40
0.524810959695089,2,3
0.5850947677407089,0,55
0.5850947677407089,1,42
0.5850947677407089,2,3
0.6277950452017663,0,53
0.6277950452017663,1,44
0.6277950452017663,2,3
0.6847407919802002,0,52
0.6847407919802002,1,44
0.6847407919802002,2,4
0.6994895505595534,0,51
0.6994895505595534,1,44
0.6994895505595534,2,5
0.7469072381310871,0,50
0.7469072381310871,1,44
0.7469072381310871,2,6
0.7528108897964717,0,48
0.7528108897964717,1,46
0.7528108897964717,2,6
0.7737238282876658,0,47
0.7737238282876658,1,46
0.7737238282876658,2,7
0.7854879767363108,0,46
0.7854879767363108,1,46
0.7854879767363108,2,8
0.7963203748688075,0,44
0.7963203748688075,1,48
0.7963203748688075,2,8
0.8087103109602377,0,43
0.8087103109602377,1,48
0.8087103109602377,2,9
0.872294251205638,0,42
0.872294251205638,1,48
0.872294251205638,2,10
0.8783648587854197,0,40
0.8783648587854197,1,50
0.8783648587854197,2,10
0.9267435262066583,0,39
0.9267435262066583,1,50
0.9267435262066583,2,11
0.9535395776130994,0,38
0.9535395776130994,1,50
0.9535395776130994,2,12
0.9600205212992332,0,36
0.9600205212992332,1,52
0.9600205212992332,2,12
1.0028579873869332,0,35
1.0028579873869332,1,52
1.0028579873869332,2,13
1.0197182523962938,0,34
1.0197182523962938,1,52
1.0197182523962938,2,14
1.0592305405416886,0,33
1.0592305405416886,1,52
1.0592305405416886,2,15
1.1172835663114498,0,32
1.1172835663114498,1,53
1.1172835663114498,2,14
1.1172835663114498,3,1
1.1186277084547314,0,31
1.1186277084547314,1,54
1.1186277084547314,2,13
1.1186277084547314,3,2
1.1610323924173778,0,30
1.1610323924173778,1,54
1.1610323924173778,2,14
1.1610323924173778,3,2
1.1875797339539578,0,28
