t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.01955754058387961,0.48871102107538023,0.048921836464336177,0.5,0.065592557780688357
0.026784050903388437,0.48392987871733978,0.048921836464336177,0.5,0.078416494940343834
0.02689519332713313,0.47395343243403587,0.0011460395838339688,0.5,0.10346712442612956
0.04869666399077205,0.46461462436473872,0.0011460395838339688,0.5,0.12038888147226498
0.05353924157914025,0.45605760518047522,0.0011460395838339688,0.5,0.13240477754742586
0.06753885502640312,0.44851331538305744,0.0011460395838339688,0.5,0.1402313887075978
0.0701376306812859,0.44851331538294248,0.0011460395838339688,0.5,0.14023138870755555
0.08497412418236838,0.43900887884548695,0.00018144955594634471,0.5,0.15206781343517825
0.08512706732223713,0.42923322141729442,0.00018144955594634471,0.5,0.16314049212889681
0.09154483162942209,0.42299201708659739,0.00018144955594634471,0.5,0.16645780747369252
0.09240074579181928,0.42226729297232568,0.00018144955594634471,0.5,0.16627390426124303
0.1036146588905724,0.41311574183886324,0.00018144955594634471,0.5,0.17415492890471437
0.1500712079707282,0.40334427229103315,0.00018144955594634471,0.5,0.182512431099012
0.154621734489195,0.4003674745058427,0.00018144955594634471,0.5,0.18333742000385267
0.16154965621821846,0.40003516115970311,0.00018144955594634471,0.5,0.18318658128911766
0.18055429365754969,0.39754817583764995,0.00018144955594634471,0.5,0.18350047927382515
0.19370178120772444,0.39583136289358456,0.00018144955594634471,0.5,0.18333696266655999
0.20334954841233832,0.3925708525275865,0.00018144955594634471,0.5,0.1831416427986863
0.24306032608429165,0.38950575161867013,0.00018144955594634471,0.5,0.18306701216632459
0.2697325037996216,0.38657530292549358,0.00018144955594634471,0.5,0.1824676180741098
0.27196277210842323,0.38253265656003771,0.00018144955594634471,0.5,0.18431805168057569
0.28687663865803925,0.37295810719903355,0.00018144955594634471,0.5,0.19030475073823161
0.35998861275147237,0.37009766293786561,0.00018144955594634471,0.5,0.1905233257186274
0.3813355870667487,0.36712244065873767,0.00018144955594634471,0.5,0.19079388241826084
0.39634450743755106,0.36694922566847543,0.00018144955594634471,0.5,0.19068099836583122
0.44189956615631687,0.36583972439117085,0.00018144955594634471,0.5,0.19006640037948175
0.4536494947026362,0.35849804753478631,0.00018144955594634471,0.5,0.19469515776937321
0.5126812730561866,0.35847406394530101,0.00018144955594634471,0.5,0.19467787227984193
0.5243659501350508,0.3501030354799714,0.00018144955594634471,0.5,0.19739687509100157
0.5284653939151849,0.34751129390958346,0.00018144955594634471,0.5,0.19810874505495746
0.5482541228887315,0.34444669347797152,0.00018144955594634471,0.5,0.19741123320336618
0.571133284254451,0.34112631878560984,0.00018144955594634471,0.5,0.20003076175318849
0.5814137499716565,0.33718571802710989,0.00018144955594634471,0.5,0.2007389511926059
0.6105367568992504,0.33086764150578146,0.00018144955594634471,0.5,0.20269135384301451
0.6198378257499377,0.32322903884891524,0.00018144955594634471,0.5,0.20444284662469867
0.6386656301365868,0.32076766316758037,0.00018144955594634471,0.5,0.20459224601936546
0.659617000169822,0.31316367141129425,0.00018144955594634471,0.5,0.20522648161893647
0.7289029522761837,0.30704657164927546,0.00018144955594634471,0.5,0.20416385422818623
0.8052663899582687,0.30045309560359712,0.00018144955594634471,0.5,0.20409809704922011
0.820581421043923,0.29798599786574959,0.00018144955594634471,0.5,0.20309015199402367
0.8590989187223611,0.29524092097072691,0.00018144955594634471,0.5,0.20425478346065448
0.8679489572301855,0.29485417139612857,0.00018144955594634471,0.5,0.20390296003975619
0.938667993846538,0.29448484440447331,0.00018144955594634471,0.5,0.20356415836399619
0.9639243374965244,0.28841180157437102,0.00018144955594634471,0.5,0.20239266718965729
0.9942580260896282,0.27976011964538955,0.00018144955594634471,0.5,0.20386661870423636
1.0094863115538668,0.27923424778178296,0.00018144955594634471,0.5,0.20334662091065131
1.0189459699468053,0.27610724887013144,0.00018144955594634471,0.5,0.20289958049690074
1.041962917930231,0.26946370110800572,0.00018144955594634471,0.5,0.20089208716347753
