t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.031907685727225056,0.49002167289768439,0.10406575713306759,0.5,0.057445374583556974
0.08343912253803606,0.48513891157067207,0.0896862906889761,0.5,0.070164384972692048
0.09560208589718416,0.48513287676444727,0.0896862906889761,0.5,0.070163126787179855
0.11375377415334062,0.48513285496932068,0.0896862906889761,0.5,0.070163122169193987
0.1647067891899386,0.47997480411626731,0.0896862906889761,0.5,0.07986917861536906
0.19821275216822026,0.47643824008108682,0.05054345587785708,0.5,0.089886879960919833
0.20528469237435032,0.46988700944332124,0.05054345587785708,0.5,0.10187694994264118
0.2099664027990102,0.46977358873162972,0.05054345587785708,0.5,0.10189245264699365
0.21475441945330828,0.46977355438817808,0.05054345587785708,0.5,0.10189244245945178
0.28488128968353993,0.46456716766907502,0.05054345587785708,0.5,0.1068228885985037
0.3508525214988319,0.46029145717146103,0.05054345587785708,0.5,0.11054737086032868
0.3554020919940591,0.46026880516264174,0.05054345587785708,0.5,0.11053937449889738
0.38360095447540987,0.45456362636179937,0.029325284150361508,0.5,0.11852464116911123
0.4195396561683201,0.45253190008781208,0.029325284150361508,0.5,0.11879671616565325
0.4346735445244765,0.44634249577925011,0.017157056707270635,0.5,0.12650435115798658
0.4484956696922558,0.44634249577925011,0.017157056707270635,0.5,0.12650435115798658
0.4599703033807778,0.43846487236895404,0.017157056707270635,0.5,0.13491464111497706
0.4699871617225963,0.43148116208505932,0.017157056707270635,0.5,0.140628787175757
0.4705024415538168,0.42607220816670244,0.017157056707270635,0.5,0.14382957724417622
0.48839525575174725,0.41884928345839439,0.017157056707270635,0.5,0.14971262188801143
0.4927214559903023,0.41884928342713529,0.017157056707270635,0.5,0.1497126218710676
0.49462629777172173,0.41626386924445918,0.017157056707270635,0.5,0.15015687595270946
0.5164867427398578,0.41326731769464636,0.017157056707270635,0.5,0.15099856824456909
0.523633139339074,0.40860160368951948,0.017157056707270635,0.5,0.15316737996554997
0.5428283442848624,0.40189962507758592,0.017157056707270635,0.5,0.15662572287328949
0.5505495361430286,0.40656533908271292,0.017157056707270635,0.5,0.15470771610660738
0.5749784968294739,0.40266418073753302,0.017157056707270635,0.5,0.15559919766763075
0.5915464700373232,0.39574626706083144,0.017157056707270635,0.5,0.15880245252735134
0.6212907545407242,0.39035547355437039,0.017157056707270635,0.5,0.16320495498404947
0.6969199603588111,0.39029825151684078,0.017157056707270635,0.5,0.16316750082879869
0.7122781594375079,0.38872168640150079,0.017157056707270635,0.5,0.16253200345912147
0.7145924246617134,0.39542366501343429,0.017157056707270635,0.5,0.15975580707654902
0.7326526645585034,0.38875098323001589,0.017157056707270635,0.5,0.16433603257306956
0.7608305572211256,0.38875094813007044,0.017157056707270635,0.5,0.16433600881215943
0.7702169158894284,0.38673142341991101,0.017157056707270635,0.5,0.16380742001807536
0.8088881275361385,0.3807195601735443,0.017157056707270635,0.5,0.16610643917914858
0.8851820435837884,0.37850799940715496,0.017157056707270635,0.5,0.16570197701236852
1.0049912979719229,0.37850791011231749,0.017157056707270635,0.5,0.16570191154293457
1.0117153792725433,0.37707061779119683,0.017157056707270635,0.5,0.16563551948130628
1.1027334868579912,0.37380692785547814,0.017157056707270635,0.5,0.16567113501869593
1.1038378049484137,0.37169354923991754,0.017157056707270635,0.5,0.16660813654960729
1.1282332457723263,0.3662807813469709,0.017157056707270635,0.5,0.16924456780040373
1.143178561088584,0.36111657378134465,0.017157056707270635,0.5,0.172069576483455
1.144781875788883,0.35444624443073508,0.017157056707270635,0.5,0.17327953830549914
1.1829151568891787,0.35422636309697625,0.017157056707270635,0.5,0.17310399661459996
1.1945114433538684,0.36114427677367777,0.017157056707270635,0.5,0.1718497810677394
1.201965827268857,0.36812798705757255,0.017157056707270635,0.5,0.17011841968540947
1.2100989823493693,0.36431058502670582,0.017157056707270635,0.5,0.1708995597563869
1.2337104844083375,0.36431058305628328,0.017157056707270635,0.5,0.17089955819192806
1.2599029395857744,0.35966322945020224,0.017157056707270635,0.5,0.17265512267570815
1.2727350633397783,0.3546400402319741,0.017157056707270635,0.5,0.17369126291395648
1.2880605671755805,0.35284456544265758,0.017157056707270635,0.5,0.17296294463572004
1.2932081740550037,0.34753215915644664,0.0016043068123118287,0.5,0.17555406635290724
1.3191050687220263,0.34709320867137339,0.0016043068123118287,0.5,0.17615913589251792
1.356259609880889,0.34685447206974118,0.0016043068123118287,0.5,0.17596761656669868
1.3840034075773293,0.33977498573213866,0.0016043068123118287,0.5,0.1793715747723896
1.3910854914257174,0.3386911416469553,0.0016043068123118287,0.5,0.17856247336381065
1.3915486258653897,0.33868430122978382,0.0016043068123118287,0.5,0.17855630165799763
1.3916700015973007,0.33828666493608056,0.0016043068123118287,0.5,0.17836309343759152
1.3942620718317953,0.33033931712901909,0.0016043068123118287,0.5,0.18020469564364217
1.4119244558482855,0.32839057231855312,0.0016043068123118287,0.5,0.18141651983952975
1.4384272962581224,0.32797073547064637,0.0016043068123118287,0.5,0.18105626336612737
1.4478875656768928,0.3263657742828468,0.0016043068123118287,0.5,0.18028464129786717
1.5159063973776223,0.32268295758768956,0.0016043068123118287,0.5,0.18130165005293766
1.5316647809954729,0.31510638290886211,0.0016043068123118287,0.5,0.18229092371520858
1.5351611332132271,0.31459593596938379,0.0016043068123118287,0.5,0.18190981064918704
1.551063933654358,0.3140800998294645,0.0016043068123118287,0.5,0.18200205329863303
1.564392463420282,0.30857290224040129,0.0016043068123118287,0.5,0.18175182218929853
1.5719987735738057,0.3072579641391473,0.0016043068123118287,0.5,0.18110099657116602
1.5890060514128839,0.30188705349864003,0.0016043068123118287,0.5,0.18220713533882762
1.6516298790078239,0.29920182213338331,0.0016043068123118287,0.5,0.18038103935868782
1.659801260877679,0.29913908815964413,0.0016043068123118287,0.5,0.18043242001835624
1.6820130706465752,0.29908007770696809,0.0016043068123118287,0.5,0.18036745579157498
1.7014092777659215,0.2953926638029768,0.0016043068123118287,0.5,0.17931143721948142
1.7666466343359266,0.29039627097283582,0.0016043068123118287,0.5,0.17740428344448086
1.809106341505388,0.29029211774536096,0.0016043068123118287,0.5,0.17728307542355856
1.8304186759297432,0.28979165440039517,0.0016043068123118287,0.5,0.17703804439970039
1.844855595823577,0.2844911614147041,0.0016043068123118287,0.5,0.17699693099792177
1.8505521646593812,0.28322499706977011,0.0016043068123118287,0.5,0.17718083084389785
1.8558973723066934,0.27923297607897463,0.0016043068123118287,0.5,0.17833491794609643
