t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.0173848000753975,0.49731058578628884,0.2310585786300049,0.5,0.026759333558073174
0.025394025435187366,0.49730897283984166,0.2310585786300049,0.5,0.026759176254675124
0.06281262085695394,0.49730774872156375,0.2310585786300049,0.5,0.026759055330643135
0.07269321441138502,0.49729383713709097,0.2310585786300049,0.5,0.026758097295208526
0.07289926938914844,0.49159802177816764,0.13839586851612939,0.5,0.04891673881982684
0.07813218833187544,0.48416188703492069,0.059131006532998243,0.5,0.071223533002910816
0.10354470041093108,0.48037045226686037,0.059131006532998243,0.5,0.077889840342156097
0.12456118882432894,0.48020690680729144,0.059131006532998243,0.5,0.077860438484085165
0.1289567982455619,0.47822006165682246,0.059131006532998243,0.5,0.078727251011043858
0.13425294215433842,0.47804641358251826,0.059131006532998243,0.5,0.078700254252714083
0.1585526497021017,0.47155076203812235,0.044050649086526228,0.5,0.0912145807157769
0.16113404699847902,0.47031263750600749,0.044050649086526228,0.5,0.091500354458792219
0.190360645964619,0.46999783442953197,0.044050649086526228,0.5,0.091450866163258829
0.19510559845004596,0.4643112164128852,0.044050649086526228,0.5,0.098044242962098474
0.22242901589954966,0.47174735115613226,0.044050649086526228,0.5,0.085017373426494194
0.26248486993880116,0.4667296621537329,0.044050649086526228,0.5,0.090585109187677107
0.2739315679184981,0.4667296621537329,0.044050649086526228,0.5,0.090585109187677107
0.2771384224383772,0.46499361314543408,0.044050649086526228,0.5,0.090806302245978188
0.283411485356318,0.45929584920547856,0.0068277122014049341,0.5,0.10151489891480792
0.30742972886849684,0.45570419540075746,0.0068277122014049341,0.5,0.10606468664988339
0.3277755956230559,0.45414554084669617,0.0068277122014049341,0.5,0.10632461746074352
0.3317890073649572,0.4473534522980166,0.0068277122014049341,0.5,0.11377974632223958
0.34853516271391066,0.44023655994857519,0.0068277122014049341,0.5,0.12116593270166652
0.35385779599024597,0.44023633683926883,0.0068277122014049341,0.5,0.12116582267181167
0.3967761167737909,0.43644509923923147,0.0068277122014049341,0.5,0.1233177621411239
0.40258242901037306,0.43493439939036377,0.0068277122014049341,0.5,0.12513702919077194
0.4284511459074942,0.43166437241292394,0.0068277122014049341,0.5,0.12759215126799373
0.4425592342753633,0.43159782437695349,0.0068277122014049341,0.5,0.12755755668778052
0.4534006422374459,0.4254327759023761,0.0068277122014049341,0.5,0.13187612569323612
0.4549787072187048,0.42418717409394147,0.0068277122014049341,0.5,0.13184234580914694
0.47535943516012114,0.41811361847345679,0.0068277122014049341,0.5,0.1366481952482754
0.5046622563906767,0.4179407678661593,0.0068277122014049341,0.5,0.13657849657330501
0.5306106463762107,0.41485115699624159,0.0068277122014049341,0.5,0.13752943006032384
0.5599504839221017,0.41485110514925366,0.0068277122014049341,0.5,0.13752939796116753
0.5958705865698007,0.41485110514925366,0.0068277122014049341,0.5,0.13752939796116753
0.6138129226526418,0.40864174092533651,0.0068277122014049341,0.5,0.14277179334266937
0.6618139613436175,0.40330789795793165,0.0068277122014049341,0.5,0.14723062713254628
0.7310402139677403,0.40290358944672766,0.0068277122014049341,0.5,0.14700547152275936
0.7403634932052903,0.39634480033544939,0.0068277122014049341,0.5,0.15019469168121358
0.8202377017995071,0.39011453903806897,0.0068277122014049341,0.5,0.15427753896632659
0.8680543328526804,0.38478622721684597,0.0068277122014049341,0.5,0.15540230363709817
0.8686527888046011,0.37725521515171434,0.0068277122014049341,0.5,0.1604217866722954
0.913257009812105,0.37193332003022023,0.0068277122014049341,0.5,0.16262105844192201
0.9263057371758103,0.36724856853079152,0.0068277122014049341,0.5,0.16383768090714557
0.9519831255439293,0.36021002013700104,0.0068277122014049341,0.5,0.16585530528939363
0.9750478271873223,0.3538116977124251,0.0025676852912772108,0.5,0.16839052083892925
0.9764198774819736,0.35345114723538162,0.0025676852912772108,0.5,0.1681079110188361
1.018659870091552,0.35039562468331825,0.0025676852912772108,0.5,0.16926742141324883
1.0408524932943668,0.34680032904863239,0.0025676852912772108,0.5,0.16824989720778208
1.0479214614696353,0.34054285195438072,0.0025676852912772108,0.5,0.171411257011063
1.069938844819908,0.33283219293699823,0.0025676852912772108,0.5,0.17334886609887915
1.1979418967611264,0.33103186104965121,0.0025676852912772108,0.5,0.1733988419510365
1.2299985101247728,0.32821271382446449,0.0025676852912772108,0.5,0.17342397844199142
1.239433780507851,0.32804115810000284,0.0025676852912772108,0.5,0.17328642366299854
1.2607297142065677,0.32168970818725695,0.0025676852912772108,0.5,0.17404735159934018
1.2788124106479635,0.31422733268213343,0.0025676852912772108,0.5,0.17424305180556979
1.3063177458696404,0.30921185179859073,0.0025676852912772108,0.5,0.1743968038800453
