t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.03653162624760678,0.4886219459001313,0.055711414301488904,0.5,0.066109008218535034
0.10127240449543559,0.48409518720613859,0.055711414301488904,0.5,0.077949810134310224
0.10205877374980975,0.48066192852971312,0.055711414301488904,0.5,0.081937255491856154
0.13099638424351284,0.48052539354372081,0.055711414301488904,0.5,0.081916260482793296
0.14668751450687925,0.47232647201146721,0.055711414301488904,0.5,0.09846722455100633
0.17642730858309552,0.47143875471243896,0.055711414301488904,0.5,0.10095911973642324
0.1868102123522409,0.46831322438415113,0.055711414301488904,0.5,0.10479184272420379
0.22761951737511482,0.46631692870765157,0.055711414301488904,0.5,0.10516269246126811
0.25030613996263984,0.46631229509768268,0.055711414301488904,0.5,0.1051612184354917
0.25951503728403735,0.45936709153018845,0.055711414301488904,0.5,0.11407963386437188
0.29453994624341806,0.45934563378632171,0.055711414301488904,0.5,0.11407215639476953
0.3130426578856112,0.45179110180222359,0.055711414301488904,0.5,0.1233296917501109
0.32337628978125155,0.45134445982433385,0.055711414301488904,0.5,0.12323499828171024
0.3443219458844217,0.44614778747583694,0.055711414301488904,0.5,0.12725550936862878
0.3545864573699522,0.44505971457003596,0.055711414301488904,0.5,0.12725014092688336
0.3546994341795141,0.44474650275474764,0.055711414301488904,0.5,0.12726284391962434
0.38221615361037553,0.43670648119031219,0.055711414301488904,0.5,0.13593277528893494
0.4034937575239764,0.43112064400161471,0.011730244725609462,0.5,0.14203146592299226
0.4232318332935711,0.42646420592702583,0.011730244725609462,0.5,0.14570430240208995
0.4406186360975872,0.42239700463176477,0.011730244725609462,0.5,0.14922871460264411
0.487764518077564,0.42049425813400015,0.011730244725609462,0.5,0.14942204583767033
0.5102394287334618,0.42011102501359071,0.011730244725609462,0.5,0.14926789460770867
0.5303665102903649,0.41707977951888459,0.011730244725609462,0.5,0.15068256269830063
0.5369323211282253,0.4089654504255561,0.011730244725609462,0.5,0.15685996461954993
0.6075444321947284,0.40852543610755737,0.011730244725609462,0.5,0.15664708190882223
0.6220157793060129,0.40767189121204728,0.011730244725609462,0.5,0.15723180384570762
0.6602278157133055,0.40767176896947549,0.011730244725609462,0.5,0.15723173206831859
0.6773248550907471,0.39913323700189812,0.011730244725609462,0.5,0.16521750391269335
0.6899048844611918,0.39832179172516197,0.011730244725609462,0.5,0.16689303551114812
0.7222753868656461,0.39635087916828249,0.011730244725609462,0.5,0.16804707095207017
0.7257361647106266,0.39305986546890564,0.011730244725609462,0.5,0.16920355506956011
0.806193625086969,0.39107471914209491,0.011730244725609462,0.5,0.16985506193904407
0.8168613271821009,0.38769490425590125,0.011730244725609462,0.5,0.17150372863654287
0.9213810522809611,0.3869496685794595,0.011730244725609462,0.5,0.17116373302627036
0.9307904596883988,0.37895921527995929,0.011730244725609462,0.5,0.17528951039766727
0.9475044855987333,0.37660551815344034,0.011730244725609462,0.5,0.17546895854605041
0.9530545930803512,0.37134910447433922,0.011730244725609462,0.5,0.17601965157205107
0.9539755816660384,0.36381909695555065,0.0055503169490724868,0.5,0.18187520181131792
0.9632344969677232,0.36370675870486396,0.0055503169490724868,0.5,0.18197205406417466
0.9857303564648969,0.36116976258792927,0.0031595600091225418,0.5,0.18459488225813778
0.9896855761920746,0.35458286344241891,0.0031595600091225418,0.5,0.18583660542193448
0.9934556876977344,0.35159226123998044,0.0031595600091225418,0.5,0.18703344493875579
1.0091026391467972,0.3515108505068959,0.0031595600091225418,0.5,0.18696986565250642
1.0446983004489663,0.34756353203241663,0.0031595600091225418,0.5,0.18709602075310208
1.0650523736987054,0.34590692594082062,0.0031595600091225418,0.5,0.18759622871653883
1.0792940627582732,0.34354051581740136,0.0031595600091225418,0.5,0.18752893206825136
1.084921348309479,0.33688158779053651,0.0031595600091225418,0.5,0.18825186590501677
1.1183341541028518,0.33227424062347743,7.514320831703003e-05,0.5,0.190367589470886
1.1265668625387093,0.32792810179959636,7.514320831703003e-05,0.5,0.19154412825546541
1.1899327711865835,0.32302980129493525,7.514320831703003e-05,0.5,0.19333591175237588
1.2382511770231726,0.32050718175188386,7.514320831703003e-05,0.5,0.19319714794340176
1.265265475354233,0.3175242997441553,7.514320831703003e-05,0.5,0.19270492222637284
1.3029519978790334,0.31146527424400411,7.514320831703003e-05,0.5,0.19168677575667536
1.325168509559478,0.3092958999805821,7.514320831703003e-05,0.5,0.19119511244050119
1.333251513507238,0.3132428024681177,7.514320831703003e-05,0.5,0.19168590978868585
1.4185248028011892,0.31315420379996683,7.514320831703003e-05,0.5,0.19160159773929708
1.4719879692846511,0.31238382191656511,7.514320831703003e-05,0.5,0.1925508404960668
1.5546207370433265,0.30542668800507294,7.514320831703003e-05,0.5,0.19457850707205898
1.5786172059895864,0.2959475590866969,7.514320831703003e-05,0.5,0.19662797699068649
1.5961892345446793,0.28695145609944817,7.514320831703003e-05,0.5,0.19740324056236966
1.611771572399139,0.28227534305001728,7.514320831703003e-05,0.5,0.19585316452038459
1.6647919294231739,0.27600923299855618,7.514320831703003e-05,0.5,0.19697373918935812
1.6868621665080346,0.27473393905418286,7.514320831703003e-05,0.5,0.19598708099829718
1.7433213270550656,0.27333292636186479,7.514320831703003e-05,0.5,0.19637692399535575
1.7978453082241865,0.26787148066194072,7.514320831703003e-05,0.5,0.19439326140714569
1.8805685470042155,0.26349844546990531,7.514320831703003e-05,0.5,0.19183691893380447
1.913286823449736,0.26080056887796838,7.514320831703003e-05,0.5,0.18942709629165472
1.9572293912368686,0.25600917286361091,7.514320831703003e-05,0.5,0.18916676059427134
1.968980130306321,0.25479143307119023,7.514320831703003e-05,0.5,0.19018703999108572
1.9806360578776987,0.24884262177507752,7.514320831703003e-05,0.5,0.19154118477155443
1.9880764725057252,0.24280115377311559,7.514320831703003e-05,0.5,0.1917767875116089
1.998104344558079,0.23420406136674876,7.514320831703003e-05,0.5,0.18974787686852401
2.0833089494624404,0.22985844728688082,7.514320831703003e-05,0.5,0.18689851936502383
2.1451951088231143,0.22892094043979269,7.514320831703003e-05,0.5,0.18643965154357431
2.1619659062542484,0.22684082299309963,7.514320831703003e-05,0.5,0.18458406830784482
2.1782013569187066,0.22258426960446479,7.514320831703003e-05,0.5,0.18289421892097937
2.189694354304847,0.22329640476087462,7.514320831703003e-05,0.5,0.18218401064666839
2.2145743028788583,0.2272437232353538,7.514320831703003e-05,0.5,0.18472917276455095
2.252422164416589,0.22168168201205024,7.514320831703003e-05,0.5,0.18249177791558255
2.2723756029306688,0.21739808714878273,7.514320831703003e-05,0.5,0.17994245879865473
2.2732619812657147,0.21699596038107025,7.514320831703003e-05,0.5,0.18040711145110017
2.392375029963623,0.21248688765292603,7.514320831703003e-05,0.5,0.17824600981375094
2.4100672693327505,0.2089180295237838,7.514320831703003e-05,0.5,0.17578969966982724
2.4345128413988437,0.20685273327034145,7.514320831703003e-05,0.5,0.17654532238343218
2.4566176823874106,0.20309544265382459,7.514320831703003e-05,0.5,0.17742529098729456
2.471300248139995,0.19847268379727118,7.514320831703003e-05,0.5,0.17507373026609951
2.5487516467062346,0.19696239697857756,7.514320831703003e-05,0.5,0.17327628317838825
2.5513356162727256,0.19042138937047587,7.3617291542094065e-05,0.5,0.17115970103078781
2.6606058119507057,0.18664834830394075,7.3617291542094065e-05,0.5,0.16947549444302296
2.790818473053983,0.18610626946031048,7.3617291542094065e-05,0.5,0.16862664545678552
2.863753827324753,0.18284345869779928,7.3617291542094065e-05,0.5,0.16779815860405442
2.9535100266387424,0.18106651123778084,7.3617291542094065e-05,0.5,0.16594547719848485
3.0705375698759223,0.17938403566273636,7.3617291542094065e-05,0.5,0.16603705102672406
3.188922120676939,0.1742955015906513,7.3617291542094065e-05,0.5,0.16345548635764293
3.2473988233288607,0.17176338081232853,7.3617291542094065e-05,0.5,0.16352262720111438
3.254046930830167,0.17136741691513882,7.3617291542094065e-05,0.5,0.16356485002390533
3.272786765847873,0.17075005533749998,7.3617291542094065e-05,0.5,0.16295341896872931
3.274510883516125,0.16896403059316401,7.3617291542094065e-05,0.5,0.16238059786957809
3.301830626040681,0.16231118298091554,7.3617291542094065e-05,0.5,0.15867981231334
3.3129761479291107,0.16746193572354204,7.3617291542094065e-05,0.5,0.16124398807158444
3.3212980391455194,0.16672860525224553,7.3617291542094065e-05,0.5,0.16142017052861302
3.4515779216188225,0.16342435573675804,7.3617291542094065e-05,0.5,0.16033076659951148
3.578435768315024,0.15835479945709938,7.3617291542094065e-05,0.5,0.15751650901555461
3.5996012066699787,0.15790633748109581,7.3617291542094065e-05,0.5,0.15787256070179609
3.6010458008919404,0.15565457214674228,7.3617291542094065e-05,0.5,0.15707962375368575
3.604676629609686,0.15289116126826963,7.3617291542094065e-05,0.5,0.15793060878758314
