t,degree,freq
0.01955754058387961,0,98
0.01955754058387961,1,2
0.026784050903388437,0,96
0.026784050903388437,1,4
0.02689519332713313,0,94
0.02689519332713313,1,6
0.04869666399077205,0,92
0.04869666399077205,1,8
0.05353924157914025,0,90
0.05353924157914025,1,10
0.06753885502640312,0,88
0.06753885502640312,1,12
0.0701376306812859,0,86
0.0701376306812859,1,14
0.08497412418236838,0,84
0.08497412418236838,1,16
0.08512706732223713,0,82
0.08512706732223713,1,18
0.09154483162942209,0,80
0.09154483162942209,1,20
0.09240074579181928,0,78
0.09240074579181928,1,22
0.1036146588905724,0,76
0.1036146588905724,1,24
0.1500712079707282,0,74
0.1500712079707282,1,26
0.154621734489195,0,72
0.154621734489195,1,28
0.16154965621821846,0,70
0.16154965621821846,1,30
0.18055429365754969,0,68
0.18055429365754969,1,32
0.19370178120772444,0,66
0.19370178120772444,1,34
0.20334954841233832,0,64
0.20334954841233832,1,36
0.24306032608429165,0,62
0.24306032608429165,1,38
0.2697325037996216,0,60
0.2697325037996216,1,40
0.27196277210842323,0,59
0.27196277210842323,1,40
0.27196277210842323,2,1
0.28687663865803925,0,57
0.28687663865803925,1,42
0.28687663865803925,2,1
0.35998861275147237,0,55
0.35998861275147237,1,44
0.35998861275147237,2,1
0.3813355870667487,0,53
0.3813355870667487,1,46
0.3813355870667487,2,1
0.39634450743755106,0,51
0.39634450743755106,1,48
0.39634450743755106,2,1
0.44189956615631687,0,49
0.44189956615631687,1,50
0.44189956615631687,2,1
0.4536494947026362,0,48
0.4536494947026362,1,51
0.4536494947026362,3,1
0.5126812730561866,0,46
0.5126812730561866,1,53
0.5126812730561866,3,1
0.5243659501350508,0,44
0.5243659501350508,1,55
0.5243659501350508,3,1
0.5284653939151849,0,44
0.5284653939151849,1,53
0.5284653939151849,2,2
0.5284653939151849,3,1
0.5482541228887315,0,42
0.5482541228887315,1,55
0.5482541228887315,2,2
0.5482541228887315,3,1
0.571133284254451,0,42
0.571133284254451,1,53
0.571133284254451,2,4
0.571133284254451,3,1
0.5814137499716565,0,41
0.5814137499716565,1,53
0.5814137499716565,2,5
0.5814137499716565,3,1
0.6105367568992504,0,40
0.6105367568992504,1,54
0.6105367568992504,2,4
0.6105367568992504,3,2
0.6198378257499377,0,40
0.6198378257499377,1,52
0.6198378257499377,2,6
0.6198378257499377,3,2
0.6386656301365868,0,39
0.6386656301365868,1,52
0.6386656301365868,2,7
0.6386656301365868,3,2
0.659617000169822,0,37
0.659617000169822,1,54
0.659617000169822,2,7
0.659617000169822,3,2
0.7289029522761837,0,35
0.7289029522761837,1,56
0.7289029522761837,2,7
0.7289029522761837,3,2
0.8052663899582687,0,35
0.8052663899582687,1,54
0.8052663899582687,2,9
0.8052663899582687,3,2
0.820581421043923,0,35
0.820581421043923,1,54
0.820581421043923,2,9
0.820581421043923,3,2
0.8590989187223611,0,34
0.8590989187223611,1,54
0.8590989187223611,2,10
0.8590989187223611,3,2
0.8679489572301855,0,32
0.8679489572301855,1,56
0.8679489572301855,2,10
