t,degree,freq
0.014015361172014143,0,98
0.014015361172014143,1,2
0.026277926625670873,0,96
0.026277926625670873,1,4
0.05106371849266955,0,94
0.05106371849266955,1,6
0.059240397745178384,0,92
0.059240397745178384,1,8
0.09898222267098042,0,94
0.09898222267098042,1,6
0.14987149906685585,0,92
0.14987149906685585,1,8
0.1571929179435989,0,90
0.1571929179435989,1,10
0.15900193355073555,0,88
0.15900193355073555,1,12
0.16264866965736038,0,86
0.16264866965736038,1,14
0.17274786591866872,0,84
0.17274786591866872,1,16
0.17623765762283466,0,82
0.17623765762283466,1,18
0.18249114069810535,0,80
0.18249114069810535,1,20
0.2709427619931075,0,79
0.2709427619931075,1,20
0.2709427619931075,2,1
0.284459227813252,0,78
0.284459227813252,1,20
0.284459227813252,2,2
0.3795437302854407,0,77
0.3795437302854407,1,20
0.3795437302854407,2,3
0.37978901142846094,0,75
0.37978901142846094,1,22
0.37978901142846094,2,3
0.4017164774116981,0,73
0.4017164774116981,1,24
0.4017164774116981,2,3
0.4150144196601788,0,71
0.4150144196601788,1,26
0.4150144196601788,2,3
0.4999938238833509,0,71
0.4999938238833509,1,26
0.4999938238833509,2,3
0.571505175880348,0,69
0.571505175880348,1,28
0.571505175880348,2,3
0.5859826431591619,0,67
0.5859826431591619,1,30
0.5859826431591619,2,3
0.5978057628058251,0,65
0.5978057628058251,1,32
0.5978057628058251,2,3
0.647290509422174,0,64
0.647290509422174,1,32
0.647290509422174,2,4
0.7516201388795039,0,62
0.7516201388795039,1,34
0.7516201388795039,2,4
0.7535557916646296,0,60
0.7535557916646296,1,36
0.7535557916646296,2,4
0.7560612957369233,0,58
0.7560612957369233,1,38
0.7560612957369233,2,4
0.7637356819963307,0,57
0.7637356819963307,1,38
0.7637356819963307,2,5
0.7710436556358268,0,56
0.7710436556358268,1,38
0.7710436556358268,2,6
0.7929654342698715,0,54
0.7929654342698715,1,40
0.7929654342698715,2,6
0.8083488514490677,0,53
0.8083488514490677,1,40
0.8083488514490677,2,7
0.87031982199255,0,51
0.87031982199255,1,42
0.87031982199255,2,7
0.8831579811114579,0,49
0.8831579811114579,1,44
0.8831579811114579,2,7
0.9042974052148652,0,47
0.9042974052148652,1,46
0.9042974052148652,2,7
0.9147441848694348,0,45
0.9147441848694348,1,48
0.9147441848694348,2,7
0.9159193589347812,0,43
0.9159193589347812,1,50
0.9159193589347812,2,7
0.9297469553402274,0,42
0.9297469553402274,1,50
0.9297469553402274,2,8
0.9684791960182416,0,40
0.9684791960182416,1,52
0.9684791960182416,2,8
1.0082773174229147,0,38
1.0082773174229147,1,54
1.0082773174229147,2,8
1.0236447747695054,0,38
1.0236447747695054,1,52
1.0236447747695054,2,10
1.090516463241086,0,37
1.090516463241086,1,52
1.090516463241086,2,11
1.1044527774719732,0,36
1.1044527774719732,1,52
1.1044527774719732,2,12
1.1048316473739352,0,34
1.1048316473739352,1,54
1.1048316473739352,2,12
1.2576762541692563,0,33
1.2576762541692563,1,54
1.2576762541692563,2,13
1.30888564814586,0,31
1.30888564814586,1,56
1.30888564814586,2,13
1.3111930135552845,0,30
1.3111930135552845,1,56
1.3111930135552845,2,14
1.4529730825639464,0,29
1.4529730825639464,1,56
1.4529730825639464,2,15
1.5361320388834283,0,29
1.5361320388834283,1,56
1.5361320388834283,2,15
1.543021024332796,0,27
1.543021024332796,1,58
1.543021024332796,2,15
1.5964256844198585,0,26
1.5964256844198585,1,58
1.5964256844198585,2,16
1.668886393456316,0,26
1.668886393456316,1,56
1.668886393456316,2,18
1.672315400805503,0,26
1.672315400805503,1,55
1.672315400805503,2,18
1.672315400805503,3,1
1.6815298209388012,0,25
1.6815298209388012,1,56
1.6815298209388012,2,17
1.6815298209388012,3,2
1.770396739274192,0,24
1.770396739274192,1,56
1.770396739274192,2,18
1.770396739274192,3,2
1.8127798675356674,0,26
1.8127798675356674,1,54
1.8127798675356674,2,18
1.8127798675356674,3,2
1.822785247852367,0,26
1.822785247852367,1,53
1.822785247852367,2,18
1.822785247852367,3,3
1.8510808938227439,0,26
1.8510808938227439,1,52
1.8510808938227439,2,19
1.8510808938227439,3,2
1.8510808938227439,4,1
1.875406466792955,0,26
1.875406466792955,1,51
1.875406466792955,2,19
1.875406466792955,3,3
1.875406466792955,4,1
1.913163948179236,0,25
1.913163948179236,1,51
1.913163948179236,2,20
1.913163948179236,3,3
1.913163948179236,4,1
1.9392638898777694,0,24
1.9392638898777694,1,51
1.9392638898777694,2,21
1.9392638898777694,3,3
1.9392638898777694,4,1
1.9415367153121137,0,23
1.9415367153121137,1,51
1.9415367153121137,2,22
1.9415367153121137,3,3
1.9415367153121137,4,1
1.946149160287983,0,21
1.946149160287983,1,53
1.946149160287983,2,22
1.946149160287983,3,3
1.946149160287983,4,1
2.0056932523983413,0,21
2.0056932523983413,1,53
2.0056932523983413,2,22
2.0056932523983413,3,3
2.0056932523983413,4,1
2.006215369722026,0,20
2.006215369722026,1,54
2.006215369722026,2,21
2.006215369722026,3,4
2.006215369722026,4,1
2.0627640127948763,0,19
2.0627640127948763,1,54
2.0627640127948763,2,22
2.0627640127948763,3,4
2.0627640127948763,4,1
2.0691092231982697,0,19
2.0691092231982697,1,52
2.0691092231982697,2,24
2.0691092231982697,3,4
2.0691092231982697,4,1
2.09950638373649,0,18
2.09950638373649,1,53
2.09950638373649,2,23
2.09950638373649,3,5
2.09950638373649,4,1
2.1258632618002102,0,18
2.1258632618002102,1,51
2.1258632618002102,2,25
2.1258632618002102,3,5
2.1258632618002102,4,1
2.1299419277116596,0,18
2.1299419277116596,1,49
2.1299419277116596,2,27
2.1299419277116596,3,5
2.1299419277116596,4,1
2.2594185477950566,0,17
2.2594185477950566,1,49
2.2594185477950566,2,28
2.2594185477950566,3,5
2.2594185477950566,4,1
2.3870931553440555,0,16
2.3870931553440555,1,49
2.3870931553440555,2,29
2.3870931553440555,3,5
2.3870931553440555,4,1
2.390117809477483,0,15
2.390117809477483,1,49
2.390117809477483,2,30
2.390117809477483,3,5
2.390117809477483,4,1
2.4163121282350444,0,15
2.4163121282350444,1,47
2.4163121282350444,2,32
2.4163121282350444,3,5
2.4163121282350444,4,1
2.4225820403129212,0,15
2.4225820403129212,1,46
2.4225820403129212,2,32
2.4225820403129212,3,6
2.4225820403129212,4,1
2.4657711879122495,0,15
2.4657711879122495,1,46
2.4657711879122495,2,32
2.4657711879122495,3,6
2.4657711879122495,4,1
2.540239521851871,0,15
2.540239521851871,1,46
2.540239521851871,2,30
2.540239521851871,3,8
2.540239521851871,4,1
2.56984910079688,0,14
2.56984910079688,1,47
2.56984910079688,2,29
2.56984910079688,3,9
2.56984910079688,4,1
2.6420835753797527,0,13
2.6420835753797527,1,48
2.6420835753797527,2,28
2.6420835753797527,3,10
2.6420835753797527,4,1
2.6445172608552685,0,12
2.6445172608552685,1,49
2.6445172608552685,2,27
2.6445172608552685,3,11
2.6445172608552685,4,1
2.6589025004594706,0,11
2.6589025004594706,1,49
2.6589025004594706,2,28
2.6589025004594706,3,11
2.6589025004594706,4,1
2.727205415106424,0,10
2.727205415106424,1,49
2.727205415106424,2,29
2.727205415106424,3,11
2.727205415106424,4,1
2.7615735281132103,0,10
2.7615735281132103,1,49
2.7615735281132103,2,29
2.7615735281132103,3,11
2.7615735281132103,4,1
2.7705431248626287,0,10
2.7705431248626287,1,48
2.7705431248626287,2,29
2.7705431248626287,3,12
2.7705431248626287,4,1
2.82274744508812,0,9
2.82274744508812,1,48
2.82274744508812,2,30
2.82274744508812,3,12
2.82274744508812,4,1
2.8460728178015073,0,8
2.8460728178015073,1,48
2.8460728178015073,2,31
2.8460728178015073,3,12
2.8460728178015073,4,1
2.9249682220181845,0,10
2.9249682220181845,1,46
2.9249682220181845,2,31
2.9249682220181845,3,12
2.9249682220181845,4,1
2.9619739465381554,0,10
2.9619739465381554,1,44
2.9619739465381554,2,33
2.9619739465381554,3,12
2.9619739465381554,4,1
3.1998067027271206,0,8
3.1998067027271206,1,46
3.1998067027271206,2,33
3.1998067027271206,3,12
3.1998067027271206,4,1
3.2026611093525372,0,7
3.2026611093525372,1,47
3.2026611093525372,2,32
3.2026611093525372,3,13
3.2026611093525372,4,1
3.2984606806742973,0,7
3.2984606806742973,1,47
3.2984606806742973,2,30
3.2984606806742973,3,15
3.2984606806742973,4,1
3.3122389002993535,0,6
3.3122389002993535,1,47
3.3122389002993535,2,31
3.3122389002993535,3,15
3.3122389002993535,4,1
3.314571040877386,0,7
3.314571040877386,1,46
3.314571040877386,2,32
3.314571040877386,3,14
3.314571040877386,4,1
3.337630543791066,0,8
3.337630543791066,1,45
3.337630543791066,2,33
3.337630543791066,3,13
3.337630543791066,4,1
3.3397021077153073,0,8
3.3397021077153073,1,45
3.3397021077153073,2,31
3.3397021077153073,3,15
3.3397021077153073,4,1
3.4051964021598593,0,7
3.4051964021598593,1,45
3.4051964021598593,2,32
3.4051964021598593,3,15
3.4051964021598593,4,1
3.72761372328665,0,7
3.72761372328665,1,44
3.72761372328665,2,32
3.72761372328665,3,16
3.72761372328665,4,1
3.734444826843712,0,7
3.734444826843712,1,42
3.734444826843712,2,34
3.734444826843712,3,16
3.734444826843712,4,1
3.78266374989455,0,6
3.78266374989455,1,43
3.78266374989455,2,33
3.78266374989455,3,17
3.78266374989455,4,1
3.875685509657179,0,5
3.875685509657179,1,43
3.875685509657179,2,34
3.875685509657179,3,17
3.875685509657179,4,1
3.9289943561736207,0,6
3.9289943561736207,1,43
3.9289943561736207,2,33
3.9289943561736207,3,17
3.9289943561736207,4,1
4.0121266489926155,0,6
4.0121266489926155,1,42
4.0121266489926155,2,33
4.0121266489926155,3,18
4.0121266489926155,4,1
4.075496237216276,0,6
4.075496237216276,1,41
4.075496237216276,2,33
4.075496237216276,3,19
4.075496237216276,4,1
4.0967632653453565,0,5
4.0967632653453565,1,42
4.0967632653453565,2,33
4.0967632653453565,3,18
4.0967632653453565,4,2
4.107325874233946,0,5
4.107325874233946,1,40
4.107325874233946,2,35
4.107325874233946,3,18
4.107325874233946,4,2
4.154062805749936,0,5
4.154062805749936,1,39
4.154062805749936,2,36
4.154062805749936,3,17
4.154062805749936,4,3
4.215560175287562,0,4
4.215560175287562,1,39
4.215560175287562,2,37
4.215560175287562,3,17
4.215560175287562,4,3
4.2733503512742255,0,4
4.2733503512742255,1,37
4.2733503512742255,2,39
4.2733503512742255,3,17
4.2733503512742255,4,3
4.404157133325562,0,4
4.404157133325562,1,35
4.404157133325562,2,41
