t,degree,freq
0.005373857774580485,0,98
0.005373857774580485,1,2
0.07060798161554388,0,96
0.07060798161554388,1,4
0.10942089655376115,0,94
0.10942089655376115,1,6
0.13074019859850583,0,92
0.13074019859850583,1,8
0.13715834774953622,0,90
0.13715834774953622,1,10
0.16373864380955744,0,88
0.16373864380955744,1,12
0.1712607760087078,0,86
0.1712607760087078,1,14
0.2729244938525134,0,84
0.2729244938525134,1,16
0.2793813054608224,0,82
0.2793813054608224,1,18
0.2826936421792658,0,81
0.2826936421792658,1,18
0.2826936421792658,2,1
0.29780033375589665,0,79
0.29780033375589665,1,20
0.29780033375589665,2,1
0.3073467051888812,0,77
0.3073467051888812,1,22
0.3073467051888812,2,1
0.32217233670056766,0,75
0.32217233670056766,1,24
0.32217233670056766,2,1
0.3305933798742793,0,74
0.3305933798742793,1,24
0.3305933798742793,2,2
0.3545666484975957,0,72
0.3545666484975957,1,26
0.3545666484975957,2,2
0.4284068185267848,0,70
0.4284068185267848,1,28
0.4284068185267848,2,2
0.45031696064148735,0,70
0.45031696064148735,1,27
0.45031696064148735,2,2
0.45031696064148735,3,1
0.47156399943269506,0,69
0.47156399943269506,1,27
0.47156399943269506,2,3
0.47156399943269506,3,1
0.48586228169649115,0,69
0.48586228169649115,1,27
0.48586228169649115,2,3
0.48586228169649115,3,1
0.4987267295300917,0,69
0.4987267295300917,1,27
0.4987267295300917,2,3
0.4987267295300917,3,1
0.5038468532742038,0,67
0.5038468532742038,1,29
0.5038468532742038,2,3
0.5038468532742038,3,1
0.5201720959215299,0,65
0.5201720959215299,1,31
0.5201720959215299,2,3
0.5201720959215299,3,1
0.5332886828335959,0,63
0.5332886828335959,1,33
0.5332886828335959,2,3
0.5332886828335959,3,1
0.5534704441104128,0,62
0.5534704441104128,1,33
0.5534704441104128,2,4
0.5534704441104128,3,1
0.556340745277159,0,61
0.556340745277159,1,33
0.556340745277159,2,5
0.556340745277159,3,1
0.586046273538629,0,60
0.586046273538629,1,33
0.586046273538629,2,6
0.586046273538629,3,1
0.6103460506860523,0,59
0.6103460506860523,1,33
0.6103460506860523,2,7
0.6103460506860523,3,1
0.6309744527213998,0,57
0.6309744527213998,1,35
0.6309744527213998,2,7
0.6309744527213998,3,1
0.6720295068356724,0,55
0.6720295068356724,1,37
0.6720295068356724,2,7
0.6720295068356724,3,1
0.6810505433977764,0,53
0.6810505433977764,1,39
0.6810505433977764,2,7
0.6810505433977764,3,1
0.6957173793599328,0,52
0.6957173793599328,1,39
0.6957173793599328,2,8
0.6957173793599328,3,1
0.7249747123805725,0,52
0.7249747123805725,1,37
0.7249747123805725,2,10
0.7249747123805725,3,1
0.7325718679746496,0,50
0.7325718679746496,1,39
0.7325718679746496,2,10
0.7325718679746496,3,1
0.8000662554447954,0,49
0.8000662554447954,1,40
0.8000662554447954,2,10
0.8000662554447954,4,1
0.8364965872756225,0,48
0.8364965872756225,1,40
0.8364965872756225,2,11
0.8364965872756225,4,1
0.8631819560715375,0,47
0.8631819560715375,1,41
0.8631819560715375,2,10
0.8631819560715375,3,1
0.8631819560715375,4,1
0.8736898148318711,0,45
0.8736898148318711,1,43
0.8736898148318711,2,10
0.8736898148318711,3,1
0.8736898148318711,4,1
0.909484174259806,0,44
0.909484174259806,1,43
0.909484174259806,2,11
0.909484174259806,3,1
0.909484174259806,4,1
0.9098379027323709,0,42
0.9098379027323709,1,45
0.9098379027323709,2,11
0.9098379027323709,3,1
0.9098379027323709,4,1
0.9308380665021637,0,41
0.9308380665021637,1,45
0.9308380665021637,2,12
0.9308380665021637,3,1
0.9308380665021637,4,1
0.968210901902757,0,40
0.968210901902757,1,45
0.968210901902757,2,13
0.968210901902757,3,1
0.968210901902757,4,1
0.9794931160590108,0,39
0.9794931160590108,1,45
0.9794931160590108,2,14
0.9794931160590108,3,1
0.9794931160590108,4,1
0.998823880982005,0,39
0.998823880982005,1,43
0.998823880982005,2,16
0.998823880982005,3,1
0.998823880982005,4,1
1.0078198343781088,0,37
1.0078198343781088,1,45
1.0078198343781088,2,16
1.0078198343781088,3,1
1.0078198343781088,4,1
1.0709390192518151,0,35
1.0709390192518151,1,47
1.0709390192518151,2,16
1.0709390192518151,3,1
1.0709390192518151,4,1
1.1164690829368153,0,35
1.1164690829368153,1,47
1.1164690829368153,2,14
1.1164690829368153,3,3
1.1164690829368153,4,1
1.1722597152061702,0,34
1.1722597152061702,1,47
1.1722597152061702,2,15
