t,degree,freq
0.0013881271065986096,0,98
0.0013881271065986096,1,2
0.05136617724636667,0,96
0.05136617724636667,1,4
0.05312099554924017,0,94
0.05312099554924017,1,6
0.08315368603278017,0,92
0.08315368603278017,1,8
0.11945985771307455,0,90
0.11945985771307455,1,10
0.1334887951077006,0,88
0.1334887951077006,1,12
0.14680921453995505,0,86
0.14680921453995505,1,14
0.1471073370626221,0,84
0.1471073370626221,1,16
0.15242748381862786,0,82
0.15242748381862786,1,18
0.1566826591634932,0,80
0.1566826591634932,1,20
0.18791182463871547,0,79
0.18791182463871547,1,20
0.18791182463871547,2,1
0.19007973263547615,0,77
0.19007973263547615,1,22
0.19007973263547615,2,1
0.19785774091636443,0,75
0.19785774091636443,1,24
0.19785774091636443,2,1
0.20021676778574643,0,73
0.20021676778574643,1,26
0.20021676778574643,2,1
0.23318331829240632,0,71
0.23318331829240632,1,28
0.23318331829240632,2,1
0.2370284633356589,0,69
0.2370284633356589,1,30
0.2370284633356589,2,1
0.2374011745431066,0,67
0.2374011745431066,1,32
0.2374011745431066,2,1
0.2692995708960488,0,65
0.2692995708960488,1,34
0.2692995708960488,2,1
0.2771763538280436,0,63
0.2771763538280436,1,36
0.2771763538280436,2,1
0.34020557644766686,0,61
0.34020557644766686,1,38
0.34020557644766686,2,1
0.37651498758935753,0,59
0.37651498758935753,1,40
0.37651498758935753,2,1
0.38499577240071714,0,57
0.38499577240071714,1,42
0.38499577240071714,2,1
0.4209435724022255,0,57
0.4209435724022255,1,42
0.4209435724022255,2,1
0.44450681649395024,0,55
0.44450681649395024,1,44
0.44450681649395024,2,1
0.4471959682991877,0,55
0.4471959682991877,1,42
0.4471959682991877,2,3
0.44751722229832513,0,55
0.44751722229832513,1,40
0.44751722229832513,2,5
0.4845152153001694,0,53
0.4845152153001694,1,42
0.4845152153001694,2,5
0.566321640336218,0,52
0.566321640336218,1,42
0.566321640336218,2,6
0.5938434986959911,0,50
0.5938434986959911,1,44
0.5938434986959911,2,6
0.6072110429409194,0,49
0.6072110429409194,1,44
0.6072110429409194,2,7
0.6088696175729668,0,48
0.6088696175729668,1,45
0.6088696175729668,2,6
0.6088696175729668,3,1
0.6246946904463083,0,46
0.6246946904463083,1,47
0.6246946904463083,2,6
0.6246946904463083,3,1
0.6256549274721979,0,45
0.6256549274721979,1,47
0.6256549274721979,2,7
0.6256549274721979,3,1
0.648001255622999,0,47
0.648001255622999,1,45
0.648001255622999,2,7
0.648001255622999,3,1
0.6864515938970673,0,46
0.6864515938970673,1,45
0.6864515938970673,2,8
0.6864515938970673,3,1
0.7057557931102719,0,46
0.7057557931102719,1,45
0.7057557931102719,2,8
0.7057557931102719,3,1
0.73488341303891,0,45
0.73488341303891,1,45
0.73488341303891,2,9
0.73488341303891,3,1
0.74062364992498,0,45
0.74062364992498,1,44
0.74062364992498,2,9
0.74062364992498,3,2
0.7546474359387769,0,43
0.7546474359387769,1,46
0.7546474359387769,2,9
0.7546474359387769,3,2
0.7988794192292563,0,41
0.7988794192292563,1,48
0.7988794192292563,2,9
0.7988794192292563,3,2
0.8403937356004013,0,41
0.8403937356004013,1,48
0.8403937356004013,2,9
0.8403937356004013,3,2
0.9320748669751135,0,40
0.9320748669751135,1,49
0.9320748669751135,2,9
0.9320748669751135,3,1
0.9320748669751135,4,1
0.9492417818998835,0,38
0.9492417818998835,1,51
0.9492417818998835,2,9
0.9492417818998835,3,1
0.9492417818998835,4,1
0.9667338650447346,0,38
0.9667338650447346,1,49
0.9667338650447346,2,11
0.9667338650447346,3,1
0.9667338650447346,4,1
0.9716847051904062,0,37
0.9716847051904062,1,49
0.9716847051904062,2,12
0.9716847051904062,3,1
0.9716847051904062,4,1
0.9732801380157675,0,36
0.9732801380157675,1,49
0.9732801380157675,2,13
0.9732801380157675,3,1
0.9732801380157675,4,1
0.9827549634909742,0,34
0.9827549634909742,1,51
0.9827549634909742,2,13
0.9827549634909742,3,1
0.9827549634909742,4,1
0.99705932864397,0,33
0.99705932864397,1,51
0.99705932864397,2,14
0.99705932864397,3,1
0.99705932864397,4,1
1.0015332132590729,0,31
1.0015332132590729,1,53
1.0015332132590729,2,14
1.0015332132590729,3,1
1.0015332132590729,4,1
1.0092044027134193,0,29
1.0092044027134193,1,55
1.0092044027134193,2,14
1.0092044027134193,3,1
1.0092044027134193,4,1
1.0105246523598281,0,28
1.0105246523598281,1,55
1.0105246523598281,2,15
1.0105246523598281,3,1
1.0105246523598281,4,1
1.0449175613517918,0,27
1.0449175613517918,1,55
1.0449175613517918,2,16
1.0449175613517918,3,1
1.0449175613517918,4,1
1.1080380706620918,0,26
1.1080380706620918,1,55
1.1080380706620918,2,17
1.1080380706620918,3,1
1.1080380706620918,4,1
1.1146000629643857,0,26
1.1146000629643857,1,53
1.1146000629643857,2,19
1.1146000629643857,3,1
1.1146000629643857,4,1
1.1204319607800144,0,24
1.1204319607800144,1,55
1.1204319607800144,2,19
