t,degree,freq
0.011912788650145032,0,98
0.011912788650145032,1,2
0.016310667035191413,0,96
0.016310667035191413,1,4
0.01675671903860468,0,94
0.01675671903860468,1,6
0.019743922740965807,0,92
0.019743922740965807,1,8
0.05414343403636255,0,90
0.05414343403636255,1,10
0.06738663219318228,0,88
0.06738663219318228,1,12
0.11890443303784563,0,87
0.11890443303784563,1,12
0.11890443303784563,2,1
0.14504673073940988,0,85
0.14504673073940988,1,14
0.14504673073940988,2,1
0.16278500474167829,0,83
0.16278500474167829,1,16
0.16278500474167829,2,1
0.18461310688130053,0,81
0.18461310688130053,1,18
0.18461310688130053,2,1
0.18895650169620182,0,79
0.18895650169620182,1,20
0.18895650169620182,2,1
0.2162445831781993,0,77
0.2162445831781993,1,22
0.2162445831781993,2,1
0.24012737655135938,0,75
0.24012737655135938,1,24
0.24012737655135938,2,1
0.2706237861593391,0,73
0.2706237861593391,1,26
0.2706237861593391,2,1
0.3045102479052925,0,72
0.3045102479052925,1,26
0.3045102479052925,2,2
0.3101298102778213,0,70
0.3101298102778213,1,28
0.3101298102778213,2,2
0.3306287135470041,0,68
0.3306287135470041,1,30
0.3306287135470041,2,2
0.3395600218661739,0,67
0.3395600218661739,1,30
0.3395600218661739,2,3
0.3677085546034753,0,65
0.3677085546034753,1,32
0.3677085546034753,2,3
0.37624601783577627,0,63
0.37624601783577627,1,34
0.37624601783577627,2,3
0.42879521166662204,0,62
0.42879521166662204,1,34
0.42879521166662204,2,4
0.45469518374597,0,60
0.45469518374597,1,36
0.45469518374597,2,4
0.46580518031813545,0,59
0.46580518031813545,1,36
0.46580518031813545,2,5
0.4668819272090611,0,58
0.4668819272090611,1,36
0.4668819272090611,2,6
0.494374585715279,0,56
0.494374585715279,1,38
0.494374585715279,2,6
0.4995287103694831,0,54
0.4995287103694831,1,40
0.4995287103694831,2,6
0.504620985212642,0,53
0.504620985212642,1,41
0.504620985212642,2,5
0.504620985212642,3,1
0.5196877642061802,0,51
0.5196877642061802,1,43
0.5196877642061802,2,5
0.5196877642061802,3,1
0.5621991380855819,0,53
0.5621991380855819,1,41
0.5621991380855819,2,5
0.5621991380855819,3,1
0.6307385560734898,0,52
0.6307385560734898,1,41
0.6307385560734898,2,6
0.6307385560734898,3,1
0.6480411991819413,0,53
0.6480411991819413,1,41
0.6480411991819413,2,5
0.6480411991819413,3,1
0.68109651240752,0,51
0.68109651240752,1,43
0.68109651240752,2,5
0.68109651240752,3,1
0.74467076872723,0,49
0.74467076872723,1,45
0.74467076872723,2,5
0.74467076872723,3,1
0.7587049304276199,0,48
0.7587049304276199,1,45
0.7587049304276199,2,6
0.7587049304276199,3,1
0.7820373281172601,0,48
0.7820373281172601,1,45
0.7820373281172601,2,6
0.7820373281172601,3,1
0.7933556145216543,0,46
0.7933556145216543,1,47
0.7933556145216543,2,6
0.7933556145216543,3,1
0.870988079721915,0,45
0.870988079721915,1,47
0.870988079721915,2,7
0.870988079721915,3,1
0.8790120286912096,0,45
0.8790120286912096,1,47
0.8790120286912096,2,7
0.8790120286912096,3,1
0.8935342695924412,0,44
0.8935342695924412,1,47
0.8935342695924412,2,8
0.8935342695924412,3,1
0.906908322309974,0,43
0.906908322309974,1,47
0.906908322309974,2,9
0.906908322309974,3,1
0.9243037266260214,0,41
0.9243037266260214,1,49
0.9243037266260214,2,9
0.9243037266260214,3,1
0.9260277396693009,0,41
0.9260277396693009,1,49
0.9260277396693009,2,9
0.9260277396693009,3,1
0.9334872457873968,0,39
0.9334872457873968,1,51
0.9334872457873968,2,9
0.9334872457873968,3,1
0.9785059689956663,0,39
0.9785059689956663,1,50
0.9785059689956663,2,9
0.9785059689956663,3,2
0.9990998276371552,0,38
0.9990998276371552,1,50
0.9990998276371552,2,10
0.9990998276371552,3,2
1.0510738159705844,0,38
1.0510738159705844,1,48
1.0510738159705844,2,12
1.0510738159705844,3,2
1.0664487068936608,0,38
1.0664487068936608,1,46
1.0664487068936608,2,14
1.0664487068936608,3,2
1.144697109081247,0,36
1.144697109081247,1,48
1.144697109081247,2,14
1.144697109081247,3,2
1.1586954486082146,0,36
1.1586954486082146,1,47
1.1586954486082146,2,14
1.1586954486082146,3,3
1.1704925924284195,0,36
1.1704925924284195,1,45
1.1704925924284195,2,16
1.1704925924284195,3,3
1.2439558273179332,0,35
1.2439558273179332,1,46
1.2439558273179332,2,15
1.2439558273179332,3,4
1.2828506519321805,0,33
1.2828506519321805,1,48
1.2828506519321805,2,15
1.2828506519321805,3,4
1.2979752039682946,0,32
1.2979752039682946,1,48
1.2979752039682946,2,16
1.2979752039682946,3,4
1.3664503029087764,0,30
1.3664503029087764,1,50
1.3664503029087764,2,16
1.3664503029087764,3,4
1.4132310168719031,0,29
1.4132310168719031,1,50
1.4132310168719031,2,17
1.4132310168719031,3,4
1.4258215323180299,0,29
1.4258215323180299,1,48
1.4258215323180299,2,19
1.4258215323180299,3,4
1.4692538795248449,0,28
1.4692538795248449,1,49
1.4692538795248449,2,18
