t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.008344132735474932,0.49092858612802465,0.0602100174337864,0.5,0.054486895983180857
0.04680789998844946,0.48349267536900487,0.0602100174337864,0.5,0.074962102195277242
0.05415491610944942,0.4776174838468083,0.0602100174337864,0.5,0.08488496360219619
0.07632607174325226,0.47463836671248272,0.0602100174337864,0.5,0.086840512160280992
0.09312743084910124,0.46632941693031216,0.0602100174337864,0.5,0.10251803837235728
0.1240854630144442,0.46311171385523509,0.0602100174337864,0.5,0.10633111109170133
0.16173813432585885,0.45927565714469909,0.0602100174337864,0.5,0.10849128167722193
0.1675138611277523,0.4534322013529733,0.0057783363555344858,0.5,0.11891876997016125
0.17804199347349503,0.4481121053521045,0.0057783363555344858,0.5,0.12368427864236753
0.2129419462600828,0.44160400565163926,0.0057783363555344858,0.5,0.12954010532568488
0.23684655220396905,0.43726391070659409,0.0057783363555344858,0.5,0.13467939897666265
0.2575912321304352,0.42913324302375683,0.0057783363555344858,0.5,0.14272166341392997
0.27833565139486693,0.42841263500303123,0.0057783363555344858,0.5,0.14254104715372876
0.29908438804246923,0.42453824791654954,0.0057783363555344858,0.5,0.1450898672264001
0.32541976494883756,0.4215130967222423,0.0057783363555344858,0.5,0.14663050701674701
0.3622038061147096,0.42087066397656814,0.0057783363555344858,0.5,0.1464258164971545
0.44463381116332124,0.41845218365300046,0.0057783363555344858,0.5,0.14709462910079471
0.4492342988839178,0.41825110993900394,0.0057783363555344858,0.5,0.1469967288714161
0.4503049157795685,0.41655271761088486,0.0057783363555344858,0.5,0.14699562678687406
0.4852016057368659,0.41041482923733247,0.0057783363555344858,0.5,0.15186751854204653
0.49436641186241165,0.40964064124354799,0.0057783363555344858,0.5,0.15157946995681723
0.49564845695932663,0.40056889117088473,0.0057783363555344858,0.5,0.15935899596575595
0.5026376264560047,0.39074723119321819,0.0057783363555344858,0.5,0.16783608969723182
0.5589372068599808,0.38572475617100593,0.0057783363555344858,0.5,0.168781947635359
0.5655097729085005,0.3846922553027477,0.0057783363555344858,0.5,0.16839509199699537
0.5970351309546738,0.38120664742993166,0.0057783363555344858,0.5,0.16781377986449567
0.6202570885273567,0.38022481088211729,0.0057783363555344858,0.5,0.16732164300078367
0.6566093115043953,0.37343684247444392,0.0057783363555344858,0.5,0.17272780622174441
0.693415976659031,0.36972356658842109,0.0057783363555344858,0.5,0.17391387428882135
0.7145469238787486,0.36847762556346209,0.0057783363555344858,0.5,0.17329981057456512
0.7881483838312757,0.36047177492643462,0.0057783363555344858,0.5,0.17626708938351909
0.8025501020314114,0.35694432734837689,0.0057783363555344858,0.5,0.17692765062207591
0.8505307569764273,0.35532591168802313,0.0057783363555344858,0.5,0.17907145551625506
