t,degree,freq
0.0019730048958456563,0,98
0.0019730048958456563,1,2
0.008551271580941872,0,96
0.008551271580941872,1,4
0.016052969545420202,0,94
0.016052969545420202,1,6
0.02134882062986921,0,92
0.02134882062986921,1,8
0.02500918270188212,0,90
0.02500918270188212,1,10
0.07485918808391034,0,89
0.07485918808391034,1,10
0.07485918808391034,2,1
0.16635416485820054,0,87
0.16635416485820054,1,12
0.16635416485820054,2,1
0.18794285947604117,0,86
0.18794285947604117,1,12
0.18794285947604117,2,2
0.1972042092637461,0,84
0.1972042092637461,1,14
0.1972042092637461,2,2
0.20471441878738628,0,82
0.20471441878738628,1,16
0.20471441878738628,2,2
0.20678467211523455,0,80
0.20678467211523455,1,18
0.20678467211523455,2,2
0.21068019847845762,0,78
0.21068019847845762,1,20
0.21068019847845762,2,2
0.22830890369357293,0,77
0.22830890369357293,1,20
0.22830890369357293,2,3
0.24035726695529572,0,75
0.24035726695529572,1,22
0.24035726695529572,2,3
0.24687040915353564,0,73
0.24687040915353564,1,24
0.24687040915353564,2,3
0.31104427250530986,0,72
0.31104427250530986,1,24
0.31104427250530986,2,4
0.3625328985678665,0,70
0.3625328985678665,1,26
0.3625328985678665,2,4
0.3832768853646627,0,68
0.3832768853646627,1,28
0.3832768853646627,2,4
0.3910101234344411,0,66
0.3910101234344411,1,30
0.3910101234344411,2,4
0.4597045255926488,0,65
0.4597045255926488,1,30
0.4597045255926488,2,5
0.46396477374181516,0,63
0.46396477374181516,1,32
0.46396477374181516,2,5
0.4752114885541533,0,62
0.4752114885541533,1,32
0.4752114885541533,2,6
0.4904436761238843,0,61
0.4904436761238843,1,32
0.4904436761238843,2,7
0.5106813121803205,0,59
0.5106813121803205,1,34
0.5106813121803205,2,7
0.5990814159266531,0,58
0.5990814159266531,1,34
0.5990814159266531,2,8
0.6283077677514671,0,57
0.6283077677514671,1,34
0.6283077677514671,2,9
0.636173337971945,0,56
0.636173337971945,1,34
0.636173337971945,2,10
0.6455460023148218,0,55
0.6455460023148218,1,34
0.6455460023148218,2,11
0.6596037219800949,0,54
0.6596037219800949,1,34
0.6596037219800949,2,12
0.6667073015928903,0,53
0.6667073015928903,1,34
0.6667073015928903,2,13
0.6962529865175456,0,52
0.6962529865175456,1,34
0.6962529865175456,2,14
0.7131745285332419,0,51
0.7131745285332419,1,35
0.7131745285332419,2,13
0.7131745285332419,3,1
0.7541018208631334,0,50
0.7541018208631334,1,35
0.7541018208631334,2,14
0.7541018208631334,3,1
0.7688372856538604,0,49
0.7688372856538604,1,35
0.7688372856538604,2,15
0.7688372856538604,3,1
0.7709200641621002,0,49
0.7709200641621002,1,33
0.7709200641621002,2,17
0.7709200641621002,3,1
0.8474707421470381,0,47
0.8474707421470381,1,35
0.8474707421470381,2,17
0.8474707421470381,3,1
0.8624165992358978,0,46
0.8624165992358978,1,35
0.8624165992358978,2,18
0.8624165992358978,3,1
0.8922631548758769,0,45
0.8922631548758769,1,35
0.8922631548758769,2,19
0.8922631548758769,3,1
0.9239836196592107,0,45
0.9239836196592107,1,35
0.9239836196592107,2,19
0.9239836196592107,3,1
0.9975763465512366,0,43
0.9975763465512366,1,37
0.9975763465512366,2,19
0.9975763465512366,3,1
1.0130511420822341,0,43
1.0130511420822341,1,39
1.0130511420822341,2,17
1.0130511420822341,3,1
1.0146775380590718,0,42
1.0146775380590718,1,39
1.0146775380590718,2,18
1.0146775380590718,3,1
1.0237347268955908,0,41
1.0237347268955908,1,39
1.0237347268955908,2,19
1.0237347268955908,3,1
1.0575094125836568,0,42
1.0575094125836568,1,39
1.0575094125836568,2,18
1.0575094125836568,3,1
1.0626981923159842,0,42
1.0626981923159842,1,38
1.0626981923159842,2,18
1.0626981923159842,3,2
1.124766849090926,0,40
1.124766849090926,1,40
1.124766849090926,2,18
1.124766849090926,3,2
1.1394755043659572,0,40
1.1394755043659572,1,42
1.1394755043659572,2,16
1.1394755043659572,3,2
1.1434193646601893,0,39
1.1434193646601893,1,42
1.1434193646601893,2,17
1.1434193646601893,3,2
1.1976826061094181,0,38
1.1976826061094181,1,43
1.1976826061094181,2,16
1.1976826061094181,3,3
1.2056660196923243,0,36
1.2056660196923243,1,45
1.2056660196923243,2,16
1.2056660196923243,3,3
1.2343966332304916,0,35
1.2343966332304916,1,45
1.2343966332304916,2,17
1.2343966332304916,3,3
1.3791188377586465,0,33
1.3791188377586465,1,47
1.3791188377586465,2,17
1.3791188377586465,3,3
1.3827649331315024,0,32
1.3827649331315024,1,47
1.3827649331315024,2,18
1.3827649331315024,3,3
1.3835332756809144,0,32
1.3835332756809144,1,47
1.3835332756809144,2,16
1.3835332756809144,3,5
1.3888731098083993,0,32
1.3888731098083993,1,47
1.3888731098083993,2,16
1.3888731098083993,3,5
1.4014567318818734,0,32
1.4014567318818734,1,47
1.4014567318818734,2,16
1.4014567318818734,3,5
1.4202336577120767,0,31
1.4202336577120767,1,47
1.4202336577120767,2,17
1.4202336577120767,3,5
1.4343848396384238,0,30
1.4343848396384238,1,47
1.4343848396384238,2,18
1.4343848396384238,3,5
1.4447066675243516,0,30
1.4447066675243516,1,45
1.4447066675243516,2,20
1.4447066675243516,3,5
1.446871657192251,0,29
1.446871657192251,1,45
1.446871657192251,2,21
1.446871657192251,3,5
1.4679358712460482,0,29
1.4679358712460482,1,44
1.4679358712460482,2,21
1.4679358712460482,3,6
1.4928198719568704,0,27
1.4928198719568704,1,46
1.4928198719568704,2,21
1.4928198719568704,3,6
1.5029087388997895,0,27
1.5029087388997895,1,44
1.5029087388997895,2,23
1.5029087388997895,3,6
1.5282382187658596,0,25
1.5282382187658596,1,46
1.5282382187658596,2,23
1.5282382187658596,3,6
1.5859158422554105,0,25
1.5859158422554105,1,46
1.5859158422554105,2,23
1.5859158422554105,3,6
1.601572594416583,0,24
1.601572594416583,1,46
1.601572594416583,2,24
1.601572594416583,3,6
1.6077713330020493,0,24
1.6077713330020493,1,45
1.6077713330020493,2,24
1.6077713330020493,3,7
1.6541721380642183,0,24
1.6541721380642183,1,45
1.6541721380642183,2,24
1.6541721380642183,3,7
1.6909575525648795,0,22
1.6909575525648795,1,47
1.6909575525648795,2,24
1.6909575525648795,3,7
1.7741457539469712,0,22
1.7741457539469712,1,45
1.7741457539469712,2,26
1.7741457539469712,3,7
1.8172909941597934,0,21
1.8172909941597934,1,46
1.8172909941597934,2,25
1.8172909941597934,3,8
1.8200327095442435,0,20
1.8200327095442435,1,46
1.8200327095442435,2,26
1.8200327095442435,3,8
1.8630221035369796,0,19
