t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.04656212240632717,0.49248535740058974,0.017499532955966957,0.5,0.054725606802211078
0.05937893361963874,0.48787971169836758,0.017499532955966957,0.5,0.070863973439274058
0.060239586570030534,0.48566110635969506,0.017499532955966957,0.5,0.073857311806491743
0.06299073626096605,0.47727114675290372,0.017499532955966957,0.5,0.093085800838222293
0.06588454817222723,0.47683196373374931,0.017499532955966957,0.5,0.093081132918060902
0.0681334264320248,0.47450784139897162,0.017499532955966957,0.5,0.094924150886609188
0.06929135379376787,0.46842868876980226,0.017499532955966957,0.5,0.10342220146941622
0.07347429106091488,0.45869440410505929,0.010683204307095462,0.5,0.12134536480919916
0.08645255652258858,0.45201380306198552,0.010683204307095462,0.5,0.12804537776797398
0.09285168969503978,0.44557535729633024,0.010683204307095462,0.5,0.13353148518202679
0.09798348006646533,0.43852907451725337,0.010683204307095462,0.5,0.13973422749537756
0.1136143108413642,0.42970195682471302,0.010683204307095462,0.5,0.14919839029166937
0.12084649522451893,0.42802061435084648,0.010683204307095462,0.5,0.14908164736333346
0.12899904187096253,0.421033478394987,0.010683204307095462,0.5,0.15391492259338052
0.13110166498890038,0.41243096633975179,0.010683204307095462,0.5,0.16111699125453544
0.1320975010388498,0.41153543621544847,0.010683204307095462,0.5,0.16087647093923402
0.1493725870480418,0.41088667397123269,0.010683204307095462,0.5,0.160648116515518
0.16955362004668997,0.40125760258125281,0.0096542122134219421,0.5,0.16922314673376962
0.22271675775868383,0.39805612446531663,0.0096542122134219421,0.5,0.17110939403020797
0.24814306690930046,0.39477574264779652,0.0096542122134219421,0.5,0.17226411302356784
0.25992349994893577,0.3884251072428711,0.0096542122134219421,0.5,0.1746642957424118
0.3328630261273813,0.38811196786790608,0.0096542122134219421,0.5,0.17449195937677625
0.3546800444755195,0.39139234968542624,0.0096542122134219421,0.5,0.1734781353023572
0.36732921769657156,0.39115430491267994,0.0096542122134219421,0.5,0.17334462893764832
0.3762459374267243,0.39035683645925995,0.0096542122134219421,0.5,0.17365448215728335
0.38737099075908743,0.38514301151165375,0.0096542122134219421,0.5,0.17655520753182821
0.39061001015676594,0.37696821291154703,0.0031044459549219305,0.5,0.18191037413867628
0.4107648363733728,0.37696130901766978,0.0031044459549219305,0.5,0.18190571772536818
0.42811621914275355,0.37550756642814187,0.0031044459549219305,0.5,0.18392806881351897
0.44971272140593,0.36987136310778446,0.0031044459549219305,0.5,0.18435665379150573
0.4546885987953696,0.36408126811011648,0.0031044459549219305,0.5,0.1852739319352957
0.4886476595838382,0.36214658366635272,0.0031044459549219305,0.5,0.18484769611924923
0.519527227032822,0.35545875668155807,0.0031044459549219305,0.5,0.18597402911751909
0.5585636795330968,0.34670465316055121,0.0031044459549219305,0.5,0.18931856558605001
0.6173987914970709,0.34645466921918699,0.0031044459549219305,0.5,0.18912428666476072
0.6272634522324932,0.34586649129462171,0.0031044459549219305,0.5,0.19001316301141527
0.6278599864625606,0.34016103359296573,0.0031044459549219305,0.5,0.19155611223426819
0.6352434077866315,0.33746119710842143,0.0031044459549219305,0.5,0.19208602532358457
0.6443407488122161,0.32892589509551406,0.0031044459549219305,0.5,0.19414645017146184
0.6497598403983428,0.3225379092974695,0.0031044459549219305,0.5,0.19375997857464697
0.6784401389146,0.31718746049016033,0.0031044459549219305,0.5,0.19268832527344648
0.7112103124521669,0.30775344312119673,0.0031044459549219305,0.5,0.19504141093119365
0.7204537829991923,0.30482669488699338,0.0031044459549219305,0.5,0.19626196090993284
0.7598896822619725,0.29792150102850107,0.0031044459549219305,0.5,0.19583290060071049
0.7609608066258755,0.29227851837428803,0.0031044459549219305,0.5,0.19675286217352003
0.7737299193673673,0.29132766993483161,0.0031044459549219305,0.5,0.1960404477083571
0.810277378572907,0.29283669407955187,0.0031044459549219305,0.5,0.19450154432541666
0.8232776544748431,0.28795310164318555,0.0031044459549219305,0.5,0.19536770167406162
0.8808649542171637,0.27920077861288495,0.0012604047178175204,0.5,0.19767050916150838
0.884987365358476,0.27699514844579615,0.0012604047178175204,0.5,0.19945423758456582
0.9839014247657504,0.26994068496564677,0.0012604047178175204,0.5,0.19772506172937032
1.021484574870583,0.26447548741945909,0.0012604047178175204,0.5,0.2010259458460289
1.067037300598305,0.25893780563855184,0.0012604047178175204,0.5,0.19974457592557837
1.118894189830653,0.24926330412867931,0.0012604047178175204,0.5,0.19955067594709536
1.1217440559748162,0.24594702009962563,0.0012604047178175204,0.5,0.19857864925656382
1.1931534836002284,0.24041739050768587,0.0012604047178175204,0.5,0.19837190021066647
1.26517825366687,0.23547795019522874,0.0012604047178175204,0.5,0.19509742048723361
1.2734211393852854,0.23131877230426159,0.0012604047178175204,0.5,0.19214104410614991
1.2844560457834469,0.22726550616867316,0.0012604047178175204,0.5,0.19076629946281642
1.2874460671704964,0.2235864849902704,0.0012604047178175204,0.5,0.18983040698917814
1.4358732213927068,0.21359330097792958,0.0003092584124981812,0.5,0.1881605798463484
1.4604822469691918,0.2134720498903645,0.0003092584124981812,0.5,0.18823745919908577
1.4800176487442056,0.21346743601843415,0.0003092584124981812,0.5,0.18823120901173912
1.4945138816847707,0.20568094026222752,0.0003092584124981812,0.5,0.18423665790556784
1.7078970783626164,0.20390050427644191,0.0003092584124981812,0.5,0.18251602190490418
1.840244512337584,0.19802792841568326,0.0003092584124981812,0.5,0.18148480161553196
1.845185717920546,0.19629262011454995,0.0003092584124981812,0.5,0.18048568994614628
1.8550903232983658,0.19596252537230632,0.0003092584124981812,0.5,0.18007460612020271
1.8570714182944408,0.19074185794365076,0.0003092584124981812,0.5,0.17762120076694299
1.945044213235266,0.18931785804823192,0.0003092584124981812,0.5,0.17771732002217691
1.9572121561534137,0.18506119738915811,0.0003092584124981812,0.5,0.17528686174454158
2.1729410637467925,0.18397310299442865,0.0003092584124981812,0.5,0.17398791666361968
