t,degree,freq
0.0173848000753975,0,98
0.0173848000753975,1,2
0.025394025435187366,0,97
0.025394025435187366,1,2
0.025394025435187366,2,1
0.06281262085695394,0,95
0.06281262085695394,1,4
0.06281262085695394,2,1
0.07269321441138502,0,95
0.07269321441138502,1,4
0.07269321441138502,2,1
0.07289926938914844,0,93
0.07289926938914844,1,6
0.07289926938914844,2,1
0.07813218833187544,0,91
0.07813218833187544,1,8
0.07813218833187544,2,1
0.10354470041093108,0,89
0.10354470041093108,1,10
0.10354470041093108,2,1
0.12456118882432894,0,87
0.12456118882432894,1,12
0.12456118882432894,2,1
0.1289567982455619,0,85
0.1289567982455619,1,14
0.1289567982455619,2,1
0.13425294215433842,0,85
0.13425294215433842,1,14
0.13425294215433842,2,1
0.1585526497021017,0,83
0.1585526497021017,1,16
0.1585526497021017,2,1
0.16113404699847902,0,81
0.16113404699847902,1,18
0.16113404699847902,2,1
0.190360645964619,0,80
0.190360645964619,1,18
0.190360645964619,2,2
0.19510559845004596,0,78
0.19510559845004596,1,20
0.19510559845004596,2,2
0.22242901589954966,0,80
0.22242901589954966,1,18
0.22242901589954966,2,2
0.26248486993880116,0,78
0.26248486993880116,1,20
0.26248486993880116,2,2
0.2739315679184981,0,76
0.2739315679184981,1,22
0.2739315679184981,2,2
0.2771384224383772,0,75
0.2771384224383772,1,22
0.2771384224383772,2,3
0.283411485356318,0,73
0.283411485356318,1,24
0.283411485356318,2,3
0.30742972886849684,0,71
0.30742972886849684,1,26
0.30742972886849684,2,3
0.3277755956230559,0,69
0.3277755956230559,1,28
0.3277755956230559,2,3
0.3317890073649572,0,67
0.3317890073649572,1,30
0.3317890073649572,2,3
0.34853516271391066,0,65
0.34853516271391066,1,32
0.34853516271391066,2,3
0.35385779599024597,0,63
0.35385779599024597,1,34
0.35385779599024597,2,3
0.3967761167737909,0,61
0.3967761167737909,1,36
0.3967761167737909,2,3
0.40258242901037306,0,60
0.40258242901037306,1,36
0.40258242901037306,2,4
0.4284511459074942,0,58
0.4284511459074942,1,38
0.4284511459074942,2,4
0.4425592342753633,0,58
0.4425592342753633,1,38
0.4425592342753633,2,4
0.4534006422374459,0,57
0.4534006422374459,1,38
0.4534006422374459,2,5
0.4549787072187048,0,57
0.4549787072187048,1,38
0.4549787072187048,2,5
0.47535943516012114,0,56
0.47535943516012114,1,38
0.47535943516012114,2,6
0.5046622563906767,0,56
0.5046622563906767,1,38
0.5046622563906767,2,6
0.5306106463762107,0,54
0.5306106463762107,1,40
0.5306106463762107,2,6
0.5599504839221017,0,52
0.5599504839221017,1,42
0.5599504839221017,2,6
0.5958705865698007,0,50
0.5958705865698007,1,44
0.5958705865698007,2,6
0.6138129226526418,0,48
0.6138129226526418,1,46
0.6138129226526418,2,6
0.6618139613436175,0,46
0.6618139613436175,1,48
0.6618139613436175,2,6
0.7310402139677403,0,46
0.7310402139677403,1,48
0.7310402139677403,2,6
0.7403634932052903,0,45
0.7403634932052903,1,48
0.7403634932052903,2,7
0.8202377017995071,0,45
0.8202377017995071,1,46
0.8202377017995071,2,9
0.8680543328526804,0,43
0.8680543328526804,1,48
0.8680543328526804,2,9
0.8686527888046011,0,43
0.8686527888046011,1,46
0.8686527888046011,2,11
0.913257009812105,0,41
0.913257009812105,1,48
0.913257009812105,2,11
0.9263057371758103,0,40
0.9263057371758103,1,48
0.9263057371758103,2,12
0.9519831255439293,0,39
0.9519831255439293,1,48
0.9519831255439293,2,13
0.9750478271873223,0,37
0.9750478271873223,1,50
0.9750478271873223,2,13
0.9764198774819736,0,35
0.9764198774819736,1,52
0.9764198774819736,2,13
1.018659870091552,0,34
1.018659870091552,1,52
1.018659870091552,2,14
1.0408524932943668,0,34
1.0408524932943668,1,50
1.0408524932943668,2,16
1.0479214614696353,0,34
1.0479214614696353,1,48
1.0479214614696353,2,18
1.069938844819908,0,32
1.069938844819908,1,50
1.069938844819908,2,18
1.1979418967611264,0,32
1.1979418967611264,1,49
1.1979418967611264,2,18
1.1979418967611264,3,1
1.2299985101247728,0,32
1.2299985101247728,1,47
1.2299985101247728,2,20
1.2299985101247728,3,1
1.239433780507851,0,31
1.239433780507851,1,47
1.239433780507851,2,21
1.239433780507851,3,1
1.2607297142065677,0,29
1.2607297142065677,1,49
1.2607297142065677,2,21
1.2607297142065677,3,1
1.2788124106479635,0,27
1.2788124106479635,1,51
1.2788124106479635,2,21
