t,degree,freq
0.0352839486874135,0,98
0.0352839486874135,1,2
0.05563004108372043,0,96
0.05563004108372043,1,4
0.11650676775997632,0,94
0.11650676775997632,1,6
0.13409414753075666,0,92
0.13409414753075666,1,8
0.13467270071181595,0,90
0.13467270071181595,1,10
0.1346838165038523,0,88
0.1346838165038523,1,12
0.15330852635622946,0,86
0.15330852635622946,1,14
0.17888002693563196,0,84
0.17888002693563196,1,16
0.2128860632284751,0,82
0.2128860632284751,1,18
0.21853538794175137,0,81
0.21853538794175137,1,18
0.21853538794175137,2,1
0.2631374885593953,0,79
0.2631374885593953,1,20
0.2631374885593953,2,1
0.27434804969328835,0,77
0.27434804969328835,1,22
0.27434804969328835,2,1
0.2836833928356045,0,75
0.2836833928356045,1,24
0.2836833928356045,2,1
0.34784609645398723,0,74
0.34784609645398723,1,24
0.34784609645398723,2,2
0.36963933785913583,0,73
0.36963933785913583,1,24
0.36963933785913583,2,3
0.38437354811479246,0,71
0.38437354811479246,1,26
0.38437354811479246,2,3
0.42036793343530754,0,69
0.42036793343530754,1,28
0.42036793343530754,2,3
0.47845056214608184,0,67
0.47845056214608184,1,30
0.47845056214608184,2,3
0.48722850101978843,0,65
0.48722850101978843,1,32
0.48722850101978843,2,3
0.5069359849653541,0,64
0.5069359849653541,1,32
0.5069359849653541,2,4
0.5093812214725675,0,62
0.5093812214725675,1,34
0.5093812214725675,2,4
0.5341731591929718,0,61
0.5341731591929718,1,34
0.5341731591929718,2,5
0.582449729907595,0,60
0.582449729907595,1,34
0.582449729907595,2,6
0.6164922076737442,0,58
0.6164922076737442,1,36
0.6164922076737442,2,6
0.7050639931207299,0,57
0.7050639931207299,1,36
0.7050639931207299,2,7
0.7330280001854496,0,57
0.7330280001854496,1,34
0.7330280001854496,2,9
0.7705547393773395,0,55
0.7705547393773395,1,36
0.7705547393773395,2,9
0.8256870082448096,0,54
0.8256870082448096,1,36
0.8256870082448096,2,10
0.8786729349997893,0,53
0.8786729349997893,1,36
0.8786729349997893,2,11
0.883607833549576,0,52
0.883607833549576,1,37
0.883607833549576,2,10
0.883607833549576,3,1
0.89388840762941,0,51
0.89388840762941,1,37
0.89388840762941,2,11
0.89388840762941,3,1
0.9174979284989017,0,50
0.9174979284989017,1,37
0.9174979284989017,2,12
