t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.03994967615550827,0.49289838357549776,0.058962721913915606,0.5,0.051166405646103238
0.04489352651281948,0.48775939448707789,0.0022785514626170733,0.5,0.070699965380613475
0.04622008993225166,0.47852115795124012,0.0022785514626170733,0.5,0.094626808699989712
0.12127587972863131,0.47234654152499489,0.0022785514626170733,0.5,0.10317727969696208
0.1284968268161877,0.46704700486058859,0.0022785514626170733,0.5,0.10954251056993168
0.17531573476844553,0.4637052410325842,0.0022785514626170733,0.5,0.11102684871176347
0.1852457929658845,0.45480635193933439,0.0022785514626170733,0.5,0.12475059197906616
0.19061205690735333,0.44803479669971408,0.0022785514626170733,0.5,0.13158224722568487
0.19984799566066103,0.44400644482889762,0.0022785514626170733,0.5,0.13602115202354761
0.21852158541845884,0.436662135705079,0.0022785514626170733,0.5,0.14258640620082944
0.2288189017029072,0.43268301678648741,0.0022785514626170733,0.5,0.14626598126996448
0.25024618308815766,0.42843452694060274,0.0022785514626170733,0.5,0.15036177429345909
0.2515105451839862,0.41916068194477563,0.0022785514626170733,0.5,0.15968773982166695
0.26893195233277517,0.41448362777632897,0.0022785514626170733,0.5,0.16082243785859149
0.2917335526830379,0.4126829619548002,0.0022785514626170733,0.5,0.16085161801249889
0.29271849005017664,0.41266920491649345,0.0022785514626170733,0.5,0.16084419944625841
0.29339241028625945,0.40985203202381726,0.0022785514626170733,0.5,0.16175147124222813
0.31105200951359957,0.40073342858302252,0.0022785514626170733,0.5,0.16909973948437287
0.3209623716559252,0.40051968487540635,0.0022785514626170733,0.5,0.16898760124334664
0.33289558485560466,0.39641539524083319,0.0022785514626170733,0.5,0.17150291715626936
0.3492651046936374,0.38740747306645018,0.0022785514626170733,0.5,0.17755300142030181
0.35529448385100204,0.38339236963916934,0.0022785514626170733,0.5,0.17949070001252676
0.3563587901686838,0.37923780669061941,0.0022785514626170733,0.5,0.18155254864421333
0.36491379228812104,0.37610914674489437,0.0022785514626170733,0.5,0.18100572442279247
0.36524687309312803,0.37215999026858954,0.0022785514626170733,0.5,0.18282394408369079
0.3906728172920576,0.36789365682832431,0.0022785514626170733,0.5,0.18326598532953764
0.45647229826234037,0.36672572063641051,0.0022785514626170733,0.5,0.18279090096104267
0.4748605482476065,0.35755449690362617,0.0022785514626170733,0.5,0.18774183641250866
0.4922780088518782,0.34972005861260391,0.0022785514626170733,0.5,0.18979908004078375
0.5071470482803531,0.34871654477474445,0.0022785514626170733,0.5,0.18926640415867707
0.5962578031434907,0.34786435913778463,0.0022785514626170733,0.5,0.18877453318661386
0.6246638444696532,0.34378638125884531,0.0022785514626170733,0.5,0.18984565456829713
0.6719139308153784,0.33946658068036883,0.0022785514626170733,0.5,0.19115215201844921
0.672184166199685,0.33222116883166941,0.0022785514626170733,0.5,0.1918260343704648
0.7459645204537921,0.33640596303376413,0.0022785514626170733,0.5,0.1908985566030531
0.7655562168274207,0.3349568480508997,0.0022785514626170733,0.5,0.190737424977588
0.7663129638055612,0.33015324328356704,0.0022785514626170733,0.5,0.19256050581923015
0.7839668054230667,0.32788301440369305,0.0022785514626170733,0.5,0.19288737033168732
0.8031062887946057,0.3210649487279732,0.0022785514626170733,0.5,0.19271742980060913
0.824078511523373,0.32039393946360789,0.0022785514626170733,0.5,0.19220938760704354
0.8268399014392636,0.32013103421306771,0.0022785514626170733,0.5,0.19198093382365855
0.8475320854865034,0.31900746106743627,0.0022785514626170733,0.5,0.1912523629054961
0.9635381063068719,0.31885713624356282,0.0022785514626170733,0.5,0.19111510091179124
1.0127086247944062,0.31134736404731012,0.0022785514626170733,0.5,0.19194335107955665
1.0833049671451647,0.30895790683569091,0.0016070335366265565,0.5,0.19357651266888035
1.0891836682214868,0.30696205278271244,0.0016070335366265565,0.5,0.19331706909372057
1.0992458814978825,0.30542504660214048,0.0016070335366265565,0.5,0.19272700205882862
1.198632127122999,0.30100066310737866,0.0016070335366265565,0.5,0.19327368412994245
1.236284324617592,0.29239622906837753,0.00021901754953251862,0.5,0.19669487822353557
1.2633723326971265,0.28725507615914497,0.00021901754953251862,0.5,0.19571678069676526
1.3112711694081542,0.27950740925754969,0.00021901754953251862,0.5,0.19569036543218191
1.4520637363764657,0.27787789467076307,0.00021901754953251862,0.5,0.1942587005101627
1.496967095013229,0.27092178569717901,0.00021901754953251862,0.5,0.1948355186961159
1.5121976256554033,0.2687856423254919,0.00021901754953251862,0.5,0.19303801418849345
1.519245893589934,0.2617664959736079,0.00021901754953251862,0.5,0.19087936773225994
1.5708432186265784,0.25971965358287447,0.00021901754953251862,0.5,0.19109790415455613
1.6381005357218659,0.25885092625212869,0.00021901754953251862,0.5,0.19176555323861055
1.6425015832844816,0.2579477526234219,0.00021901754953251862,0.5,0.1925591339037879
1.737802754808679,0.25306242024316949,0.00021901754953251862,0.5,0.19166164721389886
1.8220821690910989,0.25051572428710672,0.00021901754953251862,0.5,0.19304913873666074
1.8362396921742494,0.24083904205075979,0.00021901754953251862,0.5,0.19243910231088679
1.9398405870767577,0.24083127824718023,0.00021901754953251862,0.5,0.19242866162734576
2.016757440873305,0.23741576059230637,0.00021901754953251862,0.5,0.19158664940214234
2.048855860580157,0.23686227046199249,0.00021901754953251862,0.5,0.1909069662344326
2.0557389056889597,0.23488973364586524,0.00021901754953251862,0.5,0.19260409413160054
2.0973382755133256,0.22753125772668845,0.00021901754953251862,0.5,0.19245218459020752
2.145149592728846,0.22677813117203335,0.00021901754953251862,0.5,0.19254026375002709
2.1502345758820787,0.22229649832745971,0.00021901754953251862,0.5,0.19134056345935158
2.196089117152063,0.22537900313629528,0.00021901754953251862,0.5,0.19303279281314142
2.2208455457079124,0.22469108054406522,0.00021901754953251862,0.5,0.19336739078701937
2.2596099022762157,0.22182152471914976,0.00021901754953251862,0.5,0.19347047554608535
2.2825642177900285,0.21706633219386653,0.00021901754953251862,0.5,0.19417308222312266
2.3080522473618466,0.22154796503844018,0.00021901754953251862,0.5,0.19547533647155896
2.385906780616861,0.21994076005174598,0.00021901754953251862,0.5,0.19447976851173907
2.3932095076179327,0.21871847823450374,0.00021901754953251862,0.5,0.19372912460133415
2.4261550264720975,0.21523332917543281,0.00021901754953251862,0.5,0.19234651127339072
2.4272698096990615,0.2149561736400839,0.00021901754953251862,0.5,0.1922328959449198
2.5889150086036827,0.21138587015313529,0.00021901754953251862,0.5,0.19069343516016179
2.6232086602246225,0.2043666128925847,0.00021901754953251862,0.5,0.18748212996392
2.6323421012831507,0.20383098092008115,0.00021901754953251862,0.5,0.18678958388716438
2.6534966353917016,0.20047563399441809,0.00021901754953251862,0.5,0.18693157013260933
2.6717532383158717,0.19747918236013054,0.00021901754953251862,0.5,0.18495428428920482
2.68380488395102,0.18833374378903092,0.00021901754953251862,0.5,0.1812195617634409
2.6932729206660877,0.18747969363678613,0.00021901754953251862,0.5,0.18120651358850087
2.710318527381807,0.18600945060021437,0.00021901754953251862,0.5,0.17921975651689079
2.808801150212578,0.18436775405369057,0.00021901754953251862,0.5,0.17865249192505653
2.873590953568551,0.17923722829263664,0.00021901754953251862,0.5,0.1760105919924769
2.9362079589164676,0.17741912101764939,0.00021901754953251862,0.5,0.17284762419316266
2.94601746231406,0.1771387830280475,0.00021901754953251862,0.5,0.17304710980661828
2.9702924194532554,0.18238044893990513,0.00021901754953251862,0.5,0.17596210334155815
2.9824497328377886,0.18069704851010074,0.00021901754953251862,0.5,0.17467568818545132
3.004091606679545,0.1796240853289936,0.00021901754953251862,0.5,0.17412054376666933
3.0332315488887285,0.17556055195927797,0.00021901754953251862,0.5,0.17294303339142547
3.042660841829674,0.1695120332347603,0.00021901754953251862,0.5,0.17033921867207674
3.113485313722351,0.16644096152354598,0.00021901754953251862,0.5,0.16921668706068169
3.189188380235026,0.16427317112717435,0.00021901754953251862,0.5,0.16637511201053348
3.397083431379737,0.15847330381717803,0.00021901754953251862,0.5,0.16083038335864194
3.5178823157223507,0.15693616066501107,0.00021901754953251862,0.5,0.16175148191476377
3.7299491577603083,0.15692360209726192,0.00021901754953251862,0.5,0.16172718245261597
3.7639214403749057,0.15679649394070308,0.00021901754953251862,0.5,0.1615054802526715
3.7717255889399834,0.15224256002027478,0.00021901754953251862,0.5,0.15809105219079989
3.8206462957808647,0.15079775203953821,0.00021901754953251862,0.5,0.15732419320087915
3.833161429680875,0.14395552713665341,0.00021901754953251862,0.5,0.1535314531185667
3.8483013301743365,0.14169023494335009,0.00021901754953251862,0.5,0.15254137810753088
4.078940623423782,0.1462980041884285,0.00021901754953251862,0.5,0.15672121569335809
4.103252841139501,0.14242358959009596,0.00021901754953251862,0.5,0.15272113942371957
4.175938195396474,0.14144845834158867,0.00021901754953251862,0.5,0.1528414819180377
4.196346630731505,0.13750660862717592,0.00021901754953251862,0.5,0.14887542468550319
4.252177493585335,0.13493545363810264,0.00021901754953251862,0.5,0.14563314770892694
4.260339365895577,0.13300847354274586,0.00021901754953251862,0.5,0.14379056135205986
4.283145228949375,0.13088912653649523,0.00021901754953251862,0.5,0.13987625917197399
4.469330952682185,0.12920825673812097,0.00021901754953251862,0.5,0.13825306538867285
4.57790678248601,0.12652168609289252,0.00021901754953251862,0.5,0.13782698643565439
4.746701334248833,0.12410857445414855,0.00021901754953251862,0.5,0.13691245289382556
4.95385537928456,0.12083551303764976,0.00021901754953251862,0.5,0.13139628669499565
4.956740081376472,0.11998947998675202,0.00021901754953251862,0.5,0.12929460692137812
5.169881312416773,0.12431665216432312,0.00021901754953251862,0.5,0.13452648546079884
5.295659608998131,0.12424159165447192,0.00021901754953251862,0.5,0.134356284802014
5.759687695712316,0.12292029320925836,0.00021901754953251862,0.5,0.13351214349088444
5.781175394567331,0.12817201280936197,0.00021901754953251862,0.5,0.13827070398722038
5.8501384451875085,0.1350142377122468,0.00021901754953251862,0.5,0.14322629283864358
