t,degree,freq
0.014840547147117902,0,98
0.014840547147117902,1,2
0.08242448247984939,0,96
0.08242448247984939,1,4
0.09441352943230726,0,94
0.09441352943230726,1,6
0.09924212288139132,0,92
0.09924212288139132,1,8
0.10636100636907543,0,90
0.10636100636907543,1,10
0.1099855397107925,0,88
0.1099855397107925,1,12
0.12149691237331592,0,86
0.12149691237331592,1,14
0.15238343816444677,0,85
0.15238343816444677,1,14
0.15238343816444677,2,1
0.1797768327169283,0,83
0.1797768327169283,1,16
0.1797768327169283,2,1
0.18596951668723755,0,81
0.18596951668723755,1,18
0.18596951668723755,2,1
0.20811333891433648,0,79
0.20811333891433648,1,20
0.20811333891433648,2,1
0.21226507773785064,0,77
0.21226507773785064,1,22
0.21226507773785064,2,1
0.23075427236742818,0,76
0.23075427236742818,1,22
0.23075427236742818,2,2
0.27579086021217764,0,74
0.27579086021217764,1,24
0.27579086021217764,2,2
0.3372511831191567,0,72
0.3372511831191567,1,26
0.3372511831191567,2,2
0.36261568007773576,0,70
0.36261568007773576,1,28
0.36261568007773576,2,2
0.38988762840003444,0,68
0.38988762840003444,1,30
0.38988762840003444,2,2
0.4151248547252079,0,67
0.4151248547252079,1,30
0.4151248547252079,2,3
0.4169348132168613,0,65
0.4169348132168613,1,32
0.4169348132168613,2,3
0.4299919459532258,0,63
0.4299919459532258,1,34
0.4299919459532258,2,3
0.4319747307209341,0,62
0.4319747307209341,1,34
0.4319747307209341,2,4
0.4807460840516952,0,60
0.4807460840516952,1,36
0.4807460840516952,2,4
0.5253078352228554,0,58
0.5253078352228554,1,38
0.5253078352228554,2,4
0.5486519988463587,0,56
0.5486519988463587,1,40
0.5486519988463587,2,4
0.6170845967195916,0,54
0.6170845967195916,1,42
0.6170845967195916,2,4
0.6665495731879961,0,52
0.6665495731879961,1,44
0.6665495731879961,2,4
0.7052100863207009,0,51
0.7052100863207009,1,44
0.7052100863207009,2,5
0.7232749959849404,0,50
0.7232749959849404,1,44
0.7232749959849404,2,6
0.7542808231316788,0,49
0.7542808231316788,1,44
0.7542808231316788,2,7
0.7546306834779317,0,48
0.7546306834779317,1,44
0.7546306834779317,2,8
0.7554357519349599,0,47
0.7554357519349599,1,44
