t,degree,freq
0.03994967615550827,0,98
0.03994967615550827,1,2
0.04489352651281948,0,96
0.04489352651281948,1,4
0.04622008993225166,0,94
0.04622008993225166,1,6
0.12127587972863131,0,92
0.12127587972863131,1,8
0.1284968268161877,0,90
0.1284968268161877,1,10
0.17531573476844553,0,88
0.17531573476844553,1,12
0.1852457929658845,0,86
0.1852457929658845,1,14
0.19061205690735333,0,84
0.19061205690735333,1,16
0.19984799566066103,0,82
0.19984799566066103,1,18
0.21852158541845884,0,81
0.21852158541845884,1,18
0.21852158541845884,2,1
0.2288189017029072,0,79
0.2288189017029072,1,20
0.2288189017029072,2,1
0.25024618308815766,0,77
0.25024618308815766,1,22
0.25024618308815766,2,1
0.2515105451839862,0,75
0.2515105451839862,1,24
0.2515105451839862,2,1
0.26893195233277517,0,73
0.26893195233277517,1,26
0.26893195233277517,2,1
0.2917335526830379,0,71
0.2917335526830379,1,28
0.2917335526830379,2,1
0.29271849005017664,0,69
0.29271849005017664,1,30
0.29271849005017664,2,1
0.29339241028625945,0,67
0.29339241028625945,1,32
0.29339241028625945,2,1
0.31105200951359957,0,65
0.31105200951359957,1,34
0.31105200951359957,2,1
0.3209623716559252,0,63
0.3209623716559252,1,36
0.3209623716559252,2,1
0.33289558485560466,0,62
0.33289558485560466,1,36
0.33289558485560466,2,2
0.3492651046936374,0,60
0.3492651046936374,1,38
0.3492651046936374,2,2
0.35529448385100204,0,58
0.35529448385100204,1,40
0.35529448385100204,2,2
0.3563587901686838,0,57
0.3563587901686838,1,40
0.3563587901686838,2,3
0.36491379228812104,0,55
0.36491379228812104,1,42
0.36491379228812104,2,3
0.36524687309312803,0,54
0.36524687309312803,1,42
0.36524687309312803,2,4
0.3906728172920576,0,53
0.3906728172920576,1,42
0.3906728172920576,2,5
0.45647229826234037,0,51
0.45647229826234037,1,44
0.45647229826234037,2,5
0.4748605482476065,0,50
0.4748605482476065,1,44
0.4748605482476065,2,6
0.4922780088518782,0,48
0.4922780088518782,1,46
0.4922780088518782,2,6
0.5071470482803531,0,46
0.5071470482803531,1,48
0.5071470482803531,2,6
0.5962578031434907,0,44
0.5962578031434907,1,50
0.5962578031434907,2,6
0.6246638444696532,0,42
0.6246638444696532,1,52
0.6246638444696532,2,6
0.6719139308153784,0,40
0.6719139308153784,1,54
0.6719139308153784,2,6
0.672184166199685,0,40
0.672184166199685,1,52
0.672184166199685,2,8
0.7459645204537921,0,41
0.7459645204537921,1,52
0.7459645204537921,2,7
0.7655562168274207,0,40
0.7655562168274207,1,52
0.7655562168274207,2,8
0.7663129638055612,0,38
0.7663129638055612,1,54
0.7663129638055612,2,8
0.7839668054230667,0,37
0.7839668054230667,1,54
0.7839668054230667,2,9
0.8031062887946057,0,37
0.8031062887946057,1,52
0.8031062887946057,2,11
0.824078511523373,0,36
0.824078511523373,1,52
0.824078511523373,2,12
0.8268399014392636,0,35
0.8268399014392636,1,52
0.8268399014392636,2,13
0.8475320854865034,0,33
0.8475320854865034,1,54
0.8475320854865034,2,13
0.9635381063068719,0,33
0.9635381063068719,1,54
0.9635381063068719,2,13
1.0127086247944062,0,32
1.0127086247944062,1,55
1.0127086247944062,2,12
1.0127086247944062,3,1
1.0833049671451647,0,31
1.0833049671451647,1,56
1.0833049671451647,2,11
1.0833049671451647,3,2
1.0891836682214868,0,30
1.0891836682214868,1,56
1.0891836682214868,2,12
1.0891836682214868,3,2
1.0992458814978825,0,30
1.0992458814978825,1,54
1.0992458814978825,2,14
1.0992458814978825,3,2
1.198632127122999,0,29
1.198632127122999,1,54
1.198632127122999,2,15
1.198632127122999,3,2
1.236284324617592,0,29
1.236284324617592,1,52
1.236284324617592,2,17
1.236284324617592,3,2
1.2633723326971265,0,27
1.2633723326971265,1,54
1.2633723326971265,2,17
1.2633723326971265,3,2
1.3112711694081542,0,26
1.3112711694081542,1,54
1.3112711694081542,2,18
1.3112711694081542,3,2
1.4520637363764657,0,26
1.4520637363764657,1,53
1.4520637363764657,2,18
1.4520637363764657,3,3
1.496967095013229,0,26
1.496967095013229,1,52
1.496967095013229,2,18
1.496967095013229,3,4
1.5121976256554033,0,24
1.5121976256554033,1,54
1.5121976256554033,2,18
1.5121976256554033,3,4
1.519245893589934,0,22
1.519245893589934,1,56
1.519245893589934,2,18
1.519245893589934,3,4
1.5708432186265784,0,22
1.5708432186265784,1,54
1.5708432186265784,2,20
1.5708432186265784,3,4
1.6381005357218659,0,22
1.6381005357218659,1,53
1.6381005357218659,2,20
1.6381005357218659,3,5
1.6425015832844816,0,21
1.6425015832844816,1,54
1.6425015832844816,2,19
1.6425015832844816,3,6
1.737802754808679,0,20
1.737802754808679,1,54
1.737802754808679,2,20
1.737802754808679,3,6
1.8220821690910989,0,20
1.8220821690910989,1,53
1.8220821690910989,2,21
1.8220821690910989,3,5
1.8220821690910989,4,1
1.8362396921742494,0,18
