t,degree,freq
0.02586469524001425,0,98
0.02586469524001425,1,2
0.029493675796997534,0,96
0.029493675796997534,1,4
0.057510536693039994,0,94
0.057510536693039994,1,6
0.07758792396698558,0,92
0.07758792396698558,1,8
0.09411897967857605,0,90
0.09411897967857605,1,10
0.11741569529068838,0,88
0.11741569529068838,1,12
0.12764463575704418,0,86
0.12764463575704418,1,14
0.1332091915662495,0,84
0.1332091915662495,1,16
0.21596682046499283,0,82
0.21596682046499283,1,18
0.22104578953978327,0,80
0.22104578953978327,1,20
0.315564395493578,0,82
0.315564395493578,1,18
0.3330063689108506,0,80
0.3330063689108506,1,20
0.35162748665020627,0,79
0.35162748665020627,1,20
0.35162748665020627,2,1
0.36620865601127744,0,77
0.36620865601127744,1,22
0.36620865601127744,2,1
0.43691407736473553,0,76
0.43691407736473553,1,22
0.43691407736473553,2,2
0.4372046256993786,0,75
0.4372046256993786,1,22
0.4372046256993786,2,3
0.4785914656752235,0,74
0.4785914656752235,1,22
0.4785914656752235,2,4
0.5555674148776367,0,72
0.5555674148776367,1,24
0.5555674148776367,2,4
0.5610367080887583,0,70
0.5610367080887583,1,26
0.5610367080887583,2,4
0.5616285542827951,0,68
0.5616285542827951,1,28
0.5616285542827951,2,4
0.5884870872512364,0,66
0.5884870872512364,1,30
0.5884870872512364,2,4
0.6281965170686765,0,64
0.6281965170686765,1,32
0.6281965170686765,2,4
0.6948583619062554,0,62
0.6948583619062554,1,34
0.6948583619062554,2,4
0.7148421014332776,0,60
0.7148421014332776,1,36
0.7148421014332776,2,4
0.8073114018939186,0,60
0.8073114018939186,1,36
0.8073114018939186,2,4
0.8810687636040001,0,59
0.8810687636040001,1,36
0.8810687636040001,2,5
0.9355846092974779,0,57
0.9355846092974779,1,38
0.9355846092974779,2,5
0.9692985134097661,0,55
0.9692985134097661,1,40
0.9692985134097661,2,5
1.01324633877574,0,53
1.01324633877574,1,42
1.01324633877574,2,5
1.0154003855445721,0,52
1.0154003855445721,1,42
1.0154003855445721,2,6
1.0589261876141212,0,50
1.0589261876141212,1,44
1.0589261876141212,2,6
1.1369926773778858,0,48
1.1369926773778858,1,46
1.1369926773778858,2,6
1.164150369344411,0,46
1.164150369344411,1,48
1.164150369344411,2,6
1.190452276468768,0,45
1.190452276468768,1,48
1.190452276468768,2,7
1.200171037359866,0,43
1.200171037359866,1,50
1.200171037359866,2,7
1.2672538173042454,0,41
1.2672538173042454,1,52
1.2672538173042454,2,7
1.299972851934719,0,39
1.299972851934719,1,54
1.299972851934719,2,7
1.3133119263428856,0,37
1.3133119263428856,1,56
1.3133119263428856,2,7
1.3299770929288226,0,35
1.3299770929288226,1,58
1.3299770929288226,2,7
1.3330945950651072,0,34
1.3330945950651072,1,58
1.3330945950651072,2,8
1.4115335641090536,0,33
1.4115335641090536,1,58
1.4115335641090536,2,9
1.4400795797935868,0,32
1.4400795797935868,1,58
1.4400795797935868,2,10
1.4480524973013067,0,30
1.4480524973013067,1,60
1.4480524973013067,2,10
1.4795651094168953,0,30
1.4795651094168953,1,60
1.4795651094168953,2,8
1.4795651094168953,3,2
1.4814970480139922,0,31
1.4814970480139922,1,60
1.4814970480139922,2,7
1.4814970480139922,3,2
1.4865934813992439,0,29
1.4865934813992439,1,62
1.4865934813992439,2,7
