t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.01404511853147119,0.4940042338384153,0.2310585786300049,0.5,0.035680403212913749
0.030765063931019944,0.49301748100341136,0.2310585786300049,0.5,0.03625957693137493
0.043650921966828404,0.48707293149366016,0.12719461005210553,0.5,0.055475465364339747
0.046701023895646246,0.48282439586872355,0.12719461005210553,0.5,0.064332754522718125
0.05809132472833886,0.48137651806792986,0.12719461005210553,0.5,0.065184689412594851
0.09824777597885526,0.48132160187639272,0.12719461005210553,0.5,0.065170600492321609
0.10149949713608115,0.48119770056976618,0.12719461005210553,0.5,0.065208196072161675
0.1021349507676406,0.4740104084721587,0.097048767137891845,0.5,0.08097735055431754
0.20253749239375352,0.47380405894857391,0.097048767137891845,0.5,0.080932159028681699
0.22745956454513042,0.47173429752403023,0.097048767137891845,0.5,0.081686487894717608
0.24694207037358834,0.4674594318735083,0.097048767137891845,0.5,0.087796505415643808
0.3074870285780251,0.46199192876982798,0.097048767137891845,0.5,0.095227925540649544
0.30803351302705423,0.45795817187487559,0.088760933970222167,0.5,0.10436811115554114
0.3294409951160181,0.45070156956037349,0.054677964847809346,0.5,0.11401269616768274
0.36721656648839357,0.44727841631033954,0.054677964847809346,0.5,0.11689327289285799
0.3859717713797098,0.44191790391309399,0.054677964847809346,0.5,0.12129692048166178
0.3992273523318491,0.4343954023246831,0.054677964847809346,0.5,0.1290060186706902
0.4232596182147904,0.42681716790416319,0.018461896943475054,0.5,0.13664887305875001
0.4473357854400289,0.42143884115657171,0.018461896943475054,0.5,0.14094707584684454
0.5225896785566272,0.41827915668620869,0.018461896943475054,0.5,0.14328602423685793
0.5515012728798493,0.4112353784298029,0.018461896943475054,0.5,0.14805537372930222
0.5804216153798034,0.41010952469995032,0.018461896943475054,0.5,0.14920463309926799
0.5934943107540324,0.40803120405694188,0.018461896943475054,0.5,0.14901204249887262
0.5968383907077116,0.40549274948350034,0.018461896943475054,0.5,0.15007868846527714
0.605022232420971,0.39942756222858705,0.018461896943475054,0.5,0.15366983802780484
0.6262228941309465,0.39629321683751806,0.018461896943475054,0.5,0.15409278533875564
0.6341752893184582,0.39353086310339486,0.018461896943475054,0.5,0.15468364479826074
0.6627956940347589,0.3870603635834321,0.018461896943475054,0.5,0.1568580778159471
0.7178989044102795,0.39242087598067771,0.018461896943475054,0.5,0.15538236693853782
0.7189669315938515,0.39242087598067771,0.018461896943475054,0.5,0.15538236693853782
0.7849545386694218,0.3916857709621665,0.018461896943475054,0.5,0.15512623489073046
0.8030480994128555,0.39013696595599301,0.018461896943475054,0.5,0.15793028833875414
0.8568454624820805,0.38423567324676111,0.00071738296768009135,0.5,0.16182041075656711
0.8730855054145996,0.37948259201092177,0.00071738296768009135,0.5,0.16368933723981113
0.8845456040299631,0.37817271786065154,0.00071738296768009135,0.5,0.16556126368430471
0.9379446957265468,0.38521649611705727,0.00071738296768009135,0.5,0.16274764263563934
0.9658710216850963,0.37856884421649645,0.00071738296768009135,0.5,0.1651752531165189
0.9778517884280077,0.37855686057854276,0.00071738296768009135,0.5,0.16516647653012659
0.9858364676115591,0.37844201181768133,0.00071738296768009135,0.5,0.16511706984980534
0.9897290697174049,0.37800902209559012,0.00071738296768009135,0.5,0.16488662991951628
1.001228480159435,0.37454361496758587,0.00071738296768009135,0.5,0.16766084525230177
1.0949127335686162,0.37231732911001408,0.00071738296768009135,0.5,0.16907871396507193
1.1250578644672435,0.37219886215077047,0.00071738296768009135,0.5,0.16899510632382153
1.127519975894355,0.36899106586893976,0.00071738296768009135,0.5,0.16956193217700988
1.1280362064706564,0.36742657501319942,0.00071738296768009135,0.5,0.1710139543838062
1.1370268838927196,0.36395777268761342,0.00071738296768009135,0.5,0.17216761201941705
1.1382567617468105,0.362405615709394,0.00071738296768009135,0.5,0.1716173734321694
1.1829563498829714,0.35842619662494912,0.00071738296768009135,0.5,0.17239958891826695
1.2471579356641687,0.35143994400266293,0.00071738296768009135,0.5,0.17579896559848868
1.2901305205974967,0.34705558923629232,0.00071738296768009135,0.5,0.17758945392668515
1.2984968727457322,0.34649133151357098,0.00071738296768009135,0.5,0.17715877835688149
1.3943785019088895,0.34610871041794361,0.00071738296768009135,0.5,0.17686579110020501
1.4271612578198378,0.34537789893189452,0.00071738296768009135,0.5,0.17560392630204608
1.465691765084793,0.34520839839191048,0.00071738296768009135,0.5,0.17548054166447219
1.470549706935015,0.34492140222174,0.00071738296768009135,0.5,0.17575714585061866
1.4862937520505084,0.3374552026632569,0.00071738296768009135,0.5,0.17786489338468534
1.4920277516584068,0.33387427934209024,0.00071738296768009135,0.5,0.17842423647160746
1.5492832638882117,0.33266213465434497,0.00071738296768009135,0.5,0.17856440143451938
1.5514383533545533,0.32977673563752785,0.00071738296768009135,0.5,0.17807304445430544
1.5598496456800162,0.32643257523386654,0.00071738296768009135,0.5,0.17844364134859808
1.5691592296456713,0.33401080965438629,0.00071738296768009135,0.5,0.17701199799366998
1.5901366565152835,0.3295992052801307,0.00071738296768009135,0.5,0.17572833085313047
1.61032491344596,0.32693307794056375,0.00071738296768009135,0.5,0.17425138304025367
1.6236292629009155,0.32560576120491747,0.00071738296768009135,0.5,0.17527993581469603
1.6269847380793978,0.32368412279601644,0.00071738296768009135,0.5,0.17531493993592101
1.6714610135040382,0.31747504739093668,0.00071738296768009135,0.5,0.17569218501163508
1.6784776753015411,0.3117548583515054,0.00071738296768009135,0.5,0.17490612570078259
1.7032117560089814,0.30615078223831121,0.00071738296768009135,0.5,0.17672668679709502
1.740162212046877,0.30432032583001012,0.00071738296768009135,0.5,0.17546708607057421
1.7916480054235644,0.30288999866337785,0.00071738296768009135,0.5,0.17589929120574363
1.8267930457225388,0.30166574266209428,0.00071738296768009135,0.5,0.1748756269468443
1.8566613281091735,0.30076940563385918,0.00071738296768009135,0.5,0.17524172433413068
1.9273312553153834,0.29703667864559025,0.00071738296768009135,0.5,0.17298595057874777
1.9623930202868038,0.2952952088751975,0.00071738296768009135,0.5,0.17318873298973433
2.0665525664027484,0.2941692837398448,0.00071738296768009135,0.5,0.17328365082963421
2.0886367236503287,0.28692886061424328,0.00071738296768009135,0.5,0.17427391898354383
2.110246981252254,0.28433930929759194,0.00071738296768009135,0.5,0.17652562676957842
2.1220110695653007,0.27819590686169254,0.00071738296768009135,0.5,0.17558613271246834
2.137122901652324,0.27410053022126524,0.00071738296768009135,0.5,0.17585341094609205
2.198694731536864,0.26881301763039334,0.00071738296768009135,0.5,0.17298054105839095
2.2085695186417396,0.26838591343174839,0.00071738296768009135,0.5,0.17298377980023691
2.2422283909720515,0.26498896093733948,0.00071738296768009135,0.5,0.1732317170119903
2.256549292693476,0.26093401413146139,0.00071738296768009135,0.5,0.17162117756220774
2.2722087678908514,0.26093391361343155,0.00071738296768009135,0.5,0.17162103754334707
2.2780227334750514,0.257649012512989,0.00071738296768009135,0.5,0.16988448745332063
2.27892487479637,0.25535812875137176,0.00071738296768009135,0.5,0.16957384478077303
2.3138291765952026,0.2482453343412484,0.00071738296768009135,0.5,0.16669764937519971
2.3683594003312813,0.24111487433598328,0.00071738296768009135,0.5,0.16582531965183647
2.368407029950795,0.23686037409982577,0.00071738296768009135,0.5,0.16419349680949644
2.421665277918685,0.23444707026356496,0.00071738296768009135,0.5,0.16388445533903698
2.4218898563102735,0.23365058869667299,0.00071738296768009135,0.5,0.16274144034326607
2.422632266889687,0.22970279259293874,0.00071738296768009135,0.5,0.16068783994052555
2.4377380592382227,0.22653508291786337,0.00071738296768009135,0.5,0.16049375526582574
2.5731015144227047,0.22538984219126734,0.00071738296768009135,0.5,0.16162518482508892
2.6452785056961,0.22511418122948154,0.00071738296768009135,0.5,0.16166749017296758
2.690591447215026,0.22401796799024784,0.00071738296768009135,0.5,0.16188094768663316
2.70482580864274,0.22333357253263109,0.00071738296768009135,0.5,0.16151580607273869
2.706420149638222,0.2192578940203069,0.00071738296768009135,0.5,0.16023510308248357
2.708596296618356,0.21840209856627282,0.00071738296768009135,0.5,0.16038058375277622
2.7285730893697377,0.21326738788401584,0.00071738296768009135,0.5,0.15984785443681268
2.750283053009022,0.21110455607026871,0.00071738296768009135,0.5,0.1605387932608402
2.756786661988267,0.2087011709293019,0.00071738296768009135,0.5,0.15926609033706673
2.776171618562972,0.20911986676446814,0.00071738296768009135,0.5,0.15942367201857313
2.837650915634754,0.20737127310314482,0.00071738296768009135,0.5,0.15755837008340784
2.8658303588439455,0.20668090398072309,0.00071738296768009135,0.5,0.15738169316707881
2.894498189809663,0.21072413081077315,0.00071738296768009135,0.5,0.15816290982073528
2.9150804817082485,0.21040869867399686,0.00071738296768009135,0.5,0.15845870697608047
3.015531933685387,0.20477206449727403,0.00071738296768009135,0.5,0.15357144364028716
3.1683109313754874,0.20404008335296686,0.00071738296768009135,0.5,0.15276787507900311
3.181618217597591,0.20301953819449775,0.00071738296768009135,0.5,0.15185495129364657
3.223724425155831,0.20867311836042662,0.00071738296768009135,0.5,0.1572946273348925
3.2267563320325903,0.20719949083216793,0.00071738296768009135,0.5,0.15586160284082556
3.3602488402493376,0.20652343692235764,0.00071738296768009135,0.5,0.15514862322366807
3.39148291552923,0.20105941196528154,0.00071738296768009135,0.5,0.15162446682705988
3.4068386800709343,0.19411776649916387,0.00071738296768009135,0.5,0.14565133984518125
3.577521041860367,0.19274503496490009,0.00071738296768009135,0.5,0.14376880915720128
3.6168567584746345,0.19187039785757606,0.00071738296768009135,0.5,0.14293822687465083
3.6593875019688236,0.19124732829378913,0.00071738296768009135,0.5,0.14243198986056485
3.6667621277785956,0.19050999371007954,0.00071738296768009135,0.5,0.14160620926531675
3.743429808274197,0.19124080519612849,0.00071738296768009135,0.5,0.14395640353666977
