t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.011912788650145032,0.49014576309990715,0.089824522068539525,0.5,0.056981283099824302
0.016310667035191413,0.48427303114958742,0.089824522068539525,0.5,0.070511211324587084
0.01675671903860468,0.47663105766660835,0.022522732960129466,0.5,0.088175906353526318
0.019743922740965807,0.47663105723005034,0.022522732960129466,0.5,0.088175906237827048
0.05414343403636255,0.47661481528610422,0.022522732960129466,0.5,0.088171724254736517
0.06738663219318228,0.47661481528610422,0.022522732960129466,0.5,0.088171724254736517
0.11890443303784563,0.46940387465620703,0.022522732960129466,0.5,0.1005404092837946
0.14504673073940988,0.46255566927934993,0.022522732960129466,0.5,0.10987107322286054
0.16278500474167829,0.45635647830710113,0.022522732960129466,0.5,0.11718749853193831
0.18461310688130053,0.4494423506808134,0.022522732960129466,0.5,0.12575442425474964
0.18895650169620182,0.44944235067729027,0.022522732960129466,0.5,0.12575442425333319
0.2162445831781993,0.44782800739720502,0.022522732960129466,0.5,0.12573888862989968
0.24012737655135938,0.44630470820785989,0.022522732960129466,0.5,0.12580799273027191
0.2706237861593391,0.44630470820785989,0.022522732960129466,0.5,0.12580799273027191
0.3045102479052925,0.44163678881257296,0.022522732960129466,0.5,0.13175997304020565
0.3101298102778213,0.4346362862080756,0.022522732960129466,0.5,0.13846570473236416
0.3306287135470041,0.42950662617782243,0.022522732960129466,0.5,0.14154800858860689
0.3395600218661739,0.4219531265879794,0.022522732960129466,0.5,0.1482039897322992
0.3677085546034753,0.42195312620179837,0.022522732960129466,0.5,0.14820398952892944
0.37624601783577627,0.41435512359187626,0.022522732960129466,0.5,0.15374884930544219
0.42879521166662204,0.40768838989951889,0.022522732960129466,0.5,0.15790983462184785
0.45469518374597,0.40767587317389858,0.022522732960129466,0.5,0.15790255574103768
0.46580518031813545,0.40629707712324931,0.022522732960129466,0.5,0.15743339849543306
0.4668819272090611,0.39975113677053398,0.015901618441725385,0.5,0.16380288107973653
0.494374585715279,0.39326392075272382,0.015901618441725385,0.5,0.16611504377972622
0.4995287103694831,0.3876058711679557,0.015901618441725385,0.5,0.16856673464113087
0.504620985212642,0.38735269534468258,0.0048016035836894178,0.5,0.16892011517440253
0.5196877642061802,0.38735269534462446,0.0048016035836894178,0.5,0.16892011517436376
0.5621991380855819,0.39499466882760353,0.0048016035836894178,0.5,0.16460671774460439
0.6307385560734898,0.39229427338073714,0.0048016035836894178,0.5,0.1678723216463319
0.6480411991819413,0.39499466882760353,0.0048016035836894178,0.5,0.16460671774460439
0.68109651240752,0.38880047302972093,0.0048016035836894178,0.5,0.16673637230328706
0.74467076872723,0.38370168979691077,0.0048016035836894178,0.5,0.16726741799922096
0.7587049304276199,0.37848615796690799,0.0048016035836894178,0.5,0.17022434872741013
0.7820373281172601,0.37794302394610896,0.0048016035836894178,0.5,0.16989070085364694
0.7933556145216543,0.37460560944740373,0.0048016035836894178,0.5,0.17011594094339544
0.870988079721915,0.37346826061788668,0.0048016035836894178,0.5,0.1717713893970107
0.8790120286912096,0.3730459714693381,0.0048016035836894178,0.5,0.17161681749906504
0.8935342695924412,0.37278218906795824,0.0048016035836894178,0.5,0.17207113098566779
0.906908322309974,0.37041390207096364,0.0048016035836894178,0.5,0.17190505930099728
0.9243037266260214,0.37028542388695462,0.0048016035836894178,0.5,0.17181068009719039
0.9260277396693009,0.36873405946880383,0.0048016035836894178,0.5,0.17104553743654258
0.9334872457873968,0.36645200640986431,0.0048016035836894178,0.5,0.17048121939750627
0.9785059689956663,0.3661004957180703,0.0048016035836894178,0.5,0.17057109912545945
0.9990998276371552,0.36042793334348455,0.0048016035836894178,0.5,0.17156168416047163
1.0510738159705844,0.35315339413340774,0.0048016035836894178,0.5,0.17338407082971746
1.0664487068936608,0.34777688885851071,0.0048016035836894178,0.5,0.17786491092910151
