t,degree,freq
2.729430412808226,3,4
2.7584388746668598,0,11
2.7584388746668598,1,52
2.7584388746668598,2,33
2.7584388746668598,3,4
2.824945482641201,0,10
2.824945482641201,1,53
2.824945482641201,2,32
2.824945482641201,3,5
2.89913232598692,0,9
2.89913232598692,1,53
2.89913232598692,2,33
2.89913232598692,3,5
2.9122738456643145,0,9
2.9122738456643145,1,53
2.9122738456643145,2,33
2.9122738456643145,3,5
2.9894967469706923,0,8
2.9894967469706923,1,54
2.9894967469706923,2,32
2.9894967469706923,3,6
3.0658370158015233,0,8
3.0658370158015233,1,54
3.0658370158015233,2,32
3.0658370158015233,3,4
3.0658370158015233,4,2
3.1111084543289524,0,7
3.1111084543289524,1,54
3.1111084543289524,2,33
3.1111084543289524,3,4
3.1111084543289524,4,2
3.162988191026373,0,7
3.162988191026373,1,52
3.162988191026373,2,35
3.162988191026373,3,4
3.162988191026373,4,2
3.2008430262208023,0,7
3.2008430262208023,1,50
3.2008430262208023,2,37
3.2008430262208023,3,4
3.2008430262208023,4,2
3.235504345742329,0,7
3.235504345742329,1,49
3.235504345742329,2,37
3.235504345742329,3,5
3.235504345742329,4,2
3.305266224274731,0,5
3.305266224274731,1,51
3.305266224274731,2,37
3.305266224274731,3,5
3.305266224274731,4,2
3.3167050214520812,0,5
3.3167050214520812,1,51
3.3167050214520812,2,37
3.3167050214520812,3,5
3.3167050214520812,4,2
3.33830264720783,0,5
3.33830264720783,1,49
3.33830264720783,2,39
3.33830264720783,3,5
3.33830264720783,4,2
3.4260306037291866,0,4
3.4260306037291866,1,50
3.4260306037291866,2,39
3.4260306037291866,3,4
3.4260306037291866,4,3
3.4836457520380084,0,4
3.4836457520380084,1,48
3.4836457520380084,2,41
3.4836457520380084,3,4
3.4836457520380084,4,3
3.5495121415315523,0,3
3.5495121415315523,1,49
3.5495121415315523,2,40
3.5495121415315523,3,5
3.5495121415315523,4,3
3.829125364504009,0,3
3.829125364504009,1,47
3.829125364504009,2,42
3.829125364504009,3,5
3.829125364504009,4,3
3.938925129594571,0,3
3.938925129594571,1,46
3.938925129594571,2,42
3.938925129594571,3,6
3.938925129594571,4,3
4.013227780865398,0,3
4.013227780865398,1,46
4.013227780865398,2,41
4.013227780865398,3,6
4.013227780865398,4,4
4.053078058454482,0,3
4.053078058454482,1,46
4.053078058454482,2,41
4.053078058454482,3,6
4.053078058454482,4,4
4.069355494952329,0,3
4.069355494952329,1,48
4.069355494952329,2,39
4.069355494952329,3,6
4.069355494952329,4,4
4.074087619108145,0,3
4.074087619108145,1,48
4.074087619108145,2,37
4.074087619108145,3,8
4.074087619108145,4,4
4.075790743686796,0,3
4.075790743686796,1,46
4.075790743686796,2,39
4.075790743686796,3,8
4.075790743686796,4,4
4.209388454012422,0,3
4.209388454012422,1,45
4.209388454012422,2,39
4.209388454012422,3,9
4.209388454012422,4,4
4.347323905610131,0,3
4.347323905610131,1,44
4.347323905610131,2,40
4.347323905610131,3,8
4.347323905610131,4,5
4.456180803266857,0,3
4.456180803266857,1,43
4.456180803266857,2,40
4.456180803266857,3,9
4.456180803266857,4,5
4.476087014369934,0,3
4.476087014369934,1,43
4.476087014369934,2,40
4.476087014369934,3,9
4.476087014369934,4,5
4.68022980380649,0,2
4.68022980380649,1,44
4.68022980380649,2,39
4.68022980380649,3,10
4.68022980380649,4,5
4.714621435423131,0,1
4.714621435423131,1,45
4.714621435423131,2,38
4.714621435423131,3,11
4.714621435423131,4,5
4.841691208232706,0,2
4.841691208232706,1,45
4.841691208232706,2,37
4.841691208232706,3,11
4.841691208232706,4,5
4.913429485822053,0,2
4.913429485822053,1,45
4.913429485822053,2,36
4.913429485822053,3,11
4.913429485822053,4,6
4.978750098484013,0,2
4.978750098484013,1,43
4.978750098484013,2,38
4.978750098484013,3,11
4.978750098484013,4,6
5.094961747333205,0,2
5.094961747333205,1,43
5.094961747333205,2,36
5.094961747333205,3,13
5.094961747333205,4,6
5.177616136411748,0,2
5.177616136411748,1,43
5.177616136411748,2,36
5.177616136411748,3,13
5.177616136411748,4,6
5.297517780289202,0,2
5.297517780289202,1,45
5.297517780289202,2,34
5.297517780289202,3,13
5.297517780289202,4,6
5.415547672063177,0,2
5.415547672063177,1,43
5.415547672063177,2,36
5.415547672063177,3,13
5.415547672063177,4,6
5.434219172562126,0,2
5.434219172562126,1,44
5.434219172562126,2,36
5.434219172562126,3,12
5.434219172562126,4,6
5.448070377350873,0,2
5.448070377350873,1,44
5.448070377350873,2,34
5.448070377350873,3,14
5.448070377350873,4,6
5.454095455450767,0,2
5.454095455450767,1,43
5.454095455450767,2,35
5.454095455450767,3,14
5.454095455450767,4,5
5.454095455450767,5,1
5.505310239497516,0,2
5.505310239497516,1,42
5.505310239497516,2,35
5.505310239497516,3,15
5.505310239497516,4,5
5.505310239497516,5,1
5.509451128553998,0,3
5.509451128553998,1,41
5.509451128553998,2,36
5.509451128553998,3,14
5.509451128553998,4,5
5.509451128553998,5,1
5.7635690404374245,0,3
5.7635690404374245,1,39
5.7635690404374245,2,38
5.7635690404374245,3,14
5.7635690404374245,4,5
5.7635690404374245,5,1
5.979802121825066,0,3
5.979802121825066,1,39
5.979802121825066,2,37
5.979802121825066,3,15
5.979802121825066,4,5
5.979802121825066,6,1
6.061833184917825,0,3
6.061833184917825,1,39
6.061833184917825,2,36
6.061833184917825,3,15
6.061833184917825,4,6
6.061833184917825,6,1
6.093533031712436,0,2
6.093533031712436,1,39
6.093533031712436,2,37
6.093533031712436,3,15
6.093533031712436,4,6
6.093533031712436,6,1
6.141457257032758,0,2
6.141457257032758,1,39
6.141457257032758,2,37
6.141457257032758,3,14
6.141457257032758,4,6
6.141457257032758,5,1
6.141457257032758,6,1
6.1651360133794135,0,2
6.1651360133794135,1,39
6.1651360133794135,2,37
6.1651360133794135,3,14
6.1651360133794135,4,6
