t,degree,freq
0.0025602920878924416,0,98
0.0025602920878924416,1,2
0.024270377551823406,0,96
0.024270377551823406,1,4
0.025693984215987408,0,94
0.025693984215987408,1,6
0.037304142361751495,0,93
0.037304142361751495,1,6
0.037304142361751495,2,1
0.06527175205279158,0,91
0.06527175205279158,1,8
0.06527175205279158,2,1
0.06909069801759037,0,91
0.06909069801759037,1,8
0.06909069801759037,2,1
0.08919106294630746,0,89
0.08919106294630746,1,10
0.08919106294630746,2,1
0.10262792456824468,0,87
0.10262792456824468,1,12
0.10262792456824468,2,1
0.1329308448334774,0,86
0.1329308448334774,1,12
0.1329308448334774,2,2
0.13563219746405175,0,84
0.13563219746405175,1,14
0.13563219746405175,2,2
0.1372243572250971,0,82
0.1372243572250971,1,16
0.1372243572250971,2,2
0.15101685125755354,0,80
0.15101685125755354,1,18
0.15101685125755354,2,2
0.18473423272152495,0,78
0.18473423272152495,1,20
0.18473423272152495,2,2
0.21679862567946173,0,76
0.21679862567946173,1,22
0.21679862567946173,2,2
0.22796441537540552,0,75
0.22796441537540552,1,22
0.22796441537540552,2,3
0.24539241523585895,0,73
0.24539241523585895,1,24
0.24539241523585895,2,3
0.2541476134643381,0,72
0.2541476134643381,1,24
0.2541476134643381,2,4
0.26485462219577294,0,71
0.26485462219577294,1,24
0.26485462219577294,2,5
0.280861915110337,0,69
0.280861915110337,1,26
0.280861915110337,2,5
0.3005179579401223,0,69
0.3005179579401223,1,24
0.3005179579401223,2,7
0.3079254791491977,0,67
0.3079254791491977,1,26
0.3079254791491977,2,7
0.31867309519671605,0,66
0.31867309519671605,1,26
0.31867309519671605,2,8
0.3385279514844642,0,64
0.3385279514844642,1,28
0.3385279514844642,2,8
0.37156100966552363,0,63
0.37156100966552363,1,28
0.37156100966552363,2,9
0.4357656147234632,0,61
0.4357656147234632,1,30
0.4357656147234632,2,9
0.4901320006775866,0,61
0.4901320006775866,1,28
0.4901320006775866,2,11
0.5236657370647467,0,61
0.5236657370647467,1,28
0.5236657370647467,2,11
0.5263607986108647,0,60
0.5263607986108647,1,28
0.5263607986108647,2,12
0.5478174648475942,0,59
0.5478174648475942,1,28
0.5478174648475942,2,13
0.6278767234340394,0,57
0.6278767234340394,1,30
0.6278767234340394,2,13
0.639497820491645,0,56
0.639497820491645,1,31
0.639497820491645,2,12
0.639497820491645,3,1
0.6414392842822609,0,55
0.6414392842822609,1,31
0.6414392842822609,2,13
0.6414392842822609,3,1
0.6683219034261789,0,54
0.6683219034261789,1,31
0.6683219034261789,2,14
0.6683219034261789,3,1
0.7096385518142826,0,52
0.7096385518142826,1,33
0.7096385518142826,2,14
0.7096385518142826,3,1
0.7350828286787547,0,50
0.7350828286787547,1,35
0.7350828286787547,2,14
0.7350828286787547,3,1
0.776444544773346,0,48
0.776444544773346,1,37
0.776444544773346,2,14
0.776444544773346,3,1
0.7780176438367544,0,46
0.7780176438367544,1,39
0.7780176438367544,2,14
0.7780176438367544,3,1
0.782190571086309,0,44
0.782190571086309,1,41
0.782190571086309,2,14
0.782190571086309,3,1
0.7918729684133967,0,43
0.7918729684133967,1,41
0.7918729684133967,2,15
0.7918729684133967,3,1
0.8032336274237278,0,45
0.8032336274237278,1,39
0.8032336274237278,2,15
0.8032336274237278,3,1
0.8240860664862831,0,43
0.8240860664862831,1,41
0.8240860664862831,2,15
0.8240860664862831,3,1
0.8277559803991378,0,41
0.8277559803991378,1,43
0.8277559803991378,2,15
0.8277559803991378,3,1
0.866186104190128,0,40
0.866186104190128,1,43
0.866186104190128,2,16
0.866186104190128,3,1
0.923166072261558,0,38
0.923166072261558,1,45
0.923166072261558,2,16
0.923166072261558,3,1
0.9848738262108286,0,36
0.9848738262108286,1,47
0.9848738262108286,2,16
0.9848738262108286,3,1
1.0546225177165764,0,35
1.0546225177165764,1,47
1.0546225177165764,2,17
1.0546225177165764,3,1
1.1649887346349184,0,35
1.1649887346349184,1,45
1.1649887346349184,2,19
1.1649887346349184,3,1
1.2918882451710525,0,34
1.2918882451710525,1,45
1.2918882451710525,2,20
1.2918882451710525,3,1
1.335092844617457,0,32
1.335092844617457,1,47
1.335092844617457,2,20
1.335092844617457,3,1
1.3358746176067056,0,30
1.3358746176067056,1,49
1.3358746176067056,2,20
1.3358746176067056,3,1
1.3812264774697813,0,28
1.3812264774697813,1,51
1.3812264774697813,2,20
1.3812264774697813,3,1
1.390293273639293,0,28
1.390293273639293,1,51
1.390293273639293,2,20
1.390293273639293,3,1
1.3927441247861916,0,27
1.3927441247861916,1,51
1.3927441247861916,2,21
1.3927441247861916,3,1
1.3999665183289525,0,25
1.3999665183289525,1,53
1.3999665183289525,2,21
1.3999665183289525,3,1
1.5211889344664544,0,25
1.5211889344664544,1,51
1.5211889344664544,2,23
1.5211889344664544,3,1
1.5333010627453678,0,25
1.5333010627453678,1,51
1.5333010627453678,2,23
1.5333010627453678,3,1
1.533716460931519,0,24
1.533716460931519,1,52
1.533716460931519,2,22
1.533716460931519,3,2
1.5714019708122002,0,22
1.5714019708122002,1,54
1.5714019708122002,2,22
1.5714019708122002,3,2
1.6128542768130119,0,21
1.6128542768130119,1,54
1.6128542768130119,2,23
1.6128542768130119,3,2
1.6623863810414192,0,21
1.6623863810414192,1,54
1.6623863810414192,2,21
1.6623863810414192,3,4
1.738049614805694,0,20
1.738049614805694,1,55
1.738049614805694,2,20
1.738049614805694,3,5
1.7519749385565697,0,19
1.7519749385565697,1,55
1.7519749385565697,2,21
1.7519749385565697,3,5
1.7606494891626596,0,19
1.7606494891626596,1,53
1.7606494891626596,2,23
1.7606494891626596,3,5
1.8028276113401003,0,19
1.8028276113401003,1,52
1.8028276113401003,2,23
1.8028276113401003,3,6
1.818021773785801,0,18
1.818021773785801,1,53
1.818021773785801,2,22
1.818021773785801,3,7
1.9040705253356616,0,18
1.9040705253356616,1,51
1.9040705253356616,2,24
1.9040705253356616,3,7
1.9481366802207656,0,18
1.9481366802207656,1,49
1.9481366802207656,2,26
1.9481366802207656,3,7
2.029663722618136,0,18
2.029663722618136,1,49
2.029663722618136,2,26
2.029663722618136,3,7
2.074054077001517,0,17
2.074054077001517,1,49
2.074054077001517,2,27
2.074054077001517,3,7
2.0824716970056896,0,16
2.0824716970056896,1,50
2.0824716970056896,2,26
2.0824716970056896,3,8
2.185649370683746,0,14
2.185649370683746,1,52
2.185649370683746,2,26
2.185649370683746,3,8
2.194325220508611,0,14
2.194325220508611,1,51
2.194325220508611,2,26
2.194325220508611,3,9
2.329077439085147,0,14
2.329077439085147,1,50
2.329077439085147,2,27
2.329077439085147,3,8
2.329077439085147,4,1
2.335339567206661,0,14
2.335339567206661,1,52
2.335339567206661,2,25
2.335339567206661,3,8
2.335339567206661,4,1
2.3386723909423783,0,13
2.3386723909423783,1,52
2.3386723909423783,2,26
2.3386723909423783,3,8
2.3386723909423783,4,1
2.355144257009956,0,13
2.355144257009956,1,51
2.355144257009956,2,26
2.355144257009956,3,9
2.355144257009956,4,1
2.4011608920828533,0,13
2.4011608920828533,1,49
2.4011608920828533,2,28
2.4011608920828533,3,9
2.4011608920828533,4,1
2.408319335004078,0,13
2.408319335004078,1,50
2.408319335004078,2,28
2.408319335004078,3,8
2.408319335004078,4,1
2.444031107343437,0,12
2.444031107343437,1,50
2.444031107343437,2,29
2.444031107343437,3,8
2.444031107343437,4,1
2.4856389074339935,0,12
2.4856389074339935,1,50
2.4856389074339935,2,29
2.4856389074339935,3,8
2.4856389074339935,4,1
2.496781298875851,0,10
2.496781298875851,1,52
2.496781298875851,2,29
2.496781298875851,3,8
2.496781298875851,4,1
2.5011319585624436,0,12
2.5011319585624436,1,50
2.5011319585624436,2,29
2.5011319585624436,3,8
2.5011319585624436,4,1
2.5205747920309354,0,12
2.5205747920309354,1,50
2.5205747920309354,2,29
2.5205747920309354,3,8
2.5205747920309354,4,1
2.6063089231602805,0,12
2.6063089231602805,1,49
2.6063089231602805,2,29
2.6063089231602805,3,9
2.6063089231602805,4,1
2.690380147296673,0,11
2.690380147296673,1,50
2.690380147296673,2,28
2.690380147296673,3,10
2.690380147296673,4,1
2.7926570412802327,0,10
2.7926570412802327,1,50
2.7926570412802327,2,29
2.7926570412802327,3,10
2.7926570412802327,4,1
2.7955124464014633,0,10
2.7955124464014633,1,50
2.7955124464014633,2,29
2.7955124464014633,3,10
2.7955124464014633,4,1
2.857807184397358,0,9
2.857807184397358,1,50
2.857807184397358,2,30
2.857807184397358,3,10
2.857807184397358,4,1
2.870207391836339,0,9
2.870207391836339,1,50
2.870207391836339,2,30
2.870207391836339,3,10
2.870207391836339,4,1
2.9124203442206227,0,9
2.9124203442206227,1,52
2.9124203442206227,2,28
2.9124203442206227,3,10
2.9124203442206227,4,1
2.944941476686473,0,9
2.944941476686473,1,51
2.944941476686473,2,28
2.944941476686473,3,11
2.944941476686473,4,1
3.0259556970211205,0,9
3.0259556970211205,1,51
3.0259556970211205,2,28
3.0259556970211205,3,11
3.0259556970211205,4,1
3.0343096252119053,0,10
3.0343096252119053,1,51
3.0343096252119053,2,27
3.0343096252119053,3,11
3.0343096252119053,4,1
3.1495516916697164,0,10
3.1495516916697164,1,49
3.1495516916697164,2,29
3.1495516916697164,3,11
3.1495516916697164,4,1
3.2003001526278085,0,9
3.2003001526278085,1,49
3.2003001526278085,2,30
3.2003001526278085,3,11
3.2003001526278085,4,1
3.2673268411894076,0,9
3.2673268411894076,1,49
3.2673268411894076,2,28
3.2673268411894076,3,13
3.2673268411894076,4,1
3.2753718234009117,0,8
3.2753718234009117,1,49
3.2753718234009117,2,29
3.2753718234009117,3,13
3.2753718234009117,4,1
3.2896490468180053,0,7
3.2896490468180053,1,49
3.2896490468180053,2,30
3.2896490468180053,3,13
3.2896490468180053,4,1
3.3203936889773074,0,6
3.3203936889773074,1,49
3.3203936889773074,2,31
3.3203936889773074,3,13
3.3203936889773074,4,1
3.3399589738423376,0,6
3.3399589738423376,1,49
3.3399589738423376,2,29
3.3399589738423376,3,15
3.3399589738423376,4,1
3.341894178558131,0,5
3.341894178558131,1,50
3.341894178558131,2,28
3.341894178558131,3,16
3.341894178558131,4,1
3.3999978802507482,0,5
3.3999978802507482,1,50
3.3999978802507482,2,28
3.3999978802507482,3,16
3.3999978802507482,4,1
3.419171188483177,0,5
3.419171188483177,1,48
3.419171188483177,2,30
3.419171188483177,3,16
3.419171188483177,4,1
3.490669451728098,0,5
3.490669451728098,1,47
3.490669451728098,2,30
3.490669451728098,3,17
3.490669451728098,4,1
3.61609400482945,0,5
3.61609400482945,1,46
3.61609400482945,2,30
3.61609400482945,3,18
3.61609400482945,4,1
3.6357251897057083,0,4
3.6357251897057083,1,46
3.6357251897057083,2,31
3.6357251897057083,3,18
3.6357251897057083,4,1
3.6383710575395196,0,4
3.6383710575395196,1,46
3.6383710575395196,2,29
3.6383710575395196,3,20
3.6383710575395196,4,1
3.698865988305919,0,4
3.698865988305919,1,44
3.698865988305919,2,31
3.698865988305919,3,20
3.698865988305919,4,1
3.753146251345133,0,5
3.753146251345133,1,44
3.753146251345133,2,30
3.753146251345133,3,20
3.753146251345133,4,1
3.8498360726910184,0,5
3.8498360726910184,1,43
3.8498360726910184,2,30
3.8498360726910184,3,21
3.8498360726910184,4,1
3.948842208227639,0,5
3.948842208227639,1,41
3.948842208227639,2,32
3.948842208227639,3,21
3.948842208227639,4,1
3.9553826151337197,0,5
3.9553826151337197,1,41
3.9553826151337197,2,32
3.9553826151337197,3,21
3.9553826151337197,4,1
4.091280445571256,0,5
4.091280445571256,1,40
4.091280445571256,2,32
4.091280445571256,3,22
4.091280445571256,4,1
4.106265142209677,0,4
4.106265142209677,1,40
4.106265142209677,2,33
4.106265142209677,3,22
4.106265142209677,4,1
4.1368085250734,0,3
4.1368085250734,1,41
4.1368085250734,2,32
4.1368085250734,3,23
4.1368085250734,4,1
4.139588295834608,0,3
4.139588295834608,1,41
4.139588295834608,2,32
4.139588295834608,3,23
4.139588295834608,4,1
4.203713863919061,0,3
4.203713863919061,1,40
4.203713863919061,2,32
4.203713863919061,3,24
4.203713863919061,4,1
4.275715179850628,0,3
4.275715179850628,1,41
4.275715179850628,2,32
4.275715179850628,3,23
4.275715179850628,4,1
4.333303778401313,0,3
4.333303778401313,1,40
4.333303778401313,2,33
4.333303778401313,3,22
4.333303778401313,4,2
4.371968582661018,0,3
4.371968582661018,1,40
4.371968582661018,2,32
4.371968582661018,3,22
4.371968582661018,4,3
4.40934224763415,0,3
4.40934224763415,1,38
4.40934224763415,2,34
4.40934224763415,3,22
4.40934224763415,4,3
4.461968384471615,0,3
4.461968384471615,1,37
