t,degree,freq
0.0028169814136607516,0,98
0.0028169814136607516,1,2
0.041083651372934994,0,96
0.041083651372934994,1,4
0.05816539584183905,0,94
0.05816539584183905,1,6
0.08500275072488511,0,92
0.08500275072488511,1,8
0.08955086461574889,0,90
0.08955086461574889,1,10
0.10482512034534916,0,88
0.10482512034534916,1,12
0.14483455257299896,0,86
0.14483455257299896,1,14
0.21734899472684138,0,84
0.21734899472684138,1,16
0.26851033326163565,0,82
0.26851033326163565,1,18
0.2726208275473497,0,80
0.2726208275473497,1,20
0.27824795140534103,0,78
0.27824795140534103,1,22
0.2840137089942566,0,76
0.2840137089942566,1,24
0.29884362252644814,0,74
0.29884362252644814,1,26
0.3148828508679028,0,72
0.3148828508679028,1,28
0.31808156890052863,0,72
0.31808156890052863,1,28
0.31864997346663937,0,70
0.31864997346663937,1,30
0.38348403745009535,0,70
0.38348403745009535,1,28
0.38348403745009535,2,2
0.43592500089986574,0,68
0.43592500089986574,1,30
0.43592500089986574,2,2
0.4573537668772636,0,66
0.4573537668772636,1,32
0.4573537668772636,2,2
0.49312864082379626,0,64
0.49312864082379626,1,34
0.49312864082379626,2,2
0.5147980955415629,0,63
0.5147980955415629,1,34
0.5147980955415629,2,3
0.5216975135423866,0,61
0.5216975135423866,1,36
0.5216975135423866,2,3
0.5424755029459541,0,61
0.5424755029459541,1,36
0.5424755029459541,2,3
0.5693943920812207,0,60
0.5693943920812207,1,36
0.5693943920812207,2,4
0.5747538079986748,0,58
0.5747538079986748,1,38
0.5747538079986748,2,4
0.6129823337557803,0,56
0.6129823337557803,1,40
0.6129823337557803,2,4
0.6172549635288486,0,54
0.6172549635288486,1,42
0.6172549635288486,2,4
0.6186894974951643,0,52
0.6186894974951643,1,44
0.6186894974951643,2,4
0.6566606929066142,0,51
0.6566606929066142,1,44
0.6566606929066142,2,5
0.6672586333661784,0,51
0.6672586333661784,1,42
0.6672586333661784,2,7
0.6943174200048025,0,49
0.6943174200048025,1,44
0.6943174200048025,2,7
0.704805101688591,0,47
0.704805101688591,1,46
0.704805101688591,2,7
0.72146350111622,0,45
0.72146350111622,1,48
0.72146350111622,2,7
0.732180143771259,0,43
0.732180143771259,1,50
0.732180143771259,2,7
0.7407939811684279,0,41
0.7407939811684279,1,52
0.7407939811684279,2,7
0.8763305604635269,0,40
0.8763305604635269,1,52
