t,degree,freq
0.002913505194019211,0,98
0.002913505194019211,1,2
0.003999320779796824,0,96
0.003999320779796824,1,4
0.017331476197850984,0,94
0.017331476197850984,1,6
0.026887569801761536,0,92
0.026887569801761536,1,8
0.03094151387858058,0,90
0.03094151387858058,1,10
0.03667420753899649,0,88
0.03667420753899649,1,12
0.05698205569794153,0,87
0.05698205569794153,1,12
0.05698205569794153,2,1
0.06993124593979498,0,86
0.06993124593979498,1,12
0.06993124593979498,2,2
0.08144010618407543,0,84
0.08144010618407543,1,14
0.08144010618407543,2,2
0.08957716841293796,0,84
0.08957716841293796,1,14
0.08957716841293796,2,2
0.12746400621219597,0,82
0.12746400621219597,1,16
0.12746400621219597,2,2
0.17653510096702313,0,81
0.17653510096702313,1,16
0.17653510096702313,2,3
0.23789539772466128,0,79
0.23789539772466128,1,18
0.23789539772466128,2,3
0.250316707432505,0,79
0.250316707432505,1,18
0.250316707432505,2,3
0.2869782022522687,0,77
0.2869782022522687,1,20
0.2869782022522687,2,3
0.2988706720233964,0,75
0.2988706720233964,1,22
0.2988706720233964,2,3
0.30368341326343395,0,73
0.30368341326343395,1,24
0.30368341326343395,2,3
0.3387558058787066,0,72
0.3387558058787066,1,24
0.3387558058787066,2,4
0.34895042321980657,0,70
0.34895042321980657,1,26
0.34895042321980657,2,4
0.3800562095950873,0,70
0.3800562095950873,1,28
0.3800562095950873,2,2
0.4307472355670706,0,68
0.4307472355670706,1,30
0.4307472355670706,2,2
0.4480342244703209,0,68
0.4480342244703209,1,30
0.4480342244703209,2,2
0.4489972291420317,0,66
0.4489972291420317,1,32
0.4489972291420317,2,2
0.44946400021265365,0,65
0.44946400021265365,1,33
0.44946400021265365,2,1
0.44946400021265365,3,1
0.45066601537757045,0,63
0.45066601537757045,1,35
0.45066601537757045,2,1
0.45066601537757045,3,1
0.4828571127223049,0,61
0.4828571127223049,1,37
0.4828571127223049,2,1
0.4828571127223049,3,1
0.520783575409012,0,61
0.520783575409012,1,37
0.520783575409012,2,1
0.520783575409012,3,1
0.5208731102721713,0,59
0.5208731102721713,1,39
0.5208731102721713,2,1
0.5208731102721713,3,1
0.5241454341052231,0,57
0.5241454341052231,1,41
0.5241454341052231,2,1
0.5241454341052231,3,1
0.5417913386920881,0,56
0.5417913386920881,1,41
0.5417913386920881,2,2
0.5417913386920881,3,1
0.5630480989612041,0,54
0.5630480989612041,1,43
0.5630480989612041,2,2
0.5630480989612041,3,1
0.5648966751776365,0,52
0.5648966751776365,1,45
0.5648966751776365,2,2
0.5648966751776365,3,1
0.567035498579653,0,50
0.567035498579653,1,47
0.567035498579653,2,2
0.567035498579653,3,1
0.6475863499871619,0,49
0.6475863499871619,1,47
0.6475863499871619,2,3
0.6475863499871619,3,1
0.6921154331384453,0,48
0.6921154331384453,1,47
0.6921154331384453,2,4
0.6921154331384453,3,1
0.7461187129760618,0,46
0.7461187129760618,1,49
0.7461187129760618,2,4
0.7461187129760618,3,1
0.807201666624061,0,46
0.807201666624061,1,49
0.807201666624061,2,4
0.807201666624061,3,1
0.8180939352680995,0,44
0.8180939352680995,1,51
0.8180939352680995,2,4
0.8180939352680995,3,1
0.8314963823166303,0,42
0.8314963823166303,1,53
0.8314963823166303,2,4
0.8314963823166303,3,1
0.8684658558188894,0,42
0.8684658558188894,1,51
0.8684658558188894,2,6
0.8684658558188894,3,1
0.878990377206438,0,40
0.878990377206438,1,53
0.878990377206438,2,6
0.878990377206438,3,1
0.8826055157180115,0,38
0.8826055157180115,1,55
0.8826055157180115,2,6
0.8826055157180115,3,1
0.9493436000722364,0,36
0.9493436000722364,1,57
0.9493436000722364,2,6
0.9493436000722364,3,1
0.9646299945627715,0,34
0.9646299945627715,1,59
0.9646299945627715,2,6
0.9646299945627715,3,1
1.1078714116104238,0,33
1.1078714116104238,1,59
1.1078714116104238,2,7
1.1078714116104238,3,1
1.1405315690759104,0,33
1.1405315690759104,1,57
1.1405315690759104,2,9
1.1405315690759104,3,1
1.153044433507645,0,31
1.153044433507645,1,59
1.153044433507645,2,9
1.153044433507645,3,1
1.1594779979330487,0,29
1.1594779979330487,1,61
1.1594779979330487,2,9
1.1594779979330487,3,1
1.1722787441634113,0,29
1.1722787441634113,1,61
1.1722787441634113,2,9
1.1722787441634113,3,1
1.1739078396720144,0,29
1.1739078396720144,1,60
1.1739078396720144,2,9
1.1739078396720144,3,2
1.177970500088751,0,27
1.177970500088751,1,62
1.177970500088751,2,9
1.177970500088751,3,2
1.3293293981902128,0,27
1.3293293981902128,1,62
1.3293293981902128,2,9
1.3293293981902128,3,2
1.4088154949677831,0,26
1.4088154949677831,1,62
1.4088154949677831,2,10
1.4088154949677831,3,2
1.4258441627562026,0,24
1.4258441627562026,1,64
1.4258441627562026,2,10
1.4258441627562026,3,2
1.4380338196173967,0,23
1.4380338196173967,1,64
1.4380338196173967,2,11
1.4380338196173967,3,2
1.4537202652624082,0,22
1.4537202652624082,1,64
1.4537202652624082,2,12
1.4537202652624082,3,2
1.4653912746710485,0,21
1.4653912746710485,1,64
1.4653912746710485,2,13
1.4653912746710485,3,2
1.4979217022560285,0,21
1.4979217022560285,1,64
1.4979217022560285,2,13
1.4979217022560285,3,2
1.5077725900325083,0,21
1.5077725900325083,1,62
1.5077725900325083,2,15
1.5077725900325083,3,2
1.522171285358774,0,21
1.522171285358774,1,62
1.522171285358774,2,15
1.522171285358774,3,2
1.538402552522684,0,23
1.538402552522684,1,60
1.538402552522684,2,15
1.538402552522684,3,2
1.546999583596974,0,23
1.546999583596974,1,58
1.546999583596974,2,17
1.546999583596974,3,2
1.5791194547052612,0,21
1.5791194547052612,1,60
1.5791194547052612,2,17
1.5791194547052612,3,2
1.6004604056412128,0,20
1.6004604056412128,1,61
1.6004604056412128,2,16
1.6004604056412128,3,3
1.6129824044329635,0,20
1.6129824044329635,1,59
1.6129824044329635,2,18
1.6129824044329635,3,3
1.670308458963823,0,20
1.670308458963823,1,59
1.670308458963823,2,18
1.670308458963823,3,3
1.7004556486378954,0,18
1.7004556486378954,1,61
1.7004556486378954,2,18
1.7004556486378954,3,3
1.701189398981501,0,18
1.701189398981501,1,61
1.701189398981501,2,18
1.701189398981501,3,3
1.710853143095279,0,17
1.710853143095279,1,61
1.710853143095279,2,19
1.710853143095279,3,3
1.758731418069667,0,17
1.758731418069667,1,59
1.758731418069667,2,21
1.758731418069667,3,3
1.7916986587766668,0,17
1.7916986587766668,1,59
1.7916986587766668,2,21
1.7916986587766668,3,3
