t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.014840547147117902,0.4892548526574661,0.078796201571053159,0.5,0.062123766180114878
0.08242448247984939,0.48173700574000067,0.035663836726730513,0.5,0.081385691905404997
0.09441352943230726,0.48173349594897885,0.035663836726730513,0.5,0.081384911794997974
0.09924212288139132,0.47419488335779769,0.030550418777943456,0.5,0.096457213890616122
0.10636100636907543,0.46902555982724636,0.0040367295079337118,0.5,0.10711990894996816
0.1099855397107925,0.46902019587389532,0.0040367295079337118,0.5,0.10711836853634164
0.12149691237331592,0.46881918606659084,0.0040367295079337118,0.5,0.10707515424831637
0.15238343816444677,0.46270475787121873,0.0040367295079337118,0.5,0.11619284424939927
0.1797768327169283,0.46257678365845045,0.0040367295079337118,0.5,0.11615741488501474
0.18596951668723755,0.46257674477323085,0.0040367295079337118,0.5,0.11615740235763899
0.20811333891433648,0.46015989521107498,0.0040367295079337118,0.5,0.11723287862935217
0.21226507773785064,0.45683200307849176,0.0040367295079337118,0.5,0.12034683776055366
0.23075427236742818,0.44913342570015113,0.0040367295079337118,0.5,0.12967072575589639
0.27579086021217764,0.4444998290135766,0.0040367295079337118,0.5,0.13230469500595363
0.3372511831191567,0.43788678912837758,0.0040367295079337118,0.5,0.13907047298567823
0.36261568007773576,0.43787396744683177,0.0040367295079337118,0.5,0.13906477638924397
0.38988762840003444,0.4369713194157992,0.0040367295079337118,0.5,0.13887834151021416
0.4151248547252079,0.43025080571544466,0.0040367295079337118,0.5,0.14383295295334453
0.4169348132168613,0.42588617884896957,0.0040367295079337118,0.5,0.14624315828252082
0.4299919459532258,0.42458924465315284,0.0040367295079337118,0.5,0.14592413755483633
0.4319747307209341,0.42221921196913997,0.0040367295079337118,0.5,0.14813474789300332
0.4807460840516952,0.41544579143876686,0.0040367295079337118,0.5,0.15260702817510774
0.5253078352228554,0.41080473228343339,0.0040367295079337118,0.5,0.15488027675529789
