t,degree,freq
0.06153553333147652,0,98
0.06153553333147652,1,2
0.08453713487513295,0,96
0.08453713487513295,1,4
0.10464307498541275,0,94
0.10464307498541275,1,6
0.1369003109735203,0,92
0.1369003109735203,1,8
0.19896722006862164,0,90
0.19896722006862164,1,10
0.21672368562182553,0,88
0.21672368562182553,1,12
0.3865561488917457,0,86
0.3865561488917457,1,14
0.39965012148734624,0,84
0.39965012148734624,1,16
0.41400135916880765,0,82
0.41400135916880765,1,18
0.4176414471444406,0,80
0.4176414471444406,1,20
0.4176468607090933,0,78
0.4176468607090933,1,22
0.42379029959625686,0,78
0.42379029959625686,1,20
0.42379029959625686,2,2
0.4328063745611127,0,76
0.4328063745611127,1,22
0.4328063745611127,2,2
0.4462201700993059,0,74
0.4462201700993059,1,24
0.4462201700993059,2,2
0.471043385079569,0,72
0.471043385079569,1,26
0.471043385079569,2,2
0.5467388427376548,0,70
0.5467388427376548,1,28
0.5467388427376548,2,2
0.5987094548949288,0,69
0.5987094548949288,1,28
0.5987094548949288,2,3
0.650049669008321,0,68
0.650049669008321,1,28
0.650049669008321,2,4
0.6581154798943079,0,66
0.6581154798943079,1,30
0.6581154798943079,2,4
0.674859787900617,0,64
0.674859787900617,1,32
0.674859787900617,2,4
0.6754374413285573,0,63
0.6754374413285573,1,32
0.6754374413285573,2,5
0.681167199277653,0,61
0.681167199277653,1,34
0.681167199277653,2,5
0.6848411621605666,0,59
0.6848411621605666,1,36
0.6848411621605666,2,5
0.7252682982604345,0,59
0.7252682982604345,1,34
0.7252682982604345,2,7
0.7273224601207823,0,57
0.7273224601207823,1,36
0.7273224601207823,2,7
0.7333250989636823,0,55
0.7333250989636823,1,38
0.7333250989636823,2,7
0.743387454977729,0,53
0.743387454977729,1,40
0.743387454977729,2,7
0.7506077944790776,0,52
0.7506077944790776,1,40
0.7506077944790776,2,8
0.7642551791225692,0,51
0.7642551791225692,1,40
0.7642551791225692,2,9
0.7934028174386146,0,51
0.7934028174386146,1,40
0.7934028174386146,2,9
0.8049827677766132,0,50
0.8049827677766132,1,40
0.8049827677766132,2,10
0.8062710412068445,0,49
0.8062710412068445,1,40
