t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.0008099025270840342,0.49702615447605142,0.2310585786300049,0.5,0.02688012725248521
0.01947163974850104,0.49159554507317355,0.074805330532363934,0.5,0.05106446693250092
0.0473150454608052,0.48794246416935744,0.074805330532363934,0.5,0.058025745327539006
0.048735697397488495,0.4863142199215571,0.074805330532363934,0.5,0.058982459371248408
0.08309643661129035,0.47868029484566033,0.074805330532363934,0.5,0.078303118608595387
0.08664840762613513,0.47741085175067882,0.074805330532363934,0.5,0.078925877168408348
0.10509665418890735,0.47741085021339585,0.074805330532363934,0.5,0.078925876728428226
0.14011569753685424,0.46752957168359205,0.0049297467945721429,0.5,0.10279707444002928
0.1774076442825872,0.46109571592978682,0.0049297467945721429,0.5,0.11144131330072823
0.17902561752222018,0.4514922069059753,0.0049297467945721429,0.5,0.12724610493874269
0.19926649927546164,0.44955152943489568,0.0049297467945721429,0.5,0.12836833223025748
0.19981441740924205,0.44343086995212216,0.0049297467945721429,0.5,0.13462048964350107
0.2202406768865763,0.44132013256504399,0.0049297467945721429,0.5,0.13544868818692851
0.24446686279823496,0.44016428539831604,0.0049297467945721429,0.5,0.13543230643452198
0.27840619220917184,0.43936879989944932,0.0049297467945721429,0.5,0.13528309738822461
0.2818301110901725,0.43413648735625721,0.0049297467945721429,0.5,0.13869279388738179
0.3060862668959384,0.42516151776346223,0.0049297467945721429,0.5,0.14976432748787741
0.333747544354262,0.41870369061526291,0.0049297467945721429,0.5,0.15361033129720661
0.4004309683478373,0.41802913477260945,0.0049297467945721429,0.5,0.1533995661879354
0.40660433754360914,0.41387698830461234,0.0049297467945721429,0.5,0.15844703806669508
0.411908406003826,0.41061223039317901,0.0049297467945721429,0.5,0.16091393788387401
0.4521553818751416,0.40532817124625287,0.0049297467945721429,0.5,0.16227502629754231
0.46808617570391986,0.39865883936431978,0.0049297467945721429,0.5,0.16553747921580036
0.5588063805757607,0.39274970647774693,0.0049297467945721429,0.5,0.16743827185776569
0.582650679785585,0.3862876081727834,0.0049297467945721429,0.5,0.16939980179625838
0.6283709008482758,0.38223084891448195,0.0049297467945721429,0.5,0.16993815955458674
0.638719049827287,0.38000052743269769,0.0049297467945721429,0.5,0.16976326300949346
0.6422029059447751,0.37215136488920258,0.0049297467945721429,0.5,0.17367144025845835
0.6794231501759598,0.36917536184705518,0.0049297467945721429,0.5,0.17660968494422841
0.7016766149842539,0.36446266744555322,0.0049297467945721429,0.5,0.17656991702665317
0.7034071382881519,0.35988913325810601,0.0049297467945721429,0.5,0.17596089082470456
0.7182388600678996,0.35353697613089879,0.0049297467945721429,0.5,0.17761899075511395
0.7435713686001216,0.3460180741403846,0.0049297467945721429,0.5,0.17922352941731345
0.7451738625511124,0.34508624708782248,0.0049297467945721429,0.5,0.17906977086883341
0.7586486925337872,0.33954558918487754,0.0049297467945721429,0.5,0.18120371317675352
0.8304050959249519,0.33408478813978865,0.0049297467945721429,0.5,0.18100586074219061
0.9030577514283054,0.33233052484445524,0.0049297467945721429,0.5,0.18223721330567763
1.019618557003335,0.32887058566865673,0.0049297467945721429,0.5,0.18256735139730662
1.0217772432449848,0.32479448655447507,0.0049297467945721429,0.5,0.18325010423669039
1.0272280896063928,0.32158637619264768,0.0049297467945721429,0.5,0.18530215459328742
1.0298944728887078,0.31830643809836695,0.0049297467945721429,0.5,0.18535485310837316
1.060779798524394,0.31659883371644543,0.0049297467945721429,0.5,0.18474213339643195
1.0825080227701558,0.31364625816401243,0.0049297467945721429,0.5,0.18414585737681338
1.094422459698665,0.30579696559053632,0.0049297467945721429,0.5,0.18461213943067117
1.1417032174298214,0.30447370466950835,0.0049297467945721429,0.5,0.18393036364850035
1.1681902372689015,0.3039457746417058,0.0049297467945721429,0.5,0.1846128424347955
1.1875192176271947,0.30343292391825705,0.0049297467945721429,0.5,0.18413811950758388
1.1879241956501088,0.29751249294712734,0.0049297467945721429,0.5,0.18550004252457156
1.2296300833406169,0.29598052579625372,0.0049297467945721429,0.5,0.18538793720022306
1.2412221937547863,0.29194072254637621,0.001713895998137871,0.5,0.18905725817796776
1.2442507895381734,0.29489329809880926,0.001713895998137871,0.5,0.1899757363460616
1.2801183726894134,0.29165047637275154,0.001713895998137871,0.5,0.18920688083442877
1.298397231804394,0.28975997118367208,0.001713895998137871,0.5,0.18801158136954724
1.3104061977873032,0.28690837944588621,0.001713895998137871,0.5,0.18901358418176095
1.3214435489789549,0.28262734198803641,0.001713895998137871,0.5,0.18693041469341981
1.3519415665149814,0.28252231362965796,0.001713895998137871,0.5,0.18681112481555914
1.496045047440693,0.2823698557328897,0.001713895998137871,0.5,0.18663934554368533
1.510413549080405,0.27700285279189779,0.001713895998137871,0.5,0.18595567673255659
1.5203220641229696,0.27589715840233281,0.001713895998137871,0.5,0.18537482502485036
1.6236646079105033,0.27384498659725659,0.001713895998137871,0.5,0.18554154079359564
1.637681416226536,0.26960794461385906,0.001713895998137871,0.5,0.18557894680114334
1.6703611523716555,0.2677243722029875,0.001713895998137871,0.5,0.18395777825410153
1.6778526881692468,0.26625941660634317,0.001713895998137871,0.5,0.18435638567644988
1.7489144127115357,0.26077498200185201,0.001713895998137871,0.5,0.18545295650461302
1.7489301866222156,0.25631723660871447,0.001713895998137871,0.5,0.18489488062193737
1.7607682791807235,0.2559624274021291,0.001713895998137871,0.5,0.18445334117730919
1.834292588483568,0.25326665808145654,0.001713895998137871,0.5,0.18302918360741444
1.85722854283619,0.24835739826227421,0.001713895998137871,0.5,0.18292912971126835
1.8732915572418056,0.24503138027461158,0.001713895998137871,0.5,0.1840239576217948
1.9030602245385464,0.23690284602199266,0.001713895998137871,0.5,0.18167820658425002
1.9570147545274703,0.23751680176931991,0.001713895998137871,0.5,0.18123501131056954
1.9690695550115882,0.23359547719267815,0.001713895998137871,0.5,0.17909825365390877
2.046886893279703,0.22930658160240827,0.001713895998137871,0.5,0.17660319907065539
2.1145809023191178,0.2282841316338162,0.001713895998137871,0.5,0.17656579914790782
2.125640992694271,0.2255079428788353,0.001713895998137871,0.5,0.17679452199553924
2.130121812028975,0.22328404769886681,0.001713895998137871,0.5,0.17492645165466003
2.152377483332808,0.21886796120155835,0.001713895998137871,0.5,0.17338855079374024
2.156541326407515,0.21401940012824291,0.001713895998137871,0.5,0.17167323762736558
2.2315063732868015,0.20986138263441931,0.001713895998137871,0.5,0.16910883515549563
2.2660590138292496,0.20789086182609826,0.001713895998137871,0.5,0.1702867040106473
2.315500743218862,0.20505320289536835,0.001713895998137871,0.5,0.16988002562913632
2.3240713635214885,0.20155729523792573,0.001713895998137871,0.5,0.16794580780231952
2.3461578669983303,0.19774135925834005,0.001713895998137871,0.5,0.16639894957384982
2.351090776226461,0.19511161117289613,0.001713895998137871,0.5,0.1652372181344671
2.430828424192514,0.19246466577488971,0.001713895998137871,0.5,0.16149944407003805
2.4756594238861793,0.18384275883043599,0.001713895998137871,0.5,0.15864908979776624
2.4899809936327606,0.18345719754418532,0.001713895998137871,0.5,0.15868859098999366
2.5302889989467316,0.17846840750279241,0.001713895998137871,0.5,0.15922266493955717
2.6200059189481686,0.17423000458559412,0.001713895998137871,0.5,0.1581052907470443
2.624648472719493,0.1739207818600817,0.001713895998137871,0.5,0.15750855219386153
2.6290201158972364,0.17385333035548572,0.001713895998137871,0.5,0.15746818236183108
2.806164910435382,0.17308785716943564,0.001713895998137871,0.5,0.15621691699895782
2.852561646916519,0.16741893021027329,0.001713895998137871,0.5,0.15509227532343209
2.8702058695349866,0.16108823043501222,0.001713895998137871,0.5,0.1536930436702682
2.8786420816043656,0.15991649714097217,0.001713895998137871,0.5,0.15380165731847861
2.9236135565594865,0.15857468452022841,0.001713895998137871,0.5,0.15327736129546865
2.953760110357626,0.15778601521945707,0.001713895998137871,0.5,0.15353104612742371
2.960681464043017,0.15703955236061273,0.001713895998137871,0.5,0.15402784442707801
3.0052052503131197,0.15648248357171413,0.001713895998137871,0.5,0.15450229756100797
3.1702568550709573,0.15071669960674206,0.001713895998137871,0.5,0.14677778908248973
3.339062727582557,0.15050513638862495,0.001713895998137871,0.5,0.14658582046439178
3.397055772838894,0.14967212395058854,0.001713895998137871,0.5,0.14635530250778336
3.426369848758171,0.14588131295472231,0.001713895998137871,0.5,0.14265351944497309
3.446829410940288,0.14975715441245527,0.001713895998137871,0.5,0.14676428527819096
3.5840502688663958,0.14499796093346035,0.001713895998137871,0.5,0.14531907839963465
3.608725756357248,0.1408730997131673,0.001713895998137871,0.5,0.14108058518652708
3.75148183349713,0.13964094040428102,0.001713895998137871,0.5,0.14037460320974726
3.992068461681396,0.13909808459548242,0.001713895998137871,0.5,0.1393371464801012
4.191704766564475,0.13738415144000285,0.001713895998137871,0.5,0.13779300630406469
4.213669908318162,0.13671502047059392,0.001713895998137871,0.5,0.13659148329530924
4.267132095189765,0.13613417246571033,0.001713895998137871,0.5,0.13636325831604479
4.461193641619717,0.13532047845369072,0.001713895998137871,0.5,0.13573789857784313
4.5814144599549005,0.1343403912725325,0.001713895998137871,0.5,0.13452858320153604
4.623392961253688,0.13299033954487302,0.001713895998137871,0.5,0.13434982562693701
4.636458134475059,0.13154957607062356,0.001713895998137871,0.5,0.1327217740982112
4.727905083684865,0.12794135429293318,0.001713895998137871,0.5,0.13152543155250396
4.738696437216154,0.12749479313557377,0.001713895998137871,0.5,0.13181652650134831
4.742475684485754,0.12020636589730332,0.001713895998137871,0.5,0.12500855366765828
4.788374943344963,0.1178866910874927,0.001713895998137871,0.5,0.1225068783238914
5.016112446604415,0.1166760223018331,0.001713895998137871,0.5,0.12156335933150331
5.032472394686703,0.10949125718715885,0.001713895998137871,0.5,0.11367415796308583
5.048419723451315,0.10712562320471461,0.001713895998137871,0.5,0.11109504950289711
5.0638620019625025,0.10690766020771127,0.001713895998137871,0.5,0.11113015162838051
5.148705531852559,0.10454320884105686,0.001713895998137871,0.5,0.10670183532716099
5.297086550000078,0.10302760973697238,0.001713895998137871,0.5,0.1051346603700626
5.318440271133364,0.10033336589823891,0.001713895998137871,0.5,0.10462517575712874
5.345961539381557,0.09662259146095499,0.001713895998137871,0.5,0.098031948596264296
5.3740498941591825,0.095328144412575658,0.001713895998137871,0.5,0.097092845430068672
5.3814845774310855,0.09480678997887855,0.001713895998137871,0.5,0.096660166292345515
5.384123651086884,0.094720118838275552,0.001713895998137871,0.5,0.096708317513183387
