t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.00596586090521576,0.48838676231113765,0.0064641388621595741,0.5,0.067933712182699085
0.03684706317955186,0.48121742166683545,0.0064641388621595741,0.5,0.08533154354071297
0.050653074587460815,0.47887694673359205,0.0064641388621595741,0.5,0.087711201717003473
0.15647006057971416,0.47826860561167522,0.0064641388621595741,0.5,0.08871055960325859
0.23225765296017997,0.47510639927916876,0.0064641388621595741,0.5,0.090699127504170016
0.23920585883106343,0.46988257247170023,0.0064641388621595741,0.5,0.10111593723769542
0.26593655736333166,0.46555948743268794,0.0064641388621595741,0.5,0.10869337479319523
0.2696569405015882,0.45581438510875016,0.0019610410915999466,0.5,0.1256929069478015
0.28944656653703066,0.44859682804188694,0.0019610410915999466,0.5,0.1343664395216318
0.30093223797566004,0.44538940767267959,0.0019610410915999466,0.5,0.1365144644076822
0.3019620899091081,0.44148027172879317,0.0019610410915999466,0.5,0.14012723039510641
0.30347610264902786,0.43361532040166262,0.0019610410915999466,0.5,0.14752241565193533
0.31639698065024424,0.43344328122029524,0.0019610410915999466,0.5,0.147454736577847
0.3349854172134631,0.42582794487864384,0.0019610410915999466,0.5,0.15391037477027897
0.37319903582279446,0.41697231988596967,0.0019610410915999466,0.5,0.16192166610680028
0.40595784824987025,0.41245167120567211,0.0019610410915999466,0.5,0.16289095188365141
0.4304132111683625,0.40600654007441789,0.0019610410915999466,0.5,0.16568792080339723
0.4543681715336959,0.39614231810162387,0.0019610410915999466,0.5,0.17425847835300498
0.4590226736468945,0.3872544546056147,0.0019610410915999466,0.5,0.17997749988980347
0.46175245306252416,0.38466384735773862,0.0019610410915999466,0.5,0.18020031897256403
0.4991169749175003,0.37491673359471789,0.0019610410915999466,0.5,0.18675978358298992
0.5444484364239359,0.36809635733295126,0.0019610410915999466,0.5,0.19169736973120646
0.5673137823927007,0.36320742193215572,0.0019610410915999466,0.5,0.19219212796156149
0.6272403656220537,0.36278689895042965,0.0019610410915999466,0.5,0.19193819528562409
0.6286182724638752,0.35717165143243057,0.0019610410915999466,0.5,0.19255002845533653
0.6414987903237227,0.3547751754831116,0.0019610410915999466,0.5,0.19419814424715978
0.6793716000302236,0.35058647085905414,0.0019610410915999466,0.5,0.19615002571043505
0.7795925654141159,0.34935650513529681,0.0019610410915999466,0.5,0.19543330275126816
0.8715583601668012,0.34016918822907216,0.0019610410915999466,0.5,0.19890585585755197
0.8837603172974929,0.33301551296403353,0.0019610410915999466,0.5,0.1996761802851397
0.8948345551908905,0.32797786600537393,0.0019610410915999466,0.5,0.19890943789095197
0.9119500013651581,0.32478989232461458,0.0019610410915999466,0.5,0.19865204973666345
0.9403494077426124,0.32279057298661668,0.0019610410915999466,0.5,0.19806152089560461
0.9694162686455312,0.31487176760885971,0.0019610410915999466,0.5,0.19875271289867513
1.0008504652519026,0.30571011359670086,0.0019610410915999466,0.5,0.20056059249127434
1.0014391781915042,0.29812369225093788,0.0019610410915999466,0.5,0.20026017989040143
1.0132760211321983,0.29124602216154111,0.0019610410915999466,0.5,0.2021250437686529
1.0267980941483852,0.28655723493991003,0.0019610410915999466,0.5,0.20029099061732264
1.0336673231882618,0.28178181151433873,0.0019610410915999466,0.5,0.20082845883432368
1.0376827627148062,0.27976837098169227,0.0019610410915999466,0.5,0.2021105111528394
1.03942743468016,0.27321959060464773,0.0019610410915999466,0.5,0.20206890728361243
1.0456698708886494,0.26727927623218578,0.0019610410915999466,0.5,0.20236549603651255
1.1300163366177656,0.26292000020866146,0.0019610410915999466,0.5,0.20179632414618576
1.1958670427366245,0.2607695224640153,0.0019610410915999466,0.5,0.20030975438527518
1.2452139996774034,0.25279700735246285,0.0019610410915999466,0.5,0.19893683642045124
1.2502542100431293,0.25139692047622331,0.0019610410915999466,0.5,0.19767995481518516
1.2979426812929131,0.24741124682081306,0.0019610410915999466,0.5,0.19647512736500605
1.2992935203486589,0.24089591261327903,0.0019610410915999466,0.5,0.19656203216953258
1.3383849884256669,0.23432464319728399,0.0019610410915999466,0.5,0.19416298231110463
1.3496014529705767,0.23109882955526317,0.0019610410915999466,0.5,0.195258791286084
1.3927886755648413,0.22978899280774207,0.0019610410915999466,0.5,0.19388401101844741
1.4075320209009772,0.22794465683788986,0.0019610410915999466,0.5,0.19337157130145283
1.4428809120736417,0.22595438786585562,0.0019610410915999466,0.5,0.19157712241227373
1.4829197698336123,0.22232958294683969,0.0019610410915999466,0.5,0.18988257335286068
1.509329917864343,0.22015119934527727,0.0019610410915999466,0.5,0.18812155748184101
1.515451455381554,0.21565328106148718,0.0019610410915999466,0.5,0.18669281133406679
1.540128336497799,0.21026730154709461,0.0019610410915999466,0.5,0.1855917659845501
1.5644231729689966,0.20497371259062885,0.0019610410915999466,0.5,0.18606613193404484
1.5880082423499526,0.2098626479914244,0.0019610410915999466,0.5,0.18967831117648906
1.6950492039499296,0.20894932358094045,0.0019610410915999466,0.5,0.18999300471607122
1.710194604136079,0.20843633305880796,0.0019610410915999466,0.5,0.18925262087519068
1.7649312654613791,0.20120284921716242,0.0019610410915999466,0.5,0.184998555927742
1.7907490312150356,0.19412896020436443,0.0019610410915999466,0.5,0.18496810607148298
1.9170537191782877,0.18599442180081349,0.0019610410915999466,0.5,0.18085348046062846
1.935364074919081,0.18327288264334218,0.0019610410915999466,0.5,0.18070027368619443
1.9444556748491815,0.17806409201225168,0.0019610410915999466,0.5,0.17536504506060996
2.0111290549726317,0.17250731250084095,0.0019610410915999466,0.5,0.17300294305133745
2.0146530278690817,0.16514846327456245,0.0019610410915999466,0.5,0.16713668165113854
2.059296614198128,0.15937605411440958,0.001153937783420711,0.5,0.1635793542027198
2.0991138880476723,0.1576178638913584,0.001153937783420711,0.5,0.16109899951560208
2.1132944591691327,0.14899430726003701,0.001153937783420711,0.5,0.15424273120109272
2.1589730206084914,0.1435325592917889,0.001153937783420711,0.5,0.14973423597061386
