t,degree,freq
0.028611884480925425,0,98
0.028611884480925425,1,2
0.03276796403394358,0,96
0.03276796403394358,1,4
0.05246959885150382,0,94
0.05246959885150382,1,6
0.052814755960102364,0,92
0.052814755960102364,1,8
0.07897642598093456,0,91
0.07897642598093456,1,8
0.07897642598093456,2,1
0.09148436394587747,0,90
0.09148436394587747,1,8
0.09148436394587747,2,2
0.09215979227363391,0,88
0.09215979227363391,1,10
0.09215979227363391,2,2
0.09902123303840785,0,86
0.09902123303840785,1,12
0.09902123303840785,2,2
0.10521330458925196,0,84
0.10521330458925196,1,14
0.10521330458925196,2,2
0.12145248678080589,0,82
0.12145248678080589,1,16
0.12145248678080589,2,2
0.12885349486760675,0,80
0.12885349486760675,1,18
0.12885349486760675,2,2
0.16056511174143798,0,78
0.16056511174143798,1,20
0.16056511174143798,2,2
0.18484213376536487,0,76
0.18484213376536487,1,22
0.18484213376536487,2,2
0.23485434192677965,0,74
0.23485434192677965,1,24
0.23485434192677965,2,2
0.3265716938655422,0,72
0.3265716938655422,1,26
0.3265716938655422,2,2
0.3605077977230561,0,71
0.3605077977230561,1,26
0.3605077977230561,2,3
0.3697982620203056,0,69
0.3697982620203056,1,28
0.3697982620203056,2,3
0.3938126444420787,0,67
0.3938126444420787,1,30
0.3938126444420787,2,3
0.41953869229686047,0,65
0.41953869229686047,1,32
0.41953869229686047,2,3
0.42090009899105224,0,63
0.42090009899105224,1,34
0.42090009899105224,2,3
0.4209228413007144,0,61
0.4209228413007144,1,36
0.4209228413007144,2,3
0.4363503408039222,0,59
0.4363503408039222,1,38
0.4363503408039222,2,3
0.46831629084134624,0,57
0.46831629084134624,1,40
0.46831629084134624,2,3
0.52001065863832,0,56
0.52001065863832,1,40
0.52001065863832,2,4
0.6126916619879184,0,55
0.6126916619879184,1,40
0.6126916619879184,2,5
0.6451280951923004,0,54
0.6451280951923004,1,40
0.6451280951923004,2,6
0.6490940859391748,0,52
0.6490940859391748,1,42
0.6490940859391748,2,6
0.7128862129929895,0,50
0.7128862129929895,1,44
0.7128862129929895,2,6
