t,degree,freq
0.03738657939359732,0,98
0.03738657939359732,1,2
0.03997490941412662,0,96
0.03997490941412662,1,4
0.05342352276332856,0,94
0.05342352276332856,1,6
0.10079997414878179,0,92
0.10079997414878179,1,8
0.1180234263559939,0,91
0.1180234263559939,1,8
0.1180234263559939,2,1
0.21806501827924932,0,89
0.21806501827924932,1,10
0.21806501827924932,2,1
0.22125495397867187,0,87
0.22125495397867187,1,12
0.22125495397867187,2,1
0.23241923501050557,0,85
0.23241923501050557,1,14
0.23241923501050557,2,1
0.2566610586860428,0,83
0.2566610586860428,1,16
0.2566610586860428,2,1
0.26223493955345517,0,81
0.26223493955345517,1,18
0.26223493955345517,2,1
0.3078080684886728,0,79
0.3078080684886728,1,20
0.3078080684886728,2,1
0.349621037694055,0,77
0.349621037694055,1,22
0.349621037694055,2,1
0.35793478369536474,0,75
0.35793478369536474,1,24
0.35793478369536474,2,1
0.3668622581931183,0,73
0.3668622581931183,1,26
0.3668622581931183,2,1
0.38721987462772056,0,71
0.38721987462772056,1,28
0.38721987462772056,2,1
0.39697346282668794,0,71
0.39697346282668794,1,28
0.39697346282668794,2,1
0.472174372134723,0,69
0.472174372134723,1,30
0.472174372134723,2,1
0.4745319304158494,0,68
0.4745319304158494,1,30
0.4745319304158494,2,2
0.4792927561071841,0,67
0.4792927561071841,1,31
0.4792927561071841,2,1
0.4792927561071841,3,1
0.5143059333924601,0,65
0.5143059333924601,1,33
0.5143059333924601,2,1
0.5143059333924601,3,1
0.5517850505412585,0,63
0.5517850505412585,1,35
0.5517850505412585,2,1
0.5517850505412585,3,1
0.5529679794957324,0,62
0.5529679794957324,1,35
0.5529679794957324,2,2
0.5529679794957324,3,1
0.6335128810594763,0,63
0.6335128810594763,1,35
0.6335128810594763,2,1
0.6335128810594763,3,1
0.6339642625006393,0,62
0.6339642625006393,1,35
0.6339642625006393,2,2
0.6339642625006393,3,1
0.6591437118193071,0,60
0.6591437118193071,1,37
0.6591437118193071,2,2
0.6591437118193071,3,1
0.7532267167556761,0,62
0.7532267167556761,1,35
0.7532267167556761,2,2
0.7532267167556761,3,1
0.765511285353816,0,62
0.765511285353816,1,35
0.765511285353816,2,2
0.765511285353816,3,1
0.7971105035142433,0,60
0.7971105035142433,1,37
0.7971105035142433,2,2
0.7971105035142433,3,1
0.801778862036977,0,58
0.801778862036977,1,39
0.801778862036977,2,2
0.801778862036977,3,1
0.8347741387949472,0,57
0.8347741387949472,1,39
0.8347741387949472,2,3
0.8347741387949472,3,1
0.8835530216943421,0,56
0.8835530216943421,1,39
0.8835530216943421,2,4
0.8835530216943421,3,1
0.8892010871036916,0,55
0.8892010871036916,1,39
0.8892010871036916,2,5
0.8892010871036916,3,1
0.9114298993710948,0,54
0.9114298993710948,1,39
0.9114298993710948,2,6
0.9114298993710948,3,1
0.9220829143604475,0,54
0.9220829143604475,1,39
0.9220829143604475,2,6
0.9220829143604475,3,1
0.9232355268329174,0,52
