t,degree,freq
0.005209388179945545,0,98
0.005209388179945545,1,2
0.015011162843776703,0,96
0.015011162843776703,1,4
0.021453574676256665,0,94
0.021453574676256665,1,6
0.027423923641219886,0,92
0.027423923641219886,1,8
0.06805023753978844,0,90
0.06805023753978844,1,10
0.07756601339125072,0,88
0.07756601339125072,1,12
0.1293084090918381,0,86
0.1293084090918381,1,14
0.17111048380986849,0,85
0.17111048380986849,1,14
0.17111048380986849,2,1
0.2167313373219561,0,83
0.2167313373219561,1,16
0.2167313373219561,2,1
0.2272214328200113,0,81
0.2272214328200113,1,18
0.2272214328200113,2,1
0.29509820116824026,0,79
0.29509820116824026,1,20
0.29509820116824026,2,1
0.2966317738513364,0,77
0.2966317738513364,1,22
0.2966317738513364,2,1
0.30888597795017714,0,75
0.30888597795017714,1,24
0.30888597795017714,2,1
0.36273831962131203,0,73
0.36273831962131203,1,26
0.36273831962131203,2,1
0.3831090612762427,0,71
0.3831090612762427,1,28
0.3831090612762427,2,1
0.41120887252443233,0,69
0.41120887252443233,1,30
0.41120887252443233,2,1
0.41285912503895217,0,67
0.41285912503895217,1,32
0.41285912503895217,2,1
0.4269851894339053,0,65
0.4269851894339053,1,34
0.4269851894339053,2,1
0.448457476630653,0,64
0.448457476630653,1,34
0.448457476630653,2,2
0.4722166593500356,0,63
0.4722166593500356,1,34
0.4722166593500356,2,3
0.5140589603516441,0,61
0.5140589603516441,1,36
0.5140589603516441,2,3
0.5586505424276831,0,60
0.5586505424276831,1,36
0.5586505424276831,2,4
0.6106365264812313,0,60
0.6106365264812313,1,34
0.6106365264812313,2,6
0.6200627465604992,0,58
0.6200627465604992,1,36
0.6200627465604992,2,6
0.6282179375160754,0,57
0.6282179375160754,1,36
0.6282179375160754,2,7
0.6353893858300261,0,55
0.6353893858300261,1,38
0.6353893858300261,2,7
0.6445945025768418,0,53
0.6445945025768418,1,40
0.6445945025768418,2,7
0.6871584647741413,0,51
0.6871584647741413,1,42
0.6871584647741413,2,7
0.6889372087804054,0,49
0.6889372087804054,1,44
0.6889372087804054,2,7
0.7445588812244199,0,47
0.7445588812244199,1,46
0.7445588812244199,2,7
0.7984432586709721,0,45
0.7984432586709721,1,48
0.7984432586709721,2,7
0.8411899431256418,0,43
0.8411899431256418,1,50
0.8411899431256418,2,7
0.8457485783365191,0,41
0.8457485783365191,1,52
0.8457485783365191,2,7
0.8627968250830137,0,39
0.8627968250830137,1,54
0.8627968250830137,2,7
0.8855629007415847,0,37
0.8855629007415847,1,56
0.8855629007415847,2,7
0.936501657891115,0,36
0.936501657891115,1,56
0.936501657891115,2,8
0.9367898354835873,0,34
0.9367898354835873,1,58
0.9367898354835873,2,8
1.0706177747701953,0,32
1.0706177747701953,1,60
1.0706177747701953,2,8
1.0757216296483278,0,32
1.0757216296483278,1,58
1.0757216296483278,2,10
1.0869592201063236,0,31
1.0869592201063236,1,58
1.0869592201063236,2,11
1.1080317769716383,0,31
1.1080317769716383,1,56
1.1080317769716383,2,13
1.108542330034689,0,30
1.108542330034689,1,56
1.108542330034689,2,14
1.1818973056805917,0,29
1.1818973056805917,1,56
1.1818973056805917,2,15
1.1876750815919304,0,28
1.1876750815919304,1,56
1.1876750815919304,2,16
1.2419093371494414,0,26
1.2419093371494414,1,58
1.2419093371494414,2,16
1.2492926335164447,0,26
1.2492926335164447,1,56
1.2492926335164447,2,18
1.2816167855179965,0,25
1.2816167855179965,1,56
1.2816167855179965,2,19
1.34199971872319,0,23
1.34199971872319,1,58
1.34199971872319,2,19
1.3592068509466466,0,22
1.3592068509466466,1,58
1.3592068509466466,2,20
1.3817998472440962,0,21
1.3817998472440962,1,59
1.3817998472440962,2,19
1.3817998472440962,3,1
1.3888652612444095,0,21
1.3888652612444095,1,59
1.3888652612444095,2,19
1.3888652612444095,3,1
1.455517423525083,0,19
1.455517423525083,1,61
1.455517423525083,2,19
1.455517423525083,3,1
1.4621383166667363,0,19
1.4621383166667363,1,60
1.4621383166667363,2,19
1.4621383166667363,3,2
1.4753437579314381,0,17
1.4753437579314381,1,62
1.4753437579314381,2,19
1.4753437579314381,3,2
1.5184873701524302,0,16
1.5184873701524302,1,62
1.5184873701524302,2,20
1.5184873701524302,3,2
1.576079023648282,0,16
1.576079023648282,1,60
1.576079023648282,2,22
1.576079023648282,3,2
1.6165812352334799,0,15
1.6165812352334799,1,60
1.6165812352334799,2,23
1.6165812352334799,3,2
1.6351611190393307,0,15
1.6351611190393307,1,58
1.6351611190393307,2,25
1.6351611190393307,3,2
1.6623182411677386,0,14
1.6623182411677386,1,58
1.6623182411677386,2,26
1.6623182411677386,3,2
1.7065231911307375,0,14
1.7065231911307375,1,58
