t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.016080899270802557,0.49095569063592137,0.13222870589503904,0.5,0.052065180834057714
0.022579664471244258,0.4894907301496067,0.13222870589503904,0.5,0.053805793784898144
0.04470881911405815,0.48751799668955731,0.13222870589503904,0.5,0.056414462072891719
0.04992862309125706,0.48751551168339136,0.13222870589503904,0.5,0.056413917667661267
0.052210271504062,0.48387416335971167,0.13222870589503904,0.5,0.065795495475301807
0.06913949630552456,0.4788153254015049,0.13222870589503904,0.5,0.074156347035687645
0.09581821684521956,0.47732375630610024,0.13222870589503904,0.5,0.07488695568366148
0.10911679441729569,0.46826119161821095,0.011085789976439941,0.5,0.096161493641058221
0.12192669076704518,0.46631092326168122,0.011085789976439941,0.5,0.099905897741598026
0.1234898247298331,0.45954625859345177,0.011085789976439941,0.5,0.1086235748947729
0.1473362052317188,0.45303830115791671,0.011085789976439941,0.5,0.11609373266181885
0.1486180487575344,0.45050143283182625,0.011085789976439941,0.5,0.1170838111230164
0.15748821720592426,0.4460559476170417,0.011085789976439941,0.5,0.11966985490254556
0.1924277110109035,0.44127894753442876,0.011085789976439941,0.5,0.12216301058623226
0.233785556019932,0.43468816555330525,0.011085789976439941,0.5,0.12856499130112872
0.24003078545531042,0.43197224392833838,0.011085789976439941,0.5,0.13389427070059029
0.24152948777022057,0.42710447264851487,0.011085789976439941,0.5,0.13984692229015225
0.2566976566402042,0.41901428662320028,0.011085789976439941,0.5,0.14692892705718671
0.2881344311027095,0.41576255920109423,0.011085789976439941,0.5,0.15209486522913557
0.31164420519143216,0.40931132793818192,0.011085789976439941,0.5,0.15523392603241601
0.3997678517773859,0.40289809717386371,0.011085789976439941,0.5,0.15804994850743606
0.5048013720503115,0.39646523838545461,0.011085789976439941,0.5,0.16069028407862193
0.5069912281508647,0.39257012589517276,0.011085789976439941,0.5,0.16117687706509376
0.5103651457299667,0.39176840163703119,0.011085789976439941,0.5,0.16074834925444903
0.5122646555006977,0.38527841589235434,0.011085789976439941,0.5,0.16563799642061769
0.51399175038933,0.38498125396341903,0.011085789976439941,0.5,0.16607918161679033
0.5612882322660252,0.38092803849631268,0.0050979788993136266,0.5,0.17244623250064339
0.56382811532179,0.37575702372543246,0.0050979788993136266,0.5,0.17593993707892466
0.6140860747314469,0.37275956443551367,0.0050979788993136266,0.5,0.17573024721705882
0.6234513422420497,0.36573841848317934,0.0050979788993136266,0.5,0.1775148824243368
0.6493759677844527,0.3615190738968147,0.0050979788993136266,0.5,0.17928014437831877
0.6589474823679521,0.36133167037196701,0.0050979788993136266,0.5,0.17914494206650081
0.6882771089644013,0.35935758245779093,0.0050979788993136266,0.5,0.17885198082358356
0.7180965427964608,0.3547557198020812,0.0050979788993136266,0.5,0.17897251003504674
0.7982567463748398,0.34558857387403547,0.0050979788993136266,0.5,0.18299380800103968
0.8409899430417235,0.33789940600635293,0.0050979788993136266,0.5,0.18475927785194729
0.9286680228910305,0.3325740744287235,0.0050979788993136266,0.5,0.18392239291126189
0.9489981626448379,0.33221894915920985,0.0050979788993136266,0.5,0.18434268985220131
0.9588935637653898,0.32817659201434224,0.0050979788993136266,0.5,0.18305644956054695
0.983530958415465,0.32434607175285174,0.0050979788993136266,0.5,0.18357174163645734
0.9878286909261336,0.31909216887435293,0.0050979788993136266,0.5,0.18454917487727537
1.0024606596663308,0.31544259085254261,0.0050979788993136266,0.5,0.18383077568397868
1.0554993584856007,0.30665896579444651,0.0050979788993136266,0.5,0.1853308772126018
1.082876122162863,0.30230089182878722,0.0050979788993136266,0.5,0.18547043039878924
