t,degree,freq
0.011160209117214933,0,98
0.011160209117214933,1,2
0.015536597942085575,0,96
0.015536597942085575,1,4
0.02247869901910264,0,94
0.02247869901910264,1,6
0.050775959427126316,0,92
0.050775959427126316,1,8
0.14969138004813665,0,90
0.14969138004813665,1,10
0.19045309007059508,0,88
0.19045309007059508,1,12
0.2105041263684686,0,86
0.2105041263684686,1,14
0.21302800311616746,0,84
0.21302800311616746,1,16
0.27444986736762156,0,83
0.27444986736762156,1,16
0.27444986736762156,2,1
0.28293945107323953,0,81
0.28293945107323953,1,18
0.28293945107323953,2,1
0.2893962416080301,0,79
0.2893962416080301,1,20
0.2893962416080301,2,1
0.29361757515766357,0,78
0.29361757515766357,1,20
0.29361757515766357,2,2
0.3370232549056853,0,76
0.3370232549056853,1,22
0.3370232549056853,2,2
0.41396785039823336,0,74
0.41396785039823336,1,24
0.41396785039823336,2,2
0.4306627749351982,0,74
0.4306627749351982,1,22
0.4306627749351982,2,4
0.46192382863910436,0,73
0.46192382863910436,1,22
0.46192382863910436,2,5
0.4744959460188178,0,75
0.4744959460188178,1,20
0.4744959460188178,2,5
0.5350814518516054,0,74
0.5350814518516054,1,20
0.5350814518516054,2,6
0.5353011150132161,0,72
0.5353011150132161,1,22
0.5353011150132161,2,6
0.543415161614391,0,70
0.543415161614391,1,24
0.543415161614391,2,6
0.5564943595138705,0,69
0.5564943595138705,1,24
0.5564943595138705,2,7
0.5914785962067588,0,68
0.5914785962067588,1,24
0.5914785962067588,2,8
0.5935939315285849,0,67
0.5935939315285849,1,24
0.5935939315285849,2,9
0.6102766705018507,0,65
0.6102766705018507,1,26
0.6102766705018507,2,9
0.6631098507255653,0,63
0.6631098507255653,1,28
0.6631098507255653,2,9
0.6811581962500335,0,61
0.6811581962500335,1,30
0.6811581962500335,2,9
0.6834482026538559,0,59
0.6834482026538559,1,32
0.6834482026538559,2,9
0.6875905485343772,0,58
0.6875905485343772,1,32
0.6875905485343772,2,10
0.691602217982574,0,57
0.691602217982574,1,32
0.691602217982574,2,11
0.7024452843288329,0,58
0.7024452843288329,1,32
0.7024452843288329,2,10
0.7475250354884088,0,56
0.7475250354884088,1,34
0.7475250354884088,2,10
0.7552031445434313,0,54
0.7552031445434313,1,36
0.7552031445434313,2,10
0.7798276678565574,0,52
0.7798276678565574,1,38
0.7798276678565574,2,10
0.7930829475947732,0,51
0.7930829475947732,1,38
0.7930829475947732,2,11
0.7975591183632995,0,49
0.7975591183632995,1,40
0.7975591183632995,2,11
0.8202567766275166,0,48
0.8202567766275166,1,40
0.8202567766275166,2,12
0.8437426673947652,0,47
0.8437426673947652,1,40
0.8437426673947652,2,13
0.8854402665803386,0,46
0.8854402665803386,1,40
0.8854402665803386,2,14
0.8964961472648493,0,44
0.8964961472648493,1,42
0.8964961472648493,2,14
0.9026376976817813,0,43
0.9026376976817813,1,42
0.9026376976817813,2,15
0.9422571171489962,0,41
0.9422571171489962,1,44
0.9422571171489962,2,15
0.9428671733102951,0,41
0.9428671733102951,1,44
0.9428671733102951,2,15
0.9457978731302238,0,40
0.9457978731302238,1,44
0.9457978731302238,2,16
0.9830712211742023,0,39
0.9830712211742023,1,44
0.9830712211742023,2,17
1.032148802684162,0,40
1.032148802684162,1,44
1.032148802684162,2,16
1.0986951821643645,0,38
1.0986951821643645,1,46
1.0986951821643645,2,16
1.121427826423683,0,37
1.121427826423683,1,46
1.121427826423683,2,17
1.164249047170275,0,36
1.164249047170275,1,46
1.164249047170275,2,18
1.214088133797972,0,34
1.214088133797972,1,48
1.214088133797972,2,18
1.268643914473045,0,33
1.268643914473045,1,49
1.268643914473045,2,17
1.268643914473045,3,1
1.301613148318353,0,33
1.301613148318353,1,49
1.301613148318353,2,17
1.301613148318353,3,1
1.3191867515516185,0,33
1.3191867515516185,1,47
1.3191867515516185,2,19
1.3191867515516185,3,1
1.3237176070337517,0,33
1.3237176070337517,1,45
1.3237176070337517,2,21
1.3237176070337517,3,1
1.5493286429474806,0,32
1.5493286429474806,1,45
1.5493286429474806,2,22
1.5493286429474806,3,1
1.5931541780374814,0,30
1.5931541780374814,1,47
1.5931541780374814,2,22
1.5931541780374814,3,1
1.5980285782269028,0,29
1.5980285782269028,1,47
1.5980285782269028,2,23
1.5980285782269028,3,1
1.6243065369246996,0,28
1.6243065369246996,1,47
1.6243065369246996,2,24
1.6243065369246996,3,1
1.6468653531625739,0,26
1.6468653531625739,1,49
1.6468653531625739,2,24
1.6468653531625739,3,1
1.6504438063693898,0,25
1.6504438063693898,1,49
1.6504438063693898,2,25
1.6504438063693898,3,1
1.6543314044109116,0,23
1.6543314044109116,1,51
1.6543314044109116,2,25
1.6543314044109116,3,1
1.7107424084615819,0,22
1.7107424084615819,1,52
1.7107424084615819,2,24
1.7107424084615819,3,2
1.7242190591426951,0,20
1.7242190591426951,1,54
1.7242190591426951,2,24
1.7242190591426951,3,2
1.7601816585929904,0,19
1.7601816585929904,1,55
1.7601816585929904,2,23
1.7601816585929904,3,3
1.7726172373537796,0,19
1.7726172373537796,1,54
1.7726172373537796,2,23
1.7726172373537796,3,4
1.7754958510842815,0,19
1.7754958510842815,1,52
1.7754958510842815,2,25
1.7754958510842815,3,4
1.7945286037050034,0,19
1.7945286037050034,1,50
1.7945286037050034,2,27
1.7945286037050034,3,4
1.8510410423254933,0,18
1.8510410423254933,1,51
1.8510410423254933,2,26
1.8510410423254933,3,5
1.8802507434382127,0,18
1.8802507434382127,1,50
1.8802507434382127,2,26
1.8802507434382127,3,6
1.9028704440218749,0,17
1.9028704440218749,1,50
1.9028704440218749,2,27
1.9028704440218749,3,6
1.9433753507394067,0,17
1.9433753507394067,1,49
1.9433753507394067,2,27
1.9433753507394067,3,7
1.9643744606811109,0,16
1.9643744606811109,1,49
1.9643744606811109,2,28
1.9643744606811109,3,7
1.9944341772635303,0,16
1.9944341772635303,1,48
1.9944341772635303,2,28
1.9944341772635303,3,8
