t,degree,freq
0.008344132735474932,0,98
0.008344132735474932,1,2
0.04680789998844946,0,96
0.04680789998844946,1,4
0.05415491610944942,0,94
0.05415491610944942,1,6
0.07632607174325226,0,92
0.07632607174325226,1,8
0.09312743084910124,0,90
0.09312743084910124,1,10
0.1240854630144442,0,88
0.1240854630144442,1,12
0.16173813432585885,0,86
0.16173813432585885,1,14
0.1675138611277523,0,85
0.1675138611277523,1,14
0.1675138611277523,2,1
0.17804199347349503,0,83
0.17804199347349503,1,16
0.17804199347349503,2,1
0.2129419462600828,0,81
0.2129419462600828,1,18
0.2129419462600828,2,1
0.23684655220396905,0,79
0.23684655220396905,1,20
0.23684655220396905,2,1
0.2575912321304352,0,77
0.2575912321304352,1,22
0.2575912321304352,2,1
0.27833565139486693,0,75
0.27833565139486693,1,24
0.27833565139486693,2,1
0.29908438804246923,0,73
0.29908438804246923,1,26
0.29908438804246923,2,1
0.32541976494883756,0,71
0.32541976494883756,1,28
0.32541976494883756,2,1
0.3622038061147096,0,69
0.3622038061147096,1,30
0.3622038061147096,2,1
0.44463381116332124,0,67
0.44463381116332124,1,32
0.44463381116332124,2,1
0.4492342988839178,0,65
0.4492342988839178,1,34
0.4492342988839178,2,1
0.4503049157795685,0,63
0.4503049157795685,1,36
0.4503049157795685,2,1
0.4852016057368659,0,61
0.4852016057368659,1,38
0.4852016057368659,2,1
0.49436641186241165,0,60
0.49436641186241165,1,38
0.49436641186241165,2,2
0.49564845695932663,0,58
0.49564845695932663,1,40
0.49564845695932663,2,2
0.5026376264560047,0,56
0.5026376264560047,1,42
0.5026376264560047,2,2
0.5589372068599808,0,54
0.5589372068599808,1,44
0.5589372068599808,2,2
0.5655097729085005,0,52
0.5655097729085005,1,46
0.5655097729085005,2,2
0.5970351309546738,0,51
0.5970351309546738,1,46
0.5970351309546738,2,3
0.6202570885273567,0,49
0.6202570885273567,1,48
0.6202570885273567,2,3
0.6566093115043953,0,49
0.6566093115043953,1,46
0.6566093115043953,2,5
0.693415976659031,0,47
0.693415976659031,1,48
0.693415976659031,2,5
0.7145469238787486,0,46
0.7145469238787486,1,48
0.7145469238787486,2,6
0.7881483838312757,0,44
0.7881483838312757,1,50
0.7881483838312757,2,6
0.8025501020314114,0,44
0.8025501020314114,1,50
0.8025501020314114,2,6
0.8505307569764273,0,43
0.8505307569764273,1,50
0.8505307569764273,2,7
0.8759428608015472,0,41
0.8759428608015472,1,52
0.8759428608015472,2,7
0.9069498480711585,0,39
0.9069498480711585,1,54
0.9069498480711585,2,7
0.9163877454121139,0,37
0.9163877454121139,1,56
0.9163877454121139,2,7
0.9397355396905597,0,36
0.9397355396905597,1,56
0.9397355396905597,2,8
0.9638924620355956,0,34
0.9638924620355956,1,58
0.9638924620355956,2,8
0.981762905365706,0,34
0.981762905365706,1,57
0.981762905365706,2,8
0.981762905365706,3,1
0.9925677917628829,0,33
0.9925677917628829,1,57
0.9925677917628829,2,9
0.9925677917628829,3,1
1.0176597705820623,0,33
1.0176597705820623,1,55
1.0176597705820623,2,11
1.0176597705820623,3,1
1.0580501787156462,0,32
1.0580501787156462,1,55
1.0580501787156462,2,12
1.0580501787156462,3,1
1.1018878082313328,0,31
1.1018878082313328,1,55
1.1018878082313328,2,13
1.1018878082313328,3,1
1.1566388581573144,0,30
1.1566388581573144,1,55
1.1566388581573144,2,14
1.1566388581573144,3,1
1.2065462023387803,0,29
1.2065462023387803,1,55
1.2065462023387803,2,15
1.2065462023387803,3,1
1.2476934414167313,0,29
1.2476934414167313,1,53
1.2476934414167313,2,17
1.2476934414167313,3,1
1.2663161602051225,0,29
1.2663161602051225,1,53
1.2663161602051225,2,17
1.2663161602051225,3,1
1.2730274545438776,0,27
1.2730274545438776,1,55
1.2730274545438776,2,17
1.2730274545438776,3,1
1.2792112770225734,0,27
1.2792112770225734,1,55
1.2792112770225734,2,17
1.2792112770225734,3,1
1.3246759327243762,0,26
1.3246759327243762,1,56
1.3246759327243762,2,16
1.3246759327243762,3,2
1.367943981541971,0,25
1.367943981541971,1,56
1.367943981541971,2,17
1.367943981541971,3,2
1.3801639396810828,0,23
1.3801639396810828,1,58
1.3801639396810828,2,17
1.3801639396810828,3,2
1.409767569024036,0,21
1.409767569024036,1,60
1.409767569024036,2,17
1.409767569024036,3,2
1.438659746535312,0,21
1.438659746535312,1,58
1.438659746535312,2,19
1.438659746535312,3,2
1.4481584149489957,0,20
1.4481584149489957,1,59
1.4481584149489957,2,18
1.4481584149489957,3,3
1.499722826432333,0,19
1.499722826432333,1,59
1.499722826432333,2,19
1.499722826432333,3,3
1.5100176871012088,0,19
1.5100176871012088,1,57
1.5100176871012088,2,21
1.5100176871012088,3,3
1.530185384041061,0,21
1.530185384041061,1,55
1.530185384041061,2,21
1.530185384041061,3,3
1.7307722242310501,0,21
1.7307722242310501,1,53
1.7307722242310501,2,23
1.7307722242310501,3,3
1.757121967251886,0,20
1.757121967251886,1,53
1.757121967251886,2,24
1.757121967251886,3,3
1.7613769604774334,0,19
1.7613769604774334,1,53
1.7613769604774334,2,25
1.7613769604774334,3,3
1.7849731672457034,0,18
1.7849731672457034,1,53
1.7849731672457034,2,26
1.7849731672457034,3,3
1.8117503697593142,0,20
1.8117503697593142,1,51
1.8117503697593142,2,26
1.8117503697593142,3,3
1.8478745411316781,0,19
1.8478745411316781,1,51
1.8478745411316781,2,27
1.8478745411316781,3,3
1.8863175189008463,0,18
1.8863175189008463,1,51
1.8863175189008463,2,28
1.8863175189008463,3,3
1.8911588546139952,0,18
1.8911588546139952,1,51
1.8911588546139952,2,28
1.8911588546139952,3,3
1.9310857458721258,0,17
1.9310857458721258,1,51
1.9310857458721258,2,29
1.9310857458721258,3,3
2.2716493505590263,0,15
2.2716493505590263,1,53
2.2716493505590263,2,29
2.2716493505590263,3,3
2.3073260380522322,0,14
2.3073260380522322,1,54
2.3073260380522322,2,28
2.3073260380522322,3,4
2.349952951831928,0,14
2.349952951831928,1,54
2.349952951831928,2,28
2.349952951831928,3,4
2.359182296252312,0,13
2.359182296252312,1,54
2.359182296252312,2,29
2.359182296252312,3,4
2.3741628209218053,0,12
2.3741628209218053,1,54
2.3741628209218053,2,30
2.3741628209218053,3,4
2.3914050833024243,0,11
2.3914050833024243,1,54
2.3914050833024243,2,31
2.3914050833024243,3,4
2.468443933576087,0,11
2.468443933576087,1,54
2.468443933576087,2,31
2.468443933576087,3,4
2.4690946026219844,0,10
2.4690946026219844,1,55
2.4690946026219844,2,31
2.4690946026219844,3,3
2.4690946026219844,4,1
2.49455272682567,0,9
2.49455272682567,1,56
2.49455272682567,2,30
2.49455272682567,3,4
2.49455272682567,4,1
2.51379154742323,0,9
2.51379154742323,1,56
2.51379154742323,2,30
2.51379154742323,3,4
2.51379154742323,4,1
2.5926795346725284,0,9
2.5926795346725284,1,54
2.5926795346725284,2,32
2.5926795346725284,3,4
2.5926795346725284,4,1
2.5978559703307362,0,8
2.5978559703307362,1,54
2.5978559703307362,2,33
2.5978559703307362,3,4
2.5978559703307362,4,1
2.7336398315925226,0,9
2.7336398315925226,1,53
2.7336398315925226,2,34
2.7336398315925226,3,3
2.7336398315925226,4,1
2.736860621986586,0,9
2.736860621986586,1,53
2.736860621986586,2,34
2.736860621986586,3,3
2.736860621986586,4,1
2.8022740138980224,0,7
2.8022740138980224,1,55
2.8022740138980224,2,34
2.8022740138980224,3,3
2.8022740138980224,4,1
2.8207872351112813,0,7
2.8207872351112813,1,54
2.8207872351112813,2,34
2.8207872351112813,3,4
2.8207872351112813,4,1
2.9405365755374193,0,7
2.9405365755374193,1,54
2.9405365755374193,2,32
2.9405365755374193,3,6
2.9405365755374193,4,1
2.9610703833074896,0,7
2.9610703833074896,1,53
2.9610703833074896,2,32
2.9610703833074896,3,7
2.9610703833074896,4,1
3.0057336100124017,0,7
3.0057336100124017,1,55
3.0057336100124017,2,30
3.0057336100124017,3,7
3.0057336100124017,4,1
3.06600234559597,0,7
3.06600234559597,1,53
3.06600234559597,2,32
3.06600234559597,3,7
3.06600234559597,4,1
3.107144521964578,0,7
3.107144521964578,1,53
3.107144521964578,2,32
3.107144521964578,3,7
3.107144521964578,4,1
3.2375490492281807,0,7
3.2375490492281807,1,52
3.2375490492281807,2,33
3.2375490492281807,3,6
3.2375490492281807,4,2
3.2426722385897766,0,7
3.2426722385897766,1,51
3.2426722385897766,2,33
3.2426722385897766,3,7
3.2426722385897766,4,2
3.4375802033001666,0,6
3.4375802033001666,1,52
3.4375802033001666,2,32
3.4375802033001666,3,8
3.4375802033001666,4,2
3.5362916206664985,0,6
3.5362916206664985,1,51
3.5362916206664985,2,32
3.5362916206664985,3,9
3.5362916206664985,4,2
3.548103034479784,0,6
3.548103034479784,1,50
3.548103034479784,2,32
3.548103034479784,3,10
3.548103034479784,4,2
3.6702428599859007,0,6
3.6702428599859007,1,48
3.6702428599859007,2,34
3.6702428599859007,3,10
3.6702428599859007,4,2
3.7213419303793303,0,6
3.7213419303793303,1,46
3.7213419303793303,2,36
3.7213419303793303,3,10
3.7213419303793303,4,2
4.093196058885066,0,6
4.093196058885066,1,45
4.093196058885066,2,36
4.093196058885066,3,11
4.093196058885066,4,2
4.261591418628392,0,6
4.261591418628392,1,44
4.261591418628392,2,36
4.261591418628392,3,12
4.261591418628392,4,2
4.269853189013091,0,7
4.269853189013091,1,44
4.269853189013091,2,35
4.269853189013091,3,12
4.269853189013091,4,2
4.427060512566583,0,7
4.427060512566583,1,42
4.427060512566583,2,37
4.427060512566583,3,12
4.427060512566583,4,2
4.59998181323921,0,6
4.59998181323921,1,42
4.59998181323921,2,38
4.59998181323921,3,12
4.59998181323921,4,2
4.629323861748057,0,6
4.629323861748057,1,40
4.629323861748057,2,40
4.629323861748057,3,12
4.629323861748057,4,2
4.66420818051045,0,6
4.66420818051045,1,39
4.66420818051045,2,40
4.66420818051045,3,13
4.66420818051045,4,2
4.922014066320694,0,6
4.922014066320694,1,39
4.922014066320694,2,40
4.922014066320694,3,13
4.922014066320694,4,2
5.0989272845328735,0,6
5.0989272845328735,1,39
5.0989272845328735,2,40
5.0989272845328735,3,13
5.0989272845328735,4,2
5.102108616111068,0,4
5.102108616111068,1,41
5.102108616111068,2,40
5.102108616111068,3,13
5.102108616111068,4,2
5.159064529250171,0,3
5.159064529250171,1,42
5.159064529250171,2,39
5.159064529250171,3,14
5.159064529250171,4,2
5.250360288064051,0,3
5.250360288064051,1,42
5.250360288064051,2,38
5.250360288064051,3,14
5.250360288064051,4,3
5.306945501679252,0,3
5.306945501679252,1,42
5.306945501679252,2,36
5.306945501679252,3,16
5.306945501679252,4,3
5.449973799103041,0,3
5.449973799103041,1,41
5.449973799103041,2,36
5.449973799103041,3,17
5.449973799103041,4,3
5.4827513130229075,0,2
5.4827513130229075,1,42
5.4827513130229075,2,35
5.4827513130229075,3,18
5.4827513130229075,4,3
5.534027857149171,0,2
5.534027857149171,1,41
5.534027857149171,2,35
5.534027857149171,3,19
5.534027857149171,4,3
5.542016310655104,0,2
5.542016310655104,1,40
5.542016310655104,2,35
5.542016310655104,3,20
5.542016310655104,4,3
5.552630112076676,0,3
5.552630112076676,1,39
5.552630112076676,2,36
5.552630112076676,3,19
5.552630112076676,4,3
5.558655854176805,0,3
5.558655854176805,1,41
5.558655854176805,2,34
5.558655854176805,3,19
5.558655854176805,4,3
5.601152892123938,0,2
5.601152892123938,1,42
5.601152892123938,2,33
5.601152892123938,3,20
5.601152892123938,4,3
5.610380879111434,0,2
5.610380879111434,1,40
5.610380879111434,2,35
5.610380879111434,3,20
5.610380879111434,4,3
5.8055506540647945,0,3
5.8055506540647945,1,39
5.8055506540647945,2,36
5.8055506540647945,3,19
5.8055506540647945,4,3
5.889152926460294,0,3
5.889152926460294,1,39
5.889152926460294,2,34
5.889152926460294,3,21
5.889152926460294,4,3
5.94185197657086,0,3
5.94185197657086,1,37
5.94185197657086,2,36
5.94185197657086,3,21
5.94185197657086,4,3
6.092691684297576,0,3
6.092691684297576,1,36
6.092691684297576,2,36
6.092691684297576,3,22
6.092691684297576,4,3
6.173212469376007,0,3
6.173212469376007,1,34
6.173212469376007,2,38
6.173212469376007,3,22
6.173212469376007,4,3
6.180864274575927,0,3
6.180864274575927,1,34
6.180864274575927,2,36
6.180864274575927,3,24
6.180864274575927,4,3
6.2403633079453185,0,3
6.2403633079453185,1,34
6.2403633079453185,2,34
6.2403633079453185,3,26
6.2403633079453185,4,3
6.401660423748195,0,3
6.401660423748195,1,33
6.401660423748195,2,35
6.401660423748195,3,25
6.401660423748195,4,4
6.4961728480241945,0,3
6.4961728480241945,1,32
6.4961728480241945,2,36
6.4961728480241945,3,24
6.4961728480241945,4,5
6.570360219975345,0,3
6.570360219975345,1,33
6.570360219975345,2,35
6.570360219975345,3,25
6.570360219975345,4,4
6.664080152901855,0,3
6.664080152901855,1,32
