t,degree,freq
0.0045614645718077065,0,98
0.0045614645718077065,1,2
0.01968355663885389,0,96
0.01968355663885389,1,4
0.03276215120725958,0,94
0.03276215120725958,1,6
0.04464814577905138,0,92
0.04464814577905138,1,8
0.07036139102778302,0,90
0.07036139102778302,1,10
0.07561506242524571,0,88
0.07561506242524571,1,12
0.10538410436049606,0,86
0.10538410436049606,1,14
0.12001079901038351,0,84
0.12001079901038351,1,16
0.12754661945915294,0,82
0.12754661945915294,1,18
0.13564634283532762,0,80
0.13564634283532762,1,20
0.1372496459030798,0,78
0.1372496459030798,1,22
0.1688760149272033,0,76
0.1688760149272033,1,24
0.17584901543666773,0,74
0.17584901543666773,1,26
0.2477463676082526,0,74
0.2477463676082526,1,24
0.2477463676082526,2,2
0.29833134193594346,0,72
0.29833134193594346,1,26
0.29833134193594346,2,2
0.30231724945846683,0,70
0.30231724945846683,1,28
0.30231724945846683,2,2
0.32130838942410145,0,69
0.32130838942410145,1,28
0.32130838942410145,2,3
0.33411753997204446,0,68
0.33411753997204446,1,28
0.33411753997204446,2,4
0.35252579116666966,0,67
0.35252579116666966,1,28
0.35252579116666966,2,5
0.35371441618946314,0,65
0.35371441618946314,1,30
0.35371441618946314,2,5
0.4167207241213194,0,65
0.4167207241213194,1,30
0.4167207241213194,2,5
0.452286525677711,0,64
0.452286525677711,1,30
0.452286525677711,2,6
0.45725202688430466,0,62
0.45725202688430466,1,32
0.45725202688430466,2,6
0.4804439554328337,0,61
0.4804439554328337,1,32
0.4804439554328337,2,7
0.4810073886174475,0,60
0.4810073886174475,1,32
0.4810073886174475,2,8
0.5069123074409688,0,58
0.5069123074409688,1,34
0.5069123074409688,2,8
0.5441946514919273,0,58
0.5441946514919273,1,33
0.5441946514919273,2,8
0.5441946514919273,3,1
0.5843116276929908,0,57
0.5843116276929908,1,34
0.5843116276929908,2,7
0.5843116276929908,3,2
0.5895672088751172,0,56
0.5895672088751172,1,34
0.5895672088751172,2,8
0.5895672088751172,3,2
0.5933846536988916,0,54
0.5933846536988916,1,36
0.5933846536988916,2,8
0.5933846536988916,3,2
0.6356092019072916,0,54
0.6356092019072916,1,36
