t,degree,freq
0.014299743409900825,0,98
0.014299743409900825,1,2
0.04424816413366656,0,96
0.04424816413366656,1,4
0.04472495520526692,0,94
0.04472495520526692,1,6
0.0511482847466372,0,92
0.0511482847466372,1,8
0.05722623777633357,0,90
0.05722623777633357,1,10
0.06420860749122015,0,88
0.06420860749122015,1,12
0.09470681105261906,0,86
0.09470681105261906,1,14
0.13584922210159714,0,85
0.13584922210159714,1,14
0.13584922210159714,2,1
0.1366323032693598,0,83
0.1366323032693598,1,16
0.1366323032693598,2,1
0.1838348599671543,0,81
0.1838348599671543,1,18
0.1838348599671543,2,1
0.1985955583505214,0,80
0.1985955583505214,1,18
0.1985955583505214,2,2
0.25324631687972987,0,79
0.25324631687972987,1,18
0.25324631687972987,2,3
0.27392259602550084,0,77
0.27392259602550084,1,20
0.27392259602550084,2,3
0.2860242535014879,0,75
0.2860242535014879,1,22
0.2860242535014879,2,3
0.28708634076709694,0,74
0.28708634076709694,1,22
0.28708634076709694,2,4
0.4108323365628234,0,73
0.4108323365628234,1,22
0.4108323365628234,2,5
0.43443892388674415,0,71
0.43443892388674415,1,24
0.43443892388674415,2,5
0.43864146130393167,0,70
0.43864146130393167,1,24
0.43864146130393167,2,6
0.44946729947088004,0,69
0.44946729947088004,1,24
0.44946729947088004,2,7
0.45583431306677435,0,67
0.45583431306677435,1,26
0.45583431306677435,2,7
0.47751688599846986,0,66
0.47751688599846986,1,26
0.47751688599846986,2,8
0.48913780088095543,0,64
0.48913780088095543,1,28
0.48913780088095543,2,8
0.4913539062230661,0,62
0.4913539062230661,1,30
0.4913539062230661,2,8
0.5599517617401704,0,60
0.5599517617401704,1,32
0.5599517617401704,2,8
0.5839749815371033,0,58
0.5839749815371033,1,34
0.5839749815371033,2,8
0.5911929088690225,0,56
0.5911929088690225,1,36
0.5911929088690225,2,8
0.595024947291489,0,55
0.595024947291489,1,36
0.595024947291489,2,9
0.6274208435024642,0,53
0.6274208435024642,1,38
0.6274208435024642,2,9
0.6339208777203619,0,51
0.6339208777203619,1,40
0.6339208777203619,2,9
0.6464267484795043,0,50
0.6464267484795043,1,40
0.6464267484795043,2,10
0.6631078153578098,0,49
0.6631078153578098,1,40
0.6631078153578098,2,11
0.7358722164523456,0,48
0.7358722164523456,1,41
0.7358722164523456,2,10
0.7358722164523456,3,1
0.7821324216426917,0,47
0.7821324216426917,1,42
0.7821324216426917,2,9
0.7821324216426917,3,2
0.7918111687897053,0,45
0.7918111687897053,1,44
0.7918111687897053,2,9
0.7918111687897053,3,2
0.8035954917904335,0,44
0.8035954917904335,1,44
0.8035954917904335,2,10
0.8035954917904335,3,2
0.8048508619816237,0,43
0.8048508619816237,1,44
0.8048508619816237,2,11
0.8048508619816237,3,2
0.84001889747775,0,41
0.84001889747775,1,46
0.84001889747775,2,11
0.84001889747775,3,2
0.8523838176829247,0,40
0.8523838176829247,1,46
0.8523838176829247,2,12
0.8523838176829247,3,2
0.8730322083844937,0,38
0.8730322083844937,1,48
0.8730322083844937,2,12
0.8730322083844937,3,2
0.9326426903761302,0,37
0.9326426903761302,1,48
0.9326426903761302,2,13
0.9326426903761302,3,2
0.9495626452891247,0,35
0.9495626452891247,1,50
0.9495626452891247,2,13
0.9495626452891247,3,2
0.9889166436144171,0,33
0.9889166436144171,1,52
0.9889166436144171,2,13
0.9889166436144171,3,2
0.989794765729733,0,31
0.989794765729733,1,54
0.989794765729733,2,13
0.989794765729733,3,2
1.0564104815845679,0,29
1.0564104815845679,1,56
1.0564104815845679,2,13
1.0564104815845679,3,2
1.0925156420715931,0,28
1.0925156420715931,1,56
1.0925156420715931,2,14
1.0925156420715931,3,2
1.1019975403216344,0,26
1.1019975403216344,1,58
1.1019975403216344,2,14
1.1019975403216344,3,2
1.1308200578746515,0,26
1.1308200578746515,1,56
1.1308200578746515,2,16
1.1308200578746515,3,2
1.1366845678211337,0,25
1.1366845678211337,1,57
1.1366845678211337,2,15
1.1366845678211337,3,3
1.1637976290733996,0,24
1.1637976290733996,1,57
1.1637976290733996,2,16
1.1637976290733996,3,3
1.1855531734777536,0,24
1.1855531734777536,1,57
1.1855531734777536,2,16
1.1855531734777536,3,3
1.3361177250005396,0,23
1.3361177250005396,1,57
1.3361177250005396,2,17
1.3361177250005396,3,3
1.372459255015306,0,22
1.372459255015306,1,57
1.372459255015306,2,18
1.372459255015306,3,3
1.3828660035565528,0,22
1.3828660035565528,1,55
1.3828660035565528,2,20
1.3828660035565528,3,3
1.4963675186207113,0,22
1.4963675186207113,1,53
