t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.0013631173354789767,0.49500298090124883,0.2310585786300049,0.5,0.033752591361270665
0.11382620000163325,0.4935903458835797,0.2310585786300049,0.5,0.036368636580501511
0.1182304437145009,0.48422354048454608,0.026783029721884011,0.5,0.074176765439480458
0.12212164773420574,0.4791888529137377,0.026783029721884011,0.5,0.082940989300966189
0.14544172630264818,0.47569679311119956,0.026783029721884011,0.5,0.08855209891624452
0.17690005968448663,0.46652713253225642,0.0057077701234577449,0.5,0.10743121969480857
0.2550756478906918,0.46170529958930928,0.0057077701234577449,0.5,0.11154226097094326
0.26733257721969245,0.45569596772201604,0.0057077701234577449,0.5,0.11936079462330888
0.28262092501911307,0.45183173317837522,0.0057077701234577449,0.5,0.12531930690504139
0.29490355020608316,0.44868095893191456,0.0057077701234577449,0.5,0.12800079871167719
0.3336451070884038,0.44315415652119755,0.0057077701234577449,0.5,0.131762332624387
0.35467994992241497,0.43460968604128181,0.0057077701234577449,0.5,0.14141156741208008
0.35873810275505935,0.43425768170559126,0.0057077701234577449,0.5,0.1412921188462829
0.3686066566636128,0.4392923692763997,0.0057077701234577449,0.5,0.13798143531417512
0.3914090308407499,0.43697016518141768,0.0057077701234577449,0.5,0.13947859214582262
0.4123693784090068,0.43609070500743174,0.0057077701234577449,0.5,0.13935527977049492
0.44266771298615637,0.43466106569142804,0.0057077701234577449,0.5,0.13926160143896907
0.44622398375169103,0.43452450621081384,0.0057077701234577449,0.5,0.13920409329068606
0.4640484756724563,0.43190264486279856,0.0057077701234577449,0.5,0.13934837864577468
0.48471468020792413,0.42417571309387364,0.0057077701234577449,0.5,0.14592616121060703
0.4933158975943189,0.41910598200658278,0.0057077701234577449,0.5,0.14808194499117622
0.4949211591563921,0.40993264857859157,0.0057077701234577449,0.5,0.15674120547393827
0.5794878400907019,0.40574712523104922,0.0057077701234577449,0.5,0.15983801003691689
0.6250803531442551,0.39764413229855239,0.0057077701234577449,0.5,0.16544068241599308
0.6665597502071644,0.38999652676024466,0.0057077701234577449,0.5,0.17195831629954153
0.6789030226034348,0.38611730259813581,0.0057077701234577449,0.5,0.17467085138054908
0.6991032549962805,0.37965391009806204,0.0057077701234577449,0.5,0.17973089894955255
0.7236476591730104,0.37489367977054189,0.0057077701234577449,0.5,0.18280206184545733
0.724578244533569,0.37404826774664057,0.0057077701234577449,0.5,0.18286061057253913
0.735778172961453,0.36654194374177335,0.0057077701234577449,0.5,0.18523159894804189
0.7457249336872359,0.3601512008167696,0.0057077701234577449,0.5,0.18652730207971499
0.7610947144604416,0.36015080624539125,0.0057077701234577449,0.5,0.18652700629072955
0.7672607132655511,0.35803453970598503,0.0057077701234577449,0.5,0.18571620079512857
0.8090482916208895,0.35435236632201239,0.0057077701234577449,0.5,0.18749008950003285
0.8370432066942844,0.35271155103827601,0.0057077701234577449,0.5,0.18753308979879538
0.8555578890789961,0.34497731338378712,0.0039321836335568516,0.5,0.19123065906490458
0.8852031705633482,0.34058512578598688,0.0039321836335568516,0.5,0.19234669978474073
0.9033338024781657,0.34044443987475503,0.0039321836335568516,0.5,0.19223516203970606
