t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.01616972165243348,0.49278145152194952,0.047606990508288871,0.5,0.052132374757561079
0.01990899061792112,0.48653275188272843,0.047606990508288871,0.5,0.068313642482563983
0.02373539982727575,0.48189159572986784,0.047606990508288871,0.5,0.075254983713035128
0.06358478099202201,0.47603749008007484,0.047606990508288871,0.5,0.085083623641059258
0.08498685905692879,0.46940517412622823,0.047606990508288871,0.5,0.096725770242641299
0.11078296578914572,0.46813631659824784,0.047606990508288871,0.5,0.097073888623139051
0.1746080991257649,0.47438501623746887,0.047606990508288871,0.5,0.087774017784849084
0.19305368155753347,0.46832107457331446,0.0019674136484550964,0.5,0.099772933033362154
0.20764014328213984,0.4617133972333059,0.0019674136484550964,0.5,0.10856516772602758
0.23291131156351352,0.4617133972333059,0.0019674136484550964,0.5,0.10856516772602758
0.26727623279092844,0.45615815870970039,0.0019674136484550964,0.5,0.11668667217636317
0.27250702740391913,0.45615815870957765,0.0019674136484550964,0.5,0.11668667217631706
0.27506619714154895,0.44975606236457266,0.0019674136484550964,0.5,0.12287507051809134
0.3053889027873882,0.44972086935465511,0.0019674136484550964,0.5,0.12286107001455586
0.31435822057971874,0.44972086062672778,0.0019674136484550964,0.5,0.12286106644280748
0.3146915460712946,0.44851398737747572,0.0019674136484550964,0.5,0.12280150480660271
0.3282047337853939,0.44564875916872237,0.0019674136484550964,0.5,0.12505628097225321
0.35571746621725364,0.43980665687737697,0.0019674136484550964,0.5,0.1316515660307071
0.38404246292535205,0.43476215098903553,0.0019674136484550964,0.5,0.13451844092093546
0.43670329419743975,0.42837987900200325,0.0019674136484550964,0.5,0.14093743320359242
0.43903625030062804,0.42705702041763371,0.0019674136484550964,0.5,0.14076029424771741
0.4981085155244046,0.42190515644734305,0.0019674136484550964,0.5,0.14285303153082521
0.5522298412569959,0.4159373761112336,0.0019674136484550964,0.5,0.14685295493066242
0.56139592969389,0.41395184768158572,0.0019674136484550964,0.5,0.14843622851883292
0.5710577800251756,0.40956843827108708,0.0019674136484550964,0.5,0.14994790479268055
0.5796859709865777,0.40933014804195123,0.0019674136484550964,0.5,0.14984556436919616
0.5868412026684612,0.40768325583679704,0.0019674136484550964,0.5,0.15126397254317628
0.5960057242736475,0.40165694721708228,0.0019674136484550964,0.5,0.15518619481623741
0.6256212768095263,0.40130063978071429,0.0019674136484550964,0.5,0.15563845291452072
0.6257744937640572,0.4013006397781434,0.0019674136484550964,0.5,0.1556384529128903
0.6527546185409073,0.39703534792594364,0.0019674136484550964,0.5,0.15865883605937889
0.6873742555347386,0.39695600523635788,0.0019674136484550964,0.5,0.15862835337076836
0.701167276704841,0.39568059452879928,0.0019674136484550964,0.5,0.15815706742526331
0.7062680429216479,0.39153771377379692,0.0019674136484550964,0.5,0.15907430379861598
0.711269140628103,0.39153771376949897,0.0019674136484550964,0.5,0.15907430379568546
0.721362894352964,0.38546399761276312,0.0019674136484550964,0.5,0.16232614571012499
0.7310917485792805,0.38138883717728589,0.0019674136484550964,0.5,0.16344876217219625
0.7823443533904993,0.38138883706092036,0.0019674136484550964,0.5,0.16344876208775236
0.7955149051155275,0.37694107376189878,0.0019674136484550964,0.5,0.16400005501995177
0.7979539364638364,0.37556041982571114,0.0019674136484550964,0.5,0.16537158580729613
0.8270765870190478,0.37075481806258714,0.0019674136484550964,0.5,0.16658945788250268
0.8385756005067908,0.37045552283503336,0.0019674136484550964,0.5,0.1671761990444745
0.8859585243642116,0.37024449926040359,0.0019674136484550964,0.5,0.1670229016355497
