t,degree,freq
0.018042174676757675,0,98
0.018042174676757675,1,2
0.02311940344006966,0,96
0.02311940344006966,1,4
0.05997275872604653,0,94
0.05997275872604653,1,6
0.09003036251984298,0,92
0.09003036251984298,1,8
0.12857007013461036,0,90
0.12857007013461036,1,10
0.14409863748174642,0,88
0.14409863748174642,1,12
0.14719872478640963,0,86
0.14719872478640963,1,14
0.1549592606969145,0,84
0.1549592606969145,1,16
0.1637344793144692,0,82
0.1637344793144692,1,18
0.18327294317796167,0,80
0.18327294317796167,1,20
0.18687493360254842,0,78
0.18687493360254842,1,22
0.1982409676740647,0,77
0.1982409676740647,1,22
0.1982409676740647,2,1
0.20828191341693159,0,75
0.20828191341693159,1,24
0.20828191341693159,2,1
0.22496309611643525,0,73
0.22496309611643525,1,26
0.22496309611643525,2,1
0.2674565971154115,0,71
0.2674565971154115,1,28
0.2674565971154115,2,1
0.2678223763693022,0,73
0.2678223763693022,1,26
0.2678223763693022,2,1
0.28445305269038307,0,71
0.28445305269038307,1,28
0.28445305269038307,2,1
0.2954883771677441,0,69
0.2954883771677441,1,30
0.2954883771677441,2,1
0.31372272012640146,0,68
0.31372272012640146,1,30
0.31372272012640146,2,2
0.3565200357182159,0,66
0.3565200357182159,1,32
0.3565200357182159,2,2
0.4047673132721567,0,65
0.4047673132721567,1,32
0.4047673132721567,2,3
0.4076352626589708,0,63
0.4076352626589708,1,34
0.4076352626589708,2,3
0.42801787455179263,0,62
0.42801787455179263,1,34
0.42801787455179263,2,4
0.4464954433980505,0,60
0.4464954433980505,1,36
0.4464954433980505,2,4
0.4624058312431341,0,59
0.4624058312431341,1,36
0.4624058312431341,2,5
0.47131335985565315,0,57
0.47131335985565315,1,38
0.47131335985565315,2,5
0.47955434108460304,0,56
0.47955434108460304,1,39
0.47955434108460304,2,4
0.47955434108460304,3,1
0.48531627882693446,0,55
0.48531627882693446,1,39
0.48531627882693446,2,5
0.48531627882693446,3,1
0.5130725529375516,0,53
0.5130725529375516,1,41
0.5130725529375516,2,5
0.5130725529375516,3,1
0.5391707823130036,0,51
0.5391707823130036,1,43
0.5391707823130036,2,5
0.5391707823130036,3,1
0.5395168304430599,0,49
0.5395168304430599,1,45
0.5395168304430599,2,5
0.5395168304430599,3,1
0.5446978482219108,0,47
0.5446978482219108,1,47
0.5446978482219108,2,5
0.5446978482219108,3,1
0.5519927739482112,0,46
0.5519927739482112,1,47
0.5519927739482112,2,6
0.5519927739482112,3,1
0.5589332604352744,0,46
0.5589332604352744,1,47
0.5589332604352744,2,6
0.5589332604352744,3,1
0.6716212989211021,0,44
0.6716212989211021,1,49
0.6716212989211021,2,6
0.6716212989211021,3,1
0.7885557746562867,0,43
0.7885557746562867,1,49
0.7885557746562867,2,7
0.7885557746562867,3,1
0.7897711619285758,0,42
0.7897711619285758,1,49
0.7897711619285758,2,8
0.7897711619285758,3,1
0.8219424591342239,0,40
0.8219424591342239,1,51
0.8219424591342239,2,8
0.8219424591342239,3,1
0.8420618183509841,0,39
0.8420618183509841,1,51
0.8420618183509841,2,9
0.8420618183509841,3,1
0.8467977034835245,0,37
0.8467977034835245,1,53
0.8467977034835245,2,9
0.8467977034835245,3,1
0.8637365857759207,0,35
0.8637365857759207,1,55
0.8637365857759207,2,9
0.8637365857759207,3,1
0.9430926250548928,0,36
0.9430926250548928,1,55
0.9430926250548928,2,8
0.9430926250548928,3,1
0.994142723840527,0,36
0.994142723840527,1,53
0.994142723840527,2,10
0.994142723840527,3,1
1.1285047853702883,0,35
1.1285047853702883,1,53
1.1285047853702883,2,11
1.1285047853702883,3,1
1.1440500920938759,0,34
1.1440500920938759,1,53
1.1440500920938759,2,12
1.1440500920938759,3,1
1.254286793974457,0,32
1.254286793974457,1,55
1.254286793974457,2,12
1.254286793974457,3,1
1.263789644784047,0,31
1.263789644784047,1,55
1.263789644784047,2,13
1.263789644784047,3,1
1.2838588121076022,0,30
1.2838588121076022,1,55
1.2838588121076022,2,14
1.2838588121076022,3,1
1.2977500622659064,0,28
1.2977500622659064,1,57
1.2977500622659064,2,14
1.2977500622659064,3,1
1.3059162807707472,0,28
1.3059162807707472,1,55
1.3059162807707472,2,16
1.3059162807707472,3,1
1.363959697539836,0,26
1.363959697539836,1,57
1.363959697539836,2,16
1.363959697539836,3,1
1.4221595242445855,0,26
1.4221595242445855,1,57
1.4221595242445855,2,16
1.4221595242445855,3,1
1.4981764684953918,0,26
1.4981764684953918,1,56
1.4981764684953918,2,16
1.4981764684953918,3,2
1.5464583962516474,0,24
1.5464583962516474,1,58
1.5464583962516474,2,16
1.5464583962516474,3,2
1.5619257084250453,0,24
1.5619257084250453,1,56
1.5619257084250453,2,18
1.5619257084250453,3,2
1.5711185019065437,0,24
1.5711185019065437,1,55
1.5711185019065437,2,18
1.5711185019065437,3,3
1.5935686504464939,0,23
1.5935686504464939,1,55
1.5935686504464939,2,19
1.5935686504464939,3,3
1.6255643425760429,0,23
1.6255643425760429,1,53
1.6255643425760429,2,21
1.6255643425760429,3,3
1.6526848561879115,0,23
1.6526848561879115,1,53
1.6526848561879115,2,21
1.6526848561879115,3,3
1.6551708252914634,0,22
1.6551708252914634,1,53
1.6551708252914634,2,22
1.6551708252914634,3,3
1.7098366523797524,0,22
1.7098366523797524,1,52
1.7098366523797524,2,22
1.7098366523797524,3,4
1.7209264838992064,0,22
1.7209264838992064,1,52
1.7209264838992064,2,22
1.7209264838992064,3,4
1.754310468652617,0,20
1.754310468652617,1,54
1.754310468652617,2,22
1.754310468652617,3,4
1.8509040940683537,0,20
1.8509040940683537,1,53
1.8509040940683537,2,22
1.8509040940683537,3,5
1.917063302256821,0,20
1.917063302256821,1,52
1.917063302256821,2,22
1.917063302256821,3,6
1.9246027140199133,0,19
1.9246027140199133,1,52
1.9246027140199133,2,23
1.9246027140199133,3,6
1.9332852118811854,0,18
1.9332852118811854,1,52
1.9332852118811854,2,24
1.9332852118811854,3,6
1.9706600587681573,0,17
1.9706600587681573,1,52
1.9706600587681573,2,25
1.9706600587681573,3,6
1.9719005582220184,0,16
1.9719005582220184,1,52
1.9719005582220184,2,26
1.9719005582220184,3,6
1.981546147775878,0,14
1.981546147775878,1,54
1.981546147775878,2,26
1.981546147775878,3,6
2.102472271152039,0,14
2.102472271152039,1,52
2.102472271152039,2,28
2.102472271152039,3,6
2.1496761500027626,0,14
2.1496761500027626,1,52
2.1496761500027626,2,26
2.1496761500027626,3,8
2.182416975485946,0,14
2.182416975485946,1,51
2.182416975485946,2,26
2.182416975485946,3,9
2.3296954473771647,0,13
2.3296954473771647,1,51
2.3296954473771647,2,27
2.3296954473771647,3,9
2.3356648507317717,0,12
2.3356648507317717,1,51
2.3356648507317717,2,28
2.3356648507317717,3,9
2.3937360262487064,0,12
2.3937360262487064,1,53
2.3937360262487064,2,26
2.3937360262487064,3,9
2.4136629524859714,0,11
2.4136629524859714,1,53
2.4136629524859714,2,27
2.4136629524859714,3,9
2.427845689118404,0,11
2.427845689118404,1,52
2.427845689118404,2,27
2.427845689118404,3,10
2.4377590781386176,0,10
2.4377590781386176,1,52
2.4377590781386176,2,28
2.4377590781386176,3,10
2.458176900373715,0,9
2.458176900373715,1,52
2.458176900373715,2,29
2.458176900373715,3,10
2.4915253059873685,0,9
2.4915253059873685,1,51
2.4915253059873685,2,29
2.4915253059873685,3,11
2.5093010296861444,0,8
2.5093010296861444,1,51
2.5093010296861444,2,30
2.5093010296861444,3,11
2.5176989648121153,0,7
2.5176989648121153,1,51
2.5176989648121153,2,31
2.5176989648121153,3,11
2.521815470257272,0,6
2.521815470257272,1,52
2.521815470257272,2,30
2.521815470257272,3,12
2.545376745969506,0,5
2.545376745969506,1,53
2.545376745969506,2,29
2.545376745969506,3,13
2.56845846079612,0,5
2.56845846079612,1,52
2.56845846079612,2,29
2.56845846079612,3,14
2.572570778786441,0,5
2.572570778786441,1,51
2.572570778786441,2,30
2.572570778786441,3,13
2.572570778786441,4,1
2.679114984246731,0,5
2.679114984246731,1,50
2.679114984246731,2,30
2.679114984246731,3,14
2.679114984246731,4,1
2.688986259235943,0,4
2.688986259235943,1,51
2.688986259235943,2,29
2.688986259235943,3,15
2.688986259235943,4,1
2.6897282868308525,0,4
2.6897282868308525,1,50
2.6897282868308525,2,29
2.6897282868308525,3,16
2.6897282868308525,4,1
2.7092440670750615,0,4
2.7092440670750615,1,50
2.7092440670750615,2,29
2.7092440670750615,3,16
2.7092440670750615,4,1
2.733139054111098,0,4
2.733139054111098,1,49
2.733139054111098,2,29
2.733139054111098,3,17
2.733139054111098,4,1
2.8249505223316125,0,3
2.8249505223316125,1,50
2.8249505223316125,2,28
2.8249505223316125,3,18
2.8249505223316125,4,1
2.9800693756852557,0,3
2.9800693756852557,1,48
2.9800693756852557,2,30
2.9800693756852557,3,18
2.9800693756852557,4,1
3.0623245390424016,0,4
3.0623245390424016,1,48
3.0623245390424016,2,29
3.0623245390424016,3,18
3.0623245390424016,4,1
3.0863322830095687,0,4
3.0863322830095687,1,50
3.0863322830095687,2,27
3.0863322830095687,3,18
3.0863322830095687,4,1
3.126161486834777,0,4
3.126161486834777,1,49
3.126161486834777,2,27
3.126161486834777,3,19
3.126161486834777,4,1
3.172171318125784,0,4
3.172171318125784,1,47
3.172171318125784,2,29
3.172171318125784,3,19
3.172171318125784,4,1
3.377713405718967,0,4
3.377713405718967,1,46
3.377713405718967,2,29
3.377713405718967,3,20
3.377713405718967,4,1
3.609427409541278,0,4
3.609427409541278,1,44
3.609427409541278,2,31
3.609427409541278,3,20
3.609427409541278,4,1
3.6437952603573764,0,4
3.6437952603573764,1,43
3.6437952603573764,2,31
3.6437952603573764,3,21
3.6437952603573764,4,1
3.666169482809264,0,4
3.666169482809264,1,43
3.666169482809264,2,31
3.666169482809264,3,21
3.666169482809264,4,1
3.7356162144503453,0,4
3.7356162144503453,1,43
3.7356162144503453,2,31
3.7356162144503453,3,21
3.7356162144503453,4,1
3.793899856672089,0,4
3.793899856672089,1,41
3.793899856672089,2,33
3.793899856672089,3,21
3.793899856672089,4,1
3.855627057965573,0,4
3.855627057965573,1,41
3.855627057965573,2,32
3.855627057965573,3,21
3.855627057965573,4,2
3.8659957471788555,0,5
3.8659957471788555,1,41
3.8659957471788555,2,31
3.8659957471788555,3,21
3.8659957471788555,4,2
3.903629257152186,0,5
3.903629257152186,1,39
3.903629257152186,2,33
3.903629257152186,3,21
3.903629257152186,4,2
3.914992344313371,0,5
3.914992344313371,1,38
3.914992344313371,2,34
3.914992344313371,3,20
3.914992344313371,4,3
3.9634921617241976,0,4
3.9634921617241976,1,39
3.9634921617241976,2,34
3.9634921617241976,3,19
3.9634921617241976,4,4
4.003314742654953,0,4
4.003314742654953,1,39
4.003314742654953,2,33
4.003314742654953,3,19
4.003314742654953,4,5
4.024276896513066,0,4
4.024276896513066,1,39
4.024276896513066,2,32
