t,degree,freq
0.0008296091773095521,0,98
0.0008296091773095521,1,2
0.03928896342988456,0,96
0.03928896342988456,1,4
0.046700607521585426,0,94
0.046700607521585426,1,6
0.06905384025065296,0,92
0.06905384025065296,1,8
0.06920418803299473,0,90
0.06920418803299473,1,10
0.10351491944945694,0,88
0.10351491944945694,1,12
0.13354525446073356,0,86
0.13354525446073356,1,14
0.15081000542472195,0,84
0.15081000542472195,1,16
0.17713726306757666,0,82
0.17713726306757666,1,18
0.20531848986757759,0,80
0.20531848986757759,1,20
0.2284046165561346,0,78
0.2284046165561346,1,22
0.2506667024638442,0,77
0.2506667024638442,1,22
0.2506667024638442,2,1
0.30043416360244984,0,75
0.30043416360244984,1,24
0.30043416360244984,2,1
0.3170170470420436,0,73
0.3170170470420436,1,26
0.3170170470420436,2,1
0.3191360045827157,0,72
0.3191360045827157,1,26
0.3191360045827157,2,2
0.3193983804622192,0,70
0.3193983804622192,1,28
0.3193983804622192,2,2
0.3198388217543474,0,68
0.3198388217543474,1,30
0.3198388217543474,2,2
0.35930357091439913,0,66
0.35930357091439913,1,32
0.35930357091439913,2,2
0.36718795322337067,0,64
0.36718795322337067,1,34
0.36718795322337067,2,2
0.43576421702315116,0,63
0.43576421702315116,1,34
0.43576421702315116,2,3
0.4398701833408514,0,61
0.4398701833408514,1,36
0.4398701833408514,2,3
0.47894903130924993,0,61
0.47894903130924993,1,34
0.47894903130924993,2,5
0.4924908349811412,0,60
0.4924908349811412,1,35
0.4924908349811412,2,4
0.4924908349811412,3,1
0.5155476616148659,0,62
0.5155476616148659,1,33
0.5155476616148659,2,4
0.5155476616148659,3,1
0.538217066148992,0,61
0.538217066148992,1,33
0.538217066148992,2,5
0.538217066148992,3,1
0.6125145661023885,0,60
0.6125145661023885,1,33
0.6125145661023885,2,6
0.6125145661023885,3,1
0.6892525362654349,0,59
0.6892525362654349,1,33
0.6892525362654349,2,7
0.6892525362654349,3,1
0.7130206950306169,0,58
0.7130206950306169,1,33
0.7130206950306169,2,8
0.7130206950306169,3,1
0.717757698993294,0,56
0.717757698993294,1,35
0.717757698993294,2,8
0.717757698993294,3,1
0.794542875349486,0,54
0.794542875349486,1,37
0.794542875349486,2,8
0.794542875349486,3,1
0.8461371920390341,0,52
0.8461371920390341,1,39
0.8461371920390341,2,8
0.8461371920390341,3,1
0.8474929828414837,0,50
0.8474929828414837,1,41
0.8474929828414837,2,8
0.8474929828414837,3,1
0.859870059536686,0,48
0.859870059536686,1,43
0.859870059536686,2,8
0.859870059536686,3,1
0.8967575282370478,0,47
0.8967575282370478,1,43
0.8967575282370478,2,9
0.8967575282370478,3,1
0.9022155390742915,0,45
0.9022155390742915,1,45
0.9022155390742915,2,9
0.9022155390742915,3,1
0.9579785498814455,0,45
0.9579785498814455,1,44
0.9579785498814455,2,9
0.9579785498814455,3,2
0.9713046435749275,0,43
0.9713046435749275,1,46
0.9713046435749275,2,9
0.9713046435749275,3,2
0.9784394167486261,0,42
0.9784394167486261,1,46
0.9784394167486261,2,10
0.9784394167486261,3,2
0.9853875961413708,0,40
0.9853875961413708,1,48
0.9853875961413708,2,10
0.9853875961413708,3,2
1.072990836178897,0,39
1.072990836178897,1,49
1.072990836178897,2,9
1.072990836178897,3,3
1.0813234713957005,0,38
1.0813234713957005,1,49
1.0813234713957005,2,10
1.0813234713957005,3,3
1.1010914569148051,0,37
1.1010914569148051,1,49
1.1010914569148051,2,11
1.1010914569148051,3,3
1.1434696793782313,0,38
1.1434696793782313,1,49
1.1434696793782313,2,10
1.1434696793782313,3,3
1.1675895636559974,0,37
1.1675895636559974,1,49
1.1675895636559974,2,11
1.1675895636559974,3,3
1.2186060573986386,0,35
1.2186060573986386,1,51
1.2186060573986386,2,11
1.2186060573986386,3,3
1.2311411010821791,0,34
1.2311411010821791,1,51
1.2311411010821791,2,12
1.2311411010821791,3,3
1.3111347860743425,0,36
1.3111347860743425,1,49
1.3111347860743425,2,12
1.3111347860743425,3,3
1.3471765830823224,0,35
1.3471765830823224,1,50
1.3471765830823224,2,12
1.3471765830823224,3,2
1.3471765830823224,4,1
1.4161651150276078,0,34
1.4161651150276078,1,50
1.4161651150276078,2,13
1.4161651150276078,3,2
1.4161651150276078,4,1
1.4677211828370487,0,35
1.4677211828370487,1,50
1.4677211828370487,2,12
1.4677211828370487,3,2
1.4677211828370487,4,1
1.4818233094448687,0,35
1.4818233094448687,1,48
1.4818233094448687,2,14
1.4818233094448687,3,2
1.4818233094448687,4,1
1.5475399044583416,0,34
1.5475399044583416,1,48
1.5475399044583416,2,15
1.5475399044583416,3,2
1.5475399044583416,4,1
1.5796386683191481,0,33
1.5796386683191481,1,48
1.5796386683191481,2,16
1.5796386683191481,3,2
1.5796386683191481,4,1
1.7523005042004387,0,31
1.7523005042004387,1,50
1.7523005042004387,2,16
1.7523005042004387,3,2
1.7523005042004387,4,1
1.8403406703946408,0,31
1.8403406703946408,1,50
1.8403406703946408,2,16
1.8403406703946408,3,2
1.8403406703946408,4,1
1.8801633922449577,0,31
1.8801633922449577,1,50
1.8801633922449577,2,16
1.8801633922449577,3,2
1.8801633922449577,4,1
1.9357958276567815,0,31
1.9357958276567815,1,50
1.9357958276567815,2,16
1.9357958276567815,3,2
1.9357958276567815,4,1
2.0195121662756184,0,30
2.0195121662756184,1,50
2.0195121662756184,2,17
2.0195121662756184,3,2
2.0195121662756184,4,1
2.0380524936387028,0,29
2.0380524936387028,1,50
2.0380524936387028,2,18
2.0380524936387028,3,2
2.0380524936387028,4,1
2.047575886250233,0,28
2.047575886250233,1,50
2.047575886250233,2,19
2.047575886250233,3,2
2.047575886250233,4,1
2.0506175538867897,0,28
2.0506175538867897,1,49
2.0506175538867897,2,20
2.0506175538867897,3,1
2.0506175538867897,4,2
2.130306509714286,0,28
2.130306509714286,1,49
2.130306509714286,2,20
2.130306509714286,3,1
2.130306509714286,4,2
2.1598494846999907,0,27
2.1598494846999907,1,49
2.1598494846999907,2,21
2.1598494846999907,3,1
2.1598494846999907,4,2
2.2041568831339484,0,25
2.2041568831339484,1,51
2.2041568831339484,2,21
2.2041568831339484,3,1
2.2041568831339484,4,2
2.2521714856067954,0,25
2.2521714856067954,1,49
2.2521714856067954,2,23
2.2521714856067954,3,1
2.2521714856067954,4,2
2.3172503159740683,0,27
2.3172503159740683,1,47
2.3172503159740683,2,23
2.3172503159740683,3,1
2.3172503159740683,4,2
2.3550770159358807,0,25
2.3550770159358807,1,49
2.3550770159358807,2,23
2.3550770159358807,3,1
2.3550770159358807,4,2
2.3729091319832882,0,23
2.3729091319832882,1,51
2.3729091319832882,2,23
2.3729091319832882,3,1
2.3729091319832882,4,2
2.560433827367907,0,23
2.560433827367907,1,51
2.560433827367907,2,23
2.560433827367907,3,1
2.560433827367907,4,2
2.5996733653179076,0,21
2.5996733653179076,1,53
2.5996733653179076,2,23
2.5996733653179076,3,1
2.5996733653179076,4,2
2.617631562112953,0,21
2.617631562112953,1,52
2.617631562112953,2,23
2.617631562112953,3,2
2.617631562112953,4,2
2.6398535017520937,0,20
2.6398535017520937,1,53
2.6398535017520937,2,22
2.6398535017520937,3,3
2.6398535017520937,4,2
2.651795788124222,0,18
2.651795788124222,1,55
2.651795788124222,2,22
2.651795788124222,3,3
2.651795788124222,4,2
2.697328101297673,0,17
2.697328101297673,1,55
2.697328101297673,2,23
2.697328101297673,3,3
2.697328101297673,4,2
2.708580040216289,0,15
2.708580040216289,1,57
2.708580040216289,2,23
2.708580040216289,3,3
2.708580040216289,4,2
2.740954758436029,0,15
2.740954758436029,1,55
2.740954758436029,2,25
2.740954758436029,3,3
2.740954758436029,4,2
2.785325118553807,0,15
2.785325118553807,1,54
2.785325118553807,2,25
2.785325118553807,3,4
2.785325118553807,4,2
2.823788948681177,0,15
2.823788948681177,1,52
2.823788948681177,2,27
2.823788948681177,3,4
2.823788948681177,4,2
2.8316878178783433,0,15
2.8316878178783433,1,51
2.8316878178783433,2,28
2.8316878178783433,3,3
2.8316878178783433,4,3
2.977295965817294,0,17
2.977295965817294,1,49
2.977295965817294,2,28
2.977295965817294,3,3
2.977295965817294,4,3
2.9967244131318735,0,16
2.9967244131318735,1,50
2.9967244131318735,2,27
2.9967244131318735,3,4
2.9967244131318735,4,3
3.0596226050520725,0,16
3.0596226050520725,1,48
3.0596226050520725,2,29
3.0596226050520725,3,4
3.0596226050520725,4,3
3.1255000548886027,0,16
3.1255000548886027,1,47
3.1255000548886027,2,29
3.1255000548886027,3,5
3.1255000548886027,4,3
3.1467784841393454,0,15
3.1467784841393454,1,47
3.1467784841393454,2,30
3.1467784841393454,3,5
3.1467784841393454,4,3
3.1495806578963412,0,15
3.1495806578963412,1,46
3.1495806578963412,2,31
3.1495806578963412,3,4
3.1495806578963412,4,4
3.1677731133951768,0,13
3.1677731133951768,1,48
3.1677731133951768,2,31
3.1677731133951768,3,4
3.1677731133951768,4,4
3.18008646996213,0,13
3.18008646996213,1,48
3.18008646996213,2,29
3.18008646996213,3,6
3.18008646996213,4,4
3.185761593060294,0,13
3.185761593060294,1,47
3.185761593060294,2,29
3.185761593060294,3,7
3.185761593060294,4,4
3.1935647877339925,0,13
3.1935647877339925,1,45
3.1935647877339925,2,31
3.1935647877339925,3,7
3.1935647877339925,4,4
3.251332287140121,0,11
3.251332287140121,1,47
3.251332287140121,2,31
3.251332287140121,3,7
3.251332287140121,4,4
3.279206237521054,0,10
3.279206237521054,1,48
3.279206237521054,2,31
3.279206237521054,3,6
3.279206237521054,4,5
3.304627733126981,0,10
3.304627733126981,1,47
3.304627733126981,2,31
3.304627733126981,3,7
3.304627733126981,4,5
3.375647497969611,0,8
3.375647497969611,1,49
3.375647497969611,2,31
3.375647497969611,3,7
3.375647497969611,4,5
3.413139714367823,0,7
3.413139714367823,1,50
3.413139714367823,2,30
3.413139714367823,3,8
3.413139714367823,4,5
3.53194464658792,0,7
3.53194464658792,1,49
3.53194464658792,2,30
3.53194464658792,3,9
3.53194464658792,4,5
3.5606185877254473,0,6
3.5606185877254473,1,49
3.5606185877254473,2,31
3.5606185877254473,3,9
3.5606185877254473,4,5
3.5635952191774463,0,6
3.5635952191774463,1,48
3.5635952191774463,2,31
3.5635952191774463,3,10
3.5635952191774463,4,5
3.611623036048124,0,6
3.611623036048124,1,48
3.611623036048124,2,29
3.611623036048124,3,12
3.611623036048124,4,5
3.626302512168163,0,7
3.626302512168163,1,47
3.626302512168163,2,29
3.626302512168163,3,13
3.626302512168163,4,4
3.6299324438012635,0,7
3.6299324438012635,1,45
3.6299324438012635,2,31
3.6299324438012635,3,13
3.6299324438012635,4,4
3.6331615964667696,0,7
3.6331615964667696,1,43
3.6331615964667696,2,33
