t,degree,freq
1.3403304925619246,2,22
1.3403304925619246,3,1
1.3625898849428573,0,25
1.3625898849428573,1,51
1.3625898849428573,2,23
1.3625898849428573,3,1
1.387593588447256,0,25
1.387593588447256,1,49
1.387593588447256,2,25
1.387593588447256,3,1
1.3886062096727678,0,25
1.3886062096727678,1,48
1.3886062096727678,2,25
1.3886062096727678,3,2
1.4084685256415619,0,24
1.4084685256415619,1,48
1.4084685256415619,2,26
1.4084685256415619,3,2
1.4136460721006217,0,23
1.4136460721006217,1,48
1.4136460721006217,2,27
1.4136460721006217,3,2
1.4172011098982868,0,22
1.4172011098982868,1,48
1.4172011098982868,2,28
1.4172011098982868,3,2
1.4189452773278075,0,21
1.4189452773278075,1,48
1.4189452773278075,2,29
1.4189452773278075,3,2
1.4597407789756789,0,20
1.4597407789756789,1,48
1.4597407789756789,2,30
1.4597407789756789,3,2
1.522793106213979,0,19
1.522793106213979,1,48
1.522793106213979,2,31
1.522793106213979,3,2
1.5247078795197033,0,18
1.5247078795197033,1,48
1.5247078795197033,2,32
1.5247078795197033,3,2
1.5261102512551736,0,17
1.5261102512551736,1,48
1.5261102512551736,2,33
1.5261102512551736,3,2
1.5633941271673661,0,17
1.5633941271673661,1,48
1.5633941271673661,2,33
1.5633941271673661,3,2
1.6262612612321563,0,17
1.6262612612321563,1,47
1.6262612612321563,2,33
1.6262612612321563,3,3
1.660733396404322,0,18
1.660733396404322,1,47
1.660733396404322,2,32
1.660733396404322,3,3
1.6847583720539363,0,17
1.6847583720539363,1,48
1.6847583720539363,2,31
1.6847583720539363,3,4
1.7309924280705644,0,16
1.7309924280705644,1,49
1.7309924280705644,2,30
1.7309924280705644,3,5
1.7370370827839212,0,17
1.7370370827839212,1,49
1.7370370827839212,2,29
1.7370370827839212,3,5
1.7447993270854472,0,16
1.7447993270854472,1,49
1.7447993270854472,2,30
1.7447993270854472,3,5
1.781134644728013,0,16
1.781134644728013,1,48
1.781134644728013,2,30
1.781134644728013,3,6
1.8025482526278978,0,16
1.8025482526278978,1,46
1.8025482526278978,2,32
1.8025482526278978,3,6
1.8477696536980894,0,15
1.8477696536980894,1,46
1.8477696536980894,2,33
1.8477696536980894,3,6
1.8686483289469047,0,16
1.8686483289469047,1,46
1.8686483289469047,2,32
1.8686483289469047,3,6
1.8884676197847332,0,14
1.8884676197847332,1,48
1.8884676197847332,2,32
1.8884676197847332,3,6
1.9113784047712152,0,13
1.9113784047712152,1,48
1.9113784047712152,2,33
1.9113784047712152,3,6
1.9204507876258674,0,12
1.9204507876258674,1,49
1.9204507876258674,2,32
1.9204507876258674,3,7
2.0844249113073863,0,12
2.0844249113073863,1,47
2.0844249113073863,2,34
2.0844249113073863,3,7
2.250750771605671,0,12
2.250750771605671,1,47
2.250750771605671,2,34
2.250750771605671,3,7
2.287183722427245,0,12
2.287183722427245,1,47
2.287183722427245,2,34
2.287183722427245,3,7
2.3192730482306705,0,12
2.3192730482306705,1,45
2.3192730482306705,2,36
2.3192730482306705,3,7
2.3560158614800755,0,11
2.3560158614800755,1,45
2.3560158614800755,2,37
2.3560158614800755,3,7
2.383487769734235,0,11
2.383487769734235,1,44
2.383487769734235,2,37
2.383487769734235,3,8
2.4523607485353516,0,11
2.4523607485353516,1,44
2.4523607485353516,2,35
2.4523607485353516,3,10
2.4929161852609156,0,9
2.4929161852609156,1,46
2.4929161852609156,2,35
2.4929161852609156,3,10
2.5238644365045673,0,8
2.5238644365045673,1,46
2.5238644365045673,2,36
2.5238644365045673,3,10
2.5387996279384692,0,8
2.5387996279384692,1,45
2.5387996279384692,2,37
2.5387996279384692,3,9
2.5387996279384692,4,1
2.616010809604072,0,7
2.616010809604072,1,45
2.616010809604072,2,38
2.616010809604072,3,9
2.616010809604072,4,1
2.671278678061505,0,6
2.671278678061505,1,46
2.671278678061505,2,37
2.671278678061505,3,10
2.671278678061505,4,1
2.8684277611252846,0,6
2.8684277611252846,1,45
2.8684277611252846,2,38
2.8684277611252846,3,9
2.8684277611252846,4,2
2.883141617372282,0,6
2.883141617372282,1,45
2.883141617372282,2,38
2.883141617372282,3,9
2.883141617372282,4,2
2.9134927091499154,0,6
2.9134927091499154,1,44
2.9134927091499154,2,38
2.9134927091499154,3,10
2.9134927091499154,4,2
2.9304343190242825,0,6
2.9304343190242825,1,42
2.9304343190242825,2,40
2.9304343190242825,3,10
2.9304343190242825,4,2
3.051147716739847,0,6
3.051147716739847,1,42
3.051147716739847,2,39
3.051147716739847,3,10
3.051147716739847,4,3
3.0771290308526678,0,6
3.0771290308526678,1,41
3.0771290308526678,2,39
3.0771290308526678,3,11
3.0771290308526678,4,3
3.106629239900218,0,6
3.106629239900218,1,40
3.106629239900218,2,40
3.106629239900218,3,10
3.106629239900218,4,4
3.1139146545639123,0,6
3.1139146545639123,1,39
3.1139146545639123,2,40
3.1139146545639123,3,11
3.1139146545639123,4,4
3.1166596003716256,0,6
3.1166596003716256,1,39
3.1166596003716256,2,40
3.1166596003716256,3,11
3.1166596003716256,4,4
3.23225657317461,0,6
3.23225657317461,1,38
3.23225657317461,2,40
3.23225657317461,3,12
3.23225657317461,4,4
3.2663644141045647,0,5
3.2663644141045647,1,38
3.2663644141045647,2,41
3.2663644141045647,3,12
3.2663644141045647,4,4
3.4309709456907083,0,5
3.4309709456907083,1,38
3.4309709456907083,2,41
3.4309709456907083,3,10
3.4309709456907083,4,6
3.493337456362902,0,5
3.493337456362902,1,38
3.493337456362902,2,40
3.493337456362902,3,11
3.493337456362902,4,5
3.493337456362902,5,1
3.5770168091660515,0,5
3.5770168091660515,1,38
3.5770168091660515,2,40
3.5770168091660515,3,11
3.5770168091660515,4,5
3.5770168091660515,5,1
3.6607695318848266,0,5
3.6607695318848266,1,37
3.6607695318848266,2,40
3.6607695318848266,3,12
3.6607695318848266,4,5
3.6607695318848266,5,1
3.7504377239332545,0,5
3.7504377239332545,1,37
3.7504377239332545,2,40
3.7504377239332545,3,12
3.7504377239332545,4,5
3.7504377239332545,5,1
3.837849706951552,0,5
3.837849706951552,1,37
3.837849706951552,2,38
3.837849706951552,3,14
3.837849706951552,4,5
3.837849706951552,5,1
3.9318613239327034,0,5
3.9318613239327034,1,37
3.9318613239327034,2,37
3.9318613239327034,3,14
3.9318613239327034,4,6
3.9318613239327034,5,1
4.092805230834347,0,5
4.092805230834347,1,36
4.092805230834347,2,38
4.092805230834347,3,13
4.092805230834347,4,7
4.092805230834347,5,1
4.133585952361785,0,4
4.133585952361785,1,37
4.133585952361785,2,38
4.133585952361785,3,13
4.133585952361785,4,6
4.133585952361785,5,2
4.139607466782087,0,4
4.139607466782087,1,36
4.139607466782087,2,38
4.139607466782087,3,14
4.139607466782087,4,6
4.139607466782087,5,2
4.246615061568297,0,4
4.246615061568297,1,36
4.246615061568297,2,38
4.246615061568297,3,14
4.246615061568297,4,6
4.246615061568297,5,2
4.25404533658233,0,4
4.25404533658233,1,36
4.25404533658233,2,37
4.25404533658233,3,14
4.25404533658233,4,7
4.25404533658233,5,2
4.294774524642346,0,4
4.294774524642346,1,37
4.294774524642346,2,37
4.294774524642346,3,13
4.294774524642346,4,7
4.294774524642346,5,2
4.35655168282479,0,4
4.35655168282479,1,37
4.35655168282479,2,37
4.35655168282479,3,12
4.35655168282479,4,8
4.35655168282479,5,1
4.35655168282479,6,1
4.406706178213323,0,4
4.406706178213323,1,36
4.406706178213323,2,37
4.406706178213323,3,13
4.406706178213323,4,8
4.406706178213323,5,1
4.406706178213323,6,1
4.480696961886065,0,4
4.480696961886065,1,36
4.480696961886065,2,37
4.480696961886065,3,13
4.480696961886065,4,8
4.480696961886065,5,1
4.480696961886065,6,1
4.525625746857764,0,4
4.525625746857764,1,35
4.525625746857764,2,37
4.525625746857764,3,14
4.525625746857764,4,8
4.525625746857764,5,1
4.525625746857764,6,1
4.815350514206921,0,4
4.815350514206921,1,34
4.815350514206921,2,37
4.815350514206921,3,15
4.815350514206921,4,8
4.815350514206921,5,1
4.815350514206921,6,1
5.089021258627272,0,4
5.089021258627272,1,34
5.089021258627272,2,36
5.089021258627272,3,15
5.089021258627272,4,9
5.089021258627272,5,1
5.089021258627272,6,1
5.109792669618448,0,4
5.109792669618448,1,34
5.109792669618448,2,35
5.109792669618448,3,15
5.109792669618448,4,10
5.109792669618448,5,1
5.109792669618448,6,1
5.212150221699156,0,4
5.212150221699156,1,32
5.212150221699156,2,37
5.212150221699156,3,15
5.212150221699156,4,10
5.212150221699156,5,1
5.212150221699156,6,1
5.43739518089217,0,4
5.43739518089217,1,31
5.43739518089217,2,37
5.43739518089217,3,16
5.43739518089217,4,10
5.43739518089217,5,1
5.43739518089217,6,1
5.443821048549078,0,4
5.443821048549078,1,30
5.443821048549078,2,38
5.443821048549078,3,15
5.443821048549078,4,11
5.443821048549078,5,1
5.443821048549078,6,1
5.500145179430086,0,3
5.500145179430086,1,30
5.500145179430086,2,39
5.500145179430086,3,15
5.500145179430086,4,11
5.500145179430086,5,1
5.500145179430086,6,1
5.501838749018145,0,2
5.501838749018145,1,30
5.501838749018145,2,40
5.501838749018145,3,15
5.501838749018145,4,11
5.501838749018145,5,1
5.501838749018145,6,1
5.622031608026671,0,2
5.622031608026671,1,30
5.622031608026671,2,39
5.622031608026671,3,16
5.622031608026671,4,10
5.622031608026671,5,2
5.622031608026671,6,1
5.879181191989244,0,1
5.879181191989244,1,31
5.879181191989244,2,39
5.879181191989244,3,16
5.879181191989244,4,9
5.879181191989244,5,3
5.879181191989244,6,1
6.005627240741687,0,1
6.005627240741687,1,29
6.005627240741687,2,41
6.005627240741687,3,16
6.005627240741687,4,9
6.005627240741687,5,3
6.005627240741687,6,1
6.117296541600835,0,1
6.117296541600835,1,29
6.117296541600835,2,41
6.117296541600835,3,16
6.117296541600835,4,9
6.117296541600835,5,3
6.117296541600835,6,1
6.1504130556824785,0,1
6.1504130556824785,1,29
6.1504130556824785,2,41
6.1504130556824785,3,16
6.1504130556824785,4,9
6.1504130556824785,5,3
6.1504130556824785,6,1
6.192460451283626,0,1
6.192460451283626,1,30
6.192460451283626,2,41
6.192460451283626,3,15
6.192460451283626,4,9
6.192460451283626,5,3
6.192460451283626,6,1
6.225362134420408,0,1
6.225362134420408,1,29
6.225362134420408,2,42
6.225362134420408,3,14
6.225362134420408,4,10
6.225362134420408,5,3
6.225362134420408,6,1
6.313536861562704,0,1
6.313536861562704,1,28
6.313536861562704,2,42
6.313536861562704,3,15
6.313536861562704,4,10
6.313536861562704,5,3
6.313536861562704,6,1
6.375537135787299,0,1
6.375537135787299,1,28
6.375537135787299,2,41
6.375537135787299,3,15
6.375537135787299,4,11
6.375537135787299,5,3
6.375537135787299,6,1
6.938272756245318,0,1
6.938272756245318,1,28
6.938272756245318,2,39
6.938272756245318,3,17
6.938272756245318,4,11
6.938272756245318,5,3
6.938272756245318,6,1
6.956799859856887,0,1
6.956799859856887,1,28
6.956799859856887,2,37
6.956799859856887,3,19
6.956799859856887,4,11
6.956799859856887,5,3
6.956799859856887,6,1
7.11442783855798,0,1
7.11442783855798,1,28
7.11442783855798,2,36
7.11442783855798,3,20
7.11442783855798,4,10
7.11442783855798,5,4
7.11442783855798,6,1
7.1254346593359585,0,1
7.1254346593359585,1,28
7.1254346593359585,2,35
7.1254346593359585,3,21
7.1254346593359585,4,9
7.1254346593359585,5,5
7.1254346593359585,6,1
7.197323302047015,0,1
7.197323302047015,1,28
7.197323302047015,2,34
7.197323302047015,3,22
7.197323302047015,4,8
7.197323302047015,5,6
7.197323302047015,6,1
7.579446824102599,0,1
7.579446824102599,1,28
7.579446824102599,2,32
7.579446824102599,3,24
7.579446824102599,4,8
7.579446824102599,5,6
7.579446824102599,6,1
7.5951312965114575,0,1
7.5951312965114575,1,28
7.5951312965114575,2,32
7.5951312965114575,3,24
7.5951312965114575,4,8
7.5951312965114575,5,6
7.5951312965114575,6,1
8.011654760782179,0,1
8.011654760782179,1,29
8.011654760782179,2,31
8.011654760782179,3,24
8.011654760782179,4,9
8.011654760782179,5,5
8.011654760782179,6,1
8.294393182000674,0,1
8.294393182000674,1,29
8.294393182000674,2,29
8.294393182000674,3,26
8.294393182000674,4,9
8.294393182000674,5,5
8.294393182000674,6,1
8.346383485152792,0,2
8.346383485152792,1,28
8.346383485152792,2,30
8.346383485152792,3,25
8.346383485152792,4,9
8.346383485152792,5,5
8.346383485152792,6,1
8.484617730804782,0,1
8.484617730804782,1,29
8.484617730804782,2,30
8.484617730804782,3,25
8.484617730804782,4,9
8.484617730804782,5,4
8.484617730804782,6,2
8.668139241099555,0,1
8.668139241099555,1,29
8.668139241099555,2,32
8.668139241099555,3,23
8.668139241099555,4,9
8.668139241099555,5,4
8.668139241099555,6,2
8.765830206240656,0,1
8.765830206240656,1,29
8.765830206240656,2,32
8.765830206240656,3,23
8.765830206240656,4,8
8.765830206240656,5,5
8.765830206240656,6,1
8.765830206240656,7,1
8.947610735735527,0,1
8.947610735735527,1,31
8.947610735735527,2,30
8.947610735735527,3,23
8.947610735735527,4,8
8.947610735735527,5,5
8.947610735735527,6,1
8.947610735735527,7,1
9.116312190438562,0,1
9.116312190438562,1,30
9.116312190438562,2,31
9.116312190438562,3,22
9.116312190438562,4,9
9.116312190438562,5,5
9.116312190438562,6,1
9.116312190438562,7,1
9.665753276434602,0,2
9.665753276434602,1,29
9.665753276434602,2,31
9.665753276434602,3,23
9.665753276434602,4,8
9.665753276434602,5,5
9.665753276434602,6,1
9.665753276434602,7,1
9.868269232991125,0,2
9.868269232991125,1,31
9.868269232991125,2,29
9.868269232991125,3,23
9.868269232991125,4,8
9.868269232991125,5,5
9.868269232991125,6,1
9.868269232991125,7,1
9.93566883101319,0,3
9.93566883101319,1,30
9.93566883101319,2,29
9.93566883101319,3,24
9.93566883101319,4,7
9.93566883101319,5,5
9.93566883101319,6,1
9.93566883101319,7,1
10.018099893558146,0,2
10.018099893558146,1,31
10.018099893558146,2,29
10.018099893558146,3,23
10.018099893558146,4,8
10.018099893558146,5,5
10.018099893558146,6,1
10.018099893558146,7,1
10.207274805016755,0,2
10.207274805016755,1,30
10.207274805016755,2,30
10.207274805016755,3,22
10.207274805016755,4,9
10.207274805016755,5,5
10.207274805016755,6,1
10.207274805016755,7,1
10.241669368317995,0,2
10.241669368317995,1,29
10.241669368317995,2,31
10.241669368317995,3,22
10.241669368317995,4,9
10.241669368317995,5,4
10.241669368317995,6,2
10.241669368317995,7,1
10.372487184570558,0,2
10.372487184570558,1,31
10.372487184570558,2,29
10.372487184570558,3,22
10.372487184570558,4,9
10.372487184570558,5,4
10.372487184570558,6,2
10.372487184570558,7,1
10.461478629331836,0,2
10.461478629331836,1,30
10.461478629331836,2,29
10.461478629331836,3,23
10.461478629331836,4,9
10.461478629331836,5,4
10.461478629331836,6,2
10.461478629331836,7,1
10.465044552661022,0,2
10.465044552661022,1,28
10.465044552661022,2,31
10.465044552661022,3,23
10.465044552661022,4,9
10.465044552661022,5,4
10.465044552661022,6,2
10.465044552661022,7,1
10.613331330805131,0,1
10.613331330805131,1,29
10.613331330805131,2,30
10.613331330805131,3,24
10.613331330805131,4,9
10.613331330805131,5,4
10.613331330805131,6,2
10.613331330805131,7,1
10.683179839797145,0,1
10.683179839797145,1,29
10.683179839797145,2,30
10.683179839797145,3,24
10.683179839797145,4,9
10.683179839797145,5,4
10.683179839797145,6,2
10.683179839797145,7,1
10.732984316791397,0,1
10.732984316791397,1,29
10.732984316791397,2,30
10.732984316791397,3,24
10.732984316791397,4,9
10.732984316791397,5,4
10.732984316791397,6,2
10.732984316791397,7,1
11.034772290344653,0,1
11.034772290344653,1,28
11.034772290344653,2,31
11.034772290344653,3,24
11.034772290344653,4,8
11.034772290344653,5,5
11.034772290344653,6,2
11.034772290344653,7,1
11.068481439370682,0,1
11.068481439370682,1,28
11.068481439370682,2,31
11.068481439370682,3,22
11.068481439370682,4,10
11.068481439370682,5,5
11.068481439370682,6,2
11.068481439370682,7,1
11.084214471036587,0,1
11.084214471036587,1,27
11.084214471036587,2,32
11.084214471036587,3,22
11.084214471036587,4,10
11.084214471036587,5,4
11.084214471036587,6,3
11.084214471036587,7,1
11.24552289715572,0,1
11.24552289715572,1,26
11.24552289715572,2,32
11.24552289715572,3,23
11.24552289715572,4,10
11.24552289715572,5,4
11.24552289715572,6,3
11.24552289715572,7,1
12.004195902885986,0,1
12.004195902885986,1,26
12.004195902885986,2,32
12.004195902885986,3,23
12.004195902885986,4,10
12.004195902885986,5,4
12.004195902885986,6,3
12.004195902885986,7,1
12.020815556874256,0,1
12.020815556874256,1,27
12.020815556874256,2,31
12.020815556874256,3,23
12.020815556874256,4,11
12.020815556874256,5,3
12.020815556874256,6,3
12.020815556874256,7,1
12.360018078664599,0,1
12.360018078664599,1,27
12.360018078664599,2,30
12.360018078664599,3,23
12.360018078664599,4,12
12.360018078664599,5,3
12.360018078664599,6,3
12.360018078664599,7,1
12.457265353886044,0,1
12.457265353886044,1,27
12.457265353886044,2,28
12.457265353886044,3,25
12.457265353886044,4,12
12.457265353886044,5,3
12.457265353886044,6,3
12.457265353886044,7,1
12.56892464212438,0,1
12.56892464212438,1,26
12.56892464212438,2,29
12.56892464212438,3,24
12.56892464212438,4,13
12.56892464212438,5,3
12.56892464212438,6,3
12.56892464212438,7,1
12.938569674494644,0,2
12.938569674494644,1,25
12.938569674494644,2,29
12.938569674494644,3,25
12.938569674494644,4,12
12.938569674494644,5,3
12.938569674494644,6,3
12.938569674494644,7,1
13.13627499274139,0,2
13.13627499274139,1,24
13.13627499274139,2,30
13.13627499274139,3,25
13.13627499274139,4,12
13.13627499274139,5,3
13.13627499274139,6,2
13.13627499274139,7,2
13.426939678164283,0,2
13.426939678164283,1,24
13.426939678164283,2,30
13.426939678164283,3,25
13.426939678164283,4,12
13.426939678164283,5,3
13.426939678164283,6,2
13.426939678164283,7,2
13.72215118931248,0,2
13.72215118931248,1,24
13.72215118931248,2,29
13.72215118931248,3,25
13.72215118931248,4,13
13.72215118931248,5,3
13.72215118931248,6,2
13.72215118931248,7,2
13.794176299816524,0,2
13.794176299816524,1,24
13.794176299816524,2,29
13.794176299816524,3,25
13.794176299816524,4,13
13.794176299816524,5,3
13.794176299816524,6,2
13.794176299816524,7,2
13.963319990692606,0,2
13.963319990692606,1,24
13.963319990692606,2,29
13.963319990692606,3,24
13.963319990692606,4,13
13.963319990692606,5,4
13.963319990692606,6,2
13.963319990692606,7,2
14.047326401638943,0,2
14.047326401638943,1,24
14.047326401638943,2,28
14.047326401638943,3,25
14.047326401638943,4,12
14.047326401638943,5,5
14.047326401638943,6,2
14.047326401638943,7,2
14.332867744964355,0,2
14.332867744964355,1,23
14.332867744964355,2,29
14.332867744964355,3,25
14.332867744964355,4,11
14.332867744964355,5,6
14.332867744964355,6,2
14.332867744964355,7,2
14.408431035091397,0,2
14.408431035091397,1,23
14.408431035091397,2,29
14.408431035091397,3,25
14.408431035091397,4,11
14.408431035091397,5,6
14.408431035091397,6,2
14.408431035091397,7,2
14.844135954282143,0,2
14.844135954282143,1,21
14.844135954282143,2,31
14.844135954282143,3,25
14.844135954282143,4,11
14.844135954282143,5,6
14.844135954282143,6,2
14.844135954282143,7,2
14.909835832551579,0,2
14.909835832551579,1,21
14.909835832551579,2,31
14.909835832551579,3,25
14.909835832551579,4,11
14.909835832551579,5,6
14.909835832551579,6,2
14.909835832551579,7,2
15.063589720270919,0,2
15.063589720270919,1,22
15.063589720270919,2,30
15.063589720270919,3,26
15.063589720270919,4,10
15.063589720270919,5,6
15.063589720270919,6,2
15.063589720270919,7,2
15.23156979738071,0,2
15.23156979738071,1,22
15.23156979738071,2,29
15.23156979738071,3,27
15.23156979738071,4,10
15.23156979738071,5,6
15.23156979738071,6,1
15.23156979738071,7,3
15.257504744534545,0,2
15.257504744534545,1,20
15.257504744534545,2,31
15.257504744534545,3,27
15.257504744534545,4,10
15.257504744534545,5,6
15.257504744534545,6,1
15.257504744534545,7,3
15.357601121266605,0,2
15.357601121266605,1,20
15.357601121266605,2,31
15.357601121266605,3,27
15.357601121266605,4,10
15.357601121266605,5,6
15.357601121266605,6,1
15.357601121266605,7,3
15.512940566011691,0,2
15.512940566011691,1,19
15.512940566011691,2,31
15.512940566011691,3,28
15.512940566011691,4,10
15.512940566011691,5,6
15.512940566011691,6,1
15.512940566011691,7,3
15.612395558558907,0,2
15.612395558558907,1,18
15.612395558558907,2,32
15.612395558558907,3,28
15.612395558558907,4,10
15.612395558558907,5,5
15.612395558558907,6,2
15.612395558558907,7,3
15.622386896869154,0,2
15.622386896869154,1,17
15.622386896869154,2,33
15.622386896869154,3,28
15.622386896869154,4,10
15.622386896869154,5,5
15.622386896869154,6,1
15.622386896869154,7,4
15.75753746089493,0,2
15.75753746089493,1,17
15.75753746089493,2,32
15.75753746089493,3,28
15.75753746089493,4,11
15.75753746089493,5,5
15.75753746089493,6,1
15.75753746089493,7,4
15.9539078068332,0,2
15.9539078068332,1,16
15.9539078068332,2,33
15.9539078068332,3,28
15.9539078068332,4,11
15.9539078068332,5,4
15.9539078068332,6,2
15.9539078068332,7,4
16.30078737138308,0,3
16.30078737138308,1,15
16.30078737138308,2,33
16.30078737138308,3,29
16.30078737138308,4,10
16.30078737138308,5,4
16.30078737138308,6,2
16.30078737138308,7,4
17.14368913752913,0,3
17.14368913752913,1,14
17.14368913752913,2,34
17.14368913752913,3,29
17.14368913752913,4,9
17.14368913752913,5,5
17.14368913752913,6,2
17.14368913752913,7,4
17.447562680194984,0,3
17.447562680194984,1,15
17.447562680194984,2,34
17.447562680194984,3,28
17.447562680194984,4,9
17.447562680194984,5,5
17.447562680194984,6,2
17.447562680194984,7,4
17.48379268999756,0,2
17.48379268999756,1,16
17.48379268999756,2,34
17.48379268999756,3,27
17.48379268999756,4,10
17.48379268999756,5,5
17.48379268999756,6,2
17.48379268999756,7,4
17.655974364289303,0,2
17.655974364289303,1,16
17.655974364289303,2,34
17.655974364289303,3,25
17.655974364289303,4,12
17.655974364289303,5,5
17.655974364289303,6,2
17.655974364289303,7,4
17.745324784739406,0,2
17.745324784739406,1,16
17.745324784739406,2,35
17.745324784739406,3,25
17.745324784739406,4,11
17.745324784739406,5,5
17.745324784739406,6,2
17.745324784739406,7,4
18.162743800149133,0,2
18.162743800149133,1,16
18.162743800149133,2,34
18.162743800149133,3,26
18.162743800149133,4,11
18.162743800149133,5,5
18.162743800149133,6,2
18.162743800149133,7,3
18.162743800149133,8,1
18.188951755876943,0,2
18.188951755876943,1,16
18.188951755876943,2,34
18.188951755876943,3,25
18.188951755876943,4,12
18.188951755876943,5,4
18.188951755876943,6,3
18.188951755876943,7,3
18.188951755876943,8,1
18.23127122383122,0,2
18.23127122383122,1,15
18.23127122383122,2,35
18.23127122383122,3,24
18.23127122383122,4,13
18.23127122383122,5,4
18.23127122383122,6,3
18.23127122383122,7,3
18.23127122383122,8,1
18.310336290036748,0,1
18.310336290036748,1,16
18.310336290036748,2,35
18.310336290036748,3,24
18.310336290036748,4,12
18.310336290036748,5,5
18.310336290036748,6,3
18.310336290036748,7,3
18.310336290036748,8,1
18.54664917845343,0,1
18.54664917845343,1,16
18.54664917845343,2,34
18.54664917845343,3,25
18.54664917845343,4,12
18.54664917845343,5,4
