t,degree,freq
0.005690805658379024,0,98
0.005690805658379024,1,2
0.010933605378204592,0,96
0.010933605378204592,1,4
0.015775440666696464,0,96
0.015775440666696464,1,4
0.10873556991461113,0,94
0.10873556991461113,1,6
0.15859347890176137,0,92
0.15859347890176137,1,8
0.15879806001540672,0,90
0.15879806001540672,1,10
0.164480955113037,0,88
0.164480955113037,1,12
0.16520635256314523,0,86
0.16520635256314523,1,14
0.18051550790285148,0,84
0.18051550790285148,1,16
0.19319324869356588,0,83
0.19319324869356588,1,16
0.19319324869356588,2,1
0.24767210508670714,0,81
0.24767210508670714,1,18
0.24767210508670714,2,1
0.29051470275950614,0,79
0.29051470275950614,1,20
0.29051470275950614,2,1
0.29541473832711923,0,77
0.29541473832711923,1,22
0.29541473832711923,2,1
0.32754431624093894,0,75
0.32754431624093894,1,24
0.32754431624093894,2,1
0.3784172827162695,0,74
0.3784172827162695,1,24
0.3784172827162695,2,2
0.3882508148746413,0,72
0.3882508148746413,1,26
0.3882508148746413,2,2
0.390102876639203,0,70
0.390102876639203,1,28
0.390102876639203,2,2
0.40006949918346446,0,68
0.40006949918346446,1,30
0.40006949918346446,2,2
0.4072452929486305,0,67
0.4072452929486305,1,30
0.4072452929486305,2,3
0.4199384914397431,0,66
0.4199384914397431,1,30
0.4199384914397431,2,4
0.5189422918624368,0,66
0.5189422918624368,1,28
0.5189422918624368,2,6
0.5286112589022658,0,64
0.5286112589022658,1,30
0.5286112589022658,2,6
0.5335620102273064,0,62
0.5335620102273064,1,32
0.5335620102273064,2,6
0.5684208104137894,0,61
0.5684208104137894,1,32
0.5684208104137894,2,7
0.6160350667697088,0,59
0.6160350667697088,1,34
0.6160350667697088,2,7
0.628741346216963,0,57
0.628741346216963,1,36
0.628741346216963,2,7
0.6462983892186058,0,56
0.6462983892186058,1,36
0.6462983892186058,2,8
0.6587149915663215,0,54
0.6587149915663215,1,38
0.6587149915663215,2,8
0.6729434905598057,0,52
0.6729434905598057,1,40
0.6729434905598057,2,8
0.6964009933410967,0,50
0.6964009933410967,1,42
0.6964009933410967,2,8
0.7643607332438803,0,49
0.7643607332438803,1,42
0.7643607332438803,2,9
0.7815096166301452,0,47
0.7815096166301452,1,44
0.7815096166301452,2,9
0.7862124924651824,0,47
0.7862124924651824,1,42
0.7862124924651824,2,11
0.8324926575660906,0,46
0.8324926575660906,1,42
0.8324926575660906,2,12
0.8609219507277522,0,45
0.8609219507277522,1,42
0.8609219507277522,2,13
0.94311929922015,0,43
0.94311929922015,1,44
0.94311929922015,2,13
0.953709200306302,0,42
0.953709200306302,1,44
0.953709200306302,2,14
0.9744780988172401,0,40
0.9744780988172401,1,46
0.9744780988172401,2,14
0.9817732290404244,0,39
0.9817732290404244,1,46
0.9817732290404244,2,15
1.0182083475543253,0,38
1.0182083475543253,1,46
1.0182083475543253,2,16
1.0694409480568612,0,36
1.0694409480568612,1,48
1.0694409480568612,2,16
1.1056805038780504,0,36
1.1056805038780504,1,46
1.1056805038780504,2,18
1.1163232901048432,0,35
1.1163232901048432,1,46
1.1163232901048432,2,19
1.1382787889961552,0,34
1.1382787889961552,1,46
1.1382787889961552,2,20
1.1424773772161598,0,33
1.1424773772161598,1,46
1.1424773772161598,2,21
1.2067182922456092,0,35
1.2067182922456092,1,44
1.2067182922456092,2,21
1.2193288374242053,0,33
1.2193288374242053,1,46
1.2193288374242053,2,21
1.3503394660240218,0,32
1.3503394660240218,1,46
1.3503394660240218,2,22
1.3694634641685564,0,31
1.3694634641685564,1,47
1.3694634641685564,2,21
1.3694634641685564,3,1
1.4445408168185196,0,31
1.4445408168185196,1,45
1.4445408168185196,2,23
1.4445408168185196,3,1
1.4775748558840818,0,30
1.4775748558840818,1,45
1.4775748558840818,2,24
1.4775748558840818,3,1
1.5132759521803245,0,29
1.5132759521803245,1,46
1.5132759521803245,2,23
1.5132759521803245,3,2
1.5194279507585424,0,27
1.5194279507585424,1,48
1.5194279507585424,2,23
1.5194279507585424,3,2
1.5313723652776536,0,26
1.5313723652776536,1,49
1.5313723652776536,2,22
1.5313723652776536,3,3
1.5730489296709174,0,25
1.5730489296709174,1,49
1.5730489296709174,2,23
1.5730489296709174,3,3
1.609934168996052,0,25
1.609934168996052,1,47
1.609934168996052,2,25
1.609934168996052,3,3
1.6742497951997268,0,23
1.6742497951997268,1,49
1.6742497951997268,2,25
1.6742497951997268,3,3
1.7051406879094213,0,21
1.7051406879094213,1,51
1.7051406879094213,2,25
1.7051406879094213,3,3
1.7196957311175733,0,20
1.7196957311175733,1,51
1.7196957311175733,2,26
1.7196957311175733,3,3
1.7887905836527946,0,20
1.7887905836527946,1,49
1.7887905836527946,2,28
1.7887905836527946,3,3
1.8124039247845545,0,19
1.8124039247845545,1,49
1.8124039247845545,2,29
1.8124039247845545,3,3
1.857919155499548,0,19
1.857919155499548,1,49
1.857919155499548,2,29
1.857919155499548,3,3
1.8861445491763016,0,18
1.8861445491763016,1,50
1.8861445491763016,2,28
1.8861445491763016,3,4
1.906705404649136,0,17
1.906705404649136,1,50
1.906705404649136,2,29
1.906705404649136,3,4
1.9465043754769331,0,17
1.9465043754769331,1,48
1.9465043754769331,2,31
1.9465043754769331,3,4
1.9698058128164817,0,15
1.9698058128164817,1,50
1.9698058128164817,2,31
1.9698058128164817,3,4
2.0761701241756274,0,14
2.0761701241756274,1,50
2.0761701241756274,2,32
2.0761701241756274,3,4
2.0822944095363245,0,13
2.0822944095363245,1,51
2.0822944095363245,2,31
2.0822944095363245,3,5
2.234452269839076,0,12
2.234452269839076,1,52
2.234452269839076,2,31
2.234452269839076,3,4
2.234452269839076,4,1
2.2514137466902158,0,12
2.2514137466902158,1,50
2.2514137466902158,2,33
2.2514137466902158,3,4
2.2514137466902158,4,1
2.262704454855776,0,11
2.262704454855776,1,51
2.262704454855776,2,32
2.262704454855776,3,5
2.262704454855776,4,1
2.442494881773066,0,11
2.442494881773066,1,49
2.442494881773066,2,34
2.442494881773066,3,5
2.442494881773066,4,1
2.5516531837597163,0,11
2.5516531837597163,1,47
2.5516531837597163,2,36
2.5516531837597163,3,5
2.5516531837597163,4,1
2.607241335474471,0,9
2.607241335474471,1,49
2.607241335474471,2,36
2.607241335474471,3,5
2.607241335474471,4,1
2.609822078482471,0,8
2.609822078482471,1,49
2.609822078482471,2,37
2.609822078482471,3,5
2.609822078482471,4,1
2.6663210121343974,0,8
2.6663210121343974,1,49
2.6663210121343974,2,35
2.6663210121343974,3,7
2.6663210121343974,4,1
2.8572571299952654,0,8
2.8572571299952654,1,48
2.8572571299952654,2,35
2.8572571299952654,3,8
2.8572571299952654,4,1
2.936934675389714,0,8
2.936934675389714,1,47
2.936934675389714,2,35
2.936934675389714,3,9
2.936934675389714,4,1
3.0240838701708808,0,7
3.0240838701708808,1,48
3.0240838701708808,2,34
3.0240838701708808,3,10
3.0240838701708808,4,1
3.1336095184584605,0,6
3.1336095184584605,1,48
3.1336095184584605,2,35
3.1336095184584605,3,10
3.1336095184584605,4,1
3.183003798808404,0,5
3.183003798808404,1,49
3.183003798808404,2,35
3.183003798808404,3,9
3.183003798808404,4,2
3.2587583375610074,0,5
3.2587583375610074,1,48
3.2587583375610074,2,35
3.2587583375610074,3,10
3.2587583375610074,4,2
3.359810200278236,0,5
3.359810200278236,1,48
3.359810200278236,2,35
3.359810200278236,3,10
3.359810200278236,4,2
3.3890480145544557,0,5
3.3890480145544557,1,47
3.3890480145544557,2,35
3.3890480145544557,3,11
3.3890480145544557,4,2
3.576180877799618,0,4
3.576180877799618,1,48
3.576180877799618,2,35
3.576180877799618,3,10
3.576180877799618,4,3
3.715551963068934,0,4
3.715551963068934,1,46
3.715551963068934,2,37
3.715551963068934,3,10
3.715551963068934,4,3
3.8240767131971287,0,4
3.8240767131971287,1,45
3.8240767131971287,2,38
3.8240767131971287,3,9
3.8240767131971287,4,4
3.8485379589213986,0,3
3.8485379589213986,1,45
3.8485379589213986,2,39
3.8485379589213986,3,9
3.8485379589213986,4,4
3.892216803484682,0,3
3.892216803484682,1,44
3.892216803484682,2,39
3.892216803484682,3,10
3.892216803484682,4,4
3.936115082144661,0,2
3.936115082144661,1,44
3.936115082144661,2,40
3.936115082144661,3,10
3.936115082144661,4,4
3.963967124550461,0,2
3.963967124550461,1,44
3.963967124550461,2,39
3.963967124550461,3,11
3.963967124550461,4,3
3.963967124550461,5,1
4.090148183950429,0,2
4.090148183950429,1,42
4.090148183950429,2,41
4.090148183950429,3,11
4.090148183950429,4,3
4.090148183950429,5,1
4.165284278282917,0,1
4.165284278282917,1,43
4.165284278282917,2,41
4.165284278282917,3,10
4.165284278282917,4,4
4.165284278282917,5,1
4.202622207519402,0,1
4.202622207519402,1,41
4.202622207519402,2,43
4.202622207519402,3,10
4.202622207519402,4,4
4.202622207519402,5,1
4.36397520275394,0,1
4.36397520275394,1,40
4.36397520275394,2,43
4.36397520275394,3,11
4.36397520275394,4,4
4.36397520275394,5,1
4.65658159933626,0,1
4.65658159933626,1,39
4.65658159933626,2,44
4.65658159933626,3,11
4.65658159933626,4,3
4.65658159933626,5,2
4.833800708240473,0,1
4.833800708240473,1,39
4.833800708240473,2,44
4.833800708240473,3,11
4.833800708240473,4,3
4.833800708240473,5,2
5.083481050478946,0,2
5.083481050478946,1,39
5.083481050478946,2,43
5.083481050478946,3,11
5.083481050478946,4,3
5.083481050478946,5,2
5.1277512229203115,0,2
5.1277512229203115,1,38
5.1277512229203115,2,43
5.1277512229203115,3,12
5.1277512229203115,4,3
5.1277512229203115,5,2
5.244669267319024,0,2
5.244669267319024,1,38
5.244669267319024,2,41
5.244669267319024,3,14
5.244669267319024,4,3
5.244669267319024,5,2
5.247783632893881,0,2
5.247783632893881,1,38
5.247783632893881,2,40
5.247783632893881,3,15
5.247783632893881,4,3
5.247783632893881,5,1
5.247783632893881,6,1
5.267923790755372,0,2
5.267923790755372,1,40
5.267923790755372,2,38
5.267923790755372,3,15
5.267923790755372,4,3
5.267923790755372,5,1
5.267923790755372,6,1
5.4591588601736865,0,2
5.4591588601736865,1,38
5.4591588601736865,2,40
5.4591588601736865,3,15
5.4591588601736865,4,3
5.4591588601736865,5,1
5.4591588601736865,6,1
5.539703477090757,0,1
5.539703477090757,1,38
5.539703477090757,2,41
5.539703477090757,3,15
5.539703477090757,4,3
5.539703477090757,5,1
5.539703477090757,6,1
5.547659108835281,0,1
5.547659108835281,1,37
5.547659108835281,2,42
5.547659108835281,3,14
5.547659108835281,4,4
5.547659108835281,5,1
5.547659108835281,6,1
5.587957511274693,0,1
5.587957511274693,1,37
5.587957511274693,2,41
5.587957511274693,3,15
5.587957511274693,4,4
5.587957511274693,5,1
5.587957511274693,7,1
5.631941655820595,0,1
5.631941655820595,1,37
5.631941655820595,2,40
5.631941655820595,3,15
5.631941655820595,4,5
5.631941655820595,5,1
5.631941655820595,7,1
5.6807366068272,0,1
5.6807366068272,1,37
5.6807366068272,2,39
5.6807366068272,3,15
5.6807366068272,4,6
5.6807366068272,5,1
5.6807366068272,7,1
5.841575577467429,0,1
5.841575577467429,1,35
5.841575577467429,2,41
5.841575577467429,3,15
5.841575577467429,4,6
5.841575577467429,5,1
5.841575577467429,7,1
5.9813653867524375,0,1
5.9813653867524375,1,34
5.9813653867524375,2,41
5.9813653867524375,3,16
5.9813653867524375,4,6
5.9813653867524375,5,1
5.9813653867524375,7,1
5.999332767791644,0,1
5.999332767791644,1,34
5.999332767791644,2,40
5.999332767791644,3,16
5.999332767791644,4,7
5.999332767791644,5,1
5.999332767791644,7,1
6.430991919928813,0,1
6.430991919928813,1,34
6.430991919928813,2,40
6.430991919928813,3,16
6.430991919928813,4,7
6.430991919928813,5,1
6.430991919928813,7,1
6.485801184085707,0,1
6.485801184085707,1,33
6.485801184085707,2,40
6.485801184085707,3,17
6.485801184085707,4,7
6.485801184085707,5,1
6.485801184085707,7,1
6.643877015397486,0,1
6.643877015397486,1,31
6.643877015397486,2,42
6.643877015397486,3,17
6.643877015397486,4,7
6.643877015397486,5,1
6.643877015397486,7,1
6.776206470337958,0,1
6.776206470337958,1,31
6.776206470337958,2,44
6.776206470337958,3,15
6.776206470337958,4,7
6.776206470337958,5,1
6.776206470337958,7,1
6.997373979609815,0,2
6.997373979609815,1,30
6.997373979609815,2,44
6.997373979609815,3,16
6.997373979609815,4,6
6.997373979609815,5,1
6.997373979609815,7,1
7.2902649912689546,0,2
7.2902649912689546,1,30
7.2902649912689546,2,44
7.2902649912689546,3,16
7.2902649912689546,4,6
7.2902649912689546,5,1
7.2902649912689546,7,1
7.304104988591511,0,2
7.304104988591511,1,28
7.304104988591511,2,46
7.304104988591511,3,16
7.304104988591511,4,6
7.304104988591511,5,1
7.304104988591511,7,1
7.58294881459976,0,1
7.58294881459976,1,29
7.58294881459976,2,45
7.58294881459976,3,17
7.58294881459976,4,6
7.58294881459976,5,1
7.58294881459976,7,1
7.601194021914515,0,1
7.601194021914515,1,29
7.601194021914515,2,45
7.601194021914515,3,17
7.601194021914515,4,6
7.601194021914515,5,1
7.601194021914515,7,1
7.7459953447153005,0,1
7.7459953447153005,1,29
7.7459953447153005,2,45
7.7459953447153005,3,17
7.7459953447153005,4,6
7.7459953447153005,5,1
7.7459953447153005,7,1
7.790941642238153,0,1
7.790941642238153,1,29
7.790941642238153,2,45
7.790941642238153,3,17
7.790941642238153,4,6
7.790941642238153,5,1
