t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.08824783125060497,0.49213440481178905,0.055434564949283338,0.5,0.051876569555787823
0.08948276359544113,0.48819748688591447,0.055434564949283338,0.5,0.060942246163076967
0.10631998815712093,0.48248031386028495,0.055434564949283338,0.5,0.073738347908491264
0.11121758985727515,0.48236159389188971,0.055434564949283338,0.5,0.073719593433675512
0.11131777974754202,0.47527337906131578,0.055434564949283338,0.5,0.08746824703703536
0.13257128536717253,0.46902473646383797,0.055434564949283338,0.5,0.096440564404486256
0.16088373443775394,0.46228568096823131,0.055434564949283338,0.5,0.10542316464058103
0.22376509455057297,0.46200326821984988,0.055434564949283338,0.5,0.10535138607285631
0.2356995051493403,0.45706561270664919,0.055434564949283338,0.5,0.11073902191359407
0.2546472843495399,0.45706559312403106,0.055434564949283338,0.5,0.11073901432139252
0.27731582127618637,0.457040630336642,0.055434564949283338,0.5,0.11072960927061004
0.40418141223884185,0.45704045440904795,0.055434564949283338,0.5,0.11072954102345767
0.4388836803813966,0.44981386387425959,0.055434564949283338,0.5,0.11972045805142532
0.44203582096885136,0.44605656099663249,0.055434564949283338,0.5,0.12291356829540132
0.44382399415286555,0.43889125930493356,0.055434564949283338,0.5,0.13035941092851308
0.47250855472432013,0.4388894423480037,0.055434564949283338,0.5,0.13035855998902271
0.4755213328447765,0.43244908171658525,0.055434564949283338,0.5,0.13553373458063858
0.5099306502834235,0.42988518748116605,0.055434564949283338,0.5,0.13552709867491025
0.532922140289523,0.42339495831525381,0.055434564949283338,0.5,0.13972135285706042
0.6315790841898087,0.41748521198051586,0.016230581059146321,0.5,0.1450412241436301
0.6664489160128012,0.41200419212272621,0.016230581059146321,0.5,0.14956498362542542
0.6697371689378444,0.40702910814732901,0.0068561326313044679,0.5,0.15460096710382018
0.6810011700218975,0.39904853880908442,0.0068561326313044679,0.5,0.15984358925971373
0.7003481898612115,0.39242652382533949,0.0068561326313044679,0.5,0.16273840400832729
0.7247924266284461,0.38748048772894367,0.0068561326313044679,0.5,0.16539966862933878
0.746366930846916,0.38308501801774425,0.0068561326313044679,0.5,0.16541880048681254
0.8038554058633158,0.37851138914504773,0.0068561326313044679,0.5,0.16671780154122146
0.8667606660845673,0.37175167971902845,0.0068561326313044679,0.5,0.16959273964817953
0.8838686728660554,0.37081937609117899,0.0068561326313044679,0.5,0.16907793269355834
1.0167952141649086,0.36717951580996766,0.0068561326313044679,0.5,0.16902923013776372
1.02987350845987,0.36691632823338899,0.0068561326313044679,0.5,0.16883816623027237
1.0387883413849395,0.36664410314329049,0.0068561326313044679,0.5,0.16863621137179502
1.0430955897077887,0.36119179658243156,0.0068561326313044679,0.5,0.17060959043344212
1.0502341875643593,0.35792094762023346,0.0068561326313044679,0.5,0.17242352369755268
1.0610102560151362,0.35500319795582963,0.0068561326313044679,0.5,0.17221897240231884
1.066342132401819,0.34920943042082614,0.0068561326313044679,0.5,0.17280270605607395
1.0825443796401726,0.34307011248706359,0.0068561326313044679,0.5,0.1745094373656795
1.1042427836493018,0.34135724474384121,0.0068561326313044679,0.5,0.17354385800154928
1.1194297848581016,0.33436533481757585,0.0068561326313044679,0.5,0.17509871711143438
1.1362515655218295,0.33042048888956044,0.0068561326313044679,0.5,0.17578345280050792
1.170159935832182,0.3260390282770369,0.0068561326313044679,0.5,0.17605008422809257
1.1747632169866917,0.32346806095497127,0.0068561326313044679,0.5,0.17638617196613085
1.1950906289262575,0.31664986000201439,0.0068561326313044679,0.5,0.17817691902705837
1.1966123513852638,0.31405113123299666,0.0068561326313044679,0.5,0.17718199887076655
1.2263444000459731,0.31389324968376409,0.0068561326313044679,0.5,0.17716998476526305
1.2990018250929805,0.31174739196610685,0.0068561326313044679,0.5,0.1759287094055953
1.338954998281327,0.31891269365780578,0.0068561326313044679,0.5,0.17574734246088006
1.3412887184575881,0.31752465715609984,0.0068561326313044679,0.5,0.17540315887430835
1.3645171426951055,0.31223775049872499,0.0068561326313044679,0.5,0.17473671922332032
1.372632977630589,0.31196639315714203,0.0068561326313044679,0.5,0.17474690789884964
1.418596550199773,0.3049970505776658,0.0068561326313044679,0.5,0.17457443456335758
1.4223663059763791,0.30005809241666931,0.0068561326313044679,0.5,0.17473996215119353
1.4602052337709004,0.29734994748262872,0.0068561326313044679,0.5,0.17647759232074323
1.4665281046187784,0.29199829950215256,0.0068561326313044679,0.5,0.17802921566943458
1.5123006830480468,0.28440626962734245,0.0068561326313044679,0.5,0.17868776457634525
1.545711073948278,0.27977622527212742,0.0068561326313044679,0.5,0.17886631062935288
1.6126221917579575,0.27628102340437866,0.0068561326313044679,0.5,0.17679834205558523
1.6404438281181577,0.27119691298066595,0.0068561326313044679,0.5,0.17594226846681546
1.6798628433595206,0.27072834606064655,0.0068561326313044679,0.5,0.17626299314923713
1.7284362764677024,0.26701638342121659,0.0043246264926876665,0.5,0.17746312675897841
1.7527013464352006,0.26622957897337118,0.0043246264926876665,0.5,0.17748026943980394
1.7557050123022273,0.26510770770797809,0.0043246264926876665,0.5,0.17623358881960535
1.8553790634487375,0.26481763842892631,0.0043246264926876665,0.5,0.17586458988442027
