t,degree,freq
0.0015429016949186978,0,98
0.0015429016949186978,1,2
0.006355601272277514,0,96
0.006355601272277514,1,4
0.014918129511568113,0,94
0.014918129511568113,1,6
0.05448803786921037,0,92
0.05448803786921037,1,8
0.07269659854762706,0,90
0.07269659854762706,1,10
0.07943672206647046,0,88
0.07943672206647046,1,12
0.09413675781095006,0,87
0.09413675781095006,1,12
0.09413675781095006,2,1
0.1027217265218227,0,85
0.1027217265218227,1,14
0.1027217265218227,2,1
0.17016614121660883,0,84
0.17016614121660883,1,14
0.17016614121660883,2,2
0.1708386243372957,0,82
0.1708386243372957,1,16
0.1708386243372957,2,2
0.17278657661521657,0,80
0.17278657661521657,1,18
0.17278657661521657,2,2
0.17884187649755018,0,78
0.17884187649755018,1,20
0.17884187649755018,2,2
0.21776186798876332,0,76
0.21776186798876332,1,22
0.21776186798876332,2,2
0.27181058451597384,0,74
0.27181058451597384,1,24
0.27181058451597384,2,2
0.2817034402386881,0,72
0.2817034402386881,1,26
0.2817034402386881,2,2
0.2918181073777502,0,71
0.2918181073777502,1,26
0.2918181073777502,2,3
0.2972347271940703,0,69
0.2972347271940703,1,28
0.2972347271940703,2,3
0.3125139309746026,0,67
0.3125139309746026,1,30
0.3125139309746026,2,3
0.32798171669210285,0,67
0.32798171669210285,1,30
0.32798171669210285,2,3
0.3884694902012559,0,65
0.3884694902012559,1,32
0.3884694902012559,2,3
0.4215902341065261,0,63
0.4215902341065261,1,34
0.4215902341065261,2,3
0.43316784185427587,0,62
0.43316784185427587,1,34
0.43316784185427587,2,4
0.4501214343658167,0,61
0.4501214343658167,1,34
0.4501214343658167,2,5
0.45207317852161766,0,59
0.45207317852161766,1,36
0.45207317852161766,2,5
0.4966954810337538,0,58
0.4966954810337538,1,36
0.4966954810337538,2,6
0.5365918630086307,0,58
0.5365918630086307,1,35
0.5365918630086307,2,6
0.5365918630086307,3,1
0.5414520228506937,0,57
0.5414520228506937,1,35
0.5414520228506937,2,7
0.5414520228506937,3,1
0.561248257486166,0,55
0.561248257486166,1,37
0.561248257486166,2,7
0.561248257486166,3,1
0.5995203288286206,0,53
0.5995203288286206,1,39
0.5995203288286206,2,7
0.5995203288286206,3,1
0.6635388271526736,0,52
0.6635388271526736,1,39
0.6635388271526736,2,8
0.6635388271526736,3,1
0.6735321552816391,0,50
0.6735321552816391,1,41
0.6735321552816391,2,8
0.6735321552816391,3,1
0.695419547826482,0,48
0.695419547826482,1,43
0.695419547826482,2,8
0.695419547826482,3,1
0.7043938455576834,0,46
0.7043938455576834,1,45
