t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.0012146337975459586,0.49232273347018252,0.020401386934657539,0.5,0.054481042755895687
0.0014655855132406773,0.48489387958223135,0.020401386934657539,0.5,0.075214353956504026
0.014887419576133635,0.47843952139765661,0.0064130630632212027,0.5,0.089929979144584907
0.031599687691901975,0.47789790038704233,0.0064130630632212027,0.5,0.089931213407689475
0.07661229511770869,0.47789790038704233,0.0064130630632212027,0.5,0.089931213407689475
0.09504177019928993,0.47789782331378289,0.0064130630632212027,0.5,0.089931194468252401
0.13144168384005891,0.47789777288777047,0.0064130630632212027,0.5,0.08993118207608948
0.15423475653820956,0.47344664625396832,0.0064130630632212027,0.5,0.095989965498068777
0.15436426541258128,0.46592989293629172,0.0064130630632212027,0.5,0.10765103402677367
0.15795569178593585,0.46592989293629172,0.0064130630632212027,0.5,0.10765103402677367
0.1651425487208167,0.45953347402685468,0.0064130630632212027,0.5,0.11587606650806238
0.16875187872960906,0.45876064969868979,0.0064130630632212027,0.5,0.11575941426265836
0.18006562716041274,0.45564106676447452,0.0064130630632212027,0.5,0.11781250826058914
0.18243238961452668,0.45282284012658636,0.0064130630632212027,0.5,0.11936605192634434
0.18302184426457907,0.45058800795060294,0.0064130630632212027,0.5,0.11960667974674391
0.20623041598086994,0.44695833658905715,0.0064130630632212027,0.5,0.12160995697409542
0.2696489505364916,0.44686425811446417,0.0064130630632212027,0.5,0.12157172305437933
0.2976061859516542,0.44686124149585482,0.0064130630632212027,0.5,0.12157040751173089
0.3136050614767743,0.44633933162411366,0.0064130630632212027,0.5,0.12144828972097516
0.325490430142996,0.4420189407778109,0.0064130630632212027,0.5,0.12847874988359284
0.3266132278762356,0.44135646469450451,0.0064130630632212027,0.5,0.12859978903871308
0.32884036475651396,0.43397576256078707,0.0064130630632212027,0.5,0.13547510814323566
0.3516566695449619,0.42769387620100752,0.0064130630632212027,0.5,0.13961417348813832
0.377065823439317,0.41966410146972294,0.0064130630632212027,0.5,0.14712127028704436
0.39170153186703455,0.41346030127407302,0.0064130630632212027,0.5,0.15288016763322335
0.4416433757879658,0.40730031030227587,0.0064130630632212027,0.5,0.15927786025649673
0.4501240306593184,0.40017694735548226,0.0064130630632212027,0.5,0.16345967816774792
0.46138712917183256,0.3929384906137981,0.0064130630632212027,0.5,0.1669264320001009
0.484057451264536,0.38704553160037369,0.0064130630632212027,0.5,0.16966849401930462
0.4903468744543697,0.38592769675400979,0.0064130630632212027,0.5,0.16928841094728636
0.5200285940988371,0.37914272434879143,0.0064130630632212027,0.5,0.17184339991806022
0.5342526596011133,0.37408444440969724,0.0064130630632212027,0.5,0.17335308291723561
0.568179795405669,0.37408442795732688,0.0064130630632212027,0.5,0.17335307096706515
0.5810100107879641,0.37377940911132951,0.0064130630632212027,0.5,0.17314638060793272
0.700270413437041,0.37320922683336027,0.0064130630632212027,0.5,0.17311943815488243
0.7153870509568843,0.3654860272624092,0.0064130630632212027,0.5,0.17652476286502874
0.7513569150960251,0.3645303725239461,0.0064130630632212027,0.5,0.17592286933421264
0.7515104366023813,0.36405125200957239,0.0064130630632212027,0.5,0.17563154530715078
0.7581693824266236,0.36206965807818314,0.0064130630632212027,0.5,0.17719184838540575
0.7898898724103509,0.3599300005824817,0.0064130630632212027,0.5,0.17792936867792919
0.8976666663005604,0.35270608373120205,0.0064130630632212027,0.5,0.1806414640645434
0.9000425332481627,0.35069658553291816,0.0064130630632212027,0.5,0.18009733155253141
0.9137215064739848,0.35069658542129434,0.0064130630632212027,0.5,0.18009733145999354
0.9204750420666525,0.35044664562652128,0.0064130630632212027,0.5,0.18010340122950724
0.9524805764343549,0.35043327871066532,0.0064130630632212027,0.5,0.18011670924623244
0.9864339842392832,0.34668481924152883,0.0064130630632212027,0.5,0.18128042698815938
1.0193721285858008,0.34323504767995944,0.0064130630632212027,0.5,0.18027973794846955
1.0647419310850283,0.33673343058849781,0.0064130630632212027,0.5,0.18156820125201939
1.1099536499200804,0.33627157433246835,0.0064130630632212027,0.5,0.18143754341328794
1.213917988125245,0.33626956006027975,0.0064130630632212027,0.5,0.18143572628943985
1.2162969747487662,0.3308314658025015,0.0064130630632212027,0.5,0.18428667969695547
1.2170803822050345,0.32847121313509225,0.0064130630632212027,0.5,0.18480922776397135
1.2623750177727853,0.32816733165558526,0.0064130630632212027,0.5,0.1846208233826046
1.2682480404874672,0.32324709338467877,0.0064130630632212027,0.5,0.1864884241170193
1.2803355164603445,0.31570962244570344,0.0064130630632212027,0.5,0.18712655392949396
1.2820916707186174,0.31508049310760883,0.0064130630632212027,0.5,0.18668143725682484
1.2850234743966675,0.31431910342755431,0.0064130630632212027,0.5,0.18687470377393156
1.348628595414778,0.31427133045915823,0.0064130630632212027,0.5,0.18682755709128993
1.3519746030871003,0.32218681546529859,0.0064130630632212027,0.5,0.18585090343386412
1.360714262335373,0.31515200760334372,0.00026750493227079009,0.5,0.18682014328257532
1.4050350632005546,0.30884651863168722,0.00026750493227079009,0.5,0.18916261917323032
1.5007057016473375,0.30223609655178868,0.00026750493227079009,0.5,0.18818817168793323
1.5368980819066187,0.30158452718883494,0.00026750493227079009,0.5,0.18792912191125086
1.5585559894800787,0.30106757306966164,0.00026750493227079009,0.5,0.18745003115638256
1.585744964891276,0.2980128607229805,0.00026750493227079009,0.5,0.18633342616337584
1.602482838456303,0.29233720017688891,0.00026750493227079009,0.5,0.18777471198506629
1.6042333390436778,0.29088698289354026,0.00026750493227079009,0.5,0.1881038257442357
1.6090540302398861,0.28412214679755843,0.00026750493227079009,0.5,0.18764212573246616
1.626772698689987,0.28079649172233795,0.00026750493227079009,0.5,0.18669171997553158
1.6417230264129097,0.28822534561028906,0.00026750493227079009,0.5,0.18760917523603432
1.6778477197169488,0.2863067167190354,0.00026750493227079009,0.5,0.1878691038224119
1.8096142061082612,0.28539960673011622,0.00026750493227079009,0.5,0.18803038284951776
1.8100015517901102,0.2828147381723814,0.00026750493227079009,0.5,0.18984382396395341
1.8971510961921576,0.28082042380796446,0.00026750493227079009,0.5,0.18946249241872667
1.937642215805716,0.27498146020941167,0.00026750493227079009,0.5,0.19022337646994267
1.961572857928926,0.27009308711016555,0.00026750493227079009,0.5,0.19062027446208707
1.9713917412364628,0.26965529384303744,0.00026750493227079009,0.5,0.19072714708784508
2.102228882207864,0.26835070684343143,0.00026750493227079009,0.5,0.19144698632489382
2.114643837812025,0.26526090593022855,0.00026750493227079009,0.5,0.19028875270021539
2.1550592643592057,0.26495664670179214,0.00026750493227079009,0.5,0.18999571263941328
2.1819566896771505,0.25959602502456813,0.00026750493227079009,0.5,0.18881386787400906
2.184514584104373,0.25317225487023121,0.00026750493227079009,0.5,0.18655648538302069
2.2064445045693653,0.2463800694557407,0.00026750493227079009,0.5,0.18714201454277468
2.2496533656398467,0.24163046930931184,0.00026750493227079009,0.5,0.18452092336635542
2.2869731142249563,0.24901117144302926,0.00026750493227079009,0.5,0.18727428709509444
2.288069638548898,0.24467619135510749,0.00026750493227079009,0.5,0.18664966184766757
