t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.05241200582884228,0,0.0,-1,-1,-1
0.05241200582884228,1,0.10000000000000001,-1,-1,-1
0.05241200582884228,2,0.20000000000000001,-1,-1,-1
0.05241200582884228,3,0.30000000000000004,-1,-1,-1
0.05241200582884228,4,0.40000000000000002,-1,-1,-1
0.05241200582884228,5,0.5,-1,-1,-1
0.05241200582884228,6,0.60000000000000009,-1,-1,-1
0.05241200582884228,7,0.70000000000000007,-1,-1,-1
0.05241200582884228,8,0.80000000000000004,-1,-1,-1
0.05241200582884228,9,0.90000000000000002,-1,-1,-1
0.05241200582884228,10,1.0,-1,-1,-1
0.05241200582884228,11,1.1000000000000001,-1,-1,-1
0.05241200582884228,12,1.2000000000000002,-1,-1,-1
0.05241200582884228,13,1.3,-1,-1,-1
0.05241200582884228,14,1.4000000000000001,-1,-1,-1
0.05241200582884228,15,1.5,-1,-1,-1
0.05241200582884228,16,1.6000000000000001,-1,-1,-1
0.05241200582884228,17,1.7000000000000002,-1,-1,-1
0.05241200582884228,18,1.8,-1,-1,-1
0.05241200582884228,19,1.9000000000000001,-1,-1,-1
0.05241200582884228,20,2.0,-1,-1,-1
0.05241200582884228,21,2.1000000000000001,-1,-1,-1
0.05241200582884228,22,2.2000000000000002,-1,-1,-1
0.05241200582884228,23,2.3000000000000003,-1,-1,-1
0.05241200582884228,24,2.4000000000000004,-1,-1,-1
0.05241200582884228,25,2.5,-1,-1,-1
0.05241200582884228,26,2.6000000000000001,-1,-1,-1
0.05241200582884228,27,2.7000000000000002,-1,-1,-1
0.05241200582884228,28,2.8000000000000003,-1,-1,-1
0.05241200582884228,29,2.9000000000000004,-1,-1,-1
0.05241200582884228,30,3.0,-1,-1,-1
0.05241200582884228,31,3.1000000000000001,-1,-1,-1
0.05241200582884228,32,3.2000000000000002,-1,-1,-1
0.05241200582884228,33,3.3000000000000003,-1,-1,-1
0.05241200582884228,34,3.4000000000000004,-1,-1,-1
0.05241200582884228,35,3.5,-1,-1,-1
0.05241200582884228,36,3.6000000000000001,-1,-1,-1
0.05241200582884228,37,3.7000000000000002,-1,-1,-1
0.05241200582884228,38,3.8000000000000003,-1,-1,-1
0.05241200582884228,39,3.9000000000000004,-1,-1,-1
0.05241200582884228,40,4.0,-1,-1,-1
0.05241200582884228,41,4.1000000000000005,-1,-1,-1
0.05241200582884228,42,4.2000000000000002,-1,-1,-1
0.05241200582884228,43,4.2999999999999998,-1,-1,-1
0.05241200582884228,44,4.4000000000000004,-1,-1,-1
0.05241200582884228,45,4.5,-1,-1,-1
0.05241200582884228,46,4.6000000000000005,-1,-1,-1
0.05241200582884228,47,4.7000000000000002,-1,-1,-1
0.05241200582884228,48,4.8000000000000007,-1,-1,-1
0.05241200582884228,49,4.9000000000000004,-1,-1,-1
0.05241200582884228,50,5.0,-1,-1,-1
0.05241200582884228,51,5.1000000000000005,-1,-1,-1
0.05241200582884228,52,5.2000000000000002,-1,-1,-1
0.05241200582884228,53,5.3000000000000007,-1,-1,-1
0.05241200582884228,54,5.4000000000000004,-1,-1,-1
0.05241200582884228,55,5.5,-1,-1,-1
0.05241200582884228,56,5.6000000000000005,-1,-1,-1
0.05241200582884228,57,5.7000000000000002,9.0,9.0,0.0
0.05241200582884228,58,5.8000000000000007,-1,-1,-1
0.05241200582884228,59,5.9000000000000004,-1,-1,-1
0.05241200582884228,60,6.0,-1,-1,-1
0.05241200582884228,61,6.1000000000000005,-1,-1,-1
0.05241200582884228,62,6.2000000000000002,-1,-1,-1
0.05241200582884228,63,6.3000000000000007,-1,-1,-1
0.05241200582884228,64,6.4000000000000004,-1,-1,-1
0.05241200582884228,65,6.5,-1,-1,-1
0.05241200582884228,66,6.6000000000000005,-1,-1,-1
0.05241200582884228,67,6.7000000000000002,-1,-1,-1
0.05241200582884228,68,6.8000000000000007,-1,-1,-1
0.05241200582884228,69,6.9000000000000004,-1,-1,-1
0.05241200582884228,70,7.0,-1,-1,-1
0.05241200582884228,71,7.1000000000000005,-1,-1,-1
