t,degree,freq
0.009867474649605043,0,98
0.009867474649605043,1,2
0.08265995968343061,0,96
0.08265995968343061,1,4
0.08471113629239553,0,94
0.08471113629239553,1,6
0.09510377367665161,0,92
0.09510377367665161,1,8
0.1179541764701597,0,90
0.1179541764701597,1,10
0.15625965928162477,0,88
0.15625965928162477,1,12
0.16637150595372352,0,86
0.16637150595372352,1,14
0.20944265961008804,0,84
0.20944265961008804,1,16
0.25182968542991097,0,82
0.25182968542991097,1,18
0.2534914265538507,0,80
0.2534914265538507,1,20
0.27960395724004944,0,78
0.27960395724004944,1,22
0.29957825034913627,0,77
0.29957825034913627,1,22
0.29957825034913627,2,1
0.30695746300411336,0,75
0.30695746300411336,1,24
0.30695746300411336,2,1
0.31967928893839515,0,74
0.31967928893839515,1,24
0.31967928893839515,2,2
0.3230838967061228,0,72
0.3230838967061228,1,26
0.3230838967061228,2,2
0.3232605087488016,0,71
0.3232605087488016,1,26
0.3232605087488016,2,3
0.3328110289647275,0,70
0.3328110289647275,1,26
0.3328110289647275,2,4
0.36937484676296917,0,69
0.36937484676296917,1,26
0.36937484676296917,2,5
0.37949345290206427,0,67
0.37949345290206427,1,28
0.37949345290206427,2,5
0.4163689406407394,0,66
0.4163689406407394,1,28
0.4163689406407394,2,6
0.4881694635558025,0,65
0.4881694635558025,1,28
0.4881694635558025,2,7
0.5271390358378204,0,63
0.5271390358378204,1,30
0.5271390358378204,2,7
0.5725185318544885,0,61
0.5725185318544885,1,32
0.5725185318544885,2,7
0.581211840972773,0,61
0.581211840972773,1,30
0.581211840972773,2,9
0.5941697573006189,0,60
0.5941697573006189,1,30
0.5941697573006189,2,10
0.661777582978533,0,59
0.661777582978533,1,30
0.661777582978533,2,11
0.6773451957524175,0,57
0.6773451957524175,1,32
0.6773451957524175,2,11
0.6969403086134083,0,55
0.6969403086134083,1,34
0.6969403086134083,2,11
0.7237289381701236,0,53
0.7237289381701236,1,36
0.7237289381701236,2,11
0.7243274331366751,0,52
0.7243274331366751,1,36
0.7243274331366751,2,12
0.7459828991462758,0,50
0.7459828991462758,1,38
0.7459828991462758,2,12
0.7762379085338134,0,49
0.7762379085338134,1,38
0.7762379085338134,2,13
0.7907828264651748,0,48
0.7907828264651748,1,38
0.7907828264651748,2,14
0.8849642168235519,0,47
0.8849642168235519,1,38
0.8849642168235519,2,15
0.8946965109264737,0,46
0.8946965109264737,1,38
0.8946965109264737,2,16
0.9347894111140498,0,44
0.9347894111140498,1,40
0.9347894111140498,2,16
0.983608690741166,0,43
0.983608690741166,1,40
0.983608690741166,2,17
0.9896199981261109,0,42
0.9896199981261109,1,41
0.9896199981261109,2,16
0.9896199981261109,3,1
1.031644899683668,0,40
1.031644899683668,1,43
1.031644899683668,2,16
1.031644899683668,3,1
1.0382041271096292,0,39
1.0382041271096292,1,43
1.0382041271096292,2,17
1.0382041271096292,3,1
1.0443236453906717,0,38
1.0443236453906717,1,43
1.0443236453906717,2,18
1.0443236453906717,3,1
1.0804180802938645,0,38
1.0804180802938645,1,43
1.0804180802938645,2,18
1.0804180802938645,3,1
1.0922062890985833,0,37
1.0922062890985833,1,43
1.0922062890985833,2,19
1.0922062890985833,3,1
1.1368643298717953,0,36
1.1368643298717953,1,43
1.1368643298717953,2,20
1.1368643298717953,3,1
1.158398096256257,0,36
1.158398096256257,1,43
1.158398096256257,2,20
1.158398096256257,3,1
1.1670154594412327,0,34
1.1670154594412327,1,45
1.1670154594412327,2,20
1.1670154594412327,3,1
1.172318595737967,0,34
1.172318595737967,1,44
1.172318595737967,2,20
1.172318595737967,3,2
1.2605067772356753,0,33
1.2605067772356753,1,44
1.2605067772356753,2,21
1.2605067772356753,3,2
1.2921505728625065,0,31
1.2921505728625065,1,46
1.2921505728625065,2,21
1.2921505728625065,3,2
1.307342785491231,0,31
1.307342785491231,1,44
1.307342785491231,2,23
1.307342785491231,3,2
1.4150582444034214,0,31
1.4150582444034214,1,44
1.4150582444034214,2,23
1.4150582444034214,3,2
1.439395255346537,0,30
1.439395255346537,1,44
1.439395255346537,2,24
1.439395255346537,3,2
1.4423568308029753,0,30
1.4423568308029753,1,43
1.4423568308029753,2,24
1.4423568308029753,3,3
1.4534990996761354,0,30
1.4534990996761354,1,41
1.4534990996761354,2,26
1.4534990996761354,3,3
1.4550646930143545,0,30
1.4550646930143545,1,41
1.4550646930143545,2,26
1.4550646930143545,3,3
1.4976891938460395,0,29
1.4976891938460395,1,41
1.4976891938460395,2,27
1.4976891938460395,3,3
1.503178497105844,0,29
1.503178497105844,1,40
1.503178497105844,2,28
1.503178497105844,3,2
1.503178497105844,4,1
1.5051660831925369,0,28
1.5051660831925369,1,40
1.5051660831925369,2,29
1.5051660831925369,3,2
1.5051660831925369,4,1
1.5732971980923731,0,28
1.5732971980923731,1,42
1.5732971980923731,2,27
1.5732971980923731,3,2
1.5732971980923731,4,1
1.5797878513651455,0,26
1.5797878513651455,1,44
1.5797878513651455,2,27
1.5797878513651455,3,2
1.5797878513651455,4,1
1.6142570133539789,0,25
1.6142570133539789,1,44
1.6142570133539789,2,28
1.6142570133539789,3,2
1.6142570133539789,4,1
1.6248255138461603,0,25
1.6248255138461603,1,44
1.6248255138461603,2,26
1.6248255138461603,3,4
1.6248255138461603,4,1
1.6275539408396607,0,25
1.6275539408396607,1,43
1.6275539408396607,2,26
1.6275539408396607,3,5
1.6275539408396607,4,1
1.6605463151267394,0,25
1.6605463151267394,1,43
1.6605463151267394,2,26
1.6605463151267394,3,5
1.6605463151267394,4,1
1.756249806584707,0,24
1.756249806584707,1,43
1.756249806584707,2,27
1.756249806584707,3,5
1.756249806584707,4,1
1.762291663899423,0,24
1.762291663899423,1,43
1.762291663899423,2,27
1.762291663899423,3,5
1.762291663899423,4,1
1.8404354118941395,0,22
1.8404354118941395,1,45
1.8404354118941395,2,27
1.8404354118941395,3,5
1.8404354118941395,4,1
1.8416214280124898,0,21
1.8416214280124898,1,45
1.8416214280124898,2,28
1.8416214280124898,3,5
1.8416214280124898,4,1
1.8458298785587088,0,19
1.8458298785587088,1,47
1.8458298785587088,2,28
1.8458298785587088,3,5
1.8458298785587088,4,1
1.8641220703108252,0,21
1.8641220703108252,1,45
1.8641220703108252,2,28
1.8641220703108252,3,5
1.8641220703108252,4,1
1.8900133989670092,0,20
1.8900133989670092,1,45
1.8900133989670092,2,29
1.8900133989670092,3,5
1.8900133989670092,4,1
1.9095937458073247,0,18
1.9095937458073247,1,47
1.9095937458073247,2,29
1.9095937458073247,3,5
1.9095937458073247,4,1
1.9467368740522346,0,17
1.9467368740522346,1,47
1.9467368740522346,2,30
1.9467368740522346,3,5
1.9467368740522346,4,1
1.9786066163679066,0,17
1.9786066163679066,1,47
1.9786066163679066,2,30
1.9786066163679066,3,5
1.9786066163679066,4,1
1.9825718660668405,0,15
1.9825718660668405,1,49
1.9825718660668405,2,30
1.9825718660668405,3,5
1.9825718660668405,4,1
2.007717942778252,0,13
2.007717942778252,1,51
2.007717942778252,2,30
2.007717942778252,3,5
2.007717942778252,4,1
2.055629402423413,0,13
2.055629402423413,1,49
2.055629402423413,2,32
2.055629402423413,3,5
2.055629402423413,4,1
2.05673627223616,0,13
2.05673627223616,1,47
2.05673627223616,2,34
2.05673627223616,3,5
2.05673627223616,4,1
2.1211589082020104,0,15
2.1211589082020104,1,45
2.1211589082020104,2,34
2.1211589082020104,3,5
2.1211589082020104,4,1
2.1448296463307672,0,15
2.1448296463307672,1,45
2.1448296463307672,2,34
2.1448296463307672,3,5
2.1448296463307672,4,1
2.1458740434923094,0,14
2.1458740434923094,1,45
2.1458740434923094,2,35
2.1458740434923094,3,5
2.1458740434923094,4,1
2.150310653669741,0,13
2.150310653669741,1,45
2.150310653669741,2,36
2.150310653669741,3,5
2.150310653669741,4,1
2.1569803790806406,0,12
2.1569803790806406,1,45
2.1569803790806406,2,37
2.1569803790806406,3,5
2.1569803790806406,4,1
2.2301501649361875,0,12
2.2301501649361875,1,44
2.2301501649361875,2,38
2.2301501649361875,3,4
2.2301501649361875,4,2
2.3952238670334878,0,12
2.3952238670334878,1,42
2.3952238670334878,2,40
2.3952238670334878,3,4
2.3952238670334878,4,2
2.4379834883446816,0,12
2.4379834883446816,1,41
2.4379834883446816,2,41
2.4379834883446816,3,4
2.4379834883446816,4,1
2.4379834883446816,5,1
2.4516778498331457,0,11
2.4516778498331457,1,42
2.4516778498331457,2,41
2.4516778498331457,3,3
2.4516778498331457,4,2
2.4516778498331457,5,1
2.5101605377189125,0,11
2.5101605377189125,1,42
2.5101605377189125,2,39
2.5101605377189125,3,5
2.5101605377189125,4,2
2.5101605377189125,5,1
2.547992170375224,0,11
2.547992170375224,1,42
2.547992170375224,2,39
2.547992170375224,3,5
2.547992170375224,4,2
2.547992170375224,5,1
2.574621224670049,0,9
2.574621224670049,1,44
2.574621224670049,2,39
2.574621224670049,3,5
2.574621224670049,4,2
2.574621224670049,5,1
2.58801226699416,0,9
2.58801226699416,1,44
2.58801226699416,2,39
2.58801226699416,3,5
2.58801226699416,4,2
2.58801226699416,5,1
2.654497083262604,0,9
2.654497083262604,1,44
2.654497083262604,2,39
2.654497083262604,3,5
2.654497083262604,4,2
2.654497083262604,5,1
2.660734024834987,0,8
2.660734024834987,1,45
2.660734024834987,2,39
2.660734024834987,3,4
2.660734024834987,4,3
2.660734024834987,5,1
2.660771584684735,0,7
2.660771584684735,1,45
2.660771584684735,2,40
2.660771584684735,3,4
2.660771584684735,4,3
2.660771584684735,5,1
2.6816520748513053,0,6
2.6816520748513053,1,45
2.6816520748513053,2,41
2.6816520748513053,3,4
2.6816520748513053,4,3
2.6816520748513053,5,1
2.7163630600281805,0,6
2.7163630600281805,1,45
2.7163630600281805,2,39
2.7163630600281805,3,6
2.7163630600281805,4,3
2.7163630600281805,5,1
2.772534001217293,0,6
2.772534001217293,1,44
2.772534001217293,2,39
2.772534001217293,3,7
2.772534001217293,4,3
2.772534001217293,5,1
2.85721430074492,0,6
2.85721430074492,1,44
2.85721430074492,2,37
2.85721430074492,3,9
2.85721430074492,4,3
2.85721430074492,5,1
2.903511432695209,0,6
2.903511432695209,1,43
2.903511432695209,2,37
2.903511432695209,3,10
2.903511432695209,4,3
2.903511432695209,5,1
2.9935557921242437,0,6
2.9935557921242437,1,42
2.9935557921242437,2,37
2.9935557921242437,3,11
2.9935557921242437,4,3
2.9935557921242437,5,1
3.0025684154373735,0,6
3.0025684154373735,1,42
3.0025684154373735,2,37
3.0025684154373735,3,11
3.0025684154373735,4,3
3.0025684154373735,5,1
3.0838669740656655,0,5
3.0838669740656655,1,43
3.0838669740656655,2,36
3.0838669740656655,3,12
3.0838669740656655,4,3
3.0838669740656655,5,1
3.1948955228425246,0,5
3.1948955228425246,1,43
3.1948955228425246,2,36
3.1948955228425246,3,12
3.1948955228425246,4,3
3.1948955228425246,5,1
3.269773280932156,0,5
3.269773280932156,1,42
3.269773280932156,2,37
3.269773280932156,3,11
3.269773280932156,4,4
3.269773280932156,5,1
3.3384685367906797,0,4
3.3384685367906797,1,43
3.3384685367906797,2,36
3.3384685367906797,3,12
3.3384685367906797,4,4
3.3384685367906797,5,1
3.3825208971433294,0,4
3.3825208971433294,1,42
3.3825208971433294,2,36
3.3825208971433294,3,13
3.3825208971433294,4,4
3.3825208971433294,5,1
3.3835831782010195,0,4
3.3835831782010195,1,42
3.3835831782010195,2,34
3.3835831782010195,3,15
3.3835831782010195,4,4
3.3835831782010195,5,1
3.4459351878277835,0,4
3.4459351878277835,1,41
3.4459351878277835,2,34
3.4459351878277835,3,16
3.4459351878277835,4,4
3.4459351878277835,5,1
3.4768165891921807,0,3
3.4768165891921807,1,42
3.4768165891921807,2,33
3.4768165891921807,3,17
3.4768165891921807,4,4
3.4768165891921807,5,1
3.49674291332673,0,3
3.49674291332673,1,42
3.49674291332673,2,33
3.49674291332673,3,17
3.49674291332673,4,4
3.49674291332673,5,1
3.587893180193429,0,3
3.587893180193429,1,41
3.587893180193429,2,33
3.587893180193429,3,18
3.587893180193429,4,4
3.587893180193429,5,1
3.688245710164091,0,3
3.688245710164091,1,40
3.688245710164091,2,33
3.688245710164091,3,19
3.688245710164091,4,4
3.688245710164091,5,1
3.68875545693164,0,3
3.68875545693164,1,40
3.68875545693164,2,31
3.68875545693164,3,21
3.68875545693164,4,4
3.68875545693164,5,1
3.6889941982610543,0,3
3.6889941982610543,1,39
3.6889941982610543,2,32
3.6889941982610543,3,20
3.6889941982610543,4,5
3.6889941982610543,5,1
3.691719596347779,0,4
3.691719596347779,1,39
3.691719596347779,2,31
3.691719596347779,3,20
3.691719596347779,4,5
3.691719596347779,5,1
3.8225072478366577,0,4
3.8225072478366577,1,38
3.8225072478366577,2,31
3.8225072478366577,3,21
3.8225072478366577,4,5
3.8225072478366577,5,1
3.8492302089680965,0,4
3.8492302089680965,1,37
3.8492302089680965,2,31
3.8492302089680965,3,22
3.8492302089680965,4,5
3.8492302089680965,5,1
3.946289358917046,0,4
3.946289358917046,1,36
3.946289358917046,2,31
3.946289358917046,3,23
3.946289358917046,4,5
3.946289358917046,5,1
3.9529241853022166,0,4
3.9529241853022166,1,34
3.9529241853022166,2,33
3.9529241853022166,3,23
3.9529241853022166,4,5
3.9529241853022166,5,1
4.005709604289265,0,4
4.005709604289265,1,34
4.005709604289265,2,33
4.005709604289265,3,23
4.005709604289265,4,5
4.005709604289265,5,1
4.148180983330284,0,6
4.148180983330284,1,32
4.148180983330284,2,33
4.148180983330284,3,23
4.148180983330284,4,5
4.148180983330284,5,1
4.149635929464615,0,5
4.149635929464615,1,33
4.149635929464615,2,33
4.149635929464615,3,22
4.149635929464615,4,6
4.149635929464615,5,1
4.320223414431374,0,5
4.320223414431374,1,34
4.320223414431374,2,33
4.320223414431374,3,21
4.320223414431374,4,6
4.320223414431374,5,1
4.394929999469947,0,5
4.394929999469947,1,33
4.394929999469947,2,34
4.394929999469947,3,20
4.394929999469947,4,7
4.394929999469947,5,1
4.401319813638263,0,5
4.401319813638263,1,33
4.401319813638263,2,32
4.401319813638263,3,22
4.401319813638263,4,7
4.401319813638263,5,1
4.41303870342967,0,4
4.41303870342967,1,34
4.41303870342967,2,32
4.41303870342967,3,21
4.41303870342967,4,8
4.41303870342967,5,1
4.422296596625242,0,4
4.422296596625242,1,34
4.422296596625242,2,32
4.422296596625242,3,21
4.422296596625242,4,8
4.422296596625242,5,1
4.509277752092981,0,4
4.509277752092981,1,33
4.509277752092981,2,32
4.509277752092981,3,22
4.509277752092981,4,8
4.509277752092981,5,1
4.609039840132683,0,5
4.609039840132683,1,32
4.609039840132683,2,33
4.609039840132683,3,21
4.609039840132683,4,8
4.609039840132683,5,1
4.825355197717673,0,4
4.825355197717673,1,33
4.825355197717673,2,32
4.825355197717673,3,22
4.825355197717673,4,8
4.825355197717673,5,1
4.882378156579961,0,3
4.882378156579961,1,33
4.882378156579961,2,33
4.882378156579961,3,22
4.882378156579961,4,8
4.882378156579961,5,1
4.933922744713576,0,3
4.933922744713576,1,31
4.933922744713576,2,35
4.933922744713576,3,22
4.933922744713576,4,8
4.933922744713576,5,1
4.944119245819761,0,4
4.944119245819761,1,30
4.944119245819761,2,36
4.944119245819761,3,21
4.944119245819761,4,8
4.944119245819761,5,1
5.077455380970017,0,3
5.077455380970017,1,31
5.077455380970017,2,35
5.077455380970017,3,22
5.077455380970017,4,8
5.077455380970017,5,1
5.343989345956776,0,3
5.343989345956776,1,30
5.343989345956776,2,35
5.343989345956776,3,23
5.343989345956776,4,8
5.343989345956776,5,1
5.377003782592163,0,3
5.377003782592163,1,30
5.377003782592163,2,34
5.377003782592163,3,24
5.377003782592163,4,7
