t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.0062717348448520826,0,0.0,-1,-1,-1
0.0062717348448520826,1,0.10000000000000001,-1,-1,-1
0.0062717348448520826,2,0.20000000000000001,-1,-1,-1
0.0062717348448520826,3,0.30000000000000004,-1,-1,-1
0.0062717348448520826,4,0.40000000000000002,-1,-1,-1
0.0062717348448520826,5,0.5,-1,-1,-1
0.0062717348448520826,6,0.60000000000000009,3.1000000000000001,3.1000000000000001,0.0
0.0062717348448520826,7,0.70000000000000007,-1,-1,-1
0.0062717348448520826,8,0.80000000000000004,-1,-1,-1
0.0062717348448520826,9,0.90000000000000002,-1,-1,-1
0.0062717348448520826,10,1.0,-1,-1,-1
0.0062717348448520826,11,1.1000000000000001,-1,-1,-1
0.0062717348448520826,12,1.2000000000000002,-1,-1,-1
0.0062717348448520826,13,1.3,-1,-1,-1
0.0062717348448520826,14,1.4000000000000001,-1,-1,-1
0.0062717348448520826,15,1.5,-1,-1,-1
0.0062717348448520826,16,1.6000000000000001,-1,-1,-1
0.0062717348448520826,17,1.7000000000000002,-1,-1,-1
0.0062717348448520826,18,1.8,-1,-1,-1
0.0062717348448520826,19,1.9000000000000001,-1,-1,-1
0.0062717348448520826,20,2.0,-1,-1,-1
0.0062717348448520826,21,2.1000000000000001,-1,-1,-1
0.0062717348448520826,22,2.2000000000000002,-1,-1,-1
0.0062717348448520826,23,2.3000000000000003,-1,-1,-1
0.0062717348448520826,24,2.4000000000000004,-1,-1,-1
0.0062717348448520826,25,2.5,-1,-1,-1
0.0062717348448520826,26,2.6000000000000001,-1,-1,-1
0.0062717348448520826,27,2.7000000000000002,-1,-1,-1
0.0062717348448520826,28,2.8000000000000003,-1,-1,-1
0.0062717348448520826,29,2.9000000000000004,-1,-1,-1
0.0062717348448520826,30,3.0,-1,-1,-1
0.0062717348448520826,31,3.1000000000000001,0.60000000000000009,0.60000000000000009,0.0
0.0062717348448520826,32,3.2000000000000002,-1,-1,-1
0.0062717348448520826,33,3.3000000000000003,-1,-1,-1
0.0062717348448520826,34,3.4000000000000004,-1,-1,-1
0.0062717348448520826,35,3.5,-1,-1,-1
0.0062717348448520826,36,3.6000000000000001,-1,-1,-1
0.0062717348448520826,37,3.7000000000000002,-1,-1,-1
0.0062717348448520826,38,3.8000000000000003,-1,-1,-1
0.0062717348448520826,39,3.9000000000000004,-1,-1,-1
0.0062717348448520826,40,4.0,-1,-1,-1
0.0062717348448520826,41,4.1000000000000005,-1,-1,-1
0.0062717348448520826,42,4.2000000000000002,-1,-1,-1
0.0062717348448520826,43,4.2999999999999998,-1,-1,-1
0.0062717348448520826,44,4.4000000000000004,-1,-1,-1
0.0062717348448520826,45,4.5,-1,-1,-1
0.0062717348448520826,46,4.6000000000000005,-1,-1,-1
0.0062717348448520826,47,4.7000000000000002,-1,-1,-1
0.0062717348448520826,48,4.8000000000000007,-1,-1,-1
0.0062717348448520826,49,4.9000000000000004,-1,-1,-1
0.0062717348448520826,50,5.0,-1,-1,-1
0.0062717348448520826,51,5.1000000000000005,-1,-1,-1
0.0062717348448520826,52,5.2000000000000002,-1,-1,-1
0.0062717348448520826,53,5.3000000000000007,-1,-1,-1
0.0062717348448520826,54,5.4000000000000004,-1,-1,-1
0.0062717348448520826,55,5.5,-1,-1,-1
0.0062717348448520826,56,5.6000000000000005,-1,-1,-1
0.0062717348448520826,57,5.7000000000000002,-1,-1,-1
0.0062717348448520826,58,5.8000000000000007,-1,-1,-1
0.0062717348448520826,59,5.9000000000000004,-1,-1,-1
0.0062717348448520826,60,6.0,-1,-1,-1
0.0062717348448520826,61,6.1000000000000005,-1,-1,-1
0.0062717348448520826,62,6.2000000000000002,-1,-1,-1
0.0062717348448520826,63,6.3000000000000007,-1,-1,-1
0.0062717348448520826,64,6.4000000000000004,-1,-1,-1
0.0062717348448520826,65,6.5,-1,-1,-1
0.0062717348448520826,66,6.6000000000000005,-1,-1,-1
0.0062717348448520826,67,6.7000000000000002,-1,-1,-1
0.0062717348448520826,68,6.8000000000000007,-1,-1,-1
0.0062717348448520826,69,6.9000000000000004,-1,-1,-1
0.0062717348448520826,70,7.0,-1,-1,-1
0.0062717348448520826,71,7.1000000000000005,-1,-1,-1
0.0062717348448520826,72,7.2000000000000002,-1,-1,-1
0.0062717348448520826,73,7.3000000000000007,-1,-1,-1
0.0062717348448520826,74,7.4000000000000004,-1,-1,-1
0.0062717348448520826,75,7.5,-1,-1,-1
0.0062717348448520826,76,7.6000000000000005,-1,-1,-1
0.0062717348448520826,77,7.7000000000000002,-1,-1,-1
0.0062717348448520826,78,7.8000000000000007,-1,-1,-1
0.0062717348448520826,79,7.9000000000000004,-1,-1,-1
0.0062717348448520826,80,8.0,-1,-1,-1
0.0062717348448520826,81,8.0999999999999996,-1,-1,-1
0.0062717348448520826,82,8.2000000000000011,-1,-1,-1
0.0062717348448520826,83,8.3000000000000007,-1,-1,-1
0.0062717348448520826,84,8.4000000000000004,-1,-1,-1
0.0062717348448520826,85,8.5,-1,-1,-1
0.0062717348448520826,86,8.5999999999999996,-1,-1,-1
0.0062717348448520826,87,8.7000000000000011,-1,-1,-1
0.0062717348448520826,88,8.8000000000000007,-1,-1,-1
0.0062717348448520826,89,8.9000000000000004,-1,-1,-1
0.0062717348448520826,90,9.0,-1,-1,-1
0.0062717348448520826,91,9.0999999999999996,-1,-1,-1
0.0062717348448520826,92,9.2000000000000011,-1,-1,-1
0.0062717348448520826,93,9.3000000000000007,-1,-1,-1
0.0062717348448520826,94,9.4000000000000004,-1,-1,-1
0.0062717348448520826,95,9.5,-1,-1,-1
0.0062717348448520826,96,9.6000000000000014,-1,-1,-1
0.0062717348448520826,97,9.7000000000000011,-1,-1,-1
0.0062717348448520826,98,9.8000000000000007,-1,-1,-1
0.0062717348448520826,99,9.9000000000000004,-1,-1,-1
0.016185317692082153,0,0.0,-1,-1,-1
0.016185317692082153,1,0.10000000000000001,-1,-1,-1
0.016185317692082153,2,0.20000000000000001,-1,-1,-1
0.016185317692082153,3,0.30000000000000004,-1,-1,-1
0.016185317692082153,4,0.40000000000000002,-1,-1,-1
0.016185317692082153,5,0.5,-1,-1,-1
0.016185317692082153,6,0.60000000000000009,3.1000000000000001,3.1000000000000001,0.0
0.016185317692082153,7,0.70000000000000007,-1,-1,-1
0.016185317692082153,8,0.80000000000000004,-1,-1,-1
0.016185317692082153,9,0.90000000000000002,-1,-1,-1
0.016185317692082153,10,1.0,-1,-1,-1
0.016185317692082153,11,1.1000000000000001,-1,-1,-1
0.016185317692082153,12,1.2000000000000002,-1,-1,-1
0.016185317692082153,13,1.3,-1,-1,-1
0.016185317692082153,14,1.4000000000000001,-1,-1,-1
0.016185317692082153,15,1.5,-1,-1,-1
0.016185317692082153,16,1.6000000000000001,-1,-1,-1
0.016185317692082153,17,1.7000000000000002,-1,-1,-1
0.016185317692082153,18,1.8,-1,-1,-1
0.016185317692082153,19,1.9000000000000001,-1,-1,-1
0.016185317692082153,20,2.0,-1,-1,-1
0.016185317692082153,21,2.1000000000000001,-1,-1,-1
0.016185317692082153,22,2.2000000000000002,-1,-1,-1
0.016185317692082153,23,2.3000000000000003,-1,-1,-1
0.016185317692082153,24,2.4000000000000004,-1,-1,-1
0.016185317692082153,25,2.5,-1,-1,-1
0.016185317692082153,26,2.6000000000000001,-1,-1,-1
0.016185317692082153,27,2.7000000000000002,-1,-1,-1
0.016185317692082153,28,2.8000000000000003,-1,-1,-1
0.016185317692082153,29,2.9000000000000004,-1,-1,-1
0.016185317692082153,30,3.0,-1,-1,-1
0.016185317692082153,31,3.1000000000000001,0.60000000000000009,0.60000000000000009,0.0
0.016185317692082153,32,3.2000000000000002,-1,-1,-1
0.016185317692082153,33,3.3000000000000003,-1,-1,-1
0.016185317692082153,34,3.4000000000000004,-1,-1,-1
0.016185317692082153,35,3.5,-1,-1,-1
0.016185317692082153,36,3.6000000000000001,6.6000000000000005,6.6000000000000005,0.0
0.016185317692082153,37,3.7000000000000002,-1,-1,-1
0.016185317692082153,38,3.8000000000000003,-1,-1,-1
0.016185317692082153,39,3.9000000000000004,-1,-1,-1
0.016185317692082153,40,4.0,-1,-1,-1
0.016185317692082153,41,4.1000000000000005,-1,-1,-1
0.016185317692082153,42,4.2000000000000002,-1,-1,-1
0.016185317692082153,43,4.2999999999999998,-1,-1,-1
0.016185317692082153,44,4.4000000000000004,-1,-1,-1
0.016185317692082153,45,4.5,-1,-1,-1
0.016185317692082153,46,4.6000000000000005,-1,-1,-1
0.016185317692082153,47,4.7000000000000002,-1,-1,-1
0.016185317692082153,48,4.8000000000000007,-1,-1,-1
0.016185317692082153,49,4.9000000000000004,-1,-1,-1
0.016185317692082153,50,5.0,-1,-1,-1
0.016185317692082153,51,5.1000000000000005,-1,-1,-1
0.016185317692082153,52,5.2000000000000002,-1,-1,-1
0.016185317692082153,53,5.3000000000000007,-1,-1,-1
0.016185317692082153,54,5.4000000000000004,-1,-1,-1
0.016185317692082153,55,5.5,-1,-1,-1
0.016185317692082153,56,5.6000000000000005,-1,-1,-1
0.016185317692082153,57,5.7000000000000002,-1,-1,-1
0.016185317692082153,58,5.8000000000000007,-1,-1,-1
0.016185317692082153,59,5.9000000000000004,-1,-1,-1
0.016185317692082153,60,6.0,-1,-1,-1
0.016185317692082153,61,6.1000000000000005,-1,-1,-1
0.016185317692082153,62,6.2000000000000002,-1,-1,-1
0.016185317692082153,63,6.3000000000000007,-1,-1,-1
0.016185317692082153,64,6.4000000000000004,-1,-1,-1
0.016185317692082153,65,6.5,-1,-1,-1
0.016185317692082153,66,6.6000000000000005,3.6000000000000005,3.6000000000000001,0.0
0.016185317692082153,67,6.7000000000000002,-1,-1,-1
0.016185317692082153,68,6.8000000000000007,-1,-1,-1
0.016185317692082153,69,6.9000000000000004,-1,-1,-1
0.016185317692082153,70,7.0,-1,-1,-1
0.016185317692082153,71,7.1000000000000005,-1,-1,-1
0.016185317692082153,72,7.2000000000000002,-1,-1,-1
0.016185317692082153,73,7.3000000000000007,-1,-1,-1
0.016185317692082153,74,7.4000000000000004,-1,-1,-1
0.016185317692082153,75,7.5,-1,-1,-1
0.016185317692082153,76,7.6000000000000005,-1,-1,-1
0.016185317692082153,77,7.7000000000000002,-1,-1,-1
0.016185317692082153,78,7.8000000000000007,-1,-1,-1
0.016185317692082153,79,7.9000000000000004,-1,-1,-1
0.016185317692082153,80,8.0,-1,-1,-1
0.016185317692082153,81,8.0999999999999996,-1,-1,-1
0.016185317692082153,82,8.2000000000000011,-1,-1,-1
0.016185317692082153,83,8.3000000000000007,-1,-1,-1
0.016185317692082153,84,8.4000000000000004,-1,-1,-1
0.016185317692082153,85,8.5,-1,-1,-1
0.016185317692082153,86,8.5999999999999996,-1,-1,-1
0.016185317692082153,87,8.7000000000000011,-1,-1,-1
0.016185317692082153,88,8.8000000000000007,-1,-1,-1
0.016185317692082153,89,8.9000000000000004,-1,-1,-1
0.016185317692082153,90,9.0,-1,-1,-1
0.016185317692082153,91,9.0999999999999996,-1,-1,-1
0.016185317692082153,92,9.2000000000000011,-1,-1,-1
0.016185317692082153,93,9.3000000000000007,-1,-1,-1
0.016185317692082153,94,9.4000000000000004,-1,-1,-1
0.016185317692082153,95,9.5,-1,-1,-1
0.016185317692082153,96,9.6000000000000014,-1,-1,-1
0.016185317692082153,97,9.7000000000000011,-1,-1,-1
0.016185317692082153,98,9.8000000000000007,-1,-1,-1
0.016185317692082153,99,9.9000000000000004,-1,-1,-1
0.031209407968890754,0,0.0,-1,-1,-1
0.031209407968890754,1,0.10000000000000001,-1,-1,-1
0.031209407968890754,2,0.20000000000000001,-1,-1,-1
0.031209407968890754,3,0.30000000000000004,-1,-1,-1
0.031209407968890754,4,0.40000000000000002,-1,-1,-1
0.031209407968890754,5,0.5,-1,-1,-1
0.031209407968890754,6,0.60000000000000009,3.1000000000000001,3.1000000000000001,0.0
0.031209407968890754,7,0.70000000000000007,-1,-1,-1
0.031209407968890754,8,0.80000000000000004,-1,-1,-1
0.031209407968890754,9,0.90000000000000002,-1,-1,-1
0.031209407968890754,10,1.0,-1,-1,-1
0.031209407968890754,11,1.1000000000000001,-1,-1,-1
0.031209407968890754,12,1.2000000000000002,-1,-1,-1
0.031209407968890754,13,1.3,-1,-1,-1
0.031209407968890754,14,1.4000000000000001,-1,-1,-1
0.031209407968890754,15,1.5,-1,-1,-1
0.031209407968890754,16,1.6000000000000001,-1,-1,-1
0.031209407968890754,17,1.7000000000000002,-1,-1,-1
0.031209407968890754,18,1.8,-1,-1,-1
0.031209407968890754,19,1.9000000000000001,-1,-1,-1
0.031209407968890754,20,2.0,-1,-1,-1
0.031209407968890754,21,2.1000000000000001,-1,-1,-1
0.031209407968890754,22,2.2000000000000002,-1,-1,-1
0.031209407968890754,23,2.3000000000000003,-1,-1,-1
0.031209407968890754,24,2.4000000000000004,-1,-1,-1
0.031209407968890754,25,2.5,-1,-1,-1
0.031209407968890754,26,2.6000000000000001,-1,-1,-1
0.031209407968890754,27,2.7000000000000002,-1,-1,-1
0.031209407968890754,28,2.8000000000000003,-1,-1,-1
0.031209407968890754,29,2.9000000000000004,-1,-1,-1
0.031209407968890754,30,3.0,-1,-1,-1
0.031209407968890754,31,3.1000000000000001,0.60000000000000009,0.60000000000000009,0.0
0.031209407968890754,32,3.2000000000000002,-1,-1,-1
0.031209407968890754,33,3.3000000000000003,-1,-1,-1
0.031209407968890754,34,3.4000000000000004,-1,-1,-1
0.031209407968890754,35,3.5,-1,-1,-1
0.031209407968890754,36,3.6000000000000001,6.6000000000000005,6.6000000000000005,0.0
0.031209407968890754,37,3.7000000000000002,5.3000000000000007,5.3000000000000007,0.0
0.031209407968890754,38,3.8000000000000003,-1,-1,-1
