t,degree,freq
0.03243331877346882,0,98
0.03243331877346882,1,2
0.03720974137718838,0,96
0.03720974137718838,1,4
0.05080684540327163,0,94
0.05080684540327163,1,6
0.11185456941778031,0,92
0.11185456941778031,1,8
0.1230378405644332,0,90
0.1230378405644332,1,10
0.1517208254614305,0,88
0.1517208254614305,1,12
0.15721245835507286,0,86
0.15721245835507286,1,14
0.2046894867986322,0,84
0.2046894867986322,1,16
0.20839867266828474,0,82
0.20839867266828474,1,18
0.23790575497331698,0,80
0.23790575497331698,1,20
0.2588242366367554,0,78
0.2588242366367554,1,22
0.2698590841840548,0,76
0.2698590841840548,1,24
0.2707891523956597,0,74
0.2707891523956597,1,26
0.27897970792304444,0,73
0.27897970792304444,1,26
0.27897970792304444,2,1
0.2964764104810966,0,72
0.2964764104810966,1,26
0.2964764104810966,2,2
0.304514032234661,0,72
0.304514032234661,1,24
0.304514032234661,2,4
0.3124511645311555,0,71
0.3124511645311555,1,25
0.3124511645311555,2,3
0.3124511645311555,3,1
0.32573051282234095,0,69
0.32573051282234095,1,27
0.32573051282234095,2,3
0.32573051282234095,3,1
0.37147600039974754,0,69
0.37147600039974754,1,27
0.37147600039974754,2,3
0.37147600039974754,3,1
0.4354639967705558,0,67
0.4354639967705558,1,29
0.4354639967705558,2,3
0.4354639967705558,3,1
0.4395745840522918,0,65
0.4395745840522918,1,31
0.4395745840522918,2,3
0.4395745840522918,3,1
0.4403781640130715,0,63
0.4403781640130715,1,33
0.4403781640130715,2,3
0.4403781640130715,3,1
0.4435508455152492,0,61
0.4435508455152492,1,35
0.4435508455152492,2,3
0.4435508455152492,3,1
0.4473119348479041,0,59
0.4473119348479041,1,37
0.4473119348479041,2,3
0.4473119348479041,3,1
0.4646185620099364,0,58
0.4646185620099364,1,37
0.4646185620099364,2,4
0.4646185620099364,3,1
0.47587519574242365,0,58
0.47587519574242365,1,35
0.47587519574242365,2,6
0.47587519574242365,3,1
0.49059619388918796,0,56
0.49059619388918796,1,37
0.49059619388918796,2,6
0.49059619388918796,3,1
0.5049181788800045,0,55
0.5049181788800045,1,37
0.5049181788800045,2,7
0.5049181788800045,3,1
0.5146506289268672,0,53
0.5146506289268672,1,39
0.5146506289268672,2,7
0.5146506289268672,3,1
0.5876681801540489,0,52
0.5876681801540489,1,39
0.5876681801540489,2,8
0.5876681801540489,3,1
0.5894069386068564,0,51
0.5894069386068564,1,39
0.5894069386068564,2,9
0.5894069386068564,3,1
0.591246222849521,0,51
0.591246222849521,1,38
0.591246222849521,2,9
0.591246222849521,3,2
0.5964825908710736,0,51
0.5964825908710736,1,38
0.5964825908710736,2,9
0.5964825908710736,3,2
0.6224830389503362,0,51
0.6224830389503362,1,36
0.6224830389503362,2,11
0.6224830389503362,3,2
0.6259650608609769,0,50
0.6259650608609769,1,36
0.6259650608609769,2,12
0.6259650608609769,3,2
0.62980028077053,0,48
0.62980028077053,1,38
0.62980028077053,2,12
0.62980028077053,3,2
0.6693386630016276,0,48
0.6693386630016276,1,38
0.6693386630016276,2,12
0.6693386630016276,3,2
0.7036799476888395,0,48
0.7036799476888395,1,37
0.7036799476888395,2,12
0.7036799476888395,3,3
0.7107029548337791,0,47
0.7107029548337791,1,38
0.7107029548337791,2,11
0.7107029548337791,3,4
0.7326727590112027,0,45
0.7326727590112027,1,40
0.7326727590112027,2,11
0.7326727590112027,3,4
0.7404345523980723,0,44
0.7404345523980723,1,40
0.7404345523980723,2,12
0.7404345523980723,3,4
0.8148423355466922,0,43
0.8148423355466922,1,41
0.8148423355466922,2,12
0.8148423355466922,3,3
0.8148423355466922,4,1
0.8474327452006705,0,41
0.8474327452006705,1,43
0.8474327452006705,2,12
0.8474327452006705,3,3
0.8474327452006705,4,1
0.8480366225608057,0,41
0.8480366225608057,1,42
0.8480366225608057,2,12
0.8480366225608057,3,4
0.8480366225608057,4,1
0.8511358704480687,0,39
0.8511358704480687,1,44
0.8511358704480687,2,12
0.8511358704480687,3,4
0.8511358704480687,4,1
0.8598537467574067,0,38
0.8598537467574067,1,45
0.8598537467574067,2,11
0.8598537467574067,3,5
0.8598537467574067,4,1
0.878072441351424,0,36
0.878072441351424,1,47
0.878072441351424,2,11
0.878072441351424,3,5
0.878072441351424,4,1
0.8817307308682236,0,34
0.8817307308682236,1,49
0.8817307308682236,2,11
0.8817307308682236,3,5
0.8817307308682236,4,1
0.892953081939999,0,34
0.892953081939999,1,48
0.892953081939999,2,11
0.892953081939999,3,6
0.892953081939999,4,1
0.9005971351625399,0,32
0.9005971351625399,1,50
0.9005971351625399,2,11
0.9005971351625399,3,6
0.9005971351625399,4,1
0.9080890029127022,0,30
0.9080890029127022,1,52
0.9080890029127022,2,11
0.9080890029127022,3,6
0.9080890029127022,4,1
0.9129138195930846,0,29
0.9129138195930846,1,52
0.9129138195930846,2,12
0.9129138195930846,3,6
0.9129138195930846,4,1
0.9433133287956808,0,28
0.9433133287956808,1,52
0.9433133287956808,2,13
0.9433133287956808,3,6
0.9433133287956808,4,1
0.9830222619894401,0,26
0.9830222619894401,1,54
0.9830222619894401,2,13
0.9830222619894401,3,6
0.9830222619894401,4,1
1.0251161883250626,0,25
1.0251161883250626,1,54
1.0251161883250626,2,14
1.0251161883250626,3,6
1.0251161883250626,4,1
1.0467779333779537,0,25
1.0467779333779537,1,52
1.0467779333779537,2,16
1.0467779333779537,3,6
1.0467779333779537,4,1
1.0802205209989841,0,24
1.0802205209989841,1,52
1.0802205209989841,2,17
1.0802205209989841,3,6
1.0802205209989841,4,1
1.1604320548309504,0,23
1.1604320548309504,1,53
1.1604320548309504,2,16
1.1604320548309504,3,7
1.1604320548309504,4,1
1.161931418697832,0,22
1.161931418697832,1,53
1.161931418697832,2,17
1.161931418697832,3,7
1.161931418697832,4,1
1.169693139616273,0,22
1.169693139616273,1,51
1.169693139616273,2,19
1.169693139616273,3,7
1.169693139616273,4,1
1.1909711106003684,0,22
1.1909711106003684,1,49
1.1909711106003684,2,21
1.1909711106003684,3,7
1.1909711106003684,4,1
1.2474304585770015,0,20
1.2474304585770015,1,51
1.2474304585770015,2,21
1.2474304585770015,3,7
1.2474304585770015,4,1
1.2744967092609638,0,19
1.2744967092609638,1,51
1.2744967092609638,2,22
1.2744967092609638,3,7
1.2744967092609638,4,1
1.286243611218701,0,19
1.286243611218701,1,49
1.286243611218701,2,24
1.286243611218701,3,7
1.286243611218701,4,1
1.305896238736261,0,17
1.305896238736261,1,51
1.305896238736261,2,24
1.305896238736261,3,7
1.305896238736261,4,1
1.3320834936221848,0,16
1.3320834936221848,1,51
1.3320834936221848,2,25
1.3320834936221848,3,7
1.3320834936221848,4,1
1.3452120986433205,0,16
1.3452120986433205,1,51
1.3452120986433205,2,25
1.3452120986433205,3,5
1.3452120986433205,4,3
1.4541237822393773,0,16
1.4541237822393773,1,50
