t,degree,freq
0.022419653726277345,0,98
0.022419653726277345,1,2
0.040435022656732836,0,96
0.040435022656732836,1,4
0.04239961572386609,0,94
0.04239961572386609,1,6
0.05288610425540453,0,92
0.05288610425540453,1,8
0.060449794457745044,0,90
0.060449794457745044,1,10
0.07902771398320234,0,88
0.07902771398320234,1,12
0.10851635083380307,0,86
0.10851635083380307,1,14
0.10895538672954583,0,84
0.10895538672954583,1,16
0.11388771483886359,0,82
0.11388771483886359,1,18
0.13513827327266711,0,82
0.13513827327266711,1,16
0.13513827327266711,2,2
0.1471224211597392,0,80
0.1471224211597392,1,18
0.1471224211597392,2,2
0.1485332028065398,0,79
0.1485332028065398,1,18
0.1485332028065398,2,3
0.14919145120648858,0,77
0.14919145120648858,1,20
0.14919145120648858,2,3
0.16084514455693139,0,77
0.16084514455693139,1,20
0.16084514455693139,2,3
0.17269059103579937,0,75
0.17269059103579937,1,22
0.17269059103579937,2,3
0.20138728272394016,0,73
0.20138728272394016,1,24
0.20138728272394016,2,3
0.21256563419678157,0,71
0.21256563419678157,1,26
0.21256563419678157,2,3
0.2138194716425784,0,70
0.2138194716425784,1,26
0.2138194716425784,2,4
0.21616482997599631,0,68
0.21616482997599631,1,28
0.21616482997599631,2,4
0.21675226764623992,0,66
0.21675226764623992,1,30
0.21675226764623992,2,4
0.2481232478113432,0,64
0.2481232478113432,1,32
0.2481232478113432,2,4
0.2494144406507977,0,64
0.2494144406507977,1,30
0.2494144406507977,2,6
0.272224398748953,0,62
0.272224398748953,1,32
0.272224398748953,2,6
0.28831002375541126,0,60
0.28831002375541126,1,34
0.28831002375541126,2,6
0.2907332657524272,0,58
0.2907332657524272,1,36
0.2907332657524272,2,6
0.32686027538863505,0,57
0.32686027538863505,1,36
0.32686027538863505,2,7
0.33235005347665714,0,56
0.33235005347665714,1,36
0.33235005347665714,2,8
0.3946893228384411,0,55
0.3946893228384411,1,36
0.3946893228384411,2,9
0.4393814224807889,0,53
0.4393814224807889,1,38
0.4393814224807889,2,9
0.4562622367820638,0,52
0.4562622367820638,1,38
0.4562622367820638,2,10
0.4779796157448286,0,50
0.4779796157448286,1,40
0.4779796157448286,2,10
0.48189240929466653,0,49
0.48189240929466653,1,40
0.48189240929466653,2,11
0.5497056991549553,0,47
0.5497056991549553,1,42
0.5497056991549553,2,11
0.5826706423287387,0,47
0.5826706423287387,1,40
0.5826706423287387,2,13
0.6725040021590949,0,45
0.6725040021590949,1,42
0.6725040021590949,2,13
0.6732322763095417,0,43
0.6732322763095417,1,44
0.6732322763095417,2,13
0.6777023387665725,0,43
0.6777023387665725,1,42
0.6777023387665725,2,15
0.7266138663946706,0,41
0.7266138663946706,1,44
0.7266138663946706,2,15
0.7408919121517121,0,41
0.7408919121517121,1,43
0.7408919121517121,2,15
0.7408919121517121,3,1
0.7993870287113547,0,40
0.7993870287113547,1,44
0.7993870287113547,2,14
