t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.025478053768554953,0,0.0,-1,-1,-1
0.025478053768554953,1,0.10000000000000001,-1,-1,-1
0.025478053768554953,2,0.20000000000000001,-1,-1,-1
0.025478053768554953,3,0.30000000000000004,-1,-1,-1
0.025478053768554953,4,0.40000000000000002,-1,-1,-1
0.025478053768554953,5,0.5,-1,-1,-1
0.025478053768554953,6,0.60000000000000009,-1,-1,-1
0.025478053768554953,7,0.70000000000000007,-1,-1,-1
0.025478053768554953,8,0.80000000000000004,-1,-1,-1
0.025478053768554953,9,0.90000000000000002,-1,-1,-1
0.025478053768554953,10,1.0,-1,-1,-1
0.025478053768554953,11,1.1000000000000001,-1,-1,-1
0.025478053768554953,12,1.2000000000000002,-1,-1,-1
0.025478053768554953,13,1.3,-1,-1,-1
0.025478053768554953,14,1.4000000000000001,-1,-1,-1
0.025478053768554953,15,1.5,-1,-1,-1
0.025478053768554953,16,1.6000000000000001,-1,-1,-1
0.025478053768554953,17,1.7000000000000002,-1,-1,-1
0.025478053768554953,18,1.8,-1,-1,-1
0.025478053768554953,19,1.9000000000000001,-1,-1,-1
0.025478053768554953,20,2.0,-1,-1,-1
0.025478053768554953,21,2.1000000000000001,-1,-1,-1
0.025478053768554953,22,2.2000000000000002,-1,-1,-1
0.025478053768554953,23,2.3000000000000003,-1,-1,-1
0.025478053768554953,24,2.4000000000000004,-1,-1,-1
0.025478053768554953,25,2.5,-1,-1,-1
0.025478053768554953,26,2.6000000000000001,-1,-1,-1
0.025478053768554953,27,2.7000000000000002,-1,-1,-1
0.025478053768554953,28,2.8000000000000003,-1,-1,-1
0.025478053768554953,29,2.9000000000000004,-1,-1,-1
0.025478053768554953,30,3.0,-1,-1,-1
0.025478053768554953,31,3.1000000000000001,-1,-1,-1
0.025478053768554953,32,3.2000000000000002,-1,-1,-1
0.025478053768554953,33,3.3000000000000003,-1,-1,-1
0.025478053768554953,34,3.4000000000000004,-1,-1,-1
0.025478053768554953,35,3.5,-1,-1,-1
0.025478053768554953,36,3.6000000000000001,-1,-1,-1
0.025478053768554953,37,3.7000000000000002,-1,-1,-1
0.025478053768554953,38,3.8000000000000003,-1,-1,-1
0.025478053768554953,39,3.9000000000000004,-1,-1,-1
0.025478053768554953,40,4.0,-1,-1,-1
0.025478053768554953,41,4.1000000000000005,-1,-1,-1
0.025478053768554953,42,4.2000000000000002,-1,-1,-1
0.025478053768554953,43,4.2999999999999998,-1,-1,-1
0.025478053768554953,44,4.4000000000000004,-1,-1,-1
0.025478053768554953,45,4.5,-1,-1,-1
0.025478053768554953,46,4.6000000000000005,-1,-1,-1
0.025478053768554953,47,4.7000000000000002,-1,-1,-1
0.025478053768554953,48,4.8000000000000007,-1,-1,-1
0.025478053768554953,49,4.9000000000000004,-1,-1,-1
0.025478053768554953,50,5.0,-1,-1,-1
0.025478053768554953,51,5.1000000000000005,-1,-1,-1
0.025478053768554953,52,5.2000000000000002,-1,-1,-1
0.025478053768554953,53,5.3000000000000007,-1,-1,-1
0.025478053768554953,54,5.4000000000000004,-1,-1,-1
0.025478053768554953,55,5.5,-1,-1,-1
0.025478053768554953,56,5.6000000000000005,-1,-1,-1
0.025478053768554953,57,5.7000000000000002,-1,-1,-1
0.025478053768554953,58,5.8000000000000007,-1,-1,-1
