t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.047313495033079335,19,1.9000000000000001,-1,-1,-1
0.047313495033079335,20,2.0,-1,-1,-1
0.047313495033079335,21,2.1000000000000001,-1,-1,-1
0.047313495033079335,22,2.2000000000000002,-1,-1,-1
0.047313495033079335,23,2.3000000000000003,-1,-1,-1
0.047313495033079335,24,2.4000000000000004,9.7000000000000011,9.7000000000000011,0.0
0.047313495033079335,25,2.5,-1,-1,-1
0.047313495033079335,26,2.6000000000000001,-1,-1,-1
0.047313495033079335,27,2.7000000000000002,-1,-1,-1
0.047313495033079335,28,2.8000000000000003,-1,-1,-1
0.047313495033079335,29,2.9000000000000004,-1,-1,-1
0.047313495033079335,30,3.0,-1,-1,-1
0.047313495033079335,31,3.1000000000000001,-1,-1,-1
0.047313495033079335,32,3.2000000000000002,-1,-1,-1
0.047313495033079335,33,3.3000000000000003,-1,-1,-1
0.047313495033079335,34,3.4000000000000004,-1,-1,-1
0.047313495033079335,35,3.5,-1,-1,-1
0.047313495033079335,36,3.6000000000000001,-1,-1,-1
0.047313495033079335,37,3.7000000000000002,-1,-1,-1
0.047313495033079335,38,3.8000000000000003,-1,-1,-1
0.047313495033079335,39,3.9000000000000004,-1,-1,-1
0.047313495033079335,40,4.0,-1,-1,-1
0.047313495033079335,41,4.1000000000000005,-1,-1,-1
0.047313495033079335,42,4.2000000000000002,-1,-1,-1
0.047313495033079335,43,4.2999999999999998,-1,-1,-1
0.047313495033079335,44,4.4000000000000004,-1,-1,-1
0.047313495033079335,45,4.5,-1,-1,-1
0.047313495033079335,46,4.6000000000000005,-1,-1,-1
0.047313495033079335,47,4.7000000000000002,-1,-1,-1
0.047313495033079335,48,4.8000000000000007,-1,-1,-1
0.047313495033079335,49,4.9000000000000004,-1,-1,-1
0.047313495033079335,50,5.0,-1,-1,-1
0.047313495033079335,51,5.1000000000000005,-1,-1,-1
0.047313495033079335,52,5.2000000000000002,-1,-1,-1
0.047313495033079335,53,5.3000000000000007,-1,-1,-1
0.047313495033079335,54,5.4000000000000004,-1,-1,-1
0.047313495033079335,55,5.5,-1,-1,-1
0.047313495033079335,56,5.6000000000000005,9.4000000000000004,9.4000000000000004,0.0
0.047313495033079335,57,5.7000000000000002,-1,-1,-1
0.047313495033079335,58,5.8000000000000007,-1,-1,-1
0.047313495033079335,59,5.9000000000000004,-1,-1,-1
0.047313495033079335,60,6.0,-1,-1,-1
0.047313495033079335,61,6.1000000000000005,-1,-1,-1
0.047313495033079335,62,6.2000000000000002,-1,-1,-1
0.047313495033079335,63,6.3000000000000007,-1,-1,-1
0.047313495033079335,64,6.4000000000000004,-1,-1,-1
0.047313495033079335,65,6.5,-1,-1,-1
0.047313495033079335,66,6.6000000000000005,-1,-1,-1
0.047313495033079335,67,6.7000000000000002,-1,-1,-1
0.047313495033079335,68,6.8000000000000007,-1,-1,-1
0.047313495033079335,69,6.9000000000000004,-1,-1,-1
0.047313495033079335,70,7.0,-1,-1,-1
0.047313495033079335,71,7.1000000000000005,-1,-1,-1
0.047313495033079335,72,7.2000000000000002,-1,-1,-1
0.047313495033079335,73,7.3000000000000007,-1,-1,-1
0.047313495033079335,74,7.4000000000000004,-1,-1,-1
0.047313495033079335,75,7.5,-1,-1,-1
0.047313495033079335,76,7.6000000000000005,-1,-1,-1
0.047313495033079335,77,7.7000000000000002,-1,-1,-1
0.047313495033079335,78,7.8000000000000007,-1,-1,-1
0.047313495033079335,79,7.9000000000000004,-1,-1,-1
0.047313495033079335,80,8.0,-1,-1,-1
0.047313495033079335,81,8.0999999999999996,-1,-1,-1
0.047313495033079335,82,8.2000000000000011,-1,-1,-1
0.047313495033079335,83,8.3000000000000007,-1,-1,-1
0.047313495033079335,84,8.4000000000000004,-1,-1,-1
0.047313495033079335,85,8.5,-1,-1,-1
0.047313495033079335,86,8.5999999999999996,-1,-1,-1
0.047313495033079335,87,8.7000000000000011,-1,-1,-1
0.047313495033079335,88,8.8000000000000007,-1,-1,-1
0.047313495033079335,89,8.9000000000000004,-1,-1,-1
0.047313495033079335,90,9.0,-1,-1,-1
0.047313495033079335,91,9.0999999999999996,-1,-1,-1
0.047313495033079335,92,9.2000000000000011,-1,-1,-1
0.047313495033079335,93,9.3000000000000007,-1,-1,-1
0.047313495033079335,94,9.4000000000000004,5.6000000000000005,5.6000000000000005,0.0
0.047313495033079335,95,9.5,-1,-1,-1
0.047313495033079335,96,9.6000000000000014,-1,-1,-1
0.047313495033079335,97,9.7000000000000011,2.4000000000000004,2.4000000000000004,0.0
0.047313495033079335,98,9.8000000000000007,-1,-1,-1
0.047313495033079335,99,9.9000000000000004,-1,-1,-1
0.04782990927181156,0,0.0,-1,-1,-1
0.04782990927181156,1,0.10000000000000001,-1,-1,-1
0.04782990927181156,2,0.20000000000000001,-1,-1,-1
0.04782990927181156,3,0.30000000000000004,-1,-1,-1
0.04782990927181156,4,0.40000000000000002,-1,-1,-1
0.04782990927181156,5,0.5,-1,-1,-1
0.04782990927181156,6,0.60000000000000009,-1,-1,-1
0.04782990927181156,7,0.70000000000000007,-1,-1,-1
0.04782990927181156,8,0.80000000000000004,-1,-1,-1
0.04782990927181156,9,0.90000000000000002,-1,-1,-1
0.04782990927181156,10,1.0,-1,-1,-1
0.04782990927181156,11,1.1000000000000001,-1,-1,-1
0.04782990927181156,12,1.2000000000000002,-1,-1,-1
0.04782990927181156,13,1.3,-1,-1,-1
0.04782990927181156,14,1.4000000000000001,-1,-1,-1
0.04782990927181156,15,1.5,-1,-1,-1
0.04782990927181156,16,1.6000000000000001,-1,-1,-1
0.04782990927181156,17,1.7000000000000002,-1,-1,-1
0.04782990927181156,18,1.8,-1,-1,-1
0.04782990927181156,19,1.9000000000000001,-1,-1,-1
0.04782990927181156,20,2.0,-1,-1,-1
0.04782990927181156,21,2.1000000000000001,-1,-1,-1
0.04782990927181156,22,2.2000000000000002,-1,-1,-1
0.04782990927181156,23,2.3000000000000003,-1,-1,-1
0.04782990927181156,24,2.4000000000000004,9.7000000000000011,9.7000000000000011,0.0
0.04782990927181156,25,2.5,-1,-1,-1
0.04782990927181156,26,2.6000000000000001,-1,-1,-1
0.04782990927181156,27,2.7000000000000002,-1,-1,-1
0.04782990927181156,28,2.8000000000000003,-1,-1,-1
0.04782990927181156,29,2.9000000000000004,-1,-1,-1
0.04782990927181156,30,3.0,-1,-1,-1
0.04782990927181156,31,3.1000000000000001,-1,-1,-1
0.04782990927181156,32,3.2000000000000002,-1,-1,-1
0.04782990927181156,33,3.3000000000000003,-1,-1,-1
0.04782990927181156,34,3.4000000000000004,-1,-1,-1
0.04782990927181156,35,3.5,-1,-1,-1
0.04782990927181156,36,3.6000000000000001,-1,-1,-1
0.04782990927181156,37,3.7000000000000002,4.9000000000000004,4.9000000000000004,0.0
0.04782990927181156,38,3.8000000000000003,-1,-1,-1
0.04782990927181156,39,3.9000000000000004,-1,-1,-1
0.04782990927181156,40,4.0,-1,-1,-1
0.04782990927181156,41,4.1000000000000005,-1,-1,-1
0.04782990927181156,42,4.2000000000000002,-1,-1,-1
0.04782990927181156,43,4.2999999999999998,-1,-1,-1
0.04782990927181156,44,4.4000000000000004,-1,-1,-1
0.04782990927181156,45,4.5,-1,-1,-1
0.04782990927181156,46,4.6000000000000005,-1,-1,-1
0.04782990927181156,47,4.7000000000000002,-1,-1,-1
0.04782990927181156,48,4.8000000000000007,-1,-1,-1
0.04782990927181156,49,4.9000000000000004,3.7000000000000002,3.7000000000000002,0.0
0.04782990927181156,50,5.0,-1,-1,-1
0.04782990927181156,51,5.1000000000000005,-1,-1,-1
0.04782990927181156,52,5.2000000000000002,-1,-1,-1
0.04782990927181156,53,5.3000000000000007,-1,-1,-1
0.04782990927181156,54,5.4000000000000004,-1,-1,-1
0.04782990927181156,55,5.5,-1,-1,-1
0.04782990927181156,56,5.6000000000000005,9.4000000000000004,9.4000000000000004,0.0
0.04782990927181156,57,5.7000000000000002,-1,-1,-1
0.04782990927181156,58,5.8000000000000007,-1,-1,-1
0.04782990927181156,59,5.9000000000000004,-1,-1,-1
0.04782990927181156,60,6.0,-1,-1,-1
0.04782990927181156,61,6.1000000000000005,-1,-1,-1
0.04782990927181156,62,6.2000000000000002,-1,-1,-1
0.04782990927181156,63,6.3000000000000007,-1,-1,-1
0.04782990927181156,64,6.4000000000000004,-1,-1,-1
0.04782990927181156,65,6.5,-1,-1,-1
0.04782990927181156,66,6.6000000000000005,-1,-1,-1
0.04782990927181156,67,6.7000000000000002,-1,-1,-1
0.04782990927181156,68,6.8000000000000007,-1,-1,-1
0.04782990927181156,69,6.9000000000000004,-1,-1,-1
0.04782990927181156,70,7.0,-1,-1,-1
0.04782990927181156,71,7.1000000000000005,-1,-1,-1
0.04782990927181156,72,7.2000000000000002,-1,-1,-1
0.04782990927181156,73,7.3000000000000007,-1,-1,-1
0.04782990927181156,74,7.4000000000000004,-1,-1,-1
0.04782990927181156,75,7.5,-1,-1,-1
0.04782990927181156,76,7.6000000000000005,-1,-1,-1
0.04782990927181156,77,7.7000000000000002,-1,-1,-1
0.04782990927181156,78,7.8000000000000007,-1,-1,-1
0.04782990927181156,79,7.9000000000000004,-1,-1,-1
0.04782990927181156,80,8.0,-1,-1,-1
0.04782990927181156,81,8.0999999999999996,-1,-1,-1
0.04782990927181156,82,8.2000000000000011,-1,-1,-1
0.04782990927181156,83,8.3000000000000007,-1,-1,-1
0.04782990927181156,84,8.4000000000000004,-1,-1,-1
0.04782990927181156,85,8.5,-1,-1,-1
0.04782990927181156,86,8.5999999999999996,-1,-1,-1
0.04782990927181156,87,8.7000000000000011,-1,-1,-1
0.04782990927181156,88,8.8000000000000007,-1,-1,-1
0.04782990927181156,89,8.9000000000000004,-1,-1,-1
0.04782990927181156,90,9.0,-1,-1,-1
0.04782990927181156,91,9.0999999999999996,-1,-1,-1
0.04782990927181156,92,9.2000000000000011,-1,-1,-1
0.04782990927181156,93,9.3000000000000007,-1,-1,-1
0.04782990927181156,94,9.4000000000000004,5.6000000000000005,5.6000000000000005,0.0
0.04782990927181156,95,9.5,-1,-1,-1
0.04782990927181156,96,9.6000000000000014,-1,-1,-1
0.04782990927181156,97,9.7000000000000011,2.4000000000000004,2.4000000000000004,0.0
0.04782990927181156,98,9.8000000000000007,-1,-1,-1
0.04782990927181156,99,9.9000000000000004,-1,-1,-1
0.07056927898441137,0,0.0,-1,-1,-1
0.07056927898441137,1,0.10000000000000001,-1,-1,-1
0.07056927898441137,2,0.20000000000000001,-1,-1,-1
0.07056927898441137,3,0.30000000000000004,-1,-1,-1
0.07056927898441137,4,0.40000000000000002,-1,-1,-1
0.07056927898441137,5,0.5,-1,-1,-1
0.07056927898441137,6,0.60000000000000009,4.1000000000000005,4.1000000000000005,0.0
0.07056927898441137,7,0.70000000000000007,-1,-1,-1
0.07056927898441137,8,0.80000000000000004,-1,-1,-1
0.07056927898441137,9,0.90000000000000002,-1,-1,-1
0.07056927898441137,10,1.0,-1,-1,-1
0.07056927898441137,11,1.1000000000000001,-1,-1,-1
0.07056927898441137,12,1.2000000000000002,-1,-1,-1
0.07056927898441137,13,1.3,-1,-1,-1
0.07056927898441137,14,1.4000000000000001,-1,-1,-1
0.07056927898441137,15,1.5,-1,-1,-1
0.07056927898441137,16,1.6000000000000001,-1,-1,-1
0.07056927898441137,17,1.7000000000000002,-1,-1,-1
0.07056927898441137,18,1.8,-1,-1,-1
0.07056927898441137,19,1.9000000000000001,-1,-1,-1
0.07056927898441137,20,2.0,-1,-1,-1
0.07056927898441137,21,2.1000000000000001,-1,-1,-1
0.07056927898441137,22,2.2000000000000002,-1,-1,-1
0.07056927898441137,23,2.3000000000000003,-1,-1,-1
0.07056927898441137,24,2.4000000000000004,9.7000000000000011,9.7000000000000011,0.0
0.07056927898441137,25,2.5,-1,-1,-1
0.07056927898441137,26,2.6000000000000001,-1,-1,-1
0.07056927898441137,27,2.7000000000000002,-1,-1,-1
0.07056927898441137,28,2.8000000000000003,-1,-1,-1
0.07056927898441137,29,2.9000000000000004,-1,-1,-1
0.07056927898441137,30,3.0,-1,-1,-1
0.07056927898441137,31,3.1000000000000001,-1,-1,-1
0.07056927898441137,32,3.2000000000000002,-1,-1,-1
0.07056927898441137,33,3.3000000000000003,-1,-1,-1
0.07056927898441137,34,3.4000000000000004,-1,-1,-1
0.07056927898441137,35,3.5,-1,-1,-1
0.07056927898441137,36,3.6000000000000001,-1,-1,-1
0.07056927898441137,37,3.7000000000000002,4.9000000000000004,4.9000000000000004,0.0
0.07056927898441137,38,3.8000000000000003,-1,-1,-1
0.07056927898441137,39,3.9000000000000004,-1,-1,-1
0.07056927898441137,40,4.0,-1,-1,-1
0.07056927898441137,41,4.1000000000000005,0.60000000000000009,0.60000000000000009,0.0
0.07056927898441137,42,4.2000000000000002,-1,-1,-1
0.07056927898441137,43,4.2999999999999998,-1,-1,-1
0.07056927898441137,44,4.4000000000000004,-1,-1,-1
0.07056927898441137,45,4.5,-1,-1,-1
0.07056927898441137,46,4.6000000000000005,-1,-1,-1
0.07056927898441137,47,4.7000000000000002,-1,-1,-1
0.07056927898441137,48,4.8000000000000007,-1,-1,-1
0.07056927898441137,49,4.9000000000000004,3.7000000000000002,3.7000000000000002,0.0
0.07056927898441137,50,5.0,-1,-1,-1
0.07056927898441137,51,5.1000000000000005,-1,-1,-1
0.07056927898441137,52,5.2000000000000002,-1,-1,-1
0.07056927898441137,53,5.3000000000000007,-1,-1,-1
0.07056927898441137,54,5.4000000000000004,-1,-1,-1
0.07056927898441137,55,5.5,-1,-1,-1
0.07056927898441137,56,5.6000000000000005,9.4000000000000004,9.4000000000000004,0.0
0.07056927898441137,57,5.7000000000000002,-1,-1,-1
0.07056927898441137,58,5.8000000000000007,-1,-1,-1
0.07056927898441137,59,5.9000000000000004,-1,-1,-1
0.07056927898441137,60,6.0,-1,-1,-1
0.07056927898441137,61,6.1000000000000005,-1,-1,-1
0.07056927898441137,62,6.2000000000000002,-1,-1,-1
0.07056927898441137,63,6.3000000000000007,-1,-1,-1
0.07056927898441137,64,6.4000000000000004,-1,-1,-1
0.07056927898441137,65,6.5,-1,-1,-1
0.07056927898441137,66,6.6000000000000005,-1,-1,-1
0.07056927898441137,67,6.7000000000000002,-1,-1,-1
0.07056927898441137,68,6.8000000000000007,-1,-1,-1
0.07056927898441137,69,6.9000000000000004,-1,-1,-1
0.07056927898441137,70,7.0,-1,-1,-1
0.07056927898441137,71,7.1000000000000005,-1,-1,-1
0.07056927898441137,72,7.2000000000000002,-1,-1,-1
0.07056927898441137,73,7.3000000000000007,-1,-1,-1
0.07056927898441137,74,7.4000000000000004,-1,-1,-1
0.07056927898441137,75,7.5,-1,-1,-1
0.07056927898441137,76,7.6000000000000005,-1,-1,-1
0.07056927898441137,77,7.7000000000000002,-1,-1,-1
0.07056927898441137,78,7.8000000000000007,-1,-1,-1
0.07056927898441137,79,7.9000000000000004,-1,-1,-1
0.07056927898441137,80,8.0,-1,-1,-1
0.07056927898441137,81,8.0999999999999996,-1,-1,-1
0.07056927898441137,82,8.2000000000000011,-1,-1,-1
0.07056927898441137,83,8.3000000000000007,-1,-1,-1
0.07056927898441137,84,8.4000000000000004,-1,-1,-1
0.07056927898441137,85,8.5,-1,-1,-1
0.07056927898441137,86,8.5999999999999996,-1,-1,-1
0.07056927898441137,87,8.7000000000000011,-1,-1,-1
0.07056927898441137,88,8.8000000000000007,-1,-1,-1
0.07056927898441137,89,8.9000000000000004,-1,-1,-1
0.07056927898441137,90,9.0,-1,-1,-1
0.07056927898441137,91,9.0999999999999996,-1,-1,-1
0.07056927898441137,92,9.2000000000000011,-1,-1,-1
0.07056927898441137,93,9.3000000000000007,-1,-1,-1
0.07056927898441137,94,9.4000000000000004,5.6000000000000005,5.6000000000000005,0.0
0.07056927898441137,95,9.5,-1,-1,-1
0.07056927898441137,96,9.6000000000000014,-1,-1,-1
0.07056927898441137,97,9.7000000000000011,2.4000000000000004,2.4000000000000004,0.0
0.07056927898441137,98,9.8000000000000007,-1,-1,-1
0.07056927898441137,99,9.9000000000000004,-1,-1,-1
0.0776275169926382,0,0.0,-1,-1,-1
0.0776275169926382,1,0.10000000000000001,-1,-1,-1
0.0776275169926382,2,0.20000000000000001,-1,-1,-1
0.0776275169926382,3,0.30000000000000004,-1,-1,-1
0.0776275169926382,4,0.40000000000000002,-1,-1,-1
0.0776275169926382,5,0.5,-1,-1,-1
0.0776275169926382,6,0.60000000000000009,4.1000000000000005,4.1000000000000005,0.0
0.0776275169926382,7,0.70000000000000007,-1,-1,-1
0.0776275169926382,8,0.80000000000000004,-1,-1,-1
0.0776275169926382,9,0.90000000000000002,-1,-1,-1
0.0776275169926382,10,1.0,-1,-1,-1
0.0776275169926382,11,1.1000000000000001,-1,-1,-1
0.0776275169926382,12,1.2000000000000002,-1,-1,-1
0.0776275169926382,13,1.3,-1,-1,-1
0.0776275169926382,14,1.4000000000000001,-1,-1,-1
0.0776275169926382,15,1.5,-1,-1,-1
0.0776275169926382,16,1.6000000000000001,-1,-1,-1
0.0776275169926382,17,1.7000000000000002,-1,-1,-1
0.0776275169926382,18,1.8,-1,-1,-1
0.0776275169926382,19,1.9000000000000001,-1,-1,-1
0.0776275169926382,20,2.0,-1,-1,-1
0.0776275169926382,21,2.1000000000000001,-1,-1,-1
0.0776275169926382,22,2.2000000000000002,-1,-1,-1
0.0776275169926382,23,2.3000000000000003,-1,-1,-1
0.0776275169926382,24,2.4000000000000004,9.7000000000000011,9.7000000000000011,0.0
0.0776275169926382,25,2.5,-1,-1,-1
0.0776275169926382,26,2.6000000000000001,-1,-1,-1
0.0776275169926382,27,2.7000000000000002,-1,-1,-1
0.0776275169926382,28,2.8000000000000003,-1,-1,-1
0.0776275169926382,29,2.9000000000000004,-1,-1,-1
0.0776275169926382,30,3.0,-1,-1,-1
0.0776275169926382,31,3.1000000000000001,-1,-1,-1
0.0776275169926382,32,3.2000000000000002,-1,-1,-1
0.0776275169926382,33,3.3000000000000003,-1,-1,-1
0.0776275169926382,34,3.4000000000000004,-1,-1,-1
0.0776275169926382,35,3.5,-1,-1,-1
0.0776275169926382,36,3.6000000000000001,-1,-1,-1
0.0776275169926382,37,3.7000000000000002,4.9000000000000004,4.9000000000000004,0.0
0.0776275169926382,38,3.8000000000000003,-1,-1,-1
0.0776275169926382,39,3.9000000000000004,-1,-1,-1
0.0776275169926382,40,4.0,-1,-1,-1
0.0776275169926382,41,4.1000000000000005,0.60000000000000009,0.60000000000000009,0.0
0.0776275169926382,42,4.2000000000000002,-1,-1,-1
0.0776275169926382,43,4.2999999999999998,-1,-1,-1
0.0776275169926382,44,4.4000000000000004,-1,-1,-1
0.0776275169926382,45,4.5,-1,-1,-1
0.0776275169926382,46,4.6000000000000005,-1,-1,-1
0.0776275169926382,47,4.7000000000000002,-1,-1,-1
0.0776275169926382,48,4.8000000000000007,-1,-1,-1
0.0776275169926382,49,4.9000000000000004,3.7000000000000002,3.7000000000000002,0.0
0.0776275169926382,50,5.0,-1,-1,-1
0.0776275169926382,51,5.1000000000000005,-1,-1,-1
0.0776275169926382,52,5.2000000000000002,-1,-1,-1
0.0776275169926382,53,5.3000000000000007,-1,-1,-1
0.0776275169926382,54,5.4000000000000004,-1,-1,-1
0.0776275169926382,55,5.5,-1,-1,-1
0.0776275169926382,56,5.6000000000000005,9.4000000000000004,9.4000000000000004,0.0
0.0776275169926382,57,5.7000000000000002,-1,-1,-1
0.0776275169926382,58,5.8000000000000007,-1,-1,-1
0.0776275169926382,59,5.9000000000000004,-1,-1,-1
0.0776275169926382,60,6.0,-1,-1,-1
0.0776275169926382,61,6.1000000000000005,-1,-1,-1
0.0776275169926382,62,6.2000000000000002,-1,-1,-1
0.0776275169926382,63,6.3000000000000007,-1,-1,-1
0.0776275169926382,64,6.4000000000000004,-1,-1,-1
0.0776275169926382,65,6.5,-1,-1,-1
0.0776275169926382,66,6.6000000000000005,8.0999999999999996,8.0999999999999996,0.0
0.0776275169926382,67,6.7000000000000002,-1,-1,-1
0.0776275169926382,68,6.8000000000000007,-1,-1,-1
0.0776275169926382,69,6.9000000000000004,-1,-1,-1
0.0776275169926382,70,7.0,-1,-1,-1
0.0776275169926382,71,7.1000000000000005,-1,-1,-1
0.0776275169926382,72,7.2000000000000002,-1,-1,-1
0.0776275169926382,73,7.3000000000000007,-1,-1,-1
0.0776275169926382,74,7.4000000000000004,-1,-1,-1
0.0776275169926382,75,7.5,-1,-1,-1
0.0776275169926382,76,7.6000000000000005,-1,-1,-1
0.0776275169926382,77,7.7000000000000002,-1,-1,-1
0.0776275169926382,78,7.8000000000000007,-1,-1,-1
0.0776275169926382,79,7.9000000000000004,-1,-1,-1
0.0776275169926382,80,8.0,-1,-1,-1
0.0776275169926382,81,8.0999999999999996,6.6000000000000005,6.6000000000000005,0.0
0.0776275169926382,82,8.2000000000000011,-1,-1,-1
0.0776275169926382,83,8.3000000000000007,-1,-1,-1
0.0776275169926382,84,8.4000000000000004,-1,-1,-1
