t,degree,freq
0.019862441247350347,0,98
0.019862441247350347,1,2
0.021034644210127674,0,96
0.021034644210127674,1,4
0.03351714089500596,0,94
0.03351714089500596,1,6
0.033827889540270516,0,92
0.033827889540270516,1,8
0.0682589690040322,0,90
0.0682589690040322,1,10
0.07477898922812047,0,88
0.07477898922812047,1,12
0.07555107668168157,0,86
0.07555107668168157,1,14
0.08454986944825338,0,84
0.08454986944825338,1,16
0.10664918023342812,0,82
0.10664918023342812,1,18
0.11262521779169496,0,80
0.11262521779169496,1,20
0.11588154865630315,0,78
0.11588154865630315,1,22
0.17546793675322442,0,76
0.17546793675322442,1,24
0.19180487861181308,0,74
0.19180487861181308,1,26
0.19185841067785267,0,72
0.19185841067785267,1,28
0.2130847809289586,0,71
0.2130847809289586,1,28
0.2130847809289586,2,1
0.21840871098634332,0,69
0.21840871098634332,1,30
0.21840871098634332,2,1
0.2555921263859106,0,69
0.2555921263859106,1,28
0.2555921263859106,2,3
0.2568412446397685,0,67
0.2568412446397685,1,30
0.2568412446397685,2,3
0.29124721304500084,0,65
0.29124721304500084,1,32
0.29124721304500084,2,3
0.3008501126737262,0,65
0.3008501126737262,1,30
0.3008501126737262,2,5
0.3305511042280183,0,63
0.3305511042280183,1,32
0.3305511042280183,2,5
0.36516689998011975,0,61
0.36516689998011975,1,34
0.36516689998011975,2,5
0.38082091707441745,0,60
0.38082091707441745,1,34
0.38082091707441745,2,6
0.3866238260013895,0,59
0.3866238260013895,1,34
0.3866238260013895,2,7
0.4114832637324756,0,57
0.4114832637324756,1,36
0.4114832637324756,2,7
0.4126108302843076,0,56
0.4126108302843076,1,36
0.4126108302843076,2,8
0.44827997352556836,0,55
0.44827997352556836,1,36
0.44827997352556836,2,9
0.4556840599367736,0,54
0.4556840599367736,1,37
0.4556840599367736,2,8
0.4556840599367736,3,1
0.5130723663340305,0,52
0.5130723663340305,1,39
0.5130723663340305,2,8
0.5130723663340305,3,1
0.5245422769493112,0,51
0.5245422769493112,1,39
0.5245422769493112,2,9
0.5245422769493112,3,1
0.5426737462627619,0,49
0.5426737462627619,1,41
0.5426737462627619,2,9
0.5426737462627619,3,1
0.5628058903338506,0,47
0.5628058903338506,1,43
0.5628058903338506,2,9
0.5628058903338506,3,1
0.5905111328337287,0,46
0.5905111328337287,1,44
0.5905111328337287,2,8
0.5905111328337287,3,2
0.5922817004096337,0,44
0.5922817004096337,1,46
0.5922817004096337,2,8
0.5922817004096337,3,2
0.6057572841503321,0,43
0.6057572841503321,1,46
0.6057572841503321,2,9
0.6057572841503321,3,2
0.6342636740432664,0,41
0.6342636740432664,1,48
0.6342636740432664,2,9
0.6342636740432664,3,2
0.645399609619651,0,39
0.645399609619651,1,50
0.645399609619651,2,9
0.645399609619651,3,2
0.6533599863740138,0,38
0.6533599863740138,1,51
0.6533599863740138,2,8
0.6533599863740138,3,3
0.6727510710508456,0,36
0.6727510710508456,1,53
0.6727510710508456,2,8
0.6727510710508456,3,3
0.7470813715268594,0,35
0.7470813715268594,1,53
0.7470813715268594,2,9
0.7470813715268594,3,3
0.757023143288544,0,35
0.757023143288544,1,51
0.757023143288544,2,11
0.757023143288544,3,3
0.8286995521708397,0,34
0.8286995521708397,1,52
0.8286995521708397,2,10
0.8286995521708397,3,4
0.8308410249428985,0,32
0.8308410249428985,1,54
0.8308410249428985,2,10
0.8308410249428985,3,4
0.8408862625868232,0,30
0.8408862625868232,1,56
0.8408862625868232,2,10
0.8408862625868232,3,4
0.8640915606697018,0,29
0.8640915606697018,1,56
0.8640915606697018,2,11
0.8640915606697018,3,4
0.9212949227663177,0,27
0.9212949227663177,1,58
0.9212949227663177,2,11
0.9212949227663177,3,4
1.0557019246664128,0,27
1.0557019246664128,1,56
1.0557019246664128,2,13
1.0557019246664128,3,4
1.089990366092515,0,25
1.089990366092515,1,58
1.089990366092515,2,13
1.089990366092515,3,4
1.097894554211684,0,24
1.097894554211684,1,58
1.097894554211684,2,14
1.097894554211684,3,4
1.1297718551464933,0,23
1.1297718551464933,1,58
1.1297718551464933,2,15
1.1297718551464933,3,4
1.209293051341378,0,22
1.209293051341378,1,58
1.209293051341378,2,16
1.209293051341378,3,4
1.2404764460455298,0,22
1.2404764460455298,1,58
1.2404764460455298,2,16
1.2404764460455298,3,4
1.3025281721508177,0,21
1.3025281721508177,1,58
1.3025281721508177,2,17
1.3025281721508177,3,4
1.3325740554338705,0,21
1.3325740554338705,1,58
1.3325740554338705,2,17
1.3325740554338705,3,4
1.3657353348606895,0,21
1.3657353348606895,1,57
1.3657353348606895,2,17
1.3657353348606895,3,5
1.3938078531211047,0,20
1.3938078531211047,1,57
1.3938078531211047,2,18
1.3938078531211047,3,5
1.4549910567878073,0,19
1.4549910567878073,1,57
1.4549910567878073,2,19
1.4549910567878073,3,5
1.4744388583451444,0,18
1.4744388583451444,1,57
1.4744388583451444,2,20
1.4744388583451444,3,5
1.4847620523634655,0,17
1.4847620523634655,1,57
1.4847620523634655,2,21
1.4847620523634655,3,5
1.514585795914966,0,17
1.514585795914966,1,55
1.514585795914966,2,23
1.514585795914966,3,5
1.5507587091765005,0,16
1.5507587091765005,1,55
1.5507587091765005,2,24
1.5507587091765005,3,5
1.5908513667702817,0,14
1.5908513667702817,1,57
1.5908513667702817,2,24
1.5908513667702817,3,5
1.5933915980437021,0,14
1.5933915980437021,1,56
1.5933915980437021,2,24
1.5933915980437021,3,6
1.6029327446512516,0,14
1.6029327446512516,1,56
1.6029327446512516,2,24
1.6029327446512516,3,6
1.6260786027163716,0,16
1.6260786027163716,1,54
1.6260786027163716,2,24
1.6260786027163716,3,6
1.6518931047857097,0,16
1.6518931047857097,1,54
1.6518931047857097,2,24
1.6518931047857097,3,6
1.6646716776018171,0,16
1.6646716776018171,1,54
1.6646716776018171,2,24
1.6646716776018171,3,6
1.6946690175333257,0,16
1.6946690175333257,1,54
1.6946690175333257,2,24
1.6946690175333257,3,6
1.7390920191097974,0,14
1.7390920191097974,1,56
1.7390920191097974,2,24
1.7390920191097974,3,6
1.818306780652373,0,14
1.818306780652373,1,58
1.818306780652373,2,22
1.818306780652373,3,6
1.8213844043584724,0,13
1.8213844043584724,1,58
1.8213844043584724,2,23
1.8213844043584724,3,6
1.8287174749737363,0,11
1.8287174749737363,1,60
1.8287174749737363,2,23
1.8287174749737363,3,6
1.8394926755683034,0,10
1.8394926755683034,1,60
1.8394926755683034,2,24
1.8394926755683034,3,6
2.0044312873817223,0,9
2.0044312873817223,1,60
2.0044312873817223,2,25
2.0044312873817223,3,6
2.0492834540828184,0,9
2.0492834540828184,1,58
2.0492834540828184,2,27
2.0492834540828184,3,6
2.0542932337529836,0,9
2.0542932337529836,1,58
2.0542932337529836,2,27
2.0542932337529836,3,6
2.0717438966010566,0,8
2.0717438966010566,1,58
2.0717438966010566,2,28
2.0717438966010566,3,6
2.0958340350654026,0,8
2.0958340350654026,1,57
2.0958340350654026,2,28
2.0958340350654026,3,7
2.1423165820647214,0,8
2.1423165820647214,1,55
2.1423165820647214,2,30
2.1423165820647214,3,7
2.1770726852646165,0,6
2.1770726852646165,1,57
2.1770726852646165,2,30
2.1770726852646165,3,7
2.1823880481743703,0,5
2.1823880481743703,1,57
2.1823880481743703,2,31
2.1823880481743703,3,7
2.1838475854498918,0,4
2.1838475854498918,1,57
2.1838475854498918,2,32
2.1838475854498918,3,7
2.20380756633299,0,4
2.20380756633299,1,57
2.20380756633299,2,32
2.20380756633299,3,7
2.2807521395746373,0,4
2.2807521395746373,1,55
2.2807521395746373,2,34
2.2807521395746373,3,7
2.3072867114457347,0,4
2.3072867114457347,1,54
2.3072867114457347,2,34
2.3072867114457347,3,8
2.364000858364484,0,4
2.364000858364484,1,52
2.364000858364484,2,36
2.364000858364484,3,8
2.3894179957717743,0,4
2.3894179957717743,1,50
2.3894179957717743,2,38
2.3894179957717743,3,8
2.5155039394396344,0,4
2.5155039394396344,1,49
2.5155039394396344,2,38
2.5155039394396344,3,9
2.5448723579719625,0,4
2.5448723579719625,1,48
2.5448723579719625,2,38
2.5448723579719625,3,10
2.5498334006680974,0,4
2.5498334006680974,1,47
2.5498334006680974,2,38
2.5498334006680974,3,11
2.7195220314728052,0,4
2.7195220314728052,1,45
2.7195220314728052,2,40
2.7195220314728052,3,11
2.780336176619168,0,4
2.780336176619168,1,43
2.780336176619168,2,42
2.780336176619168,3,11
2.833168098184377,0,4
2.833168098184377,1,41
2.833168098184377,2,44
2.833168098184377,3,11
3.003253939288053,0,4
3.003253939288053,1,41
3.003253939288053,2,42
3.003253939288053,3,13
3.1381580649358307,0,6
3.1381580649358307,1,39
3.1381580649358307,2,42
3.1381580649358307,3,13
3.153157970388175,0,6
3.153157970388175,1,37
3.153157970388175,2,44
3.153157970388175,3,13
3.162569084870086,0,5
3.162569084870086,1,37
3.162569084870086,2,45
3.162569084870086,3,13
3.2620802593414786,0,5
3.2620802593414786,1,37
3.2620802593414786,2,43
3.2620802593414786,3,15
3.276532805588249,0,5
3.276532805588249,1,37
3.276532805588249,2,41
3.276532805588249,3,17
3.277087396585093,0,4
3.277087396585093,1,37
3.277087396585093,2,42
3.277087396585093,3,17
3.3004519560026035,0,4
3.3004519560026035,1,36
3.3004519560026035,2,42
3.3004519560026035,3,18
3.5474000755434334,0,4
3.5474000755434334,1,34
3.5474000755434334,2,44
3.5474000755434334,3,18
3.597583867825409,0,4
3.597583867825409,1,32
3.597583867825409,2,46
3.597583867825409,3,18
3.861779149657558,0,4
3.861779149657558,1,32
3.861779149657558,2,44
3.861779149657558,3,20
3.944986585326308,0,2
3.944986585326308,1,34
3.944986585326308,2,44
3.944986585326308,3,20
3.9493029307729834,0,2
3.9493029307729834,1,34
3.9493029307729834,2,44
3.9493029307729834,3,20
4.112214700863683,0,2
4.112214700863683,1,34
4.112214700863683,2,42
4.112214700863683,3,22
4.19582248530208,0,1
4.19582248530208,1,34
4.19582248530208,2,43
4.19582248530208,3,22
4.243369718944871,0,1
4.243369718944871,1,36
4.243369718944871,2,41
4.243369718944871,3,22
4.375569643989801,0,1
4.375569643989801,1,35
4.375569643989801,2,41
4.375569643989801,3,23
4.436493954198417,0,1
4.436493954198417,1,34
4.436493954198417,2,41
4.436493954198417,3,24
4.436954134983423,0,1
4.436954134983423,1,33
4.436954134983423,2,41
4.436954134983423,3,25
4.540902022903535,0,1
4.540902022903535,1,32
4.540902022903535,2,42
4.540902022903535,3,24
4.540902022903535,4,1
4.625850808753767,0,1
4.625850808753767,1,31
4.625850808753767,2,42
4.625850808753767,3,25
4.625850808753767,4,1
5.1011691749377235,0,1
5.1011691749377235,1,31
5.1011691749377235,2,42
5.1011691749377235,3,23
5.1011691749377235,4,3
5.141016723928278,0,1
5.141016723928278,1,31
5.141016723928278,2,42
5.141016723928278,3,23
5.141016723928278,4,3
5.31298433909567,0,1
5.31298433909567,1,30
5.31298433909567,2,42
5.31298433909567,3,24
5.31298433909567,4,3
5.338664673758958,0,1
5.338664673758958,1,31
5.338664673758958,2,42
5.338664673758958,3,23
5.338664673758958,4,3
5.494772117910302,0,2
5.494772117910302,1,30
5.494772117910302,2,43
5.494772117910302,3,22
5.494772117910302,4,3
5.7022616560742545,0,2
5.7022616560742545,1,29
5.7022616560742545,2,44
5.7022616560742545,3,21
5.7022616560742545,4,4
5.729585561695953,0,1
5.729585561695953,1,30
5.729585561695953,2,43
5.729585561695953,3,22
5.729585561695953,4,4
5.8068616258853645,0,1
5.8068616258853645,1,28
5.8068616258853645,2,45
5.8068616258853645,3,22
5.8068616258853645,4,4
5.81228486460006,0,1
5.81228486460006,1,30
5.81228486460006,2,43
5.81228486460006,3,22
5.81228486460006,4,4
5.856609237070663,0,1
5.856609237070663,1,30
5.856609237070663,2,42
5.856609237070663,3,22
5.856609237070663,4,5
6.047694287527345,0,1
6.047694287527345,1,29
6.047694287527345,2,43
6.047694287527345,3,21
6.047694287527345,4,6
6.125090664687947,0,1
6.125090664687947,1,29
6.125090664687947,2,41
6.125090664687947,3,23
6.125090664687947,4,6
6.203253105145532,0,1
6.203253105145532,1,28
6.203253105145532,2,42
6.203253105145532,3,22
6.203253105145532,4,7
6.251015833712181,0,1
6.251015833712181,1,28
6.251015833712181,2,42
6.251015833712181,3,20
