t,degree,freq
0.00289279882935434,0,98
0.00289279882935434,1,2
0.02308642502641103,0,96
0.02308642502641103,1,4
0.0565041486642751,0,94
0.0565041486642751,1,6
0.07886921498051949,0,92
0.07886921498051949,1,8
0.1001631073244664,0,90
0.1001631073244664,1,10
0.13884985238562375,0,89
0.13884985238562375,1,10
0.13884985238562375,2,1
0.15863144641155702,0,88
0.15863144641155702,1,10
0.15863144641155702,2,2
0.1618070793531031,0,86
0.1618070793531031,1,12
0.1618070793531031,2,2
0.20304432690832627,0,84
0.20304432690832627,1,14
0.20304432690832627,2,2
0.246163969851483,0,82
0.246163969851483,1,16
0.246163969851483,2,2
0.2466205960876263,0,80
0.2466205960876263,1,18
0.2466205960876263,2,2
0.27287649021152194,0,80
0.27287649021152194,1,18
0.27287649021152194,2,2
0.32249616828403105,0,79
0.32249616828403105,1,19
0.32249616828403105,2,1
0.32249616828403105,3,1
0.3283780965814848,0,78
0.3283780965814848,1,19
0.3283780965814848,2,2
0.3283780965814848,3,1
0.3680796609392483,0,76
0.3680796609392483,1,21
0.3680796609392483,2,2
0.3680796609392483,3,1
0.3707800865177155,0,74
0.3707800865177155,1,23
0.3707800865177155,2,2
0.3707800865177155,3,1
0.3720642606114283,0,72
0.3720642606114283,1,25
0.3720642606114283,2,2
0.3720642606114283,3,1
0.40727730276941526,0,70
0.40727730276941526,1,27
0.40727730276941526,2,2
0.40727730276941526,3,1
0.41577823041811995,0,68
0.41577823041811995,1,29
0.41577823041811995,2,2
0.41577823041811995,3,1
0.460385295989809,0,66
0.460385295989809,1,31
0.460385295989809,2,2
0.460385295989809,3,1
0.49706072931349715,0,64
0.49706072931349715,1,33
0.49706072931349715,2,2
0.49706072931349715,3,1
0.5105220092547978,0,62
0.5105220092547978,1,35
0.5105220092547978,2,2
0.5105220092547978,3,1
0.5491540025153336,0,61
0.5491540025153336,1,35
0.5491540025153336,2,3
0.5491540025153336,3,1
0.5795131314285236,0,61
0.5795131314285236,1,33
0.5795131314285236,2,5
0.5795131314285236,3,1
0.619552090756371,0,60
0.619552090756371,1,33
0.619552090756371,2,6
0.619552090756371,3,1
0.6277438880290106,0,58
0.6277438880290106,1,35
0.6277438880290106,2,6
0.6277438880290106,3,1
0.6697136831895231,0,57
0.6697136831895231,1,35
0.6697136831895231,2,7
0.6697136831895231,3,1
0.6914658758967794,0,55
0.6914658758967794,1,37
0.6914658758967794,2,7
0.6914658758967794,3,1
0.6954898757614878,0,54
0.6954898757614878,1,38
0.6954898757614878,2,6
0.6954898757614878,3,2
0.7102653277933023,0,52
0.7102653277933023,1,40
0.7102653277933023,2,6
0.7102653277933023,3,2
0.713854428576856,0,50
0.713854428576856,1,42
0.713854428576856,2,6
0.713854428576856,3,2
0.7853432542873942,0,50
0.7853432542873942,1,40
0.7853432542873942,2,8
0.7853432542873942,3,2
0.7997129684347549,0,48
0.7997129684347549,1,42
0.7997129684347549,2,8
0.7997129684347549,3,2
0.8526236563079439,0,46
0.8526236563079439,1,44
0.8526236563079439,2,8
0.8526236563079439,3,2
0.8808486028179559,0,45
0.8808486028179559,1,44
0.8808486028179559,2,9
0.8808486028179559,3,2
0.9005269473807449,0,43
0.9005269473807449,1,46
0.9005269473807449,2,9
0.9005269473807449,3,2
0.9251372229813588,0,42
0.9251372229813588,1,46
0.9251372229813588,2,10
0.9251372229813588,3,2
0.9264664355698918,0,40
0.9264664355698918,1,48
0.9264664355698918,2,10
0.9264664355698918,3,2
0.9587433497441621,0,40
0.9587433497441621,1,46
0.9587433497441621,2,12
0.9587433497441621,3,2
0.9735820386176843,0,39
0.9735820386176843,1,46
0.9735820386176843,2,13
0.9735820386176843,3,2
1.0654958514688322,0,39
1.0654958514688322,1,44
1.0654958514688322,2,15
1.0654958514688322,3,2
1.068683545310347,0,39
1.068683545310347,1,42
1.068683545310347,2,17
1.068683545310347,3,2
1.0849355339021631,0,38
1.0849355339021631,1,42
1.0849355339021631,2,18
1.0849355339021631,3,2
1.1062974214469927,0,37
1.1062974214469927,1,43
1.1062974214469927,2,17
1.1062974214469927,3,3
1.1074994784549756,0,35
1.1074994784549756,1,45
1.1074994784549756,2,17
1.1074994784549756,3,3
1.1190955928919637,0,34
1.1190955928919637,1,45
1.1190955928919637,2,18
1.1190955928919637,3,3
1.1734900585875176,0,34
1.1734900585875176,1,44
1.1734900585875176,2,18
1.1734900585875176,3,4
1.2263261046099831,0,32
1.2263261046099831,1,46
1.2263261046099831,2,18
1.2263261046099831,3,4
1.3095542153592352,0,32
1.3095542153592352,1,44
1.3095542153592352,2,20
1.3095542153592352,3,4
1.309871542195864,0,30
1.309871542195864,1,46
1.309871542195864,2,20
1.309871542195864,3,4
1.346074531717476,0,28
1.346074531717476,1,48
1.346074531717476,2,20
1.346074531717476,3,4
1.4435252419656424,0,28
1.4435252419656424,1,47
1.4435252419656424,2,21
1.4435252419656424,3,3
1.4435252419656424,4,1
1.4633393109568498,0,27
1.4633393109568498,1,47
1.4633393109568498,2,22
1.4633393109568498,3,3
1.4633393109568498,4,1
1.4726379779102543,0,27
1.4726379779102543,1,45
1.4726379779102543,2,24
1.4726379779102543,3,3
1.4726379779102543,4,1
1.4750336908436068,0,25
1.4750336908436068,1,47
1.4750336908436068,2,24
1.4750336908436068,3,3
1.4750336908436068,4,1
1.4825370900185804,0,25
1.4825370900185804,1,47
1.4825370900185804,2,24
1.4825370900185804,3,3
1.4825370900185804,4,1
1.489466591449973,0,24
1.489466591449973,1,47
1.489466591449973,2,25
1.489466591449973,3,3
1.489466591449973,4,1
1.4991024169912346,0,23
1.4991024169912346,1,47
1.4991024169912346,2,26
1.4991024169912346,3,3
1.4991024169912346,4,1
1.5483660587752741,0,23
1.5483660587752741,1,46
1.5483660587752741,2,27
1.5483660587752741,3,2
1.5483660587752741,4,2
1.5494585597662802,0,23
1.5494585597662802,1,44
1.5494585597662802,2,29
1.5494585597662802,3,2
1.5494585597662802,4,2
1.6048340862060313,0,23
1.6048340862060313,1,42
1.6048340862060313,2,31
1.6048340862060313,3,2
1.6048340862060313,4,2
1.6422052826693603,0,23
1.6422052826693603,1,42
1.6422052826693603,2,31
1.6422052826693603,3,2
1.6422052826693603,4,2
1.649450392954222,0,22
1.649450392954222,1,43
1.649450392954222,2,30
1.649450392954222,3,3
1.649450392954222,4,2
1.664950423470487,0,22
1.664950423470487,1,41
1.664950423470487,2,32
1.664950423470487,3,3
1.664950423470487,4,2
1.6703037602720516,0,21
1.6703037602720516,1,41
1.6703037602720516,2,33
1.6703037602720516,3,3
1.6703037602720516,4,2
1.6988929753892759,0,20
1.6988929753892759,1,41
1.6988929753892759,2,34
1.6988929753892759,3,3
1.6988929753892759,4,2
1.7048885552964592,0,19
1.7048885552964592,1,42
1.7048885552964592,2,33
1.7048885552964592,3,4
1.7048885552964592,4,2
1.7625631412605387,0,19
1.7625631412605387,1,40
1.7625631412605387,2,35
1.7625631412605387,3,4
1.7625631412605387,4,2
1.7997391083024115,0,18
1.7997391083024115,1,41
1.7997391083024115,2,34
1.7997391083024115,3,5
1.7997391083024115,4,2
1.8249309157789706,0,18
1.8249309157789706,1,42
1.8249309157789706,2,33
1.8249309157789706,3,6
1.8249309157789706,4,1
1.9160593690256043,0,18
1.9160593690256043,1,41
1.9160593690256043,2,33
1.9160593690256043,3,7
1.9160593690256043,4,1
1.95648224154149,0,17
1.95648224154149,1,42
1.95648224154149,2,33
1.95648224154149,3,6
1.95648224154149,4,2
1.9921097978946067,0,17
1.9921097978946067,1,42
1.9921097978946067,2,33
1.9921097978946067,3,6
1.9921097978946067,4,2
2.04460819357032,0,16
2.04460819357032,1,42
2.04460819357032,2,34
2.04460819357032,3,6
2.04460819357032,4,2
2.156390297140892,0,16
2.156390297140892,1,42
2.156390297140892,2,33
2.156390297140892,3,7
2.156390297140892,4,1
2.156390297140892,5,1
2.1992408047400316,0,15
2.1992408047400316,1,42
2.1992408047400316,2,34
2.1992408047400316,3,7
2.1992408047400316,4,1
2.1992408047400316,5,1
2.2158085951562576,0,14
2.2158085951562576,1,43
2.2158085951562576,2,33
2.2158085951562576,3,8
2.2158085951562576,4,1
2.2158085951562576,5,1
2.2391846348733777,0,14
2.2391846348733777,1,43
2.2391846348733777,2,33
2.2391846348733777,3,8
2.2391846348733777,4,1
2.2391846348733777,5,1
2.3164692437936227,0,13
2.3164692437936227,1,44
2.3164692437936227,2,32
2.3164692437936227,3,9
2.3164692437936227,4,1
2.3164692437936227,5,1
2.353015176781367,0,13
2.353015176781367,1,46
2.353015176781367,2,30
2.353015176781367,3,9
2.353015176781367,4,1
2.353015176781367,5,1
2.398727455900003,0,13
2.398727455900003,1,46
2.398727455900003,2,30
2.398727455900003,3,9
2.398727455900003,4,1
2.398727455900003,5,1
2.505819540066336,0,12
2.505819540066336,1,46
2.505819540066336,2,31
2.505819540066336,3,9
2.505819540066336,4,1
2.505819540066336,5,1
2.538452571825376,0,12
2.538452571825376,1,45
2.538452571825376,2,32
2.538452571825376,3,8
2.538452571825376,4,2
2.538452571825376,5,1
2.614195182651379,0,13
2.614195182651379,1,44
2.614195182651379,2,33
2.614195182651379,3,7
2.614195182651379,4,2
2.614195182651379,5,1
2.619113621941815,0,13
2.619113621941815,1,43
2.619113621941815,2,34
2.619113621941815,3,6
2.619113621941815,4,3
2.619113621941815,5,1
2.6231354291046833,0,12
2.6231354291046833,1,43
2.6231354291046833,2,35
2.6231354291046833,3,6
2.6231354291046833,4,3
2.6231354291046833,5,1
2.6749307629917434,0,11
2.6749307629917434,1,43
2.6749307629917434,2,36
2.6749307629917434,3,6
2.6749307629917434,4,3
2.6749307629917434,5,1
2.6772542859087607,0,10
2.6772542859087607,1,44
2.6772542859087607,2,36
2.6772542859087607,3,5
2.6772542859087607,4,4
2.6772542859087607,5,1
2.7111522625889815,0,8
2.7111522625889815,1,46
2.7111522625889815,2,36
2.7111522625889815,3,5
2.7111522625889815,4,4
2.7111522625889815,5,1
2.737301247664273,0,8
2.737301247664273,1,46
2.737301247664273,2,36
2.737301247664273,3,5
2.737301247664273,4,4
2.737301247664273,5,1
2.793303428638381,0,7
2.793303428638381,1,46
2.793303428638381,2,37
2.793303428638381,3,5
2.793303428638381,4,4
2.793303428638381,5,1
3.010701071741042,0,6
3.010701071741042,1,46
3.010701071741042,2,38
3.010701071741042,3,5
3.010701071741042,4,4
3.010701071741042,5,1
3.075686539480593,0,6
3.075686539480593,1,46
3.075686539480593,2,38
3.075686539480593,3,5
3.075686539480593,4,4
3.075686539480593,5,1
3.1062536597628236,0,5
3.1062536597628236,1,46
3.1062536597628236,2,39
3.1062536597628236,3,5
3.1062536597628236,4,4
3.1062536597628236,5,1
3.1995020620537664,0,4
3.1995020620537664,1,47
3.1995020620537664,2,38
3.1995020620537664,3,6
3.1995020620537664,4,4
3.1995020620537664,5,1
3.2188086641329288,0,4
3.2188086641329288,1,46
3.2188086641329288,2,38
3.2188086641329288,3,7
3.2188086641329288,4,4
3.2188086641329288,5,1
3.5400573386849645,0,4
3.5400573386849645,1,44
3.5400573386849645,2,40
3.5400573386849645,3,7
3.5400573386849645,4,4
3.5400573386849645,5,1
3.6991855441185173,0,3
3.6991855441185173,1,45
3.6991855441185173,2,40
3.6991855441185173,3,7
3.6991855441185173,4,3
3.6991855441185173,5,2
3.7439598450325704,0,3
3.7439598450325704,1,45
3.7439598450325704,2,40
3.7439598450325704,3,7
3.7439598450325704,4,3
3.7439598450325704,5,2
3.757621506337775,0,3
3.757621506337775,1,44
3.757621506337775,2,40
3.757621506337775,3,8
3.757621506337775,4,3
3.757621506337775,5,2
3.83852428050955,0,3
3.83852428050955,1,44
3.83852428050955,2,38
3.83852428050955,3,10
3.83852428050955,4,3
3.83852428050955,5,2
3.8740789707429952,0,3
3.8740789707429952,1,42
3.8740789707429952,2,40
3.8740789707429952,3,10
3.8740789707429952,4,3
3.8740789707429952,5,2
3.9546767273416923,0,3
3.9546767273416923,1,42
3.9546767273416923,2,40
3.9546767273416923,3,10
3.9546767273416923,4,3
3.9546767273416923,5,2
4.153826983047253,0,3
4.153826983047253,1,41
4.153826983047253,2,40
4.153826983047253,3,11
4.153826983047253,4,3
4.153826983047253,5,2
4.192431586619045,0,3
4.192431586619045,1,40
4.192431586619045,2,40
4.192431586619045,3,12
4.192431586619045,4,3
4.192431586619045,5,2
4.36756780476127,0,3
4.36756780476127,1,40
4.36756780476127,2,40
4.36756780476127,3,12
4.36756780476127,4,3
4.36756780476127,5,2
4.431492237755533,0,3
4.431492237755533,1,39
4.431492237755533,2,40
4.431492237755533,3,13
4.431492237755533,4,3
4.431492237755533,5,2
4.474210467122903,0,3
4.474210467122903,1,39
4.474210467122903,2,38
4.474210467122903,3,15
4.474210467122903,4,3
4.474210467122903,5,2
4.533417526433895,0,3
4.533417526433895,1,39
4.533417526433895,2,38
4.533417526433895,3,15
4.533417526433895,4,3
4.533417526433895,5,2
4.582392864568095,0,2
4.582392864568095,1,39
4.582392864568095,2,39
4.582392864568095,3,15
4.582392864568095,4,3
4.582392864568095,5,2
4.585733608081331,0,2
4.585733608081331,1,39
4.585733608081331,2,39
4.585733608081331,3,15
4.585733608081331,4,3
4.585733608081331,5,2
4.71458857302605,0,3
4.71458857302605,1,39
4.71458857302605,2,38
4.71458857302605,3,15
4.71458857302605,4,3
4.71458857302605,5,2
4.7348898605783125,0,3
4.7348898605783125,1,39
4.7348898605783125,2,38
4.7348898605783125,3,15
4.7348898605783125,4,3
4.7348898605783125,5,2
4.744183374861112,0,3
4.744183374861112,1,39
4.744183374861112,2,38
4.744183374861112,3,15
4.744183374861112,4,3
4.744183374861112,5,2
4.856634431682092,0,3
4.856634431682092,1,39
4.856634431682092,2,36
4.856634431682092,3,17
4.856634431682092,4,3
4.856634431682092,5,2
4.985585831182657,0,3
4.985585831182657,1,37
4.985585831182657,2,38
4.985585831182657,3,17
4.985585831182657,4,3
4.985585831182657,5,2
5.122247623696433,0,3
5.122247623696433,1,37
5.122247623696433,2,38
5.122247623696433,3,17
5.122247623696433,4,3
5.122247623696433,5,2
5.202095453352175,0,4
5.202095453352175,1,36
5.202095453352175,2,38
5.202095453352175,3,18
5.202095453352175,4,2
5.202095453352175,5,2
5.2766278179759425,0,4
5.2766278179759425,1,35
5.2766278179759425,2,39
5.2766278179759425,3,17
5.2766278179759425,4,3
5.2766278179759425,5,2
5.3872341385852245,0,4
5.3872341385852245,1,34
5.3872341385852245,2,39
5.3872341385852245,3,18
5.3872341385852245,4,3
5.3872341385852245,5,2
5.574288355820463,0,4
5.574288355820463,1,34
5.574288355820463,2,37
5.574288355820463,3,20
5.574288355820463,4,3
5.574288355820463,5,2
5.661395710257063,0,3
5.661395710257063,1,35
5.661395710257063,2,37
5.661395710257063,3,19
5.661395710257063,4,4
5.661395710257063,5,2
5.740059922877897,0,3
5.740059922877897,1,35
5.740059922877897,2,37
5.740059922877897,3,19
5.740059922877897,4,4
5.740059922877897,5,2
5.752174633911159,0,2
5.752174633911159,1,36
5.752174633911159,2,37
5.752174633911159,3,18
5.752174633911159,4,5
5.752174633911159,5,2
5.756085801247786,0,1
5.756085801247786,1,36
5.756085801247786,2,38
5.756085801247786,3,18
5.756085801247786,4,5
5.756085801247786,5,2
5.8518475750825685,0,1
5.8518475750825685,1,35
5.8518475750825685,2,38
5.8518475750825685,3,19
5.8518475750825685,4,5
5.8518475750825685,5,2
5.958641519899075,0,1
5.958641519899075,1,34
5.958641519899075,2,39
5.958641519899075,3,18
5.958641519899075,4,6
5.958641519899075,5,2
6.048083625870725,0,1
6.048083625870725,1,33
6.048083625870725,2,39
6.048083625870725,3,19
6.048083625870725,4,6
6.048083625870725,5,2
6.33163785691337,0,1
6.33163785691337,1,32
6.33163785691337,2,40
6.33163785691337,3,18
6.33163785691337,4,7
6.33163785691337,5,2
6.355231653324065,0,1
6.355231653324065,1,32
6.355231653324065,2,40
6.355231653324065,3,18
6.355231653324065,4,7
6.355231653324065,5,2
6.8888235205051185,0,1
6.8888235205051185,1,34
6.8888235205051185,2,38
6.8888235205051185,3,18
6.8888235205051185,4,7
6.8888235205051185,5,2
6.901393349723173,0,2
6.901393349723173,1,33
6.901393349723173,2,39
6.901393349723173,3,17
6.901393349723173,4,7
6.901393349723173,5,2
6.918569158774486,0,2
6.918569158774486,1,33
6.918569158774486,2,39
6.918569158774486,3,17
6.918569158774486,4,7
6.918569158774486,5,2
6.921042169829781,0,2
6.921042169829781,1,33
