t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.045171146603393046,0.49727085210830668,0.2310585786300049,0.5,0.026758260585977682
0.08043774481231189,0.49696139642035725,0.2310585786300049,0.5,0.026949120410493729
0.08813265750296954,0.49282815997722546,0.090714418097645744,0.5,0.048573272983329613
0.10316411982022958,0.48633061284337592,0.090714418097645744,0.5,0.066342180533931552
0.10402727888010146,0.48353221764281334,0.021593560083449259,0.5,0.074032989860328982
0.10981807840913292,0.47583024441011212,0.021593560083449259,0.5,0.090208323388042369
0.14051465542874786,0.47575860320344732,0.021593560083449259,0.5,0.09020100246523001
0.19345249644684137,0.472413091414495,0.021593560083449259,0.5,0.095299705646189975
0.2038926207029789,0.46807920672212133,0.021593560083449259,0.5,0.10345235633249487
0.21752847993868052,0.46743519014305834,0.021593560083449259,0.5,0.1034010475085997
0.26268379680386766,0.46248720862771975,0.021593560083449259,0.5,0.10907172544687695
0.26408750916842566,0.45750356705588957,0.017701051928851741,0.5,0.11758659642182559
0.330660786163929,0.44784326808780356,0.0013997170909610945,0.5,0.13260149564750193
0.33319473483730455,0.44195442153674436,0.0013997170909610945,0.5,0.13663472669844245
0.351626452694038,0.43250650641742378,0.0013997170909610945,0.5,0.14814420141765744
0.36624130750142425,0.42867417865507274,0.0013997170909610945,0.5,0.14902032247422412
0.38062112566645495,0.42033647354216264,0.0013997170909610945,0.5,0.15656860140435339
0.38701802466098273,0.41123411057783971,0.0013997170909610945,0.5,0.16471280570755156
0.3947620361307975,0.40952005439362138,0.0013997170909610945,0.5,0.16454180668784185
0.40572978842849067,0.40253299645635138,0.0013997170909610945,0.5,0.16848101711355765
0.44498530838961237,0.39669156491065727,0.0013997170909610945,0.5,0.17348192682139468
0.5290120078017644,0.39037136962197522,0.0013997170909610945,0.5,0.17919506363492776
0.5483412930285635,0.38250255995036625,0.0013997170909610945,0.5,0.18524447798613095
0.5689583760003651,0.37836662740318544,0.0013997170909610945,0.5,0.18523882840941161
0.6228604388021898,0.37618713643565271,0.0013997170909610945,0.5,0.18652513257090553
0.6515267241123159,0.37171961607329551,0.0013997170909610945,0.5,0.18912607230829515
0.6842112777210798,0.36209189304921097,0.0013997170909610945,0.5,0.19452933256869279
0.6991542122923027,0.35893801330279146,0.0013997170909610945,0.5,0.19397776021234142
0.7031081038375101,0.35447741840639635,0.0013997170909610945,0.5,0.19488239302025601
0.7587126082920678,0.3544758791521429,0.0013997170909610945,0.5,0.19488124404740217
0.7660937672922691,0.34530410966240666,0.0013997170909610945,0.5,0.19857527527630137
0.7919433081101109,0.33938227852116115,0.0013997170909610945,0.5,0.20151707185282794
0.8399701611654149,0.33372672959807226,0.0013997170909610945,0.5,0.20138221898191799
0.8793814294884632,0.33372216705653301,0.0013997170909610945,0.5,0.20137845676399674
0.8821830246722147,0.3312141121876141,0.0013997170909610945,0.5,0.20085262469522877
0.8860507475923971,0.3261735982499725,0.0013997170909610945,0.5,0.20057396110705125
0.9145747441392992,0.32616270016049703,0.0013997170909610945,0.5,0.20056456961946179
0.9152983228341456,0.31795242059139467,0.0013997170909610945,0.5,0.20370344587979997
1.0425279232540492,0.31236977719867276,0.0013997170909610945,0.5,0.20385699867262427
1.06216002657261,0.30343107430433192,0.0013997170909610945,0.5,0.20534424976610161
1.0829181603021407,0.29890475958208101,0.0013997170909610945,0.5,0.20622140525116892
1.1681570893790494,0.29725661640162437,0.0013997170909610945,0.5,0.20511397665315204
1.1778121863155213,0.28868095583153486,0.0013997170909610945,0.5,0.20676490077212004
1.2299062853904936,0.28060219003382919,0.0013997170909610945,0.5,0.20624827766428802
1.2346320067449106,0.27253227371827876,0.0013997170909610945,0.5,0.20543686022079657
1.2580617939272467,0.27155438744910637,0.0013997170909610945,0.5,0.20452594722228334
1.2711592499173172,0.26438029335215346,0.0013997170909610945,0.5,0.20407196998848207
1.2784319065210432,0.2605733288521066,0.0013997170909610945,0.5,0.2025821251534573
1.300051019254178,0.25429467401776779,0.0013997170909610945,0.5,0.20208712989247013
1.3319944089282092,0.25125025964583741,0.0013997170909610945,0.5,0.19984611321966361
1.3335353449782228,0.24418973963512797,0.0013997170909610945,0.5,0.19784088147224724
1.348654109624127,0.23935142825693034,0.0013997170909610945,0.5,0.19722814674549166
1.4240150714960438,0.22962192843098861,0.0013997170909610945,0.5,0.19612994553606272
1.4723598214008873,0.2282178844557432,0.0013997170909610945,0.5,0.19701665650202302
1.477014006482786,0.22504858439977732,0.0013997170909610945,0.5,0.19495536865505703
1.543830141124776,0.22221716432109431,0.0013997170909610945,0.5,0.19298773763215782
1.8344528772903805,0.22147721518136138,0.0013997170909610945,0.5,0.19212131074061276
1.9046738268101606,0.21359122777142112,0.0013997170909610945,0.5,0.18973691252490058
2.00466759017112,0.21061215374738221,0.0013997170909610945,0.5,0.18875894863865045
2.048223733446144,0.20556981963989923,0.0013997170909610945,0.5,0.18712794835986357
2.153082477838132,0.20142580684791109,0.0013997170909610945,0.5,0.18496727684378877
2.16657843381378,0.1982635469365103,0.0013997170909610945,0.5,0.18189496928313809
2.222765989652586,0.19058459284541893,0.0013997170909610945,0.5,0.17984726801088774
2.2329363652587713,0.18137396681175422,0.0013997170909610945,0.5,0.17559735659859399
2.518874395497423,0.17934149673045663,0.0013997170909610945,0.5,0.17591529387617519
2.537791776705411,0.17773734014408338,0.0013997170909610945,0.5,0.17437155653315103
2.5968633989149215,0.17415362130977838,0.0013997170909610945,0.5,0.17186087548027448
2.7046663678192417,0.17037727243207937,0.0013997170909610945,0.5,0.16779914047349306
2.76611996715042,0.16988835460142671,0.0013997170909610945,0.5,0.16691962961233281
2.8145007489378457,0.16078263480649441,0.0013997170909610945,0.5,0.16138318835538695
2.8192931983218004,0.15917762107695235,0.0013997170909610945,0.5,0.16224254941959507
2.829724324285021,0.15676134574195302,0.0013997170909610945,0.5,0.16088312123951476
2.8547536174348305,0.15354695648500663,0.0013997170909610945,0.5,0.16002616734586256
2.862574104703369,0.15346145543355236,0.0013997170909610945,0.5,0.15923495477047359
2.936221314328384,0.14718492377638345,0.0013997170909610945,0.5,0.15245148907688585
2.9683729670308363,0.15001634385506643,0.0013997170909610945,0.5,0.15629997120173822
3.0106119450855937,0.15523927902302406,0.0013997170909610945,0.5,0.15929004443275596
3.017963488882075,0.16183385233837569,0.0013997170909610945,0.5,0.16410100582497353
3.0690782804801944,0.15606316924889999,0.0013997170909610945,0.5,0.15924260651704858
3.089801381992014,0.14717015602008859,0.0013997170909610945,0.5,0.15296424391474786
3.1757122547897736,0.14426656086453624,0.0013997170909610945,0.5,0.15094466923688996
3.289506770139164,0.14331310872680444,0.0013997170909610945,0.5,0.14898302447573306
3.480747278275386,0.13506241416093678,0.0013997170909610945,0.5,0.1431741431454277
3.555250191829275,0.13420596102071033,0.0013997170909610945,0.5,0.14122712713726254
3.655881087959098,0.13381430444830389,0.0013997170909610945,0.5,0.14142125772805358
3.658177195599356,0.13134072759854429,0.0013997170909610945,0.5,0.14043242427140282
3.6722890220690387,0.13047847001818108,0.0013997170909610945,0.5,0.13971115013867266
3.675352162707045,0.12509087683692552,0.0013997170909610945,0.49999999999997952,0.13054201915145153
3.775566637192557,0.12519987925275233,0.0013997170909610945,0.49999999999997952,0.13043760577220692
3.8765469947154103,0.11767561399765392,0.0013997170909610945,0.49999999999997952,0.12026166216569363
4.033362947311386,0.11347362404581528,0.0013997170909610945,0.49999999999997952,0.11523509612016836
4.095034607985627,0.11250092779021992,0.0013997170909610945,0.49999999999997952,0.11567243686394381
4.168027592816801,0.11166684390456511,0.0013997170909610945,0.49999999999997952,0.11607518660308844
4.1851812571878275,0.10700627179631912,0.0013997170909610945,0.49999999999997952,0.1102019238565588
4.2076963045646645,0.10643798876661202,0.0013997170909610945,0.49999999999997952,0.11050599940345984
4.265007501931447,0.10641507106240039,0.0013997170909610945,0.49999999999997952,0.11051700320282259
4.509203309804181,0.11176644149330067,0.0013997170909610945,0.5,0.11956801428261785
4.536665730869295,0.1068312515348363,0.0013997170909610945,0.49999999999997952,0.11307104357495289
4.6158989736619045,0.10237462362703888,0.0013997170909610945,0.49999999999997952,0.10902089753378121
4.7910417311954125,0.099070069131971403,0.0013997170909610945,0.49999999999997952,0.10651976047932994
4.882975529326599,0.097766352423519776,0.0013997170909610945,0.49999999999997952,0.10585961299717379
5.082044733782563,0.093969688786574274,0.0013997170909610945,0.49995500658039882,0.1015016096645429
5.235872603407862,0.093061696182159301,0.0013997170909610945,0.49995500658039882,0.10201557871852808
5.381728369626866,0.10074065027325065,0.0013997170909610945,0.5,0.11245295031000609
5.550111261362229,0.10013604342209666,0.0013997170909610945,0.5,0.11198921007838737
5.670474919890739,0.096884910833171883,0.0013997170909610945,0.5,0.11063133407016666
5.716139918203363,0.095155222763143379,0.0013997170909610945,0.5,0.11059602969597493
5.763415837821425,0.090408547705289305,0.0013997170909610945,0.5,0.10586319322019365
5.982031823159092,0.089942938902335345,0.0013997170909610945,0.5,0.10586429996213192
6.264177934071365,0.089475833771887892,0.0013997170909610945,0.5,0.10602186971667447
6.294812745279517,0.08786118574051327,0.0013997170909610945,0.5,0.10623112761779407
6.367509869601602,0.08061813513925159,0.0013997170909610945,0.49995500658039882,0.094109122273009244
6.484093188337672,0.077663875942332622,0.0013997170909610945,0.41135232869203053,0.085647989830654997
6.702853461120477,0.084323056418558598,0.0013997170909610945,0.5,0.09838110730507954
6.75149260231214,0.082807261154412476,0.0010938279996283162,0.5,0.095156775455083997
6.932272484128992,0.081792908998436331,0.0010938279996283162,0.5,0.093555591296961879
7.000291906262585,0.081838972650880318,0.0010938279996283162,0.5,0.093819117822544096
7.054882739492506,0.080667442434543532,0.0010938279996283162,0.5,0.094020220642360736
7.252836086931639,0.081340388413366313,0.0010938279996283162,0.5,0.093680150381300342
7.352513724664676,0.080971150683620097,0.0010938279996283162,0.5,0.093867864336502876
7.61618853518008,0.078935506206272515,0.0010938279996283162,0.5,0.092472688160821437
8.047661547610033,0.081446691463795517,0.0010938279996283162,0.5,0.09318641326029925
8.123379881137284,0.088017063920624222,0.0010938279996283162,0.5,0.10743293664839526
8.1813812745903,0.080380903895468467,0.0010938279996283162,0.5,0.097151994565034108
8.243666932598838,0.079491675575832116,0.0010938279996283162,0.5,0.096580761389063977
8.277184400584355,0.080119442702817512,0.0010938279996283162,0.5,0.096511239372613217
8.365811726679713,0.078265293434696542,0.0010938279996283162,0.5,0.094907492745965438
8.632195263910328,0.083286021374567532,0.0010938279996283162,0.5,0.10563867892040506
8.648398388977112,0.0826479612226029,0.0010938279996283162,0.5,0.10539073092988244
8.855959168482906,0.082399957165503246,0.0010938279996283162,0.5,0.10553964405248202
9.05925728611861,0.077941290715070319,0.0010938279996283162,0.5,0.096853087651376901
