t,avgUnhap,minUnhap,maxUnhap,stdUnhap
0.032623952553383365,0.49141816407057526,0.012746703822761385,0.5,0.055926934716335572
0.03625167919002012,0.48539222498030155,0.012746703822761385,0.5,0.071094890533885138
0.05547170766305011,0.47863499539948717,0.012746703822761385,0.5,0.084766030827122002
0.09680596325249102,0.47863357870524537,0.012746703822761385,0.5,0.084765674694197435
0.12975404866929305,0.47816454149325738,0.012746703822761385,0.5,0.08474848995189195
0.13830942941658986,0.47633038170659303,0.012746703822761385,0.5,0.088146876775836686
0.14297606068429144,0.46879815301540523,0.012746703822761385,0.5,0.10157500856589012
0.15134904791854298,0.46447301939074903,0.012746703822761385,0.5,0.10738131364904985
0.1792007224042159,0.45735778613341438,0.012746703822761385,0.5,0.11662923760127725
0.24269007303735257,0.45289968942465036,0.012746703822761385,0.5,0.1198509767650416
0.25123824875685186,0.45114741411937603,0.012746703822761385,0.5,0.12045563320138745
0.263622006283677,0.4507787675716633,0.012746703822761385,0.5,0.12034472818232061
0.2783882603413467,0.44381606561326881,0.012746703822761385,0.5,0.12732879613306422
0.2921179261130734,0.43650758183844246,0.012746703822761385,0.5,0.13431059455862707
0.3085170263787606,0.431035888869293,0.0029420967708250756,0.5,0.14074925030010862
0.32020564587356204,0.42451951172471569,0.0029420967708250756,0.5,0.14619848788989553
0.33491492607490625,0.42451951172471569,0.0029420967708250756,0.5,0.14619848788989553
0.3617401674201305,0.42222614394863789,0.0029420967708250756,0.5,0.1479660716282426
0.5059349963991882,0.41647196917640278,0.0029420967708250756,0.5,0.15304193602296881
0.5767098267740732,0.41026525852096307,0.0029420967708250756,0.5,0.1568676837688926
0.6319202938133774,0.41738049177829778,0.0029420967708250756,0.5,0.15233511186144133
0.6389858033965797,0.41162561020424721,0.0029420967708250756,0.5,0.1562646354426564
0.6422603689144439,0.41131485748158553,0.0029420967708250756,0.5,0.15689520509732255
0.6513104755362249,0.40819101784174505,0.0029420967708250756,0.5,0.157480051787945
0.7273123658440147,0.40291371856038843,0.0029420967708250756,0.5,0.16061522462309449
0.7619263081543027,0.39862674930244929,0.0029420967708250756,0.5,0.16085697085619055
0.7909143371369458,0.39774982296975936,0.0029420967708250756,0.5,0.16057703157128908
0.8337737418891173,0.39097233034799006,0.0029420967708250756,0.5,0.16329277005182313
0.8563382998242021,0.3841126002111207,0.0029420967708250756,0.5,0.16600177504994007
0.8642428793939236,0.37901317773594401,0.0029420967708250756,0.5,0.16957605270244036
0.9006339677908616,0.3776666488093815,0.0029420967708250756,0.5,0.16966208036245065
0.935817389071386,0.37245421838411075,0.0029420967708250756,0.5,0.1700038777102571
0.9587314722364704,0.3724531079904515,0.0029420967708250756,0.5,0.17000304481287323
0.9864250460657579,0.37169570658248047,0.0029420967708250756,0.5,0.16956702116065867
1.011759736490962,0.37162103255521828,0.0029420967708250756,0.5,0.1695117686017707
1.031299332427504,0.36500046264852259,0.0029420967708250756,0.5,0.17219182253984136
1.0411910685614456,0.37175769222933708,0.0029420967708250756,0.5,0.17045508640004389
1.103800168577148,0.36367552362816807,0.0029420967708250756,0.5,0.17418058048887966
1.1471415091357517,0.36224413728490773,0.0029420967708250756,0.5,0.17447729907746842
1.2154116449252845,0.36180508600914335,0.0029420967708250756,0.5,0.17432867173659963
1.2352045439730108,0.35554342463576155,0.0029420967708250756,0.5,0.1754592789025414
1.2517758548805396,0.36281541794221556,0.0029420967708250756,0.5,0.173545057739214
1.316878284758924,0.36252448736061671,0.0029420967708250756,0.5,0.17348642766981023
1.3595600913539128,0.36051311646022755,0.0029420967708250756,0.5,0.17381332432818969
1.3843556468891756,0.35960130958871367,0.0029420967708250756,0.5,0.17355511393834769
1.3935316155302895,0.35445861116376703,0.0029420967708250756,0.5,0.17408448698053011
1.4319210118407526,0.34835711548641013,0.0029420967708250756,0.5,0.17545898615555025
1.4599360998954536,0.34234036261742373,0.0029420967708250756,0.5,0.17675040047875021
1.4863755770926381,0.34172616986451582,0.0029420967708250756,0.5,0.17666143006349969
1.4911668176791275,0.33605259668947246,0.0029420967708250756,0.5,0.17776593788110678
1.5001250398070856,0.33022560900191711,0.0029420967708250756,0.5,0.1770898744443834
1.6394266413554357,0.32958062407778832,0.0029420967708250756,0.5,0.17700195876811625
1.6967698241792388,0.32226983972355372,0.0029420967708250756,0.5,0.17741786192948039
1.7169206303986788,0.32209066977802892,0.0029420967708250756,0.5,0.17764848383982693
1.745090902633455,0.31799336013595986,0.0029420967708250756,0.5,0.17655962981219034
1.8145965596231448,0.31357009412128811,0.0029420967708250756,0.5,0.17610216775099088
1.858419004469179,0.30759832056141162,0.0029420967708250756,0.5,0.17632837883710301
1.8723144749820122,0.30579251739092839,0.0029420967708250756,0.5,0.1753522579475108
1.9196419648923093,0.30289643784979758,0.0029420967708250756,0.5,0.17545975230300381
1.9598902483057326,0.29836495807591329,0.0029420967708250756,0.5,0.17682821765299472
2.0041231830735384,0.29286652108476341,0.0029420967708250756,0.5,0.1779169215512153
2.033651602200193,0.29010375052842252,0.0029420967708250756,0.5,0.17725620075012916
2.0387772723474216,0.2894724510127849,0.0029420967708250756,0.5,0.17727886991816832
2.089055000826914,0.28407264049511788,0.0029420967708250756,0.5,0.17728657280802718
