t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.08824783125060497,69,6.9000000000000004,-1,-1,-1
0.08824783125060497,70,7.0,-1,-1,-1
0.08824783125060497,71,7.1000000000000005,-1,-1,-1
0.08824783125060497,72,7.2000000000000002,-1,-1,-1
0.08824783125060497,73,7.3000000000000007,-1,-1,-1
0.08824783125060497,74,7.4000000000000004,-1,-1,-1
0.08824783125060497,75,7.5,-1,-1,-1
0.08824783125060497,76,7.6000000000000005,-1,-1,-1
0.08824783125060497,77,7.7000000000000002,-1,-1,-1
0.08824783125060497,78,7.8000000000000007,-1,-1,-1
0.08824783125060497,79,7.9000000000000004,-1,-1,-1
0.08824783125060497,80,8.0,3.4000000000000004,3.4000000000000004,0.0
0.08824783125060497,81,8.0999999999999996,-1,-1,-1
0.08824783125060497,82,8.2000000000000011,-1,-1,-1
0.08824783125060497,83,8.3000000000000007,-1,-1,-1
0.08824783125060497,84,8.4000000000000004,-1,-1,-1
0.08824783125060497,85,8.5,-1,-1,-1
0.08824783125060497,86,8.5999999999999996,-1,-1,-1
0.08824783125060497,87,8.7000000000000011,-1,-1,-1
0.08824783125060497,88,8.8000000000000007,-1,-1,-1
0.08824783125060497,89,8.9000000000000004,-1,-1,-1
0.08824783125060497,90,9.0,-1,-1,-1
0.08824783125060497,91,9.0999999999999996,-1,-1,-1
0.08824783125060497,92,9.2000000000000011,-1,-1,-1
0.08824783125060497,93,9.3000000000000007,-1,-1,-1
0.08824783125060497,94,9.4000000000000004,-1,-1,-1
0.08824783125060497,95,9.5,-1,-1,-1
0.08824783125060497,96,9.6000000000000014,-1,-1,-1
0.08824783125060497,97,9.7000000000000011,-1,-1,-1
0.08824783125060497,98,9.8000000000000007,-1,-1,-1
0.08824783125060497,99,9.9000000000000004,-1,-1,-1
0.08948276359544113,0,0.0,-1,-1,-1
0.08948276359544113,1,0.10000000000000001,-1,-1,-1
0.08948276359544113,2,0.20000000000000001,-1,-1,-1
0.08948276359544113,3,0.30000000000000004,-1,-1,-1
0.08948276359544113,4,0.40000000000000002,-1,-1,-1
0.08948276359544113,5,0.5,-1,-1,-1
0.08948276359544113,6,0.60000000000000009,-1,-1,-1
0.08948276359544113,7,0.70000000000000007,-1,-1,-1
0.08948276359544113,8,0.80000000000000004,-1,-1,-1
0.08948276359544113,9,0.90000000000000002,-1,-1,-1
0.08948276359544113,10,1.0,-1,-1,-1
0.08948276359544113,11,1.1000000000000001,-1,-1,-1
0.08948276359544113,12,1.2000000000000002,-1,-1,-1
0.08948276359544113,13,1.3,-1,-1,-1
0.08948276359544113,14,1.4000000000000001,-1,-1,-1
0.08948276359544113,15,1.5,-1,-1,-1
0.08948276359544113,16,1.6000000000000001,-1,-1,-1
0.08948276359544113,17,1.7000000000000002,-1,-1,-1
0.08948276359544113,18,1.8,5.5,5.5,0.0
0.08948276359544113,19,1.9000000000000001,-1,-1,-1
0.08948276359544113,20,2.0,-1,-1,-1
0.08948276359544113,21,2.1000000000000001,-1,-1,-1
0.08948276359544113,22,2.2000000000000002,-1,-1,-1
0.08948276359544113,23,2.3000000000000003,-1,-1,-1
0.08948276359544113,24,2.4000000000000004,-1,-1,-1
0.08948276359544113,25,2.5,-1,-1,-1
0.08948276359544113,26,2.6000000000000001,-1,-1,-1
0.08948276359544113,27,2.7000000000000002,-1,-1,-1
0.08948276359544113,28,2.8000000000000003,-1,-1,-1
0.08948276359544113,29,2.9000000000000004,-1,-1,-1
0.08948276359544113,30,3.0,-1,-1,-1
0.08948276359544113,31,3.1000000000000001,-1,-1,-1
0.08948276359544113,32,3.2000000000000002,-1,-1,-1
0.08948276359544113,33,3.3000000000000003,-1,-1,-1
0.08948276359544113,34,3.4000000000000004,8.0,8.0,0.0
0.08948276359544113,35,3.5,-1,-1,-1
0.08948276359544113,36,3.6000000000000001,-1,-1,-1
0.08948276359544113,37,3.7000000000000002,-1,-1,-1
0.08948276359544113,38,3.8000000000000003,-1,-1,-1
0.08948276359544113,39,3.9000000000000004,-1,-1,-1
0.08948276359544113,40,4.0,-1,-1,-1
0.08948276359544113,41,4.1000000000000005,-1,-1,-1
0.08948276359544113,42,4.2000000000000002,-1,-1,-1
0.08948276359544113,43,4.2999999999999998,-1,-1,-1
0.08948276359544113,44,4.4000000000000004,-1,-1,-1
0.08948276359544113,45,4.5,-1,-1,-1
0.08948276359544113,46,4.6000000000000005,-1,-1,-1
0.08948276359544113,47,4.7000000000000002,-1,-1,-1
0.08948276359544113,48,4.8000000000000007,-1,-1,-1
0.08948276359544113,49,4.9000000000000004,-1,-1,-1
0.08948276359544113,50,5.0,-1,-1,-1
0.08948276359544113,51,5.1000000000000005,-1,-1,-1
0.08948276359544113,52,5.2000000000000002,-1,-1,-1
0.08948276359544113,53,5.3000000000000007,-1,-1,-1
0.08948276359544113,54,5.4000000000000004,-1,-1,-1
0.08948276359544113,55,5.5,1.8,1.8,0.0
0.08948276359544113,56,5.6000000000000005,-1,-1,-1
0.08948276359544113,57,5.7000000000000002,-1,-1,-1
0.08948276359544113,58,5.8000000000000007,-1,-1,-1
0.08948276359544113,59,5.9000000000000004,-1,-1,-1
0.08948276359544113,60,6.0,-1,-1,-1
0.08948276359544113,61,6.1000000000000005,-1,-1,-1
0.08948276359544113,62,6.2000000000000002,-1,-1,-1
0.08948276359544113,63,6.3000000000000007,-1,-1,-1
0.08948276359544113,64,6.4000000000000004,-1,-1,-1
0.08948276359544113,65,6.5,-1,-1,-1
0.08948276359544113,66,6.6000000000000005,-1,-1,-1
0.08948276359544113,67,6.7000000000000002,-1,-1,-1
0.08948276359544113,68,6.8000000000000007,-1,-1,-1
0.08948276359544113,69,6.9000000000000004,-1,-1,-1
0.08948276359544113,70,7.0,-1,-1,-1
0.08948276359544113,71,7.1000000000000005,-1,-1,-1
0.08948276359544113,72,7.2000000000000002,-1,-1,-1
0.08948276359544113,73,7.3000000000000007,-1,-1,-1
0.08948276359544113,74,7.4000000000000004,-1,-1,-1
0.08948276359544113,75,7.5,-1,-1,-1
0.08948276359544113,76,7.6000000000000005,-1,-1,-1
0.08948276359544113,77,7.7000000000000002,-1,-1,-1
0.08948276359544113,78,7.8000000000000007,-1,-1,-1
0.08948276359544113,79,7.9000000000000004,-1,-1,-1
0.08948276359544113,80,8.0,3.4000000000000004,3.4000000000000004,0.0
0.08948276359544113,81,8.0999999999999996,-1,-1,-1
0.08948276359544113,82,8.2000000000000011,-1,-1,-1
0.08948276359544113,83,8.3000000000000007,-1,-1,-1
0.08948276359544113,84,8.4000000000000004,-1,-1,-1
0.08948276359544113,85,8.5,-1,-1,-1
0.08948276359544113,86,8.5999999999999996,-1,-1,-1
0.08948276359544113,87,8.7000000000000011,-1,-1,-1
0.08948276359544113,88,8.8000000000000007,-1,-1,-1
0.08948276359544113,89,8.9000000000000004,-1,-1,-1
0.08948276359544113,90,9.0,-1,-1,-1
0.08948276359544113,91,9.0999999999999996,-1,-1,-1
0.08948276359544113,92,9.2000000000000011,-1,-1,-1
0.08948276359544113,93,9.3000000000000007,-1,-1,-1
0.08948276359544113,94,9.4000000000000004,-1,-1,-1
0.08948276359544113,95,9.5,-1,-1,-1
0.08948276359544113,96,9.6000000000000014,-1,-1,-1
0.08948276359544113,97,9.7000000000000011,-1,-1,-1
0.08948276359544113,98,9.8000000000000007,-1,-1,-1
0.08948276359544113,99,9.9000000000000004,-1,-1,-1
0.10631998815712093,0,0.0,-1,-1,-1
0.10631998815712093,1,0.10000000000000001,-1,-1,-1
0.10631998815712093,2,0.20000000000000001,-1,-1,-1
0.10631998815712093,3,0.30000000000000004,-1,-1,-1
0.10631998815712093,4,0.40000000000000002,-1,-1,-1
0.10631998815712093,5,0.5,-1,-1,-1
0.10631998815712093,6,0.60000000000000009,-1,-1,-1
0.10631998815712093,7,0.70000000000000007,-1,-1,-1
0.10631998815712093,8,0.80000000000000004,-1,-1,-1
0.10631998815712093,9,0.90000000000000002,-1,-1,-1
0.10631998815712093,10,1.0,-1,-1,-1
0.10631998815712093,11,1.1000000000000001,-1,-1,-1
0.10631998815712093,12,1.2000000000000002,-1,-1,-1
0.10631998815712093,13,1.3,-1,-1,-1
0.10631998815712093,14,1.4000000000000001,-1,-1,-1
0.10631998815712093,15,1.5,-1,-1,-1
0.10631998815712093,16,1.6000000000000001,4.4000000000000004,4.4000000000000004,0.0
0.10631998815712093,17,1.7000000000000002,-1,-1,-1
0.10631998815712093,18,1.8,5.5,5.5,0.0
0.10631998815712093,19,1.9000000000000001,-1,-1,-1
0.10631998815712093,20,2.0,-1,-1,-1
0.10631998815712093,21,2.1000000000000001,-1,-1,-1
0.10631998815712093,22,2.2000000000000002,-1,-1,-1
0.10631998815712093,23,2.3000000000000003,-1,-1,-1
0.10631998815712093,24,2.4000000000000004,-1,-1,-1
0.10631998815712093,25,2.5,-1,-1,-1
0.10631998815712093,26,2.6000000000000001,-1,-1,-1
0.10631998815712093,27,2.7000000000000002,-1,-1,-1
0.10631998815712093,28,2.8000000000000003,-1,-1,-1
0.10631998815712093,29,2.9000000000000004,-1,-1,-1
0.10631998815712093,30,3.0,-1,-1,-1
0.10631998815712093,31,3.1000000000000001,-1,-1,-1
0.10631998815712093,32,3.2000000000000002,-1,-1,-1
0.10631998815712093,33,3.3000000000000003,-1,-1,-1
0.10631998815712093,34,3.4000000000000004,8.0,8.0,0.0
0.10631998815712093,35,3.5,-1,-1,-1
0.10631998815712093,36,3.6000000000000001,-1,-1,-1
0.10631998815712093,37,3.7000000000000002,-1,-1,-1
0.10631998815712093,38,3.8000000000000003,-1,-1,-1
0.10631998815712093,39,3.9000000000000004,-1,-1,-1
0.10631998815712093,40,4.0,-1,-1,-1
0.10631998815712093,41,4.1000000000000005,-1,-1,-1
0.10631998815712093,42,4.2000000000000002,-1,-1,-1
0.10631998815712093,43,4.2999999999999998,-1,-1,-1
0.10631998815712093,44,4.4000000000000004,1.6000000000000001,1.6000000000000001,0.0
0.10631998815712093,45,4.5,-1,-1,-1
0.10631998815712093,46,4.6000000000000005,-1,-1,-1
0.10631998815712093,47,4.7000000000000002,-1,-1,-1
0.10631998815712093,48,4.8000000000000007,-1,-1,-1
0.10631998815712093,49,4.9000000000000004,-1,-1,-1
0.10631998815712093,50,5.0,-1,-1,-1
0.10631998815712093,51,5.1000000000000005,-1,-1,-1
0.10631998815712093,52,5.2000000000000002,-1,-1,-1
0.10631998815712093,53,5.3000000000000007,-1,-1,-1
0.10631998815712093,54,5.4000000000000004,-1,-1,-1
0.10631998815712093,55,5.5,1.8,1.8,0.0
0.10631998815712093,56,5.6000000000000005,-1,-1,-1
0.10631998815712093,57,5.7000000000000002,-1,-1,-1
0.10631998815712093,58,5.8000000000000007,-1,-1,-1
0.10631998815712093,59,5.9000000000000004,-1,-1,-1
0.10631998815712093,60,6.0,-1,-1,-1
0.10631998815712093,61,6.1000000000000005,-1,-1,-1
0.10631998815712093,62,6.2000000000000002,-1,-1,-1
0.10631998815712093,63,6.3000000000000007,-1,-1,-1
0.10631998815712093,64,6.4000000000000004,-1,-1,-1
0.10631998815712093,65,6.5,-1,-1,-1
0.10631998815712093,66,6.6000000000000005,-1,-1,-1
0.10631998815712093,67,6.7000000000000002,-1,-1,-1
0.10631998815712093,68,6.8000000000000007,-1,-1,-1
0.10631998815712093,69,6.9000000000000004,-1,-1,-1
0.10631998815712093,70,7.0,-1,-1,-1
0.10631998815712093,71,7.1000000000000005,-1,-1,-1
0.10631998815712093,72,7.2000000000000002,-1,-1,-1
0.10631998815712093,73,7.3000000000000007,-1,-1,-1
0.10631998815712093,74,7.4000000000000004,-1,-1,-1
0.10631998815712093,75,7.5,-1,-1,-1
0.10631998815712093,76,7.6000000000000005,-1,-1,-1
0.10631998815712093,77,7.7000000000000002,-1,-1,-1
0.10631998815712093,78,7.8000000000000007,-1,-1,-1
0.10631998815712093,79,7.9000000000000004,-1,-1,-1
0.10631998815712093,80,8.0,3.4000000000000004,3.4000000000000004,0.0
0.10631998815712093,81,8.0999999999999996,-1,-1,-1
0.10631998815712093,82,8.2000000000000011,-1,-1,-1
0.10631998815712093,83,8.3000000000000007,-1,-1,-1
0.10631998815712093,84,8.4000000000000004,-1,-1,-1
0.10631998815712093,85,8.5,-1,-1,-1
0.10631998815712093,86,8.5999999999999996,-1,-1,-1
0.10631998815712093,87,8.7000000000000011,-1,-1,-1
0.10631998815712093,88,8.8000000000000007,-1,-1,-1
0.10631998815712093,89,8.9000000000000004,-1,-1,-1
0.10631998815712093,90,9.0,-1,-1,-1
0.10631998815712093,91,9.0999999999999996,-1,-1,-1
0.10631998815712093,92,9.2000000000000011,-1,-1,-1
0.10631998815712093,93,9.3000000000000007,-1,-1,-1
0.10631998815712093,94,9.4000000000000004,-1,-1,-1
0.10631998815712093,95,9.5,-1,-1,-1
0.10631998815712093,96,9.6000000000000014,-1,-1,-1
0.10631998815712093,97,9.7000000000000011,-1,-1,-1
0.10631998815712093,98,9.8000000000000007,-1,-1,-1
0.10631998815712093,99,9.9000000000000004,-1,-1,-1
0.11121758985727515,0,0.0,-1,-1,-1
0.11121758985727515,1,0.10000000000000001,-1,-1,-1
0.11121758985727515,2,0.20000000000000001,-1,-1,-1
0.11121758985727515,3,0.30000000000000004,-1,-1,-1
0.11121758985727515,4,0.40000000000000002,-1,-1,-1
0.11121758985727515,5,0.5,-1,-1,-1
0.11121758985727515,6,0.60000000000000009,-1,-1,-1
0.11121758985727515,7,0.70000000000000007,-1,-1,-1
0.11121758985727515,8,0.80000000000000004,2.4000000000000004,2.4000000000000004,0.0
0.11121758985727515,9,0.90000000000000002,-1,-1,-1
0.11121758985727515,10,1.0,-1,-1,-1
0.11121758985727515,11,1.1000000000000001,-1,-1,-1
0.11121758985727515,12,1.2000000000000002,-1,-1,-1
0.11121758985727515,13,1.3,-1,-1,-1
0.11121758985727515,14,1.4000000000000001,-1,-1,-1
0.11121758985727515,15,1.5,-1,-1,-1
0.11121758985727515,16,1.6000000000000001,4.4000000000000004,4.4000000000000004,0.0
0.11121758985727515,17,1.7000000000000002,-1,-1,-1
0.11121758985727515,18,1.8,5.5,5.5,0.0
0.11121758985727515,19,1.9000000000000001,-1,-1,-1
0.11121758985727515,20,2.0,-1,-1,-1
0.11121758985727515,21,2.1000000000000001,-1,-1,-1
0.11121758985727515,22,2.2000000000000002,-1,-1,-1
0.11121758985727515,23,2.3000000000000003,-1,-1,-1
0.11121758985727515,24,2.4000000000000004,0.80000000000000004,0.80000000000000004,0.0
0.11121758985727515,25,2.5,-1,-1,-1
0.11121758985727515,26,2.6000000000000001,-1,-1,-1
0.11121758985727515,27,2.7000000000000002,-1,-1,-1
0.11121758985727515,28,2.8000000000000003,-1,-1,-1
0.11121758985727515,29,2.9000000000000004,-1,-1,-1
0.11121758985727515,30,3.0,-1,-1,-1
0.11121758985727515,31,3.1000000000000001,-1,-1,-1
0.11121758985727515,32,3.2000000000000002,-1,-1,-1
0.11121758985727515,33,3.3000000000000003,-1,-1,-1
0.11121758985727515,34,3.4000000000000004,8.0,8.0,0.0
0.11121758985727515,35,3.5,-1,-1,-1
0.11121758985727515,36,3.6000000000000001,-1,-1,-1
0.11121758985727515,37,3.7000000000000002,-1,-1,-1
0.11121758985727515,38,3.8000000000000003,-1,-1,-1
0.11121758985727515,39,3.9000000000000004,-1,-1,-1
0.11121758985727515,40,4.0,-1,-1,-1
0.11121758985727515,41,4.1000000000000005,-1,-1,-1
0.11121758985727515,42,4.2000000000000002,-1,-1,-1
0.11121758985727515,43,4.2999999999999998,-1,-1,-1
0.11121758985727515,44,4.4000000000000004,1.6000000000000001,1.6000000000000001,0.0
0.11121758985727515,45,4.5,-1,-1,-1
0.11121758985727515,46,4.6000000000000005,-1,-1,-1
0.11121758985727515,47,4.7000000000000002,-1,-1,-1
0.11121758985727515,48,4.8000000000000007,-1,-1,-1
0.11121758985727515,49,4.9000000000000004,-1,-1,-1
0.11121758985727515,50,5.0,-1,-1,-1
0.11121758985727515,51,5.1000000000000005,-1,-1,-1
0.11121758985727515,52,5.2000000000000002,-1,-1,-1
0.11121758985727515,53,5.3000000000000007,-1,-1,-1
0.11121758985727515,54,5.4000000000000004,-1,-1,-1
0.11121758985727515,55,5.5,1.8,1.8,0.0
0.11121758985727515,56,5.6000000000000005,-1,-1,-1
0.11121758985727515,57,5.7000000000000002,-1,-1,-1
0.11121758985727515,58,5.8000000000000007,-1,-1,-1
0.11121758985727515,59,5.9000000000000004,-1,-1,-1
0.11121758985727515,60,6.0,-1,-1,-1
0.11121758985727515,61,6.1000000000000005,-1,-1,-1
0.11121758985727515,62,6.2000000000000002,-1,-1,-1
0.11121758985727515,63,6.3000000000000007,-1,-1,-1
0.11121758985727515,64,6.4000000000000004,-1,-1,-1
0.11121758985727515,65,6.5,-1,-1,-1
0.11121758985727515,66,6.6000000000000005,-1,-1,-1
0.11121758985727515,67,6.7000000000000002,-1,-1,-1
0.11121758985727515,68,6.8000000000000007,-1,-1,-1
0.11121758985727515,69,6.9000000000000004,-1,-1,-1
0.11121758985727515,70,7.0,-1,-1,-1
0.11121758985727515,71,7.1000000000000005,-1,-1,-1
0.11121758985727515,72,7.2000000000000002,-1,-1,-1
0.11121758985727515,73,7.3000000000000007,-1,-1,-1
0.11121758985727515,74,7.4000000000000004,-1,-1,-1
0.11121758985727515,75,7.5,-1,-1,-1
0.11121758985727515,76,7.6000000000000005,-1,-1,-1
0.11121758985727515,77,7.7000000000000002,-1,-1,-1
0.11121758985727515,78,7.8000000000000007,-1,-1,-1
0.11121758985727515,79,7.9000000000000004,-1,-1,-1
0.11121758985727515,80,8.0,3.4000000000000004,3.4000000000000004,0.0
0.11121758985727515,81,8.0999999999999996,-1,-1,-1
0.11121758985727515,82,8.2000000000000011,-1,-1,-1
0.11121758985727515,83,8.3000000000000007,-1,-1,-1
0.11121758985727515,84,8.4000000000000004,-1,-1,-1
0.11121758985727515,85,8.5,-1,-1,-1
0.11121758985727515,86,8.5999999999999996,-1,-1,-1
0.11121758985727515,87,8.7000000000000011,-1,-1,-1
0.11121758985727515,88,8.8000000000000007,-1,-1,-1
0.11121758985727515,89,8.9000000000000004,-1,-1,-1
0.11121758985727515,90,9.0,-1,-1,-1
0.11121758985727515,91,9.0999999999999996,-1,-1,-1
0.11121758985727515,92,9.2000000000000011,-1,-1,-1
0.11121758985727515,93,9.3000000000000007,-1,-1,-1
0.11121758985727515,94,9.4000000000000004,-1,-1,-1
0.11121758985727515,95,9.5,-1,-1,-1
0.11121758985727515,96,9.6000000000000014,-1,-1,-1
0.11121758985727515,97,9.7000000000000011,-1,-1,-1
0.11121758985727515,98,9.8000000000000007,-1,-1,-1
0.11121758985727515,99,9.9000000000000004,-1,-1,-1
0.11131777974754202,0,0.0,-1,-1,-1
0.11131777974754202,1,0.10000000000000001,-1,-1,-1
0.11131777974754202,2,0.20000000000000001,-1,-1,-1
0.11131777974754202,3,0.30000000000000004,-1,-1,-1
0.11131777974754202,4,0.40000000000000002,-1,-1,-1
0.11131777974754202,5,0.5,-1,-1,-1
0.11131777974754202,6,0.60000000000000009,-1,-1,-1
0.11131777974754202,7,0.70000000000000007,-1,-1,-1
0.11131777974754202,8,0.80000000000000004,2.4000000000000004,2.4000000000000004,0.0
0.11131777974754202,9,0.90000000000000002,-1,-1,-1
0.11131777974754202,10,1.0,-1,-1,-1
0.11131777974754202,11,1.1000000000000001,-1,-1,-1
0.11131777974754202,12,1.2000000000000002,-1,-1,-1
0.11131777974754202,13,1.3,-1,-1,-1
0.11131777974754202,14,1.4000000000000001,-1,-1,-1
0.11131777974754202,15,1.5,-1,-1,-1
0.11131777974754202,16,1.6000000000000001,4.4000000000000004,4.4000000000000004,0.0
0.11131777974754202,17,1.7000000000000002,-1,-1,-1
0.11131777974754202,18,1.8,5.5,5.5,0.0
0.11131777974754202,19,1.9000000000000001,-1,-1,-1
0.11131777974754202,20,2.0,-1,-1,-1
0.11131777974754202,21,2.1000000000000001,-1,-1,-1
0.11131777974754202,22,2.2000000000000002,-1,-1,-1
0.11131777974754202,23,2.3000000000000003,-1,-1,-1
0.11131777974754202,24,2.4000000000000004,0.80000000000000004,0.80000000000000004,0.0
0.11131777974754202,25,2.5,9.2000000000000011,9.2000000000000011,0.0
0.11131777974754202,26,2.6000000000000001,-1,-1,-1
0.11131777974754202,27,2.7000000000000002,-1,-1,-1
0.11131777974754202,28,2.8000000000000003,-1,-1,-1
0.11131777974754202,29,2.9000000000000004,-1,-1,-1
0.11131777974754202,30,3.0,-1,-1,-1
0.11131777974754202,31,3.1000000000000001,-1,-1,-1
0.11131777974754202,32,3.2000000000000002,-1,-1,-1
0.11131777974754202,33,3.3000000000000003,-1,-1,-1
0.11131777974754202,34,3.4000000000000004,8.0,8.0,0.0
0.11131777974754202,35,3.5,-1,-1,-1
0.11131777974754202,36,3.6000000000000001,-1,-1,-1
0.11131777974754202,37,3.7000000000000002,-1,-1,-1
0.11131777974754202,38,3.8000000000000003,-1,-1,-1
0.11131777974754202,39,3.9000000000000004,-1,-1,-1
0.11131777974754202,40,4.0,-1,-1,-1
0.11131777974754202,41,4.1000000000000005,-1,-1,-1
0.11131777974754202,42,4.2000000000000002,-1,-1,-1
0.11131777974754202,43,4.2999999999999998,-1,-1,-1
0.11131777974754202,44,4.4000000000000004,1.6000000000000001,1.6000000000000001,0.0
0.11131777974754202,45,4.5,-1,-1,-1
0.11131777974754202,46,4.6000000000000005,-1,-1,-1
0.11131777974754202,47,4.7000000000000002,-1,-1,-1
0.11131777974754202,48,4.8000000000000007,-1,-1,-1
0.11131777974754202,49,4.9000000000000004,-1,-1,-1
0.11131777974754202,50,5.0,-1,-1,-1
0.11131777974754202,51,5.1000000000000005,-1,-1,-1
0.11131777974754202,52,5.2000000000000002,-1,-1,-1
0.11131777974754202,53,5.3000000000000007,-1,-1,-1
0.11131777974754202,54,5.4000000000000004,-1,-1,-1
0.11131777974754202,55,5.5,1.8,1.8,0.0
0.11131777974754202,56,5.6000000000000005,-1,-1,-1
0.11131777974754202,57,5.7000000000000002,-1,-1,-1
0.11131777974754202,58,5.8000000000000007,-1,-1,-1
0.11131777974754202,59,5.9000000000000004,-1,-1,-1
0.11131777974754202,60,6.0,-1,-1,-1
0.11131777974754202,61,6.1000000000000005,-1,-1,-1
0.11131777974754202,62,6.2000000000000002,-1,-1,-1
0.11131777974754202,63,6.3000000000000007,-1,-1,-1
0.11131777974754202,64,6.4000000000000004,-1,-1,-1
0.11131777974754202,65,6.5,-1,-1,-1
0.11131777974754202,66,6.6000000000000005,-1,-1,-1
0.11131777974754202,67,6.7000000000000002,-1,-1,-1
0.11131777974754202,68,6.8000000000000007,-1,-1,-1
0.11131777974754202,69,6.9000000000000004,-1,-1,-1
0.11131777974754202,70,7.0,-1,-1,-1
0.11131777974754202,71,7.1000000000000005,-1,-1,-1
0.11131777974754202,72,7.2000000000000002,-1,-1,-1
0.11131777974754202,73,7.3000000000000007,-1,-1,-1
0.11131777974754202,74,7.4000000000000004,-1,-1,-1
0.11131777974754202,75,7.5,-1,-1,-1
0.11131777974754202,76,7.6000000000000005,-1,-1,-1
0.11131777974754202,77,7.7000000000000002,-1,-1,-1
0.11131777974754202,78,7.8000000000000007,-1,-1,-1
0.11131777974754202,79,7.9000000000000004,-1,-1,-1
0.11131777974754202,80,8.0,3.4000000000000004,3.4000000000000004,0.0
0.11131777974754202,81,8.0999999999999996,-1,-1,-1
0.11131777974754202,82,8.2000000000000011,-1,-1,-1
0.11131777974754202,83,8.3000000000000007,-1,-1,-1
0.11131777974754202,84,8.4000000000000004,-1,-1,-1
0.11131777974754202,85,8.5,-1,-1,-1
0.11131777974754202,86,8.5999999999999996,-1,-1,-1
0.11131777974754202,87,8.7000000000000011,-1,-1,-1
0.11131777974754202,88,8.8000000000000007,-1,-1,-1
