t,degree,freq
0.032623952553383365,0,98
0.032623952553383365,1,2
0.03625167919002012,0,96
0.03625167919002012,1,4
0.05547170766305011,0,94
0.05547170766305011,1,6
0.09680596325249102,0,92
0.09680596325249102,1,8
0.12975404866929305,0,90
0.12975404866929305,1,10
0.13830942941658986,0,89
0.13830942941658986,1,10
0.13830942941658986,2,1
0.14297606068429144,0,87
0.14297606068429144,1,12
0.14297606068429144,2,1
0.15134904791854298,0,85
0.15134904791854298,1,14
0.15134904791854298,2,1
0.1792007224042159,0,83
0.1792007224042159,1,16
0.1792007224042159,2,1
0.24269007303735257,0,81
0.24269007303735257,1,18
0.24269007303735257,2,1
0.25123824875685186,0,80
0.25123824875685186,1,18
0.25123824875685186,2,2
0.263622006283677,0,78
0.263622006283677,1,20
0.263622006283677,2,2
0.2783882603413467,0,76
0.2783882603413467,1,22
0.2783882603413467,2,2
0.2921179261130734,0,74
0.2921179261130734,1,24
0.2921179261130734,2,2
0.3085170263787606,0,72
0.3085170263787606,1,26
0.3085170263787606,2,2
0.32020564587356204,0,70
0.32020564587356204,1,28
0.32020564587356204,2,2
0.33491492607490625,0,68
0.33491492607490625,1,30
0.33491492607490625,2,2
0.3617401674201305,0,68
0.3617401674201305,1,30
0.3617401674201305,2,2
0.5059349963991882,0,66
0.5059349963991882,1,32
0.5059349963991882,2,2
0.5767098267740732,0,65
0.5767098267740732,1,32
0.5767098267740732,2,3
0.6319202938133774,0,67
0.6319202938133774,1,30
0.6319202938133774,2,3
0.6389858033965797,0,65
0.6389858033965797,1,32
0.6389858033965797,2,3
0.6422603689144439,0,64
0.6422603689144439,1,32
0.6422603689144439,2,4
0.6513104755362249,0,62
0.6513104755362249,1,34
0.6513104755362249,2,4
0.7273123658440147,0,60
0.7273123658440147,1,36
0.7273123658440147,2,4
0.7619263081543027,0,59
0.7619263081543027,1,36
0.7619263081543027,2,5
0.7909143371369458,0,58
0.7909143371369458,1,36
0.7909143371369458,2,6
0.8337737418891173,0,56
0.8337737418891173,1,38
0.8337737418891173,2,6
0.8563382998242021,0,55
0.8563382998242021,1,38
0.8563382998242021,2,7
0.8642428793939236,0,54
0.8642428793939236,1,38
0.8642428793939236,2,8
0.9006339677908616,0,54
0.9006339677908616,1,38
0.9006339677908616,2,8
0.935817389071386,0,52
0.935817389071386,1,40
0.935817389071386,2,8
0.9587314722364704,0,50
0.9587314722364704,1,42
0.9587314722364704,2,8
0.9864250460657579,0,48
0.9864250460657579,1,44
0.9864250460657579,2,8
1.011759736490962,0,46
1.011759736490962,1,46
1.011759736490962,2,8
1.031299332427504,0,45
1.031299332427504,1,46
1.031299332427504,2,9
1.0411910685614456,0,47
1.0411910685614456,1,44
1.0411910685614456,2,9
1.103800168577148,0,46
1.103800168577148,1,44
1.103800168577148,2,10
1.1471415091357517,0,46
1.1471415091357517,1,44
1.1471415091357517,2,10
1.2154116449252845,0,45
1.2154116449252845,1,44
1.2154116449252845,2,11
1.2352045439730108,0,43
1.2352045439730108,1,46
1.2352045439730108,2,11
1.2517758548805396,0,44
1.2517758548805396,1,46
1.2517758548805396,2,10
1.316878284758924,0,44
1.316878284758924,1,44
1.316878284758924,2,12
1.3595600913539128,0,43
1.3595600913539128,1,44
1.3595600913539128,2,13
1.3843556468891756,0,42
1.3843556468891756,1,44
1.3843556468891756,2,14
1.3935316155302895,0,41
1.3935316155302895,1,44
1.3935316155302895,2,15
1.4319210118407526,0,40
1.4319210118407526,1,44
1.4319210118407526,2,16
1.4599360998954536,0,39
1.4599360998954536,1,44
1.4599360998954536,2,17
1.4863755770926381,0,38
1.4863755770926381,1,45
1.4863755770926381,2,16
1.4863755770926381,3,1
1.4911668176791275,0,38
1.4911668176791275,1,44
1.4911668176791275,2,16
1.4911668176791275,3,2
1.5001250398070856,0,36
1.5001250398070856,1,46
1.5001250398070856,2,16
1.5001250398070856,3,2
1.6394266413554357,0,36
1.6394266413554357,1,45
1.6394266413554357,2,16
1.6394266413554357,3,3
1.6967698241792388,0,34
1.6967698241792388,1,47
1.6967698241792388,2,16
1.6967698241792388,3,3
1.7169206303986788,0,33
1.7169206303986788,1,47
1.7169206303986788,2,17
1.7169206303986788,3,3
1.745090902633455,0,31
1.745090902633455,1,49
1.745090902633455,2,17
1.745090902633455,3,3
1.8145965596231448,0,30
1.8145965596231448,1,49
1.8145965596231448,2,18
1.8145965596231448,3,3
1.858419004469179,0,29
1.858419004469179,1,50
1.858419004469179,2,17
1.858419004469179,3,4
1.8723144749820122,0,28
1.8723144749820122,1,50
1.8723144749820122,2,18
1.8723144749820122,3,4
1.9196419648923093,0,27
1.9196419648923093,1,51
1.9196419648923093,2,17
